Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
416.535 1.78006 189.744 147.062 1.01084 1.44722 0.3 0.6 0.9 1.4 1.5 2 2.3 2.9 3.5 4.2 4.7 5.6 0.0962497 0.104088 0.261133 0.0891034 0.197506 0.0759229 0.102 0.0527728 0.0239813 0.00650636 0.00157715 1.42956e-11 0.161749 0.0312455 0.297497 0.0474042 0.22651 0.130967 0.0896067 0.122419 0.101495 0.0979361 0.0863263 0.0540618
483.046 2.0643 228.113 185.431 1.01789 1.29521 0.1 0.5 0.7 1.3 1.4 1.8 2.2 2.7 3.2 3.8 4.5 5 0.0756806 0.0732343 0.160197 0.319248 0.0933843 0.0749346 0.120496 4.58837e-11 0.0901248 2.56462e-14 8.3511e-13 0.0105916 0.0739239 0.0556861 0.248749 0.22252 0.126593 0.0729527 0.145393 0.10241 0.0349579 0.117857 0.0191249 0.075042
466.829 1.995 219.268 176.586 1.01636 1.4361 0.2 0.5 0.7 1.2 1.6 1.9 2.3 3 3.3 3.9 4.4 5.3 0.116203 9.41443e-09 0.171359 0.323071 0.107183 0.16013 0.0207135 0.0803359 0.0259289 8.2695e-13 1.3285e-11 0.0114371 0.0965332 0.0438793 0.211989 0.277918 0.101742 0.136667 0.132223 0.0906005 0.0810337 0.059627 0.121522 0.0823646
459.798 1.96495 215.337 172.655 1.0174 1.48075 0.1 0.3 0.9 1.3 1.6 2 2.3 2.9 3.3 3.8 4.4 5.1 0.0304703 0.122999 0.253786 0.186883 0.173904 0.114465 0.0131679 0.0613285 0.0479523 2.14773e-13 2.70339e-14 0.0124448 0.00901147 0.161126 0.325692 0.0839484 0.254867 2.45301e-11 0.197106 0.100086 0.0462718 0.134147 0.0753749 0.0931179
416.273 1.77895 189.581 146.899 1.01233 1.13274 0.2 0.4 0.8 1.3 1.4 1.7 2.1 2.7 3.2 3.8 3.7 4.8 0.0346117 0.0939218 0.287321 0.0497044 0.2435 0.0343684 0.156456 0.0633352 0.0286771 0.0172222 1.73862e-07 0.00321099 0.0863929 0.0655928 0.265344 0.0148726 0.305635 1.51605e-10 0.153807 0.101445 2.37395e-08 0.0633319 0.0284286 0.0478884
414.842 1.77283 188.689 146.007 1.01147 1.30994 0.2 0.5 0.7 1.2 1.4 1.7 2.2 2.8 3.5 4 4.6 5 0.0577166 0.0391367 0.255958 0.197083 0.102481 0.127509 0.133463 0.0617929 0.0290215 0.00267686 0.00463537 2.11115e-10 0.103455 0.0347023 0.202875 0.291917 0.0182552 0.145582 0.157068 0.105533 0.0645188 0.103799 0.0167955 0.0654377
491.096 2.0987 232.393 189.711 1.01513 1.06743 0.2 0.6 0.8 1.2 1.7 2.1 2.2 2.8 3.3 4.2 4.6 5.2 0.0825672 0.0621162 0.209614 0.294727 0.0723601 0.125999 0.0905854 0.00300674 0.0650773 5.55112e-17 0.00907342 8.32667e-16 0.0969707 0.129319 0.149131 0.217862 0.190999 0.0723451 0.0359546 0.0722559 0.0381349 0.0459741 0.00506439 0.0134163
413.583 1.76745 187.902 145.22 1.01128 1.30001 0.1 0.5 0.7 1.2 1.3 1.8 2 2.6 3.2 3.8 4.4 5 0.0410528 0.0631231 0.258024 6.20279e-07 0.323059 0.0439665 0.148563 0.0812765 0.0347707 0.0126185 0.00482807 7.57061e-13 0.0697827 0.0898601 0.196707 0.0739451 0.268821 0.064534 0.127697 0.146496 0.0320106 0.126493 0.0347417 0.0689214
416.914 1.78169 189.98 147.298 1.01104 1.41541 0.2 0.5 0.8 1.2 1.6 2 2.3 2.9 3.5 4.1 4.6 5.5 0.048493 0.116487 0.213191 0.19115 0.203707 0.0366673 0.119555 0.0479479 0.0260818 0.00431835 0.00343732 5.65326e-12 0.0877087 0.108252 0.188559 0.214407 0.174502 0.116044 0.0906867 0.120414 0.0890642 0.0784102 0.0943555 0.0530018
414.468 1.77123 188.455 145.773 1.01126 1.27415 0.2 0.5 0.7 1.2 1.4 1.7 2.1 2.7 3.3 3.9 4.4 5 0.059757 0.0272919 0.273369 0.152453 0.173342 0.0633989 0.148246 0.0687853 0.030602 0.010448 0.00356468 6.13001e-09 0.104939 0.0238647 0.218176 0.249277 0.0841661 0.0810555 0.161683 0.107668 0.0483117 0.106584 0.0242146 0.0642107
