Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
601.671 2.57124 284.989 242.307 1.0126 1.66766 0.1 0.6 0.9 1.3 1.5 1.9 2.4 3 3.5 4.2 4.7 5.4 0.0664898 0.187148 0.0839041 0.324832 0.107753 0.0163192 0.15378 0.0418356 0.0102573 0.0202851 2.82163e-13 8.00471e-14 0.0753811 0.230728 0.10102 0.199595 0.123678 0.212371 0.12287 0.192491 0.158786 0.103466 0.147278 1.32111e-12
420.589 1.79739 192.253 149.571 1.01681 1.0277 0.2 0.5 0.8 1 1.4 1.7 2.2 2.7 3.2 3.5 4.6 5.1 0.104275 0.0819484 9.74392e-11 0.299431 0.134055 0.208019 0.0605479 0.0409014 0.0596376 0.0198558 1.66243e-11 0.00814006 0.0835088 0.120524 0.10751 0.17518 0.133395 0.165212 0.115629 0.0389975 0.0523293 0.0105303 0.0248858 1.15111e-07
417.989 1.78628 190.647 147.965 1.01684 1.00694 0.2 0.5 0.9 1.1 1.6 1.7 2.3 2.5 3.2 3.5 4.6 5.1 0.102051 0.0900626 0.0642613 0.31011 4.57451e-09 0.28298 0.00910189 0.0647257 0.0692947 0.0160209 4.96714e-13 0.00823048 0.0765435 0.153497 0.120165 0.21067 1.6144e-09 0.248268 0.0786617 0.0370807 0.0613065 3.97103e-11 0.0207469 7.29489e-12
446.561 1.90838 207.772 165.09 1.01289 1.54147 0.2 0.4 0.9 1 1.5 2 2.7 3.3 3.4 4.1 4.5 5.1 0.0762901 0.0816418 0.0476942 0.308215 0.24766 0.0865526 0.135582 0.00245492 1.09117e-10 0.026795 3.32512e-14 1.92901e-13 0.0691761 0.128612 0.160311 0.156827 0.223744 0.246147 0.115499 0.239755 0.00274901 0.017695 0.180951 3.26905e-13
1246.48 5.32684 473.636 430.954 1.00156 3.69824 0.3 0.4 0.8 1.2 1.4 1.7 2.2 2.7 3.3 3.9 4.6 5.1 0.091791 0.0340985 0.289676 0.0463697 0.20822 0.0937562 0.13833 0.0576672 0.00707615 0.0232176 0.0113609 1.662e-08 0.156719 0.0116692 0.222615 0.356198 5.80045e-07 0.367213 0.2289 0.486561 0.590885 0.541446 0.32281 0.413222
352.598 1.50683 146.584 103.902 1.01471 1.02442 0.0001 0.4 0.8 1.3 1.4 2 2.2 2.8 3.3 3.9 4.2 5.3 0.0203277 0.110218 0.286169 0.00393349 0.30418 0.089838 0.0898558 0.0580957 0.0328473 0.00464509 0.0145964 5.04263e-13 0.0539826 0.100442 0.250832 0.0886389 0.223803 0.0712698 0.107237 0.0710036 0.00517128 0.0322267 0.00737132 0.0124401
351.126 1.50054 145.5 102.818 1.01418 1.06028 0.2 0.5 0.9 1.4 1.5 2 2.3 3 3.5 4.1 4.6 6 0.0449966 0.143487 0.271693 0.0969803 0.186666 0.0758426 0.1029 0.0605322 0.0144397 0.0166448 6.38877e-09 5.55112e-17 0.0851914 0.117502 0.272214 1.2147e-09 0.263768 0.0894215 0.0877581 0.0606442 0.0255084 1.87961e-13 0.0373819 0.020894
355.445 1.51899 148.666 105.984 1.01487 0.964779 0.3 0.7 0.9 1.3 1.4 1.6 2.1 2.6 3.2 3.9 4.3 5 0.101118 0.183646 0.127744 0.201005 2.32775e-08 0.13712 0.133493 0.0617062 0.0486022 0.0102255 0.0102054 2.19636e-11 0.15825 0.0427104 0.274242 2.31669e-10 0.109327 0.163813 0.113188 0.0629726 0.0282568 0.00421123 0.00780724 4.26399e-11
431.95 1.84594 199.156 156.474 1.01369 1.01297 0.2 0.5 0.8 1 1.5 1.7 2.1 2.5 3.1 3.6 4.2 4.7 0.104809 0.0797251 1.57467e-09 0.310634 0.198476 0.113451 0.0733917 0.0330288 0.0771379 0.0230401 1.48497e-11 2.85092e-09 0.084151 0.117367 0.114777 0.172488 0.226548 0.0289406 0.136556 0.0336477 0.0637632 0.00876783 1.49291e-09 0.0259644
414.369 1.77081 188.393 145.711 1.01692 1.03816 0.2 0.4 0.9 1 1.4 1.7 2.1 2.7 3.3 3.4 4.6 5.1 0.0855011 0.0889145 1.01983e-05 0.322133 0.114549 0.213602 0.0525179 0.0624247 0.0469449 0.0220914 8.36553e-14 0.00823682 0.0546744 0.135583 0.258608 0.0283478 0.156215 0.13338 0.121392 0.0675258 0.0373183 0.0178335 0.0272806 1.74411e-10
