Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
579.544 2.67071 255.862 228.22 1.11245 0.974434 0.4 0.6 0.8 1.2 1.5 1.7 2.3 3.7 3.2 3.8 4.3 4.9 0.274162 3.21053e-08 0.0218872 0.512589 1.69521e-09 7.62192e-10 0.22631 0.0774974 0 0 0 0 0.269021 0.0679043 2.25258e-08 0.29788 0.169767 9.57195e-09 0.158267 0.0115951 0 0 0 0
566.614 2.61113 250.582 222.94 1.11461 0.989421 0.2 0.6 0.9 1.5 1.8 1.9 2.5 3.8 3.5 4.1 4.6 5.2 0.0763388 0.242723 0.20176 0.358546 1.40813e-09 6.6234e-09 0.163855 0.0713853 0 0 0 0 0.118834 0.156341 0.25158 0.236297 0.107082 1.83519e-08 0.109562 0.00972374 0 0 0 0
578.959 2.66802 255.626 227.983 1.08626 1.04132 0.0001 0.4 0.8 0.9 1.5 1.6 2.4 3.3 3.4 3.9 4.4 5 0.116819 0.00126583 0.132057 0.325695 0.000114708 0.33759 0.0688348 0.103883 0 0 0 0 0.0493575 0.146568 0.297574 8.78481e-05 0.346611 0.00774758 0.164646 0.0287296 0 0 0 0
613.862 2.82886 269.324 241.681 1.09087 0.915377 0.0001 0.3 0.6 1.3 1.5 1.6 2.2 3.4 3.2 3.8 4.4 5 0.0486049 9.93364e-10 0.349001 0.412494 1.7669e-08 1.20174e-11 0.203211 0.0775638 0 0 0 0 7.35256e-07 0.140065 0.233371 0.350682 0.0440982 9.87305e-08 0.143614 0.00354679 0 0 0 0
576.178 2.6552 254.499 226.856 1.09144 1.06479 0.0001 0.5 0.9 1.4 1.5 1.7 2.4 3.4 3.5 4 4.5 5 0.124759 1.65486e-05 0.466997 0.0390358 0.0687449 0.216266 0.0749964 0.100621 0 0 0 0 0.0494682 0.262527 0.159121 0.168088 0.204736 0.000435492 0.184552 0.0358651 0 0 0 0
583.809 2.69036 257.578 229.935 1.11371 0.928282 0.3 0.6 0.7 1.3 1.5 2.3 2.1 3.7 3.3 3.9 4.4 4.9 0.147742 4.88679e-09 0.254397 0.418741 2.20243e-10 0.214143 5.31571e-11 0.0786901 0 0 0 0 0.16661 1.63841e-07 0.247676 0.217451 0.160354 0.110267 0.0259222 1.99445e-07 0 0 0 0
588.133 2.71029 259.304 231.662 1.07964 1.03533 0.0001 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.5 4.1 4.6 5.2 0.104572 0.0549616 0.418333 1.03875e-06 0.000171372 0.333993 0.0558028 0.111802 0 0 0 0 0.0448147 0.279751 0.123193 0.343347 0.0258067 7.11751e-07 0.181279 0.0371341 0 0 0 0
576.158 2.65511 254.491 226.848 1.09142 1.06597 0.0001 0.5 0.9 1.4 1.5 1.7 2.4 3.4 3.5 4.1 4.7 5.3 0.124919 0.000125122 0.464089 0.0815168 0.0116782 0.234668 0.0735384 0.100891 0 0 0 0 0.0488598 0.265154 0.153955 0.193391 0.17674 0.00646599 0.185056 0.0363474 0 0 0 0
599.349 2.76198 263.725 236.082 1.07207 1.00753 0.0001 0.6 0.7 1.4 1.5 2.2 2.1 3 3.4 4 4.5 5.1 0.0440585 0.391206 6.35004e-06 9.31272e-06 0.494146 1.40731e-07 0.00160829 0.14104 0 0 0 0 0.0937473 2.4566e-08 0.36308 0.336445 3.94449e-09 0.176457 1.36416e-09 0.0377975 0 0 0 0
579.29 2.66954 255.759 228.117 1.08482 1.0546 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.4 3.9 4.4 4.9 0.106112 0.00452685 0.399087 0.139839 0.00485238 0.257532 0.0688133 0.104055 0 0 0 0 0.0976383 0.0474952 0.382691 0.000101893 0.155 0.173035 0.162117 0.0365214 0 0 0 0
604.118 2.78395 265.579 237.937 1.0701 1.01376 0.3 0.5 0.8 1.4 1.5 1.8 2.2 3 3.4 3.9 4.4 5 0.0198782 0.355288 0.0128824 0.448879 0.0203837 0.0747186 2.1953e-05 0.138045 0 0 0 0 0.171285 0.0420013 0.245954 0.335739 1.19134e-05 1.1912e-07 0.175001 0.0437706 0 0 0 0
583.938 2.69096 257.63 229.987 1.10628 0.94268 0.0001 0.5 0.6 1.3 1.5 1.4 2.3 3.6 3.2 3.7 4.3 4.9 0.0532663 1.65628e-08 0.335408 0.43603 7.21484e-12 3.53921e-11 0.204075 0.0775016 0 0 0 0 0.0655041 1.0716e-08 0.340315 0.219219 0.17863 9.16686e-09 0.137172 0.00183985 0 0 0 0
607.464 2.79937 266.872 239.23 1.09054 0.929289 0.4 0.6 0.9 1.3 1.5 1.6 2.2 3.4 3.3 3.8 4.3 4.9 0.249746 1.85257e-11 0.202037 0.352198 1.58992e-11 2.75916e-10 0.209135 0.0774236 0 0 0 0 0.257058 0.087005 0.0160226 0.40624 0.000307821 4.03337e-07 0.156936 0.00571984 0 0 0 0
