Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
523.176 2.2358 248.782 206.1 1.0197 1.12406 0.0001 0.5 0.6 1.2 1.6 1.9 2.5 3 3.5 3.7 4.1 5.1 0.0742593 3.79439e-10 0.19638 0.350478 0.0847661 0.169953 0.0231416 0.0720895 0.0373565 1.74821e-12 3.76699e-13 0.0112773 0.0611306 0.0669402 0.178986 0.337926 0.0704167 0.141517 0.154481 0.023477 0.0191325 0.044923 3.60172e-09 0.0251308
432.94 1.85017 199.748 157.066 1.01291 1.07483 0.1 0.5 0.9 1 1.5 1.9 2.4 2.8 3.3 3.8 4.4 5.1 0.0279206 0.188039 0.0707089 0.21917 0.218307 0.104819 0.0969075 0.0328934 0.0405481 0.0028589 0.0107414 1.37473e-09 0.0664184 0.160128 0.0204862 0.270635 0.212438 0.0977139 0.121311 0.0621702 0.00174642 0.0516912 8.9309e-10 0.0100967
594.151 2.5391 281.731 239.049 1.01376 1.2548 0.3 0.2 0.7 1 1.4 1.7 2.2 2.7 2.8 4 4.5 4.6 0.150799 0.00825001 7.31359e-13 0.356934 0.144154 0.147946 0.0564862 2.35367e-14 0.129589 2.20657e-13 0.0195994 8.63449e-11 0.0748201 0.0452249 0.190903 0.153671 0.282037 1.9815e-07 0.168825 0.180753 2.81775e-13 0.158563 4.11393e-13 1.28564e-12
504.664 2.15669 239.452 196.77 1.01954 1.05607 0.2 0.6 0.8 1.3 1.4 1.9 2.1 3 3.5 3.9 4.4 5.2 0.1208 0.00285796 0.246303 0.10507 0.24627 0.0969962 0.0749639 0.0817921 0.0327827 1.90958e-14 1.11022e-16 0.0117012 0.102922 0.0850257 0.234626 0.0844157 0.196449 0.0904169 0.147975 0.109554 2.09951e-07 9.23267e-12 0.00468351 5.3937e-10
426.074 1.82083 195.608 152.926 1.01385 1.04705 0.3 0.4 0.9 1.1 1.6 1.7 2.4 2.5 3.3 3.6 4.3 5.5 0.00091862 0.182867 0.179638 0.205559 1.77519e-05 0.254751 0.0348229 0.0931155 0.0488577 1.91207e-11 0.0115082 0.00179172 0.149987 0.0372261 0.192795 0.17992 0.13306 0.126368 0.0365903 0.143937 1.33726e-13 0.0471687 4.63961e-11 1.95283e-09
431.342 1.84334 198.791 156.109 1.01276 1.05486 0.0001 0.5 0.9 1.2 1.5 1.6 2.1 2.6 3.3 3.7 4.4 4.9 0.025575 0.186236 0.196624 0.157531 1.97526e-10 0.201174 0.103833 0.0853067 0.0423711 0.00383944 0.0102715 3.00314e-11 0.0547816 0.185363 0.131719 0.212792 0.0664027 0.106073 0.117148 0.126566 0.000990005 0.0500709 9.69387e-11 0.00295347
430.575 1.84006 198.33 155.648 1.01266 1.0831 0.3 0.5 0.9 1.3 1.5 2 2.6 3.1 3.4 4.2 4.4 4.8 0.0780872 0.104872 0.272591 0.0848385 0.187732 0.136772 0.0918937 0.00990636 0.0360603 2.74974e-12 0.00991005 1.1986e-12 0.156776 0.0199425 0.306451 0.0511231 0.174127 0.19708 0.0543837 0.0884877 4.79061e-14 0.0307101 0.00402024 4.87554e-13
521.848 2.23012 248.124 205.442 1.02003 1.13739 0.0001 0.5 0.8 1.2 1.8 2.2 2.4 2.9 3.4 3.9 4.5 5.2 0.0671336 0.131077 0.0861264 0.344846 0.235404 9.31477e-14 0.0291511 0.0616381 0.0513345 1.77636e-15 5.55112e-17 0.0133218 0.0507457 0.18122 0.118613 0.276083 0.223082 0.0647931 0.0412182 0.0845224 0.0645212 1.04361e-14 0.0325867 6.48575e-11
503.547 2.15191 238.878 196.196 1.01943 1.05691 0.2 0.5 0.8 1.3 1.7 1.9 2.1 3 3.5 3.8 4.4 5.2 0.117999 0.0141001 0.223473 0.293809 0.142799 2.14521e-07 0.101813 0.0807317 0.0332401 8.36498e-13 1.11022e-15 0.011466 0.0921082 0.0844636 0.229502 0.254891 0.0482128 0.0967269 0.13292 0.11198 9.80241e-10 1.7521e-12 0.00610319 3.0892e-11
509.44 2.17709 241.891 199.209 1.01881 1.11483 0.1 0.4 0.9 1.3 1.7 2.1 2.5 3.1 3.5 3.6 3.6 5.1 0.0633899 0.103209 0.227171 0.231835 0.184726 0.0699901 0.0258661 0.0794683 0.0213356 1.31815e-11 1.31815e-11 0.0118183 0.0464448 0.145348 0.253673 0.180316 0.199384 0.0161495 0.180836 2.96341e-08 0.0139869 0.0555826 4.46203e-09 0.0231091
