Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
799.957 3.41862 358.764 316.082 1 1 0.0001 0.5 0.9 1.1 1.5 1.7 2.2 2.6 3.3 3.8 3.4 5.1 0.0448747 0.134488 0.169172 0.228667 0.101365 0.0643447 0.193923 9.81418e-05 0.0630575 1.6468e-08 9.30752e-06 7.45293e-13 0.0558513 0.181259 0.0916004 0.193429 0.199751 0.0225112 0.11684 0.0791296 0.00686783 0.0410997 6.0517e-05 0.0115997
809.988 3.46149 361.992 319.31 1 1 0.0001 0.5 0.9 1.2 1.5 1.3 2.1 2.6 3.3 3.7 2.3 5.1 0.0460448 0.125216 0.244174 0.169413 0.109051 0.014481 0.185035 0.0115069 0.0618368 1.67865e-05 0.0332112 1.27054e-05 0.0568548 0.17542 0.144983 0.170673 0.172055 0.00620646 0.121555 0.096641 4.90599e-07 0.0435259 0.00501078 0.00707436
455.113 1.94493 212.685 170.003 1 1 0.0001 0.3 0.7 1.1 1.5 1.9 2.3 2.9 3.4 4.2 4.4 4.4 0.00675889 0.0844673 0.242597 0.179239 0.221004 0.0746596 0.112841 0.0484882 0.0254902 0.00445472 1.56363e-07 2.50601e-09 0.0162159 0.115934 0.191454 0.206096 0.157763 0.127949 0.0812738 0.0587827 0.0236017 0.0146865 0.00624315 1.09573e-12
551.097 2.35511 262.248 219.566 1 1 0.0001 0.5 0.9 1.2 1.7 2.1 2 2.8 3.3 3.5 4.3 5.2 0.0663812 0.139628 0.111954 0.286856 0.207905 0.0632096 0.0121242 0.05538 0.0565306 1.6329e-05 2.20265e-07 1.46822e-05 0.0519762 0.176914 0.172175 0.181282 0.176929 0.0875347 0.0232151 0.076664 0.0177136 0.0135039 0.00902561 0.0130674
542.41 2.31799 258.133 215.451 1 1 0.2 0.6 0.9 1.1 1.5 1.9 2.1 2.8 3.3 3.4 4.2 5.2 0.113331 0.0958029 0.0845076 0.220799 0.213922 0.118156 0.040184 0.0568714 0.0564263 4.32389e-08 1.07391e-11 1.36643e-08 0.0959064 0.153493 0.148864 0.109327 0.197328 0.0694871 0.109114 0.0728782 0.0223474 0.0103581 0.00390916 0.00698796
536.254 2.29168 255.177 212.495 1 1 0.0001 0.5 0.9 1.2 1.6 1.9 2.1 2.8 3.3 2.4 4.5 5.4 0.0665597 0.138307 0.118789 0.268012 0.146834 0.111459 0.034179 0.0564662 0.0561791 0.00321583 1.09357e-14 1.27014e-10 0.0489433 0.188234 0.160393 0.168452 0.169303 0.00835138 0.138224 0.0599188 0.0393291 0.00443748 0.00767593 0.00673833
810.798 3.46495 362.25 319.569 1 1 0.0001 0.5 0.9 1.1 1.2 1.7 2.2 2.7 3.1 3.6 4.1 5 0.0555861 0.143183 0.065312 0.207904 0.156831 0.175449 0.0465352 0.131009 1.22039e-10 1.21316e-10 0.0181911 1.33093e-11 0.0507666 0.185198 0.1173 0.078657 0.174883 0.151238 0.143772 0.0352679 0.0301069 0.018012 0.0147975 2.36426e-07
461.544 1.97241 216.319 173.637 1 1 0.2 0.5 0.7 1.1 1.5 1.7 2.1 2.6 3.2 3.4 4.1 4.2 0.0485314 0.0976941 0.160461 0.236307 0.127002 0.104653 0.0984316 0.0828113 0.0172261 0.0221549 0.00456514 0.000162994 0.0864931 0.073697 0.158397 0.212146 0.137222 0.0719218 0.127139 0.0571985 0.0520853 1.91585e-10 0.0183408 0.00535907
459.531 1.96381 215.187 172.505 1 1 0.0001 0.4 0.6 1 1.3 1.6 2.2 2.7 3.3 3.9 4 4.2 0.0230613 0.0669509 0.164088 0.233267 0.0753461 0.215284 0.122415 0.0578116 0.0355292 0.00489306 0.000628957 0.000724028 0.0485648 0.092477 0.112069 0.210198 0.129116 0.157802 0.133353 0.0638866 0.0239097 0.0150677 0.0135368 1.89402e-05
457.19 1.9538 213.864 171.182 1 1 0.0001 0.5 0.7 1.2 1.5 1.7 2.2 2.8 3.5 3.9 3.6 5.1 0.0333641 0.0984939 0.209412 0.246413 0.0708393 0.121229 0.126413 0.0646307 0.0291453 4.42594e-05 1.11766e-05 4.73641e-06 0.0615482 0.117659 0.142113 0.284535 0.0444968 0.0974912 0.134997 0.0672847 0.0021149 0.0365863 0.00230239 0.00887158
