Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
353.793 1.51194 147.46 104.778 1.00649 1.0865 0.0001 0.4 0.7 0.9 1.4 1.6 2.2 2.8 3.2 3.4 4.3 4.4 0.0207575 0.10353 0.127497 0.19226 0.203878 0.116831 0.14381 0.0526407 0.000953161 0.0275358 0.0167915 1.35879e-10 0.0393366 0.14087 1.55609e-12 0.302077 0.0905367 0.18455 0.164409 0.0205817 0.0921683 8.07644e-08 0.0519745 8.04706e-11
770.606 3.29319 349.082 306.401 1.00693 1.34933 0.3 0.7 0.8 1.2 1.5 1.9 2.3 2.8 3.3 3.7 4.5 4.7 0.111978 0.126611 0.14443 0.141561 0.179809 0.113545 0.11774 0.0119431 3.78053e-10 0.0593187 4.63207e-12 5.0987e-12 0.145102 0.00905483 0.231753 0.203474 0.125564 0.152754 0.0518943 0.144039 0.123824 2.20219e-11 0.0890143 0.072858
369.235 1.57793 158.525 115.843 1.00674 1.17087 0.2 0.4 0.9 1.2 1.7 2.2 2.4 3 3.5 3.9 4.8 5.1 0.0906901 0.0754663 0.191146 0.235451 0.237259 0.0463897 0.0239482 0.0797017 0.0164578 8.0179e-09 0.0102299 1.93994e-09 0.0646852 0.126598 0.212442 0.193716 0.205607 0.0147495 0.140727 0.0728517 2.73321e-09 0.0918021 2.18307e-07 0.0476909
372.816 1.59323 161.024 118.343 1.00653 1.15417 0.1 0.4 0.9 1.3 1.7 2.1 2.5 3 3.6 4 4.7 5.2 0.0613425 0.105444 0.223828 0.247805 0.160087 0.0885081 0.00980467 0.0884107 0.0109918 1.2072e-10 0.0103108 6.17284e-14 0.048334 0.136023 0.259868 0.174434 0.169187 0.0501139 0.134535 0.0392828 0.0356817 0.0615947 6.28632e-08 0.0451142
372.228 1.59072 160.616 117.934 1.00624 1.14461 0.2 0.4 0.8 1.2 1.6 2 2.2 3 3.5 4.5 4.8 5.7 0.107788 0.0294809 0.193572 0.243695 0.206033 0.054843 0.060921 0.0891613 0.00978215 0.00640683 0.00456042 2.11514e-12 0.0690944 0.0943611 0.226674 0.16949 0.191637 0.0355902 0.135253 0.0865791 0.0493052 0.0583373 0.00228688 0.0260002
370.423 1.583 159.356 116.674 1.00688 1.07307 0.0001 0.4 0.7 1.1 1.4 1.8 2 2.6 3.1 3.7 5 4.7 0.0631248 0.0720731 0.135051 0.21769 0.195973 0.118303 0.0716845 0.0434523 0.0732318 0.00553467 5.40293e-11 0.0107575 0.0548743 0.0798288 0.197962 0.140891 0.213468 0.0687442 0.0851774 0.138383 6.65511e-08 0.0689392 0.0248035 3.93422e-10
363.947 1.55533 154.788 112.107 1.00654 1.15195 0.1 0.4 0.7 1.1 1.4 1.8 2.1 2.7 3.2 3.8 4.7 5 0.0510751 0.132725 0.0290448 0.359956 0.0554941 0.237315 0.00496449 0.0673601 0.0562553 0.00119642 0.0111569 3.22864e-10 0.0583412 0.0825038 0.188962 0.139804 0.236495 0.0467742 0.127784 0.129506 0.00205179 0.0956272 1.81904e-12 0.0441034
364.169 1.55628 154.946 112.264 1.00676 1.16284 0.1 0.4 0.7 1.2 1.3 1.8 2.1 2.7 3.1 3.8 4.8 5.1 0.083713 0.018251 0.212287 0.084941 0.27497 0.141496 0.0704155 0.0312265 0.0740136 0.00501176 0.0104316 2.93023e-11 0.0645438 0.0587271 0.233883 4.51263e-05 0.329489 0.0751056 0.119026 0.135 2.76706e-09 0.0989145 0.0105127 0.0375903
345.583 1.47685 141.379 98.6966 1.00601 1.18069 0.3 0.7 0.8 1 1.4 1.6 2.3 2.7 3.2 3.9 4.3 5 0.108792 2.62123e-09 0.318217 0.0182254 0.167216 0.171202 0.141782 0.0175995 0.0427229 0.005328 0.014928 8.80812e-12 0.16473 0.0765221 0.00283587 0.270858 0.0414109 0.231796 0.127535 0.092004 0.0281346 0.102963 2.21284e-12 0.0419032
347.352 1.48441 142.701 100.019 1.0065 1.06392 0.2 0.4 0.7 1.2 1.4 1.8 2.1 2.6 3.4 3.8 4.3 5 0.0466533 0.0473823 0.254187 0.208834 0.107471 0.130502 0.0720575 0.0895115 0.034668 1.4935e-08 0.0152362 2.25672e-10 0.0857369 0.0523232 0.189394 0.272637 0.0444607 0.157252 0.0339464 0.140706 1.52895e-09 0.0697384 1.6616e-10 0.0177271
