Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
431.744 1.84506 199.032 156.35 1.01345 1.04875 0.3 0.5 0.9 1 1.5 1.6 2.2 2.7 3.3 4.3 4.4 5.4 0.0814855 0.0953949 0.274449 0.0312832 0.23976 0.0438263 0.136805 0.056273 0.0441958 4.29661e-09 0.00318283 0.00679043 0.155633 0.0214552 0.270808 0.0666205 1.90311e-09 0.275743 0.114953 0.0645279 0.0496465 0.0293655 2.89445e-08 9.25551e-10
434.03 1.85483 200.4 157.718 1.01378 1.01439 0.0001 0.5 0.8 1.2 1.6 2.1 2.3 2.9 3.5 4.1 4.8 5.5 0.029443 0.15392 0.185427 0.20551 0.195649 0.0442154 0.10778 0.054947 0.0288839 5.77427e-13 0.00420745 0.00379676 0.0561915 0.14446 0.183494 0.191356 0.178453 0.146178 0.0115188 0.0799944 0.0057332 0.0170107 9.29984e-11 5.67073e-11
433.177 1.85118 199.891 157.209 1.01366 1.01766 0.0001 0.6 1 1.3 1.7 2.1 2.4 3 3.5 4.2 4.8 5.5 0.0363184 0.25818 0.126481 0.218887 0.136182 0.0664856 0.0906783 0.0487136 0.023189 1.61055e-10 0.00461507 0.00393087 0.0615037 0.250478 0.118491 0.201508 0.139834 0.10615 0.0490416 0.0667177 0.00511892 0.0188126 2.42215e-11 2.2479e-10
498.432 2.13005 236.234 193.552 1.01953 1.06837 0.2 0.3 0.6 1 1.5 2 2.3 3 3.4 4.1 3.1 5.3 0.103065 0.0182086 0.0828087 0.274755 0.272947 0.126661 0.0142027 0.0837155 0.0264245 1.26799e-12 8.63481e-05 0.016659 0.073637 0.0296303 0.167761 0.238305 0.235553 0.126276 0.0801685 0.0707921 2.00041e-08 0.0128572 0.0182501 0.0151417
429.923 1.83728 197.937 155.255 1.01345 1.07263 0.3 0.7 0.9 1.1 1.5 1.7 2.3 2.6 3.3 4.3 4.4 5.3 0.100093 0.219278 2.85268e-08 0.220916 0.11031 0.147495 0.104616 0.0517755 0.0495122 2.1979e-09 0.00210679 0.00734953 0.159596 0.0583377 0.197835 0.134696 0.0135962 0.266218 0.0631502 0.0802303 0.0626816 0.0362554 3.71871e-05 2.93728e-09
498.697 2.13118 236.371 193.689 1.01917 1.06676 0.0001 0.3 0.9 1 1.5 1.6 2.2 2.5 3.1 3.5 4.2 5.3 0.0166526 0.147929 0.0426401 0.301421 2.36035e-11 0.302719 0.0864408 0.00326188 0.0955468 0.00588405 1.66533e-16 0.0166749 2.84211e-09 0.174446 0.225856 0.113405 0.128363 0.159125 0.0746955 0.121142 0.00495235 0.0415853 1.67016e-12 0.0231871
433.391 1.8521 200.018 157.336 1.01285 1.00517 0.2 0.3 0.7 0.9 1.4 1.8 2.2 2.7 3.4 3.8 4.3 4.9 7.09641e-10 0.102915 0.168615 0.163871 0.269063 0.0750563 0.118209 0.0677402 0.0407376 6.02746e-12 1.32955e-11 0.00664322 0.0256428 0.131354 0.0590319 0.230991 0.268894 0.0541881 0.134799 0.0665653 0.0139729 0.0197296 1.26879e-11 7.86359e-09
2584.12 11.0433 662.463 619.781 1.00936 2.70627 0.3 0.7 0.8 1.2 1.6 2 2.4 3 3.6 4.1 4.6 5.3 0.102426 0.165903 0.101674 0.211571 0.175447 0.0688068 0.0913345 0.0511261 0.0341258 0.00694685 7.63023e-12 0 0.0654695 2.24218e-08 0.175169 0.307993 0.393047 0.346855 0.142291 6.01965e-08 0.0558239 0.290488 0.502985 0.426146
2664.72 11.3877 670.418 627.736 1.0102 2.44685 0.3 0.7 0.9 1.3 1.5 1.6 2.1 2.7 3.4 3.9 4.3 5.1 0.105064 0.175906 0.139081 0.187494 0.0471794 0.0922292 0.126392 0.078475 0.0409526 0.0174278 5.77947e-11 3.08642e-13 0.0701138 0.0255939 0.22919 0.207351 0.0767939 0.360646 0.391803 0.0264058 1.54821e-13 0.0847073 0.467262 0.506986
503.267 2.15071 238.734 196.052 1.0189 1.1378 0.1 0.4 0.8 1.2 1.3 1.8 2.2 2.8 3.3 3.7 4.6 5.2 0.0665796 0.0897838 0.16112 0.200161 0.119761 0.21913 0.0250612 0.0631864 0.0590445 1.35614e-13 6.62304e-13 0.0150699 0.0559662 0.110636 0.222163 5.14884e-08 0.302529 0.109547 0.139601 0.0984964 3.83935e-11 0.058534 0.00830509 0.0320169
