Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
550.412 2.53646 243.793 216.151 1.01167 1.07903 0.3 0.5 0.6 1.1 1.4 1.8 2 2.9 3.2 3.7 4.3 4.8 0.116573 0.000555484 0.190471 0.378224 2.23095e-07 0.216648 1.11577e-06 0.109201 0 0 0 0 0.173397 0.100378 0.00102764 0.42775 0.0371459 2.55172e-08 0.26882 0.0705128 0 0 0 0
548.916 2.52957 243.157 215.514 1.01321 1.09305 0.3 0.5 0.6 1.1 1.4 1.8 2 2.9 3.2 3.7 4.3 4.8 0.0783428 0.0134829 0.272296 0.194171 0.191908 0.144699 2.63378e-08 0.118314 0 0 0 0 0.17151 0.103979 0.0021996 0.422936 0.0424518 2.01995e-06 0.272256 0.0777174 0 0 0 0
18502.6 85.2653 1066.3 1038.66 1.74253 2.12796 0.0001 0.8 0.9 0.8 1.7 2.1 2 2.8 3.4 3.9 4.4 4.9 2.67064e-13 0 6.00631e-14 8.16014e-15 2.45793e-11 0.647519 0.169878 0.925131 0 0 0 0 0.142943 0.0607188 0.658948 0.0607051 0.525203 8.58547e-09 0.233114 0.446327 0 0 0 0
18582.6 85.6339 1067.31 1039.67 1.84307 2.05724 0.2 2.77556e-17 0.9 1 1.8 2.1 2 2.9 3.4 4 4.5 5.1 3.31402e-14 1.34575e-11 1.22661e-10 6.52796e-09 2.75765e-07 0.672296 0.258739 0.912035 0 0 0 0 0.211511 5.11167e-06 0.283955 0.487862 0.475827 0.200627 0.0679674 0.329481 0 0 0 0
18290.7 84.2888 1063.61 1035.96 1.79828 2.15772 0.0001 0.4 0.8 0.9 1.6 2.1 2.2 2.9 3.4 4 4.5 5 1.66533e-16 8.60423e-15 1.3296e-12 6.04961e-13 1.1896e-11 0.580881 0.380724 0.836671 0 0 0 0 0.138493 7.68155e-07 0.302775 0.427797 0.543007 0.0960617 0.261914 0.387667 0 0 0 0
512.88 2.3635 227.267 199.625 1.03576 1.11561 0.0001 0.7 1.2 1.5 1.6 2.3 2.1 3.1 3.5 4 4.6 5.2 0.0875623 0.339968 0.157338 6.88523e-05 0.310405 4.81205e-08 0.0199572 0.120456 0 0 0 0 0.0900643 0.392025 0.0398774 0.35636 8.43969e-07 0.184011 1.07215e-07 0.0532719 0 0 0 0
573.045 2.64076 253.223 225.58 1.0028 1.07334 0.2 0.5 0.7 1.1 1.4 1.8 1.5 2.7 3.1 3.6 4.2 4.8 0.0470765 0.263982 5.73593e-06 0.196235 0.346423 9.15082e-09 1.09063e-07 0.149075 0 0 0 0 0.134283 0.00260533 0.240716 0.282713 1.52676e-07 0.302105 6.04633e-05 0.110858 0 0 0 0
537.892 2.47876 238.409 210.767 1.01711 1.07887 0.3 0.5 0.7 1.2 1.5 1.9 2 2.9 3.2 3.7 4.2 4.8 0.0277501 0.344835 2.96988e-07 0.123088 0.397304 8.26031e-11 2.93667e-11 0.124137 0 0 0 0 0.165119 0.0696604 0.118548 0.395008 9.64492e-09 4.82517e-10 0.254303 0.0762284 0 0 0 0
488.655 2.25187 215.945 188.303 1.06548 1.16375 0.2 0.6 0.8 1.3 1.7 2.3 2.6 3.6 3.6 4.2 4.8 5.4 0.0974274 0.274112 4.07911e-06 0.364862 0.158553 2.3445e-09 0.0937785 0.0767416 0 0 0 0 0.138996 4.63403e-10 0.396554 0.0978821 0.324647 2.44878e-09 0.165159 0.0405121 0 0 0 0
542.303 2.49909 240.32 212.678 1.0133 1.08514 0.3 0.4 0.5 0.9 1.5 1.7 2.2 2.9 3.4 3.9 4.4 5 0.152824 0.00357388 0.000481782 0.444701 0.0456116 0.248748 6.23026e-05 0.117299 0 0 0 0 0.155743 0.0540988 0.0203731 0.312068 0.311126 4.60867e-08 0.170897 0.0608341 0 0 0 0
541.392 2.49489 239.927 212.285 1.02008 1.10035 0.3 0.6 0.8 1.3 1.6 2.1 2.1 3 3.4 3.9 4.5 5 0.131699 0.034777 0.318547 0.184187 0.171564 0.0565203 0.0171523 0.105628 0 0 0 0 0.200388 6.80218e-10 0.239823 0.349151 9.39344e-09 0.233589 0.0116209 0.0657807 0 0 0 0
519.428 2.39368 230.236 202.593 1.03774 1.08467 0.2 0.5 0.4 1.2 1.5 2 2.1 3.1 3.4 4 4.5 5 0.0598489 0.249714 0.0116791 0.334652 0.164326 0.10707 1.73979e-06 0.110454 0 0 0 0 0.0729454 0.209654 0.0374522 0.451192 4.03772e-10 1.75875e-10 0.254013 0.059412 0 0 0 0
539.047 2.48409 238.911 211.269 1.01918 1.10132 0.3 0.9 0.7 1.3 1.6 2.1 2 3 3.3 3.8 4.3 4.8 0.157885 0.425086 0.000861358 0.0474735 0.188207 1.40816e-06 0.0938162 0.105847 0 0 0 0 0.199396 0.164847 0.094789 0.324468 0.00498875 0.246586 0.00089434 0.0653502 0 0 0 0
518.453 2.38919 229.796 202.154 1.03112 1.09781 0.3 0.5 1.1 1.4 1.5 2.1 2.1 3 3.4 3.9 4.5 5 0.00863745 0.374162 0.0294968 0.159924 0.327674 8.41432e-06 5.74542e-07 0.131217 0 0 0 0 0.153046 0.14282 0.341945 0.148949 0.00022596 0.220547 0.0259457 0.0643267 0 0 0 0
543.176 2.50312 240.697 213.054 1.0131 1.08901 0.2 0.7 0.4 1.2 1.5 1.8 2.1 2.9 3.4 4 4.5 5.1 0.0827808 0.354072 0.0011365 0.184377 0.135422 0.137689 5.13993e-08 0.117623 0 0 0 0 0.000224313 0.0412488 0.294542 0.385807 0.0782293 9.70726e-07 0.220616 0.06834 0 0 0 0
557.531 2.56927 246.801 219.158 1.00531 1.08381 0.2 0.5 0.6 1 1.3 1.6 1.9 2.8 3.2 3.8 4.3 4.8 5.67165e-07 0.228803 0.173288 1.24943e-05 0.277417 0.196826 5.68293e-07 0.128967 0 0 0 0 0.122329 0.114528 0.00984355 0.378385 0.0756286 0.00044023 0.290251 0.0924088 0 0 0 0
