Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
468.499 2.00213 220.193 177.511 1.01013 1.02816 0.3 0.4 0.9 1.2 1.6 1.9 2.3 2.9 3.3 4.1 4.2 4.8 0.0912161 0.0530645 0.306289 0.148098 0.0517519 0.229888 0.00821305 0.100684 5.40832e-11 0.0197713 0.00115627 6.5308e-11 0.173538 3.09824e-10 0.254514 0.135848 0.199031 0.00598481 0.161091 0.0346086 0.0343377 0.0292047 5.03692e-11 7.92419e-11
444.179 1.8982 206.386 163.704 1.00941 1.0415 0.0001 0.4 0.7 1.2 1.4 1.6 2 2.6 3.2 3.7 4.2 4.6 0.0342472 0.0452889 0.288448 0.106295 0.238572 5.00022e-08 0.156969 0.0798059 0.0420891 0.00327008 0.0144264 8.57989e-11 0.0505991 0.0943913 0.186094 0.236098 0.095766 0.050068 0.135389 0.128467 0.000138275 0.0543854 2.68628e-06 0.0101022
441.487 1.8867 204.812 162.13 1.00921 1.06692 0.1 0.4 0.8 1 1.5 1.6 2.1 2.5 3.1 3.2 4.2 4.3 0.00582654 0.167006 0.0745127 0.280797 2.56056e-09 0.25603 0.0675755 0.0921774 0.00251654 0.0477119 0.0150543 1.32799e-09 0.0412747 0.139069 0.107555 0.237186 0.000364703 0.233734 0.122509 0.0544509 0.0801043 0.00697933 0.0436906 5.56307e-09
439.499 1.8782 203.643 160.961 1.00965 1.0857 0.0001 0.5 0.9 1.1 1.6 2.1 2.4 3 3.3 4.2 4.3 6.3 0.0251171 0.19135 0.14056 0.184409 0.239647 0.0614867 0.0844942 0.0459582 0.0215025 1.292e-06 0.0151199 3.95239e-14 0.0528144 0.17493 0.163809 0.145337 0.217758 0.12782 0.0340014 0.0758405 0.0297661 0.00879742 0.0264525 0.0283771
442.815 1.89237 205.59 162.908 1.00893 1.06284 0.2 0.5 0.8 1 1.6 2.1 2.3 2.8 3.1 3.6 4.2 4.3 0.0381121 0.176564 0.00388374 0.311587 0.256225 0.0294051 0.0973159 0.039462 0.0310875 0.0136198 0.0116672 3.51195e-10 0.085473 0.113926 0.0777007 0.248298 0.234643 0.0975981 0.0603267 0.0201123 0.0816736 5.01879e-11 0.043093 1.65434e-12
467.874 1.99946 219.847 177.165 1.01047 1.10817 0.0001 0.6 0.7 1.1 1.4 1.8 2.1 2.7 3.2 4 4.3 6.3 0.064695 0.15473 0.0420133 0.251876 0.205682 0.0486584 0.0920764 0.122086 6.37851e-11 0.024722 0.00392721 5.55112e-17 0.0627927 0.24562 0.00411093 0.220715 0.111005 0.135994 0.119318 0.0499971 0.0870173 4.54015e-11 0.0339926 0.03761
478.502 2.04488 225.664 182.983 1.0109 1.06503 0.0001 0.6 0.9 1.2 1.7 2.1 2.7 3.2 4.1 4.3 4 5.3 0.0638405 0.182367 0.0474532 0.362512 0.119305 0.0806664 0.12625 2.75058e-13 0.0160313 2.12608e-14 0.0124693 2.03171e-14 0.0618794 0.23862 0.0608068 0.241425 0.153027 0.145087 0.0547955 0.0701881 2.80944e-10 0.0392056 4.6407e-09 2.64677e-13
442.733 1.89202 205.542 162.86 1.00917 1.06959 0.3 0.4 0.9 1 1.6 2.2 2.3 3 3.1 3.9 4.2 4.5 0.0194018 0.154496 0.162656 0.184813 0.272621 2.04542e-12 0.128619 0.0560548 0.00878977 0.0170976 6.0566e-09 0.00461872 0.157777 0.00853103 0.292712 0.055057 0.258609 0.128262 0.0238785 0.0290955 0.0706195 5.53709e-11 0.0450485 1.73296e-08
443.094 1.89357 205.753 163.071 1.00922 1.06302 0.2 0.5 0.9 1.3 1.6 2.1 2.6 3 3.5 4.2 4.3 5.2 0.0426666 0.153606 0.243618 0.150754 0.169628 0.118572 0.0600846 0.0382165 0.0200946 0.00470549 0.00727912 7.15128e-12 0.0828241 0.123147 0.243718 0.142283 0.136774 0.18358 1.74555e-12 0.102843 0.00529254 0.0425548 2.66686e-11 5.84349e-12
444.969 1.90158 206.847 164.165 1.00903 1.05733 0.2 0.4 0.8 1.2 1.6 2 2.3 3 3.1 4.1 4.2 4.4 0.0330683 0.100897 0.26153 0.15441 0.23851 1.86767e-10 0.139131 0.0133782 0.0509029 0.0150724 0.00213407 3.53838e-11 0.0682368 0.0949881 0.219954 0.199625 0.130914 0.144327 0.0570358 0.0736199 0.0262326 0.0122761 0.030123 4.68015e-13
