Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
364.469 1.55756 155.16 112.478 1.00554 1.16306 0.3 0.7 0.9 1.2 1.6 1.8 2.3 2.8 3.5 4 4.4 5.1 0.0999026 0.201172 0.0754933 0.197544 0.17238 0.0493041 0.121845 0.0426992 0.034672 6.21515e-10 0.0105263 6.10845e-13 0.171353 0.0197504 0.23026 0.155168 0.186133 0.0302363 0.155505 0.0782424 0.0376832 0.0641886 9.54547e-09 0.0345391
430.012 1.83766 197.991 155.309 1.00692 1.31389 0.2 0.5 0.8 1.1 1.6 1.9 2.4 2.9 3.4 3.9 5.1 5.2 0.100887 0.0940705 0.0317328 0.338293 0.16352 0.152788 0.00595175 0.065001 0.0482371 1.16573e-15 6.38839e-09 0.00643355 0.0850822 0.130631 0.095398 0.255918 0.212185 0.0734918 0.146943 0.111747 2.63179e-10 0.125764 0.0692632 0.00746749
371.948 1.58952 160.42 117.739 1.00508 1.13587 0.3 0.7 0.8 0.9 1.4 1.7 2.2 2.5 3.2 3.3 4.2 5.2 0.108244 1.28291e-07 0.321963 0.00159718 0.243797 0.110519 0.0800657 0.0806085 1.13792e-09 0.0433175 0.0149644 1.74579e-11 0.153885 0.0720503 2.85827e-07 0.241349 0.179918 0.138015 0.129046 0.0539687 0.0971968 1.86912e-08 0.0560067 0.0144398
367.259 1.56948 157.135 114.453 1.00597 1.04841 0.3 0.4 0.9 1.4 1.5 1.6 2.2 2.4 3.1 3.3 4.3 5.7 0.0491972 0.104845 0.335342 4.81391e-07 0.115698 0.187809 0.0250637 0.125979 1.47159e-06 0.0477276 0.0143105 1.08909e-10 0.130031 0.0461077 0.307703 0.0738287 6.89593e-06 0.206292 0.138965 0.0188666 0.0828202 1.00357e-07 0.0332835 0.0105037
368.531 1.57492 158.03 115.349 1.00586 1.06627 0.0001 0.5 0.7 1.2 1.4 1.9 2.2 2.8 3.3 3.8 4.4 5.1 0.0446768 0.0108043 0.33729 1.23939e-10 0.34846 0.0192112 0.152134 0.0422637 0.0307339 0.0100418 0.0102463 7.62224e-12 0.0547545 0.115327 0.179229 0.205787 0.113226 0.158958 0.0807265 0.0713468 0.0450111 0.0130463 0.0288547 3.89619e-10
367.477 1.57041 157.289 114.607 1.00573 1.05589 0.2 0.5 0.7 0.9 1.4 1.9 2.3 2.7 3.2 3.4 4.3 4.4 0.066414 1.60088e-07 0.27738 0.0680598 0.310343 0.0850888 0.104996 0.0390609 0.00756432 0.0338138 0.0130088 1.06299e-09 0.0784488 0.134315 1.9373e-10 0.241206 0.226258 0.15331 0.0817243 0.0350733 0.0713747 4.38405e-11 0.034182 9.82475e-11
363.229 1.55226 154.277 111.595 1.0057 1.11687 0.1 0.3 0.7 1.2 1.4 1.9 2.2 2.7 3.3 3.9 4.4 5.1 0.05027 6.7735e-07 0.342355 0.00613311 0.339225 0.0282723 0.139736 0.0446209 0.0365934 0.00922085 0.0092679 7.09882e-12 0.0465252 0.0732041 0.222282 0.204654 0.155528 0.0936309 0.108749 0.100468 0.0208559 0.065345 3.69236e-07 0.0256272
997.878 4.26444 416.022 373.34 0.988865 3.75642 0.1 0.4 0.8 1.2 1.5 1.8 2.3 2.9 3.4 4 4.6 5.2 0.0317791 0.0880425 0.31562 0.0357439 0.29878 2.70521e-08 0.140527 0.0325555 0.0451038 0.000713164 3.55493e-13 7.09988e-14 0.0282309 0.0549487 0.201102 0.274323 0.36598 0.333013 0.467013 0.164216 0.285885 0.597055 0.584158 0.400494
1077.53 4.60483 435.912 393.23 0.996734 2.88835 0.1 0.6 0.7 1.2 1.4 1.9 2.2 2.7 3.2 3.7 4.2 4.9 0.0518163 9.03601e-08 0.347134 0.00555932 0.335356 0.0110101 0.142804 0.0421426 0.0382965 0.0226153 2.61854e-10 1.63959e-11 0.0404503 3.01387e-05 0.213156 0.163728 0.429114 0.403331 0.170348 0.157034 0.076199 0.268167 0.456862 0.509935
1005.69 4.2978 418.04 375.358 0.989352 3.73963 0.0001 0.6 0.9 1.4 1.5 2.1 2.3 3 3.3 3.8 4.4 5.1 0.0423938 0.208296 0.202837 0.0444073 0.270502 4.71264e-09 0.144693 0.0319821 0.0334972 0.0107444 7.6327e-11 1.66533e-16 0.0333914 0.115807 0.231325 0.145189 0.551017 0.414275 0.202751 0.332862 9.68277e-10 0.536365 0.653859 0.522784
