Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
647.986 2.98611 281.983 254.34 1.04939 0.992343 0.2 0.5 0.8 1.3 1.4 1.5 2 2.9 3.2 3.8 4.4 5 0.0146162 0.37183 4.80814e-05 0.0882455 0.0946593 0.35303 1.32025e-07 0.126963 0 0 0 0 0.139713 0.0190163 0.312327 0.253021 3.31128e-05 3.52982e-06 0.211894 0.0563346 0 0 0 0
643.01 2.96318 280.179 252.537 1.05008 0.991157 0.2 0.5 0.8 1.3 1.4 1.5 2.1 2.9 3.2 3.7 4.3 4.8 0.0190034 0.356226 0.0213011 0.00988841 0.206017 0.309188 1.33057e-09 0.128461 0 0 0 0 0.0790453 0.211115 0.112401 0.348081 0.00421741 0.0103377 0.178841 0.0471186 0 0 0 0
622.592 2.86909 272.628 244.985 1.06466 1.06623 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5 0.189287 0.0137472 0.313852 0.127017 2.92044e-05 0.271547 0.0426088 0.10657 0 0 0 0 0.11651 0.192827 0.144999 0.373144 1.17741e-08 8.72944e-06 0.191649 0.0470903 0 0 0 0
631.515 2.91021 275.958 248.315 1.05907 1.03622 0.3 0.4 0.6 1.2 1.5 1.8 2.2 3.1 3.4 3.9 4.5 5.1 0.0640226 0.170784 0.0743013 0.422712 0.000331917 0.215517 4.4527e-08 0.111397 0 0 0 0 1.5967e-08 0.275796 0.0604697 0.342673 0.116241 8.94784e-13 0.188999 0.052037 0 0 0 0
642.78 2.96212 280.095 252.453 1.0503 0.99076 0.0001 0.5 0.8 1.3 1.4 1.5 2.1 2.9 3.2 3.8 4.3 4.9 0.0086064 0.381361 0.000481397 0.000122028 0.248233 0.282714 5.11778e-09 0.128779 0 0 0 0 0.049184 0.262477 0.0830125 0.368443 2.52371e-05 0.00103633 0.179857 0.0467252 0 0 0 0
615.749 2.83755 270.042 242.399 1.06889 1.06869 0.2 0.4 0.8 1.5 1.6 1.7 2.4 3.3 3.6 4.1 4.6 5.1 0.136447 2.43519e-05 0.357799 0.376374 0.000778263 0.0378307 0.0659313 0.0937063 0 0 0 0 0.0846089 0.106676 0.308689 0.359818 8.6752e-09 1.51272e-11 0.170636 0.0382652 0 0 0 0
634.555 2.92422 277.082 249.439 1.05679 1.02469 0.2 0.4 0.8 1.3 1.4 1.5 2.1 3 3.1 3.7 4.2 4.7 0.00194231 0.249686 0.192462 0.000118172 0.00788143 0.476161 0.00115089 0.127386 0 0 0 0 0.094248 0.106211 0.238813 0.318095 0.00137443 2.48214e-05 0.211468 0.0544516 0 0 0 0
678.112 3.12494 292.617 264.974 1.03832 0.951825 0.2 0.5 0.9 1.3 1.5 1.7 1.8 2.8 3.1 3.6 4.1 4.6 4.64244e-09 0.365394 0.105065 6.26452e-08 0.370885 0.0841264 1.87557e-10 0.112853 0 0 0 0 0.153341 3.799e-08 0.443259 0.0201613 1.93966e-09 1.75359e-07 0.275771 0.0592912 0 0 0 0
615.909 2.83829 270.103 242.46 1.06887 1.07347 0.3 0.5 0.9 1.4 1.5 1.7 2.4 3.3 3.4 4 4.5 5 0.198737 3.23611e-07 0.30996 0.232768 1.53859e-07 0.175981 0.0558171 0.0956016 0 0 0 0 0.153034 0.106934 0.259102 0.0127949 0.304147 0.0254745 0.171773 0.0402088 0 0 0 0
627.983 2.89393 274.645 247.003 1.06153 1.05579 0.2 0.4 0.5 0.8 1.4 1.5 2.2 3.1 3.3 3.8 4.4 4.9 0.0307001 0.140209 0.0911204 0.171474 0.12111 0.361655 0.0250108 0.120248 0 0 0 0 0.117014 0.0542058 0.00187664 0.312399 0.314718 0.000317521 0.199707 0.0555512 0 0 0 0
