Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
685.783 3.16029 295.249 267.606 1.09106 1.07981 0.3 0.5 0.9 1.5 1.7 1.9 2.5 3.4 3.6 4.2 4.8 5.4 0.159911 0.0839305 0.251673 0.400861 7.08158e-06 0.00236259 0.106332 0.0859811 0 0 0 0 0.182245 0.0386118 0.336502 0.16292 0.189481 3.71596e-05 0.147251 0.0227664 0 0 0 0
698.867 3.22059 299.671 272.029 1.10583 0.997767 0.0001 0.5 0.7 1.5 1.3 1.4 2.3 3.6 3.2 3.7 4.3 4.9 0.0841236 3.92502e-08 0.342228 1.54813e-09 0.385238 5.02294e-10 0.220631 0.0736115 0 0 0 0 0.0519204 0.199616 0.169588 9.04696e-09 4.00229e-06 0.407272 0.160488 0.00887911 0 0 0 0
698.941 3.22092 299.696 272.053 1.10028 1.00254 0.0001 0.6 0.7 0.8 1.4 1.5 2.3 3.5 3.2 3.8 4.4 4.9 0.0958935 1.32393e-06 9.37892e-07 0.427496 0.297289 1.39058e-07 0.204346 0.0752537 0 0 0 0 0.0635273 0.353231 8.71144e-06 0.00218315 0.411695 5.59691e-09 0.163504 0.00839472 0 0 0 0
698.707 3.21985 299.618 271.975 1.0995 1.00852 0.0001 0.5 0.6 0.8 1.4 1.5 2.3 3.5 3.1 3.6 4.1 4.7 0.0957243 8.47227e-05 0.000294979 0.42722 0.296183 0.00134291 0.203643 0.0750076 0 0 0 0 0.0445089 0.262956 0.00509526 0.113976 0.404193 1.44378e-07 0.167112 0.0106801 0 0 0 0
746.324 3.43928 315.045 287.402 1.05745 1.03128 0.0001 0.5 0.6 1.2 1.4 1.5 2.1 2.9 3.1 3.7 4.2 4.8 0.0348905 0.0100082 0.365803 0.18499 6.24858e-07 0.257501 0.0862326 0.118029 0 0 0 0 0.0418109 0.305941 3.98721e-07 0.292698 0.139564 0.000107174 0.198352 0.0528094 0 0 0 0
691.025 3.18445 297.031 269.388 1.08674 1.07843 0.0001 0.4 0.6 1.3 1.5 1.9 2.4 3.3 3.6 4.2 4.7 5.2 0.0342216 0.147625 0.16914 0.458408 0.00162844 0.0977207 0.079374 0.0986232 0 0 0 0 0.0654952 1.21248e-07 0.351077 0.235449 0.182915 0.0502592 0.161904 0.0313328 0 0 0 0
690.376 3.18146 296.811 269.168 1.08669 1.07258 0.3 0.5 0.8 1.4 1.6 1.9 2.4 3.3 3.5 4 4.6 5.1 0.127956 0.140167 0.144902 0.444845 0.00965187 0.0223176 0.101237 0.0956149 0 0 0 0 0.178846 0.0164954 0.29335 0.202642 0.186849 0.000102488 0.166237 0.0280609 0 0 0 0
690.328 3.18124 296.794 269.152 1.08683 1.07414 0.3 0.5 0.9 1.4 1.5 1.6 2.4 3.3 3.4 3.9 4.5 5 0.170976 0.063298 0.254011 0.231686 0.0101072 0.162516 0.0975342 0.0967064 0 0 0 0 0.15528 0.0983316 0.273184 0.00434838 0.238877 0.108426 0.166891 0.0288019 0 0 0 0
703.002 3.23964 301.052 273.409 1.07502 1.04544 0.4 0.5 1 1.4 1.5 2.1 2.2 3 3.3 3.9 4.5 5 0.0124435 0.370863 0.0617219 0.00132278 0.472661 0.00110039 0.0133781 0.141528 0 0 0 0 0.296984 0.000132853 0.202885 0.314034 2.13993e-05 5.73505e-06 0.19132 0.0400537 0 0 0 0
721.397 3.32441 307.096 279.453 1.06996 1.03352 0.3 0.4 0.5 1.1 1.4 1.5 2 3 3.3 3.8 4.4 4.9 0.100782 0.0150381 0.196321 0.251192 0.0644294 0.22145 0.0970507 0.123697 0 0 0 0 0.124472 0.133177 0.00178572 0.452096 0.0051865 3.64196e-07 0.258991 0.0578126 0 0 0 0
