Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
548.966 2.5298 243.178 215.535 1.00269 1.06748 0.0001 0.3 0.7 1.1 1.6 1.7 2.1 3 3.3 3.8 4.4 5 0.075978 6.36162e-06 0.328439 0.240612 0.00223686 0.203387 0.0850367 0.0669975 0 0 0 0 1.81013e-05 0.203543 0.110147 0.369415 0.119514 2.84036e-07 0.210828 0.0540132 0 0 0 0
540.664 2.49154 239.612 211.969 1.00597 1.06373 0.1 0.4 0.7 1.1 1.5 2 1.8 2.9 3.4 3.9 4.5 5.1 0.0926953 0.00799177 0.330377 0.0763233 0.317253 4.52774e-07 0.0846235 0.0967042 0 0 0 0 0.0360063 0.234293 1.16485e-05 0.443649 0.0282 0.257448 3.97385e-07 0.0641189 0 0 0 0
541.888 2.49718 240.141 212.499 1.00618 1.06428 0.3 0.5 1.1 1.1 1.4 1.9 2 2.9 3.2 3.7 4.2 4.7 0.0373796 0.336871 0.000257329 0.00427637 0.475218 8.92733e-05 0.0559458 0.096142 0 0 0 0 0.176017 0.0982554 0.0842607 0.34534 0.0366432 4.0789e-07 0.259119 0.0646417 0 0 0 0
535.033 2.46559 237.162 209.519 1.01017 1.08291 0.3 0.4 0.9 1.2 1.6 2 2.1 3 3.4 3.9 4.5 5.1 0.187295 0.0141171 0.303011 0.0797785 0.290732 0.0449238 2.5296e-05 0.090289 0 0 0 0 0.0657926 0.216784 0.0715007 0.407721 0.0201967 0.016726 0.226003 0.0581818 0 0 0 0
530.099 2.44285 234.995 207.352 1.01382 1.1232 0.0001 0.5 0.8 1.2 1.7 2.1 2.3 3.2 3.6 4.2 4.8 5.3 0.0795928 0.154599 0.129532 0.335595 0.157274 0.0752496 0.00849301 0.0734838 0 0 0 0 0.0498262 0.292458 0.00141071 0.395291 0.131973 0.0173725 0.180128 0.0547382 0 0 0 0
532.115 2.45214 235.883 208.24 1.01168 1.09894 0.0001 0.6 0.7 1.1 1.5 1.9 2.2 3.1 3.3 3.9 4.4 5 0.0957377 0.175961 0.0375718 0.327994 0.121522 0.172417 0.000855251 0.0796258 0 0 0 0 0.0862932 0.238463 0.0472415 0.232474 0.232856 1.7608e-05 0.204556 0.057038 0 0 0 0
521.84 2.40479 231.32 203.677 1.0159 1.20051 0.0001 0.5 0.8 1.1 1.4 1.7 3.7 2.5 3.1 3.6 4.2 4.7 0.084669 0.0483688 0.309485 0.198216 0.0108661 0.22603 0.0319675 0.106297 0 0 0 0 0.040801 0.299662 0.0681871 0.0736247 0.320675 0.122131 0.0669589 0.208472 0 0 0 0
517.571 2.38512 229.398 201.755 1.02215 1.2152 0.0001 0.7 1 1.3 1.6 2.1 3.8 2.9 3.4 4 4.5 5.1 0.0953942 0.325375 0.000451446 0.268727 0.159205 0.0823295 0.0341014 0.0565657 0 0 0 0 0.106677 0.272507 0.209296 0.0647374 0.201701 0.198613 0.0384495 0.123217 0 0 0 0
534.839 2.4647 237.078 209.435 1.01009 1.08317 0.0001 0.4 0.9 1.2 1.6 2 2.1 3 3.4 3.9 4.5 5 0.0703918 0.112504 0.374223 0.000170631 0.325378 0.0369931 4.5039e-07 0.0904244 0 0 0 0 0.0141092 0.277716 0.0486884 0.429894 0.00489048 0.0377026 0.211551 0.0586205 0 0 0 0
553.991 2.55295 245.31 217.668 0.998343 1.05131 0.0001 0.7 0.8 1.1 1.5 1.7 2 2.8 3.3 3.9 4.5 5.1 0.0831406 3.68696e-06 0.465799 0.0508742 0.000583214 0.30456 3.31155e-06 0.0933798 0 0 0 0 0.103586 0.299956 0.00114709 0.219217 0.149639 6.66204e-07 0.212141 0.0656265 0 0 0 0
537.88 2.47871 238.404 210.761 1.01912 1.07945 0.0001 0.7 0.8 1.2 1.6 2.1 2.3 3.3 3.3 3.8 4.4 4.9 0.0941602 9.69832e-05 0.412416 0.151475 0.129845 0.176082 9.58643e-08 0.0550478 0 0 0 0 0.0978375 0.347297 1.58122e-08 0.191022 0.233628 1.73128e-09 0.169365 0.040298 0 0 0 0
520.088 2.39672 230.533 202.89 1.02219 1.2025 0.3 0.2 0.8 1.2 1.6 2.1 3.8 2.9 3.4 3.9 4.4 5 0.0627213 0.0948219 0.28411 0.167213 0.261041 0.0565476 0.0300152 0.0657177 0 0 0 0 0.205312 1.09197e-05 0.215435 0.29132 0.120096 0.221254 0.0377257 0.111348 0 0 0 0
544.923 2.51116 241.448 213.806 1.00334 1.0797 0.3 0.4 0.7 1.2 1.5 1.9 2 2.9 3.3 3.8 4.4 5 0.00416823 0.241141 0.139477 0.132546 0.355005 0.0168943 0.0172168 0.0968912 0 0 0 0 0.182266 0.0103923 0.176322 0.375911 0.00285685 0.0137039 0.242494 0.0757535 0 0 0 0
548.719 2.52866 243.073 215.43 1.0034 1.06719 0.0001 0.5 0.8 1.1 1.6 1.7 2.1 3 3.4 4 4.6 5.2 0.0880703 3.07411e-06 0.431657 0.101243 2.68339e-06 0.244106 0.0693701 0.0689451 0 0 0 0 0.0673587 0.233382 5.20925e-06 0.383462 0.118491 1.04863e-07 0.210401 0.0540942 0 0 0 0
524.504 2.41707 232.511 204.869 1.02015 1.15546 0.0001 0.7 1 1.3 1.6 2.1 2.6 3.5 3.5 4.1 4.6 5.1 0.093453 0.334157 0.00623403 0.214729 0.231431 0.0229924 0.069695 0.0474596 0 0 0 0 0.102131 0.296877 0.190466 3.12143e-05 0.307796 0.0828528 0.133082 0.0422211 0 0 0 0
536.666 2.47312 237.875 210.233 1.00826 1.07855 0.0001 0.5 0.5 1.1 1.5 2 2.1 3 3.3 3.9 4.5 5 0.0519734 0.0022993 0.255816 0.266419 0.253011 0.0948017 8.96359e-07 0.0839352 0 0 0 0 0.0649728 0.0837699 0.157623 0.35755 0.130981 7.48421e-09 0.22444 0.0592113 0 0 0 0
