Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
588.383 2.71144 259.404 231.761 1.11606 0.993935 0.0001 0.5 0.7 0.6 1.4 1.9 2.5 3.5 3.2 3.8 4.4 5 0.0253748 0.351908 1.18955e-06 0.0002636 0.512759 5.17046e-09 0.147953 0.077801 0 0 0 0 0.0828919 1.62171e-07 0.297685 0.0759385 0.321456 0.117842 0.0981213 4.80298e-10 0 0 0 0
583.447 2.68869 257.432 229.79 1.12077 1.00348 0.3 0.5 0.8 0.9 1.5 2.1 2.6 3.6 3.4 4 4.6 5.1 0.129949 0.154068 0.000977323 0.192994 0.432344 2.72229e-08 0.138141 0.0722972 0 0 0 0 0.189141 7.79309e-09 0.177897 0.151963 0.308425 0.101716 0.0743411 2.98388e-10 0 0 0 0
595.457 2.74404 262.2 234.558 1.1301 0.951267 0.2 0.6 0.7 1.1 1.5 1.3 2.2 3.6 3.3 3.9 4.5 5 0.14521 3.63151e-08 0.120104 0.502772 7.34531e-09 8.72343e-08 0.276121 0.0858916 0 0 0 0 0.0958784 0.289089 5.86918e-07 3.27134e-10 0.0715453 0.335139 0.159614 5.57021e-12 0 0 0 0
611.874 2.81969 268.564 240.922 1.08272 1.02063 0.0001 0.5 0.8 0.9 1.4 1.5 2.2 3 3.2 3.8 4.4 5 0.0701705 0.143171 0.264953 0.00501029 0.000590702 0.414121 0.0566745 0.128028 0 0 0 0 0.0499916 0.258668 0.00268653 0.14814 0.352934 4.94871e-06 0.174757 0.0334519 0 0 0 0
585.784 2.69947 258.368 230.725 1.13849 0.973259 0.0001 0.5 0.7 1 1.5 1 2.3 3.7 3.3 3.9 4.5 5 0.103924 0.000106087 0.177165 0.1819 0.173327 0.180499 0.234168 0.0873988 0 0 0 0 0.0503036 0.26131 1.2801e-05 0.210586 0.303234 0.00600898 0.141804 6.24818e-10 0 0 0 0
594.729 2.74068 261.914 234.271 1.09969 1.02805 0.2 0.4 0.8 0.5 1.5 1.6 2.4 3.3 3.5 4.1 4.6 5.2 0.14194 1.64439e-07 0.355903 3.42049e-06 0.39521 1.06232e-06 0.114646 0.0919903 0 0 0 0 0.117359 0.00152507 0.332019 0.0578509 0.247858 0.111534 0.143531 0.0163726 0 0 0 0
611.99 2.82023 268.609 240.966 1.08261 1.0207 0.2 0.4 0.5 0.8 1.4 1.5 2.2 3 3.4 4 4.5 5.1 0.107032 0.00518542 0.0807457 0.291845 0.0020276 0.410565 0.0574976 0.127716 0 0 0 0 0.0551738 0.164666 0.00447062 0.229791 0.35871 6.91486e-05 0.174099 0.0337182 0 0 0 0
612.093 2.82071 268.648 241.006 1.08265 1.02093 0.2 0.4 0.5 0.8 1.4 1.5 2.2 3 3.2 3.7 4.2 4.7 0.0783266 0.107748 0.00544049 0.287295 0.0343126 0.383386 0.0583847 0.127752 0 0 0 0 0.0544503 0.16854 0.000493284 0.230832 0.358238 0.000345789 0.174252 0.033779 0 0 0 0
597.69 2.75433 263.076 235.434 1.12463 0.951967 0.0001 0.5 0.6 0.7 1.4 1.5 2.3 3.6 3.2 3.8 4.3 4.8 0.0760032 3.09995e-10 4.09103e-08 0.396201 0.36296 1.0252e-10 0.207764 0.0816981 0 0 0 0 0.0826372 0.000226919 0.0609988 0.317187 0.129385 0.235963 0.12557 1.5225e-11 0 0 0 0
618.785 2.85154 271.193 243.55 1.08124 1.01989 0.0001 0.4 0.6 1.2 1.4 1.7 2.1 3 3.2 3.7 4.3 4.8 0.0717003 0.0187334 0.269695 0.331146 0.00172311 0.212613 0.0499854 0.125641 0 0 0 0 3.2438e-07 0.279854 0.0468567 0.356223 0.0874264 1.75759e-10 0.204294 0.0452379 0 0 0 0
602.656 2.77722 265.012 237.37 1.09273 1.03112 0.0001 0.5 0.7 1.4 1.5 1.8 2.3 3.2 3.4 4 4.5 5.1 0.0835363 0.0571834 0.2904 0.414613 0.00284938 0.0331463 0.110309 0.10069 0 0 0 0 0.0626924 0.143502 0.228769 0.383315 0.00150699 0.0205432 0.164947 0.0258478 0 0 0 0
596.237 2.74763 262.507 234.864 1.09921 1.03343 0.2 0.4 0.7 1.3 1.5 1.8 2.4 3.3 3.4 4 4.6 5.2 0.108824 0.0509384 0.232069 0.379755 0.0161204 0.116679 0.101596 0.0932301 0 0 0 0 0.118287 6.75999e-10 0.332992 0.150211 0.205265 0.0666941 0.140588 0.0193964 0 0 0 0
630.31 2.90465 275.511 247.868 1.07592 1.00247 0.3 0.5 0.8 1.4 1.5 2 2.1 2.9 3.2 3.7 4.3 4.9 0.135766 0.102478 0.216354 0.176651 0.248672 0.058297 0.00068718 0.137012 0 0 0 0 0.186875 1.65575e-09 0.284548 0.317312 1.64396e-10 1.26321e-09 0.168007 0.0457223 0 0 0 0
613.129 2.82548 269.044 241.401 1.08213 1.02177 0.2 0.5 0.7 0.6 1.4 1.5 2.2 3 3.3 3.8 4.3 4.9 0.0926148 0.072225 0.234715 0.0327457 0.245594 0.212067 0.066161 0.126007 0 0 0 0 0.114246 0.00109998 0.280311 0.0478906 0.371186 5.7894e-06 0.171652 0.0353798 0 0 0 0
