Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
21648.8 99.7641 1103.05 1075.41 1.53642 1.7826 0.5 -0.4 0.6 1.4 1.5 1.9 1.8 2.6 3.2 3.8 4.4 4.9 9.448e-14 6.15064e-14 1.77636e-15 1.19016e-13 1.47365e-12 0.724837 3.4684e-10 0.811582 0 0 0 0 1.8882e-08 0.202766 0.355088 0.615523 0.00833666 0.277571 1.9056e-09 0.323315 0 0 0 0
511.527 2.35727 226.649 199.007 1.10356 0.984099 0.6 0.4 0.5 1.3 1.6 2.1 2.3 3.6 3.2 3.7 4.2 4.7 0.185042 0.180575 0.000133096 0.456246 2.75529e-10 9.2685e-08 0.203317 0.0782449 0 0 0 0 0.000153762 0.15599 0.206442 0.392656 0.0677108 7.07066e-10 0.149422 0.0117255 0 0 0 0
509.978 2.35013 225.94 198.297 1.0874 1.01058 0.4 0.5 1.3 1.4 1.2 1.6 2.3 3.3 3.2 3.7 4.3 4.8 0.168638 0.178858 0.231517 0.280136 0.000189198 0.00509774 0.126298 0.0966627 0 0 0 0 0.146685 0.22133 0.278879 0.178113 8.17368e-07 8.65124e-06 0.16878 0.0167843 0 0 0 0
523.418 2.41207 232.027 204.384 1.0993 0.950844 0.4 0.6 0.5 1.2 1.4 1.5 2.2 3.5 3.2 3.8 4.3 4.9 0.238619 0.0607129 0.00562965 0.482744 1.10752e-10 1.0752e-09 0.230376 0.0812228 0 0 0 0 0.213799 0.000447131 0.124318 0.258327 0.191082 1.34078e-06 0.157028 0.00584197 0 0 0 0
511.898 2.35897 226.819 199.176 1.08727 1.01271 0.4 0.5 0.6 1.2 1.5 2.2 2.3 3.3 3.5 4 4.5 5.1 0.262083 0.0154015 0.0469504 0.295447 0.249684 1.5945e-06 0.120697 0.0970021 0 0 0 0 0.199578 0.146105 5.73088e-05 0.290355 0.193884 3.16741e-05 0.162904 0.0197895 0 0 0 0
523.636 2.41307 232.124 204.481 1.08436 0.979383 0.3 0.5 0.4 1.3 1.5 1.4 2.2 3.2 3.3 3.8 4.3 4.9 0.0924034 0.24414 0.000610959 0.444255 0.0512706 0.0114935 0.1384 0.101784 0 0 0 0 0.0791606 0.27885 4.01879e-09 0.435483 4.89125e-12 3.34508e-10 0.170495 0.0153949 0 0 0 0
501.223 2.30978 221.887 194.245 1.11328 0.991131 0.6 0.4 0.5 1.2 1.5 1.3 2.3 3.7 3.3 3.9 4.5 5 0.0584625 0.245069 0.000580894 0.468644 0.0315111 0.00206262 0.226799 0.0801548 0 0 0 0 0.000353611 0.153609 0.210123 0.000233681 0.092435 0.365894 0.156696 0.0117857 0 0 0 0
522.365 2.40721 231.555 203.913 1.08125 1.01094 0.3 0.5 0.4 1 1.4 1.5 2.2 3.2 3.2 3.8 4.4 5 0.108888 0.178423 0.0162585 0.153287 0.349887 0.0507055 0.118981 0.104817 0 0 0 0 0.0431182 0.00903989 0.23243 0.232984 0.283519 1.52509e-07 0.181316 0.0285306 0 0 0 0
526.206 2.42491 233.27 205.627 1.07732 0.988376 0.4 0.5 0.5 1.3 1.5 1.6 2.2 3.1 3.3 3.8 4.4 4.9 0.163361 0.097443 0.0846957 0.412607 0.00390021 0.107942 0.0953709 0.112002 0 0 0 0 0.178723 0.0937171 0.0827208 0.441868 3.03662e-09 1.7295e-11 0.173269 0.0180782 0 0 0 0
502.902 2.31752 222.67 195.027 1.11421 0.982333 0.6 0.4 0.7 1.2 1.5 1.9 2.3 3.7 3.3 3.8 4.4 5 7.64535e-10 0.257473 0.0533839 0.459074 0.0366465 1.39034e-05 0.227119 0.080505 0 0 0 0 0.0996937 0.254221 0.000108096 0.264918 0.206844 3.21764e-07 0.147647 0.00890115 0 0 0 0
