Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
442.716 1.89195 205.532 162.85 1.00917 1.05666 0.2 0.5 0.7 1.2 1.4 2 2.3 2.9 3.2 3.9 4.2 4.5 0.065229 3.64277e-08 0.309692 0.0791062 0.267103 0.121286 0.068122 0.0623458 0.0148422 0.0173479 2.08303e-09 0.00409633 0.0964701 0.0190812 0.24178 0.192214 0.122618 0.222666 0.00688601 0.0807014 0.0327332 3.16094e-08 0.041512 1.07748e-09
446.354 1.90749 207.651 164.969 1.00914 1.08093 0.3 0.7 0.8 1.1 1.5 1.6 2.1 2.7 3.2 4.2 4.3 4.9 0.102019 0.175649 0.0686329 0.157271 0.243893 1.33895e-08 0.140458 0.0652683 0.0399756 0.0159737 9.15097e-09 7.53406e-11 0.156369 0.0182451 0.18281 0.18101 0.0420505 0.162843 0.159285 0.0557289 0.07557 0.0149543 0.0320636 7.90072e-11
521.381 2.22812 247.892 205.21 1.01314 1.0751 0.1 0.3 0.9 1.3 1.6 1.9 2.4 3.1 3.6 3.7 4.8 5 0.0316904 0.121963 0.25294 0.185932 0.1636 0.101845 0.0444056 0.0949091 0.00400304 1.41331e-12 3.91158e-10 0.0118492 0.00604499 0.161568 0.303996 0.0777232 0.240695 4.60675e-09 0.178043 0.0249911 0.056604 0.00653225 0.017265 0.00163658
443.503 1.89531 205.992 163.31 1.00912 1.05393 0.2 0.5 0.8 1.3 1.4 2 2.4 3 3.7 4.2 4.4 5.1 0.055082 0.0883207 0.272504 2.23416e-09 0.30817 0.1266 0.0725379 0.062138 0.0133368 0.00806809 0.00236534 1.46575e-10 0.0897705 0.0811978 0.230976 0.202438 0.0700036 0.216173 0.018182 0.101726 0.0034116 0.0400521 3.58441e-12 2.12315e-11
445.741 1.90488 207.296 164.614 1.00929 1.06278 0.3 0.7 0.9 1.4 1.5 2.1 2.2 3 3.8 4.2 4.3 4.4 0.104517 0.151312 0.193136 0.0909741 0.219673 6.05304e-11 0.156001 0.0724046 0.0111898 8.48329e-10 0.0100813 2.1158e-11 0.159058 0.0329102 0.288071 0.0424715 0.200723 0.189857 2.37328e-11 0.103823 0.0076372 0.0382266 1.70428e-09 2.67486e-12
481.163 2.05625 227.101 184.419 1.01028 1.07696 0.0001 0.5 0.9 1.1 1.5 2 2.6 3.1 3.2 4 4.3 5.2 0.056095 0.130691 0.117444 0.244883 0.199376 0.0875229 0.135525 0.00921176 1.11733e-12 0.0295282 1.1587e-11 1.20289e-11 0.0521246 0.173132 0.1742 0.123612 0.175909 0.188603 0.0655291 0.00613393 0.0747236 0.00394842 0.0390423 1.95823e-11
442.357 1.89041 205.322 162.64 1.00914 1.06896 0.0001 0.5 0.7 1 1.3 1.9 2 2.7 3.2 3.5 4.3 4.9 0.0351677 0.0866061 0.228646 0.0156457 0.317732 0.0881008 0.102552 0.0908838 0.0098199 0.0235576 0.0104243 1.77299e-11 0.0617692 0.0780319 0.214511 0.0379898 0.269176 0.0796298 0.148745 0.0679539 0.0670245 2.17663e-07 0.0441278 1.18457e-11
448.43 1.91637 208.853 166.171 1.00932 1.08112 0.3 0.7 0.8 1.1 1.6 1.8 2.2 2.7 3.3 4.3 4.4 5 0.101237 0.213749 4.63385e-11 0.23125 0.227153 0.012394 0.106895 0.0643092 0.0392576 0.0130803 5.32602e-12 5.92859e-14 0.158248 0.0231496 0.154453 0.235327 0.0538233 0.209093 0.0529118 0.0889274 0.0599288 0.0452619 1.03362e-12 1.23901e-13
510.511 2.18167 242.435 199.753 1.01416 1.03671 0.2 0.6 0.7 1.1 1.3 1.8 2.1 2.9 3.1 3.2 4.2 5.1 0.111087 0.0471742 0.12709 0.0767829 0.322651 0.110309 0.103066 1.39527e-09 0.0792482 0.02412 8.05206e-11 0.0126334 0.102758 4.67133e-09 0.252864 0.09191 0.186055 0.144309 0.119108 0.0775503 5.43728e-10 0.0357905 0.0263615 9.62963e-09
440.887 1.88413 204.46 161.778 1.00931 1.1092 0.3 0.4 0.8 1.1 1.5 1.9 2.2 2.8 3.3 4.3 4.2 6.4 0.0674502 0.0692842 0.239253 0.12232 0.244208 0.0460112 0.112988 0.0614977 0.0323696 0.0139324 3.91921e-09 7.85289e-12 0.156721 0.00180685 0.215446 0.144837 0.18453 0.108939 0.0965419 0.0664083 0.0663564 0.0414986 2.96775e-09 0.02611
