Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
565.78 2.41786 269.058 226.376 1.01142 1.083 0.0001 0.5 0.9 1.3 1.7 2 2.3 3 3.3 4.3 4.4 5.1 0.0690094 0.125525 0.177796 0.275578 0.147374 0.0677925 0.0438072 0.0565464 0.041486 3.88578e-16 2.77556e-16 0.00650542 0.0551121 0.163493 0.2238 0.179755 0.127407 0.101374 0.0885571 0.0620561 0.052966 0.0198246 0.00866005 1.24259e-10
767.371 3.27936 347.993 305.311 1.01197 1.16601 0.1 0.5 0.9 1.2 1.6 2.1 2.6 2.7 3.3 4.1 4.7 4.8 0.0644352 0.114385 0.179479 0.258769 0.154574 0.0809757 0.0536195 0.078965 1.38778e-15 0.026767 3.88578e-16 6.4948e-15 0.0602576 0.154864 0.219637 0.144456 0.168822 0.186349 0.055677 0.0167439 0.0984843 0.041751 0.0189702 3.82833e-10
788.89 3.37133 355.156 312.474 1.01158 1.06805 0.0001 0.4 0.7 1.1 1.5 1.6 2.3 2.7 3.1 4 4.5 5.7 0.0497082 0.0808235 0.116153 0.339294 1.1152e-11 0.204253 0.0983231 0.0952905 2.28778e-11 0.0277382 1.62564e-12 2.22236e-10 0.042961 0.127028 0.125931 0.246355 2.05952e-08 0.250468 0.100017 0.085479 0.0215721 0.0495396 2.59839e-08 0.0186957
567.137 2.42366 269.679 226.997 1.01225 1.26381 0.0001 0.3 0.6 1.2 1.6 1.8 2.1 2.7 3.3 3.9 4 5.1 0.0709717 0.00805123 0.187517 0.370661 1.03799e-08 0.225693 0.0172286 0.0599862 0.0651717 1.4963e-12 3.04201e-13 0.00696563 0.0591249 0.0201917 0.230078 0.346285 0.0341108 0.108393 0.127884 0.14556 0.0531124 0.0494652 0.0437894 0.0458136
2837.95 12.128 686.73 644.048 0.999945 2.02906 0.0001 0.6 0.7 1.1 1.4 1.8 2.2 2.3 3 3.6 4.1 4.5 0.0407411 0.163249 0.142532 0.115099 0.244141 0.0792267 0.0635557 0.0724079 0.0789935 1.42886e-13 5.10703e-15 1.95399e-14 0.0458132 0.197519 3.76562e-06 0.273433 0.294802 0.220739 0.103301 0.0429949 0.197839 0.30563 0.298289 0.0486965
476.995 2.03844 224.847 182.165 1.00488 1.14648 0.0001 0.6 1 1.1 1.5 1.8 2.2 2.8 3.4 3.5 4.4 4.5 0.0362138 0.260454 0.0460985 0.178629 0.210591 0.0493655 0.131927 0.0599383 0.02851 0.000419554 0.00273042 0 0.0607368 0.251323 0.0121114 0.211983 0.155274 0.103035 0.138461 0.0807487 0.0294445 0.052717 0.0506463 2.47724e-12
473.927 2.02533 223.176 180.494 1.00517 1.12628 0.0001 0.5 0.8 1.3 1.5 1.6 2.1 2.7 3.3 3.8 4.2 4.8 0.0314751 0.138874 0.228385 0.207961 0.0786359 0.0616073 0.149967 0.0699339 0.0307007 0.00395529 0.00367566 1.57046e-10 0.0628637 0.129099 0.197486 0.240102 2.3899e-06 0.131151 0.127158 0.141297 8.15648e-10 0.0835078 7.05766e-09 0.0136177
471.457 2.01477 221.823 179.141 1.00541 1.09476 0.2 0.3 0.7 1.1 1.4 1.6 2.2 2.7 3.3 3.8 4.1 4.9 4.64588e-08 0.0994617 0.22362 0.214711 0.0250909 0.218968 0.124102 0.0585954 0.034694 2.81133e-07 0.00616492 3.41366e-12 0.0337746 0.11135 0.15378 0.253376 2.43765e-08 0.229706 0.106687 0.121224 8.7797e-10 0.0732085 0.00176654 0.00988441
966.231 4.12919 407.675 364.993 1.01158 1.21001 0.1 0.5 0.6 1.2 1.7 1.9 2.3 2.9 3.2 4 4.6 5.2 0.0529946 0.0208746 0.233112 0.273695 0.202566 0.105843 0.0145635 1.15685e-10 0.107932 1.33116e-13 1.6241e-11 1.04014e-10 0.0767665 8.29323e-10 0.23035 0.340278 0.0912975 0.105348 0.0972502 0.135046 2.67795e-10 0.0870478 4.095e-10 0.046626
472.421 2.0189 222.352 179.67 1.00485 1.09811 0.3 0.1 0.7 1.1 1.4 1.6 2.2 2.7 3.2 3.8 3.9 4.9 0.0932189 0.00315078 0.231547 0.200213 0.0481883 0.203261 0.129142 0.0521226 0.0335311 0.010478 6.06953e-09 2.71178e-12 0.129985 0.0165578 0.152047 0.253714 4.04085e-09 0.229933 0.106536 0.122102 7.10357e-10 0.0698787 0.00625093 0.0111027
