Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
571.86 2.6353 252.738 225.096 1.05314 1.07287 0.0001 0.1 0.7 1.3 1.5 1.6 2.3 3 3.4 4 4.5 5.1 0.0109981 0.0794766 0.367006 0.12546 0.00436314 0.329433 0.0133581 0.123043 0 0 0 0 0.0260384 0.0677387 0.387008 0.051044 0.335112 0.00304664 0.166149 0.0367304 0 0 0 0
574.55 2.6477 253.837 226.194 1.05116 1.07298 0.0001 0.5 0.7 1.4 1.5 1.1 2.2 3 3.3 3.8 4.4 5 0.0510741 0.189102 0.161463 3.204e-05 0.406114 0.0840957 0.0424796 0.116801 0 0 0 0 0.0389781 0.314894 0.000336289 0.314601 0.000270935 0.15876 0.200021 0.0451223 0 0 0 0
562.866 2.59385 249.029 221.387 1.06456 1.08556 0.0001 0.5 0.8 1.3 1.4 1.7 2.4 3.2 3.2 3.7 4.2 4.7 0.109168 0.00151782 0.393921 0.0917697 0.0817536 0.233353 0.0540455 0.0990316 0 0 0 0 0.0634375 0.187973 0.22678 3.53954e-05 0.288478 0.130402 0.163646 0.0248044 0 0 0 0
575.728 2.65313 254.316 226.674 1.05018 1.07805 0.0001 0.5 0.8 0.9 1.4 1.5 2.2 3 3.2 3.7 4.2 4.8 0.0479228 0.237236 0.0554224 0.131923 0.00164172 0.418844 0.0408994 0.116291 0 0 0 0 0.0518857 0.255996 0.0278257 0.130998 0.365994 6.34111e-05 0.19624 0.0490425 0 0 0 0
579.813 2.67195 255.97 228.328 1.04661 1.06043 0.0001 0.4 0.5 1.2 1.4 1.7 2.1 2.9 3.2 3.8 4.4 4.9 0.000274236 0.0478836 0.336123 0.00630371 0.42436 0.0984805 8.13631e-05 0.133099 0 0 0 0 0.00116363 0.242913 0.0859158 0.360244 0.0978779 0.000233966 0.217959 0.0541243 0 0 0 0
575.828 2.65358 254.357 226.714 1.05002 1.07566 0.0001 0.5 0.9 0.7 1.4 1.5 2.2 3 3.3 3.8 4.3 4.9 0.0363609 0.286413 0.122799 2.54627e-07 0.148347 0.292865 0.0486229 0.114609 0 0 0 0 0.0505343 0.263811 0.153653 2.73568e-10 0.363918 1.36393e-05 0.195695 0.0480383 0 0 0 0
561.434 2.58726 248.433 220.791 1.06941 1.07778 0.0001 0.5 0.7 1.2 1.5 1.6 2.4 3.3 3.4 4 4.6 5.1 0.0487931 0.241803 0.0761385 0.205285 0.302292 0.00414439 0.107323 0.0836361 0 0 0 0 0.0806389 0.0387725 0.359336 0.0179363 0.381127 0.00816397 0.170827 0.0209779 0 0 0 0
561.454 2.58735 248.442 220.799 1.06941 1.08055 0.1 0.5 0.7 1.4 1.5 1.8 2.4 3.3 3.3 3.9 4.4 4.9 0.0646765 0.161169 0.181488 0.442121 0.00266491 0.0284074 0.10436 0.0845268 0 0 0 0 0.0905968 0.0173273 0.374718 0.0301497 0.372866 0.000469009 0.172905 0.0215208 0 0 0 0
592.165 2.72887 260.903 233.261 1.03683 1.03666 0.3 0.5 0.8 1.3 1.4 1.4 2 2.8 3.1 3.7 4.3 4.8 0.0313965 0.347284 1.03761e-05 3.30615e-07 0.476728 0.015956 0.0353505 0.130109 0 0 0 0 0.180699 0.0316934 0.229375 0.306694 0.00280521 0.00616757 0.215071 0.0641541 0 0 0 0
568.275 2.61878 251.267 223.624 1.06244 1.09279 0.3 0.4 0.5 1.2 1.4 1.9 2.3 3.2 3.2 3.8 4.4 5 0.124105 0.0456351 0.12292 0.466582 3.7566e-06 0.159475 0.0454123 0.0983076 0 0 0 0 0.0771991 0.00019255 0.286802 0.183047 0.292427 0.0201513 0.196667 0.0363051 0 0 0 0
