Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
467.423 1.99753 219.597 176.915 1.01349 1.12468 0.1 0.4 0.8 1.1 1.4 1.9 2.2 2.9 3.4 3.9 4 5.1 0.0669465 0.0876135 0.15165 0.151738 0.244424 0.162556 0.0288653 0.0632938 0.0473859 1.8305e-11 4.33154e-13 0.00901261 0.0534338 0.112558 0.218542 0.0480972 0.299974 0.0156373 0.1817 0.0810628 0.0245692 0.0508384 2.84976e-05 0.0382404
464.052 1.98313 217.723 175.041 1.01361 1.06054 0.1 0.4 0.7 1 1.3 1.7 2.1 2.7 3.3 3.9 4.3 5.1 0.0573325 0.119784 0.0127619 0.271568 0.13917 0.220203 0.0638614 0.0501126 0.0693992 4.996e-16 1.66533e-16 0.00941431 0.0611981 0.0556408 0.241636 0.0407242 0.238383 0.113519 0.141391 0.0709073 0.0640191 0.00460972 0.0145804 0.0139285
387.052 1.65407 170.73 128.048 1.00986 1.03883 0.3 -0.1 0.7 1.3 1.5 2 2.1 2.8 3.6 3.9 4.3 5 0.0389437 0.0295495 0.306762 0.237229 0.120038 0.0151193 0.151477 0.0765528 0.0247488 1.01197e-13 0.00943923 5.60663e-15 0.0552345 0.055348 0.246673 0.329579 0.0108236 0.076087 0.110973 0.0992566 0.011352 0.0419853 7.41781e-11 0.00152182
391.254 1.67203 173.527 130.845 1.00987 1.04422 0.0001 0.6 0.8 1.2 1.6 2 2.4 3 3.6 4.3 4.6 5.4 0.0373234 0.231473 0.0778024 0.237933 0.172865 0.0812909 0.0952851 0.0463637 0.0191624 0.0103674 1.14186e-13 5.38458e-14 0.0616799 0.233344 0.0554388 0.235112 0.139495 0.11713 0.0799354 0.0641725 0.0339777 0.0239358 3.64375e-13 2.39602e-11
392.428 1.67704 174.303 131.621 1.00977 1.03636 0.3 0.9 0.7 0.9 1.4 1.8 2.1 2.6 3.2 3.8 4.3 4.9 0.101746 0.136393 0.171173 0.0237 0.271929 0.0686807 0.103789 0.0774742 0.0334308 0.0135134 0.0079418 5.94401e-11 0.155913 9.91413e-08 0.0612508 0.243265 0.206922 0.0987601 0.104896 0.0730703 0.0532755 0.0215517 0.0174582 6.12347e-11
464.612 1.98552 218.035 175.353 1.01273 1.1336 0.0001 0.5 0.6 1.2 1.5 1.9 2.2 2.8 3.3 3.9 4.3 5.1 0.07387 2.61748e-08 0.196958 0.340929 0.0761003 0.193398 0.00747776 0.0532184 0.0618888 1.21165e-11 3.51164e-13 0.00888519 0.0652898 0.00194794 0.249672 0.275255 0.13189 0.0390899 0.15761 0.0753301 0.0396974 0.0545778 0.00290994 0.040326
391.829 1.67448 173.907 131.225 1.00978 1.02721 0.1 0.4 0.7 1.2 1.4 1.9 2.4 2.9 3.4 4.1 4.3 5.5 0.0386123 0.0388363 0.290094 0.118249 0.215301 0.135744 0.0939322 0.0396284 0.0249168 0.0104761 0.00399226 3.38618e-15 0.0526899 0.0807134 0.215109 0.219434 0.0881584 0.183188 0.0727172 0.0561136 0.032681 0.0264059 1.07347e-12 2.69063e-13
462.031 1.97449 216.592 173.91 1.01343 1.1243 0.2 0.3 0.9 1.2 1.6 1.7 2.2 2.7 3.3 3.9 5 5.1 0.0504794 0.106016 0.215026 0.206761 0.0256192 0.230221 0.0549575 0.0444493 0.0707944 1.11925e-08 3.94226e-07 0.00910777 5.55999e-11 0.172735 0.267831 0.11672 0.210135 0.00631967 0.12782 0.0895524 0.0432359 0.0516485 0.00677133 0.0315324
370.051 1.58141 159.096 116.414 1.02109 1.02695 0.3 2.77556e-17 0.7 1.1 1.4 2 2.2 2.8 3.5 3.8 4.3 7.7 0.053955 0.0204143 0.290336 0.0695515 0.290922 0.102494 0.0750594 0.0724473 0.0198257 0.00687461 0.00274065 0.016474 0.0908609 0.034502 0.202218 0.149403 0.226294 0.109031 0.0727107 0.0903214 1.38433e-11 0.0449165 0.00490923 0.00178747
388.253 1.6592 171.533 128.851 1.00976 1.0271 0.0001 0.4 0.7 1.3 1.8 2.1 2.6 2.7 3.3 3.9 4.3 4.4 0.0306968 0.0547596 0.279809 0.309541 0.108654 0.0962025 0.0444687 0.0379309 0.0296303 0.0111046 0.00696242 4.40086e-09 0.0637391 0.0498665 0.24679 0.320843 0.0614226 0.129652 0.00152183 0.0918341 0.0219666 0.0394654 1.26899e-10 3.80952e-10
