Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
349.026 1.49156 143.946 101.264 1.00672 1.07861 0.0001 0.5 0.8 1.3 1.4 2 2.5 2.8 3.2 3.3 4.3 4.8 0.0339723 0.122757 0.257277 6.62524e-11 0.309708 0.13051 0.088977 0.00257568 0.0202386 0.0223717 0.0183303 1.75626e-12 0.0553602 0.148306 0.177658 0.290268 1.85734e-10 0.215882 0.0306639 0.0285205 0.0770249 0.00622747 0.0486991 2.45731e-12
342.971 1.46569 139.414 96.7322 1.00649 1.13857 0.0001 0.4 0.7 1.2 1.4 1.9 2.2 2.7 3.3 3.8 4.3 5 0.0400479 0.0222302 0.323088 0.0424394 0.296909 0.0595127 0.11538 0.0539479 0.0328263 0.00299046 0.0171199 5.14151e-11 0.0511748 0.088323 0.201526 0.197079 0.15594 0.121107 0.0654652 0.132656 4.92698e-10 0.0900574 0.00652209 0.0287155
349.662 1.49428 144.418 101.736 1.0063 1.1543 0.1 0.3 0.7 1.1 1.4 1.8 2.3 2.5 3.2 3.9 4.4 5.2 0.0415221 0.0182306 0.318571 0.0532297 0.271744 0.0942543 0.105077 0.0379005 0.044645 0.00969635 0.0114267 5.32879e-12 0.0366447 0.094316 0.178637 0.22348 0.115696 0.176404 1.10116e-08 0.158275 0.0489 0.0724092 0.0183019 0.031237
343.418 1.4676 139.751 97.0692 1.00626 1.11191 0.2 0.3 0.6 1 1.4 1.6 2.3 2.6 3.2 3.8 4.2 5.1 0.056029 2.37451e-10 0.205941 0.236491 0.0621437 0.227766 0.129577 0.0239234 0.0446349 4.30227e-05 0.0197111 3.75623e-11 0.0539944 0.0756969 0.10427 0.289299 9.26824e-07 0.268141 0.0783138 0.116963 0.0138154 0.0723243 0.0133567 0.0257292
345.156 1.47502 141.058 98.3764 1.0065 1.10017 0.2 0.5 0.7 1.1 1.4 1.6 2.2 2.7 3.3 3.8 4.3 5 0.0656067 0.000596024 0.29926 0.0952206 0.180046 0.12587 0.136364 0.0502356 0.0332808 0.00413289 0.0158852 1.21287e-09 0.0893759 0.099362 0.0992268 0.26827 9.98974e-06 0.214002 0.112408 0.113387 1.05021e-08 0.0788144 0.00283716 0.0224714
374.649 1.60106 162.295 119.613 1.00657 1.06501 0.0001 0.3 0.8 1.3 1.7 1.9 2.4 3 3.4 3.7 4.5 4.7 0.0407345 0.0926627 0.216717 0.32247 0.0465463 0.146378 0.0339526 0.0841125 0.00729232 0.00547863 3.96931e-11 0.0102225 0.00518714 0.146625 0.250945 0.235004 0.0439542 0.160363 0.0784431 0.0636465 0.0315022 0.014959 0.0343853 1.33273e-09
374.428 1.60012 162.142 119.46 1.00655 1.07029 0.2 0.4 0.8 1.3 1.8 2 2.2 3 3.4 4.4 4.7 5.2 0.111063 0.020603 0.219572 0.320158 0.159435 4.94882e-13 0.0644837 0.0886724 0.0106771 3.33189e-12 0.0118848 7.38774e-11 0.0754633 0.0820056 0.241305 0.251693 0.0838603 0.0996314 0.0740937 0.0842953 0.0356318 0.0423086 3.57884e-11 4.7856e-10
368.299 1.57393 157.867 115.185 1.00664 1.14583 0.1 0.4 0.9 1.3 1.5 1.9 2.4 2.8 3.2 3.8 3.6 5 0.0631329 0.101641 0.233617 0.196941 0.116143 0.156279 0.0259219 0.042894 0.058158 0.00255617 7.45805e-05 0.00928315 0.0417463 0.150953 0.24734 0.123055 0.153747 0.104913 0.107078 0.0811947 4.4968e-08 0.0920134 3.02801e-08 0.0437918
343.646 1.46857 139.923 97.2408 1.00644 1.12543 0.2 0.6 0.7 1.2 1.5 1.9 2.3 2.7 3.2 3.8 4.3 5 0.0651789 3.45899e-09 0.306031 0.154894 0.211527 0.0640087 0.115563 0.0281847 0.0383452 0.00688 0.0158301 6.24373e-12 0.100196 0.0943588 0.13524 0.263261 0.103838 0.12929 0.0586418 0.122401 2.57564e-10 0.0865007 0.00500728 0.0266921
348.072 1.48749 143.238 100.556 1.00677 1.08659 0.2 0.4 0.7 1.1 1.4 1.8 2.2 2.4 3.1 3.2 4.3 4.4 0.0653672 6.33196e-10 0.302377 0.0802579 0.244754 0.112432 0.0208822 0.113182 4.33964e-06 0.0482822 0.0192303 1.24044e-09 0.0795416 0.060423 0.177321 0.211499 0.113265 0.150419 0.0991647 0.0385911 0.039232 0.0652904 0.0518391 5.29933e-07
