Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
534.461 2.46295 236.912 209.269 1.03241 1.01803 0.2 0.4 0.8 0.8 1.5 1.6 2.3 3 3.5 4.1 4.6 5.2 0.128463 0.00564408 0.357661 0.017747 0.142156 0.255856 0.0192795 0.105603 0 0 0 0 0.103286 0.0670157 0.33425 0.000432908 0.31416 0.0244621 0.142164 0.0322565 0 0 0 0
529.659 2.44083 234.8 207.158 1.07473 0.964439 0.2 0.6 0.7 0.9 1.4 1.7 2.4 3.7 3 3.5 4 4.6 0.135725 1.07121e-08 7.04914e-09 0.471178 0.0860793 0.166311 0.15602 0.0594205 0 0 0 0 0.122222 3.16153e-05 0.276588 0.0833664 0.226667 0.145519 0.110046 1.54555e-09 0 0 0 0
567.799 2.61659 251.071 223.428 1.00334 0.990852 0.0001 0.5 0.7 0.9 1.4 1.5 2 2.7 3.1 3.7 4.2 4.7 0.0636647 0.0350296 0.284865 0.145235 0.000318832 0.304155 0.0659996 0.104077 0 0 0 0 0.0630621 0.210407 1.70573e-06 0.221225 0.268263 3.50588e-05 0.162932 0.0649253 0 0 0 0
570.99 2.63129 252.382 224.74 1.00039 0.977706 0.0001 0.6 0.7 1.1 1.4 1.6 1.9 2.6 3 3.5 4.1 4.7 0.0507432 0.24406 0.107858 0.178714 0.0291903 0.264026 0.000266478 0.125535 0 0 0 0 0.0752812 0.29233 0.00397018 0.176676 0.18381 4.42363e-08 0.170298 0.0753391 0 0 0 0
533.085 2.45661 236.309 208.666 1.03498 1.03229 0.0001 0.6 0.7 1.4 1.6 1.7 2.3 3.1 3.4 4 4.6 5.1 0.0886202 3.05959e-05 0.357517 0.325012 1.43826e-05 0.120314 0.0526992 0.0907724 0 0 0 0 0.0788315 0.141432 0.232007 0.30304 0.0844426 1.32924e-05 0.158079 0.0344483 0 0 0 0
527.436 2.43058 233.816 206.174 1.04889 1.04896 0.0001 0.7 0.8 1.5 1.6 2 2.5 3.4 3.5 4.1 4.6 5.2 0.0951076 0.242752 0.138242 0.398959 0.015058 1.09333e-07 0.0933659 0.065408 0 0 0 0 0.0948328 0.219103 0.20671 0.104242 0.256586 0.00920976 0.136862 0.021414 0 0 0 0
533.739 2.45963 236.596 208.953 1.03431 1.0337 0.2 0.6 0.7 1.3 1.5 1.8 2.3 3.1 3.4 3.9 4.4 4.9 0.10252 0.172733 0.12128 0.265599 0.160343 0.0677323 0.0545962 0.0895031 0 0 0 0 0.105936 0.161105 0.153822 0.248981 0.125328 0.0512693 0.151232 0.0360294 0 0 0 0
535.624 2.46832 237.421 209.778 1.0307 1.02569 0.2 0.5 0.8 1.4 1.5 1.8 2.2 3 3.3 3.8 4.4 5 0.0963018 0.12202 0.232072 0.327387 0.012487 0.119811 0.0165009 0.104118 0 0 0 0 0.0916912 0.15704 0.204578 0.355571 0.000477613 9.94452e-06 0.173349 0.0429726 0 0 0 0
533.829 2.46004 236.635 208.993 1.03405 1.03333 0.3 0.4 0.8 1 1.5 1.6 2.3 3.1 3.4 4 4.5 5.1 0.182458 4.43368e-06 0.253787 0.0534302 0.392386 6.80201e-05 0.0635558 0.0883588 0 0 0 0 0.0669691 0.195178 0.0363099 0.261784 0.176911 0.10686 0.153398 0.0359221 0 0 0 0
530.417 2.44432 235.135 207.492 1.03996 1.03744 0.0001 0.5 0.7 1.4 1.6 1.9 2.4 3.2 3.5 4 4.5 5.1 0.0758658 0.0770522 0.270605 0.405628 0.00383287 0.0657133 0.0601817 0.0810816 0 0 0 0 0.0880262 2.41151e-05 0.389633 0.196969 0.184372 0.00897499 0.142973 0.0264671 0 0 0 0
