Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
425.858 1.81991 195.477 152.795 1.00364 2.80995 0.0001 0.5 0.9 1.2 1.5 1.8 2.3 2.7 3.3 3.9 4.5 5 0.0651896 0.141869 0.105004 0.285637 0.0415162 0.210757 0.0196161 0.0490367 0.0690607 8.60719e-11 1.08335e-10 0.0159541 0.0632815 0.241794 0.152964 0.381641 0.0851195 0.420924 0.297186 0.396649 0.329138 0.273028 0.0699303 0.0982965
424.936 1.81596 194.915 152.233 1.00471 2.90366 0.1 0.4 0.8 1.1 1.6 1.9 2.4 2.9 3.4 4 4.6 5.2 0.0585831 0.112036 0.0815848 0.293517 0.203638 0.0996692 0.0358647 0.0493798 0.0524869 3.35776e-12 2.16779e-11 0.0179522 0.0492526 0.177501 0.205976 0.329249 0.354373 0.298446 0.429596 0.318807 0.347546 0.211786 0.128661 0.0524628
431.083 1.84223 198.635 155.953 1.00456 2.9218 0.2 0.7 1.1 1.4 1.8 2.1 2.5 3.1 3.6 4.1 4.6 5.2 0.115536 0.160854 0.195865 0.202764 0.137118 0.056523 0.023251 0.0749289 0.0199392 7.91034e-14 1.08293e-11 0.0177811 0.125408 0.338672 0.148194 0.41213 0.179047 0.361221 0.341299 0.439819 0.208907 0.194657 0.104586 0.0678556
366.317 1.56546 156.47 113.788 1.00418 2.30435 0.0001 0.6 1 1.2 1.5 1.9 2.3 2.8 3.4 3.9 4.5 4.9 0.0361523 0.254702 0.108803 0.146838 0.160508 0.105012 0.0849748 0.0551914 0.0275725 0.0103651 0.0140638 1.08939e-10 0.0754251 0.312153 0.0300657 0.352331 0.219539 0.268114 0.293487 0.338536 0.181938 0.172563 0.023148 0.0370497
369.825 1.58045 158.938 116.256 1.00483 2.17634 0.3 0.1 0.6 1 1.4 1.6 1.9 2.4 3 3.5 4 4.5 0.0189748 0.0316329 0.222777 0.186094 0.2296 0.000841253 0.136074 0.0915143 0.046415 0.0180734 0.0102179 0.0126121 0.177641 0.000166859 0.0939488 0.418281 0.0106841 0.349831 0.205635 0.37175 0.260509 0.156261 0.0898826 0.0417488
369.72 1.58 158.865 116.183 1.0038 2.3018 0.2 0.6 0.9 1.2 1.6 2 2.3 2.8 3.4 4 4.3 5 0.0545451 0.206676 0.110544 0.20293 0.173658 0.0681227 0.0816793 0.0530098 0.0321889 6.48169e-08 0.0204419 1.15161e-08 0.120766 0.180333 0.18003 0.285949 0.316841 0.186153 0.284951 0.321553 0.217719 0.152027 0.0185309 0.0369419
367.244 1.56942 157.124 114.442 1.00373 2.37823 0.2 0.6 0.9 1.3 1.5 2 2.3 2.9 3.4 3.9 4.5 5.1 0.056787 0.187855 0.174258 0.141908 0.164717 0.0968669 0.0800437 0.056954 0.0168811 0.0142876 0.0131701 2.20523e-10 0.12489 0.14843 0.291504 0.118595 0.39058 0.176801 0.368497 0.336947 0.147194 0.194332 0.0469423 0.0335215
369.184 1.57771 158.489 115.807 1.00416 2.26527 0.3 0.4 0.9 1.5 1.6 1.9 2.2 2.7 3.3 3.8 4.4 4.7 0.0391548 0.119138 0.320757 0.211344 0.07185 0.00306315 0.123896 0.0523306 0.0386603 0.00646234 0.0175057 1.023e-11 0.186196 0.0155239 0.421737 0.381821 0.0217232 0.198352 0.259955 0.326333 0.253536 0.109603 0.0904874 1.76223e-09
426.18 1.82128 195.672 152.991 1.00413 2.86981 0.2 0.5 1 1.4 1.6 1.9 2.4 2.9 3.4 3.9 4.4 5 0.104191 0.0818688 0.292813 0.123259 0.133657 0.11466 0.035337 0.0478961 0.0545602 1.16229e-12 2.97917e-12 0.0158936 0.104359 0.177877 0.422829 0.083408 0.369696 0.222014 0.466912 0.328267 0.267514 0.239525 0.08064 0.106771
434.072 1.85501 200.425 157.743 1.00359 2.84319 0.0001 0.3 0.8 0.9 1.3 1.7 2 2.6 3.2 3.8 4.4 5 0.0222378 0.132915 2.54608e-07 0.240588 0.225063 0.1618 0.0819863 0.0401761 0.0763489 0.00686951 3.10307e-14 0.015602 0.0236495 0.157598 0.328987 0.00882268 0.400647 0.222787 0.357913 0.509797 0.318843 0.311056 0.0979739 0.105111
422.62 1.80607 193.5 150.818 1.00426 2.87886 0.1 0.4 0.9 1 1.5 1.8 2.2 2.7 3.3 3.9 4.6 5.1 0.0560876 0.122852 2.2811e-09 0.312585 0.212713 0.119913 0.0489426 0.0422774 0.0711771 3.49727e-11 4.15106e-10 0.0177143 0.0471715 0.199063 0.18605 0.237441 0.41171 0.179843 0.377169 0.435765 0.33517 0.289098 0.103775 0.0766077
435.624 1.86164 201.349 158.667 1.00588 2.63748 0.1 0.5 0.7 1.2 1.6 2 2.4 3 3.6 4.2 4.9 5.1 0.0792948 0.0684595 0.135478 0.312792 0.144966 0.134939 0.00412401 0.0813843 0.0285051 1.43856e-11 1.94818e-11 0.015939 0.0774256 0.124868 0.233751 0.37712 0.289687 0.320331 0.345742 0.394261 0.255287 0.138391 0.080613 3.53361e-08
369.115 1.57741 158.44 115.758 1.00437 2.26747 0.1 0.6 0.7 1.2 1.6 2 2.4 2.9 3.5 4.2 4.6 4.9 0.0416021 0.183742 0.103873 0.266141 0.137132 0.105966 0.0708757 0.0479282 0.028073 0.00977833 0.00926308 2.81847e-12 0.0844196 0.194824 0.146604 0.354881 0.269199 0.301533 0.255086 0.299332 0.233393 0.0961378 0.032061 2.80098e-12
365.318 1.56119 155.763 113.081 1.00397 2.31472 0.1 0.5 0.8 1.3 1.6 1.9 2.2 2.7 3.2 3.8 4.4 4.9 0.0361836 0.125876 0.232963 0.220614 0.121989 0.0409856 0.109001 0.0510025 0.0358003 0.0131957 0.0163566 2.59653e-10 0.077228 0.16187 0.236607 0.407159 0.145038 0.175457 0.293638 0.333423 0.194914 0.216687 0.0371382 0.0355614
367.612 1.57099 157.384 114.702 1.00405 2.27767 0.1 0.4 0.7 1.1 1.3 1.7 2 2.5 3.1 3.8 4.4 5 0.0370049 0.0432656 0.284311 1.21368e-09 0.300892 0.0565321 0.128952 0.0740444 0.047864 0.0158751 0.015312 2.23122e-10 0.0663161 0.115394 0.199507 0.239416 0.2339 0.233218 0.26128 0.362799 0.298027 0.194062 0.0548955 0.0188596
366.547 1.56644 156.632 113.95 1.00397 2.27477 0.1 0.6 0.7 1.2 1.4 1.9 2.3 2.8 3.4 4 4.3 5 0.0424893 0.159042 0.138652 0.193273 0.149027 0.140218 0.0716444 0.058586 0.0297353 0.00128786 0.0200166 1.64488e-11 0.091338 0.152491 0.179532 0.277508 0.253721 0.30835 0.280725 0.323026 0.207732 0.153623 0.0118814 0.034839
367.254 1.56946 157.131 114.449 1.00395 2.34583 0.0001 0.6 1.1 1.2 1.6 2 2.3 2.9 3.5 4 4.5 5 0.0353967 0.262371 0.170863 0.100839 0.181349 0.0588142 0.0946515 0.0552564 0.0222865 0.00881527 0.0133116 3.57114e-11 0.079204 0.294507 0.209031 0.183622 0.339676 0.134207 0.372576 0.343321 0.181601 0.151669 0.0210116 0.035404
367.382 1.57001 157.222 114.54 1.00541 2.08014 0.3 2.77556e-17 0.7 1 1.3 1.6 2 2.5 3.1 3.6 4.1 4.4 0.0732411 0.0117585 0.253239 0.0661085 0.219039 0.103027 0.119769 0.0825846 0.0396647 0.0180285 0.00206314 0.0168899 0.197622 0.00196563 0.0628752 0.427399 5.34521e-06 0.393811 0.209225 0.368559 0.219556 0.114332 0.0838217 0.00097309
366.62 1.56675 156.684 114.002 1.00394 2.31638 0.3 0.7 0.9 1.4 1.5 1.9 2.3 2.8 3.2 3.8 4.4 4.9 0.102964 0.154332 0.184003 0.178139 0.0998682 0.0816401 0.10379 0.0358965 0.0336858 0.013345 0.0162791 1.86547e-09 0.198662 0.0238486 0.372826 0.117943 0.335888 0.172577 0.361958 0.268197 0.167885 0.223389 0.0352016 0.0380008
364.502 1.5577 155.183 112.501 1.00394 2.28046 0.1 0.4 0.7 1.1 1.4 1.7 2.2 2.8 3.3 3.8 4.3 4.9 0.0358111 0.0504146 0.26194 0.116686 0.204318 0.0961985 0.129971 0.0537527 0.0292179 0.00600426 0.0196228 1.02044e-09 0.0720012 0.0832301 0.264123 0.179652 0.338863 0.182145 0.409161 0.344865 0.131215 0.200433 0.0356389 0.0391339
366.414 1.56587 156.538 113.856 1.00424 2.20138 0.3 0.4 0.9 1 1.5 1.7 2.2 2.6 3.2 3.7 4.3 4.8 0.0413588 0.116121 0.322451 2.48467e-09 0.232312 0.0607376 0.106759 0.0538766 0.0441442 0.00665873 0.0198223 1.30015e-10 0.167275 0.0511638 0.140327 0.339141 0.0809441 0.403957 0.260018 0.270235 0.285751 0.0989317 0.103634 2.08197e-11
