Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
633.843 2.92094 276.819 249.176 1.05567 1.02903 0.0001 0.4 0.6 0.7 1.4 1.7 2.2 3 3.2 3.7 4.2 4.7 0.000148856 0.193558 0.193679 0.00105913 0.437841 0.103276 8.4089e-07 0.126107 0 0 0 0 0.0669696 0.0701667 2.93616e-08 0.313506 0.355238 1.85794e-08 0.171568 0.051578 0 0 0 0
613.525 2.8273 269.195 241.553 1.06934 1.07461 0.0001 0.6 0.8 1.4 1.5 1.9 2.4 3.3 3.3 3.8 4.3 4.8 0.108488 0.0145397 0.366569 0.305832 0.00185919 0.145113 0.0280062 0.0989332 0 0 0 0 0.0775817 0.239807 0.160982 0.0826757 0.29879 2.10102e-05 0.174334 0.0404145 0 0 0 0
638.656 2.94311 278.589 250.946 1.05646 1.01474 0.3 0.5 0.8 1.4 1.5 2 2.2 3 3.4 4 4.5 5 1.27795e-06 0.381869 0.0395966 0.00542814 0.504886 1.85927e-07 1.70214e-05 0.124661 0 0 0 0 0.188495 0.00627436 0.272381 0.332584 3.06821e-05 4.05453e-07 0.171214 0.0437571 0 0 0 0
622.552 2.8689 272.613 244.97 1.0648 1.06911 0.2 0.5 0.7 1.3 1.5 1.8 2.3 3.2 3.4 4 4.5 5 0.112214 0.0506837 0.226678 0.376032 0.000720605 0.166608 0.0234007 0.108462 0 0 0 0 0.059903 0.264839 0.0588484 0.358083 0.0711764 0.0173842 0.190577 0.0483038 0 0 0 0
603.585 2.7815 265.373 237.73 1.0751 1.08937 0.0001 0.5 0.8 1.4 1.6 2.1 2.5 3.4 3.6 4.1 4.6 5.1 0.11269 1.86738e-06 0.373162 0.337383 1.97358e-05 0.156105 2.24034e-06 0.0957323 0 0 0 0 0.0825317 0.101955 0.338119 0.0682932 0.301214 1.14846e-07 0.16082 0.0364386 0 0 0 0
622.534 2.86882 272.606 244.964 1.06469 1.06615 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5 0.195632 2.09806e-06 0.328196 0.106132 0.0044031 0.282093 0.0415146 0.106716 0 0 0 0 0.116549 0.192738 0.145062 0.373066 1.76199e-05 3.17506e-07 0.191597 0.0471187 0 0 0 0
622.541 2.86885 272.609 244.966 1.06469 1.06606 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 4 4.5 5.1 0.194767 0.00191821 0.326079 0.110922 0.000599431 0.282028 0.0417061 0.106668 0 0 0 0 0.116591 0.19263 0.145189 0.372787 0.000127679 0.000103242 0.191539 0.0470908 0 0 0 0
622.532 2.86881 272.606 244.963 1.06469 1.06615 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.4 4.9 0.195649 9.25361e-07 0.328053 0.108624 3.56538e-05 0.28412 0.0414882 0.106718 0 0 0 0 0.116546 0.192744 0.145055 0.373082 3.83244e-06 2.95536e-06 0.191599 0.0471168 0 0 0 0
622.645 2.86933 272.648 245.005 1.06461 1.06462 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.4 5 0.184827 0.0236958 0.303073 0.142566 0.000396 0.259559 0.0445773 0.105918 0 0 0 0 0.117543 0.190346 0.147755 0.368414 6.75801e-05 0.00330591 0.190463 0.0467304 0 0 0 0
632.251 2.9136 276.23 248.588 1.05724 1.03019 0.3 0.5 0.8 1.4 1.5 2 2.2 3 3.3 3.8 4.3 4.8 0.0267699 0.346482 0.0201084 0.219129 0.314394 6.19393e-08 1.0965e-09 0.130357 0 0 0 0 0.173294 0.0399873 0.251016 0.339442 9.63003e-09 6.91291e-07 0.176239 0.0502111 0 0 0 0
