Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
508.213 2.17185 241.267 198.585 1.01097 1.21207 0.1 0.4 0.8 1.2 1.6 1.9 2.3 2.8 3.3 3.8 3.9 5.1 0.0399335 0.135567 0.166136 0.17284 0.310342 0.0368155 1.93162e-10 0.109319 0.00464653 0.0227078 2.80688e-10 0.0126652 0.0485967 0.131189 0.176571 0.242606 0.175652 0.0220268 0.178797 0.0562313 0.0685042 4.68464e-06 0.0681824 0.0437061
380.358 1.62546 166.212 123.53 1.00951 1.23156 0.0001 0.4 0.9 1.2 1.6 1.8 2.3 2.9 3.4 3.8 4.8 5.2 0.0512271 0.126209 0.167975 0.247446 0.0919587 0.171153 0.03943 0.0601822 0.041757 1.46866e-12 6.01297e-13 0.0121673 0.0364121 0.159544 0.220205 0.179801 0.127979 0.0938229 0.166758 0.0807159 0.0543411 0.0618228 0.0469005 0.00325538
471.202 2.01368 221.683 179.001 1.00895 1.07366 0.0001 0.5 0.8 1.2 1.3 1.9 2.1 2.9 3.3 4 4.6 4.9 0.0504618 0.0833734 0.244866 0.0826051 0.228894 0.00816047 0.226667 0.0125992 0.0555441 2.54796e-14 0.0157763 2.80023e-11 0.0541469 0.148961 0.184231 9.03962e-11 0.276743 0.144845 0.0981401 0.111864 0.0131806 0.0415467 2.44462e-10 3.80857e-09
320.838 1.3711 122.136 79.4542 1.00445 1.05872 0.2 0.3 0.7 1.1 1.5 2.1 2.6 3 3.5 3.8 4.5 4.6 0.0190877 0.0702559 0.247406 0.17158 0.241204 0.135259 0.062044 0.0210118 0.0274221 0.000277797 0.00890284 5.32907e-15 0.0686825 0.0609237 0.181516 0.217754 0.202315 0.15431 0.0683202 0.0524261 9.69974e-12 0.047386 0.00509011 1.89293e-14
324.438 1.38649 125.026 82.3437 1.00365 1.05916 0.3 0.4 0.9 1.3 1.6 2.1 2.3 2.8 3.3 3.8 4.3 4.5 0.033128 0.130139 0.309766 0.0770022 0.240224 0.00838608 0.12633 0.0312401 0.0336137 0.00499625 0.00882121 2.19158e-12 0.134523 0.0418835 0.296943 0.076004 0.210894 0.0937299 0.0558387 0.0719256 0.0376919 0.0225206 0.0172083 1.04305e-13
303.2 1.29573 107.491 64.8093 1.01856 1.03199 0.0001 0.4 0.8 1.1 1.5 1.6 2.2 2.7 3.4 4 4.4 7.3 0.0131899 0.136077 0.211521 0.159312 0.111457 0.145376 0.125408 0.0567472 0.0356866 2.62096e-08 0.00520965 0.0185784 0.0457081 0.12857 0.160276 0.201416 0.0567958 0.168103 0.128544 0.0797555 0.0361759 0.0266491 3.27304e-08 4.09764e-10
324.073 1.38493 124.735 82.0527 1.00393 1.08064 0.0001 0.5 0.8 1.3 1.5 1.9 2.4 2.7 3.3 3.9 4.4 4.9 0.0303992 0.145201 0.213228 0.252238 0.0544907 0.146175 0.0770436 0.0355925 0.0358041 0.00558621 0.00817297 5.06817e-14 0.0553977 0.14179 0.19634 0.246561 0.029541 0.184822 0.0567869 0.0706106 0.0570531 0.0229637 0.0187735 2.17604e-14
322.016 1.37614 123.086 80.4036 1.00434 1.04535 0.0001 0.4 0.7 1.2 1.6 2 2.5 2.8 3.4 3.9 4.4 5.9 0.0245883 0.0799329 0.238021 0.254715 0.146642 0.113648 0.0809426 0.0204185 0.0353821 7.6159e-09 0.0100502 9.33974e-10 0.0520506 0.09126 0.181365 0.291136 0.0951548 0.143013 0.0694014 0.0549691 0.027773 0.0303641 0.00404605 0.00481817
427.702 1.82779 196.596 153.914 1.0087 1.13764 0.0001 0.6 1 1.2 1.4 2.1 2.2 3 3.3 4 4.6 5.8 0.051745 0.189834 0.225885 0.0658784 0.169128 0.16802 0.0606706 0.000657865 0.0626447 5.55112e-17 0.0142342 1.59313e-09 0.0598273 0.257288 0.118681 0.00142376 0.285334 0.219407 1.63434e-08 0.120599 0.00854259 0.0468897 0.0102277 0.00941612
306.013 1.30775 109.883 67.2008 1.01793 1.06141 0.1 0.6 0.9 1.3 1.7 2.1 2.5 3 3.6 4.3 4.6 7.3 0.0411482 0.23414 0.116774 0.261244 0.116485 0.101478 0.0667279 0.0347212 0.0241456 9.68475e-10 0.00378734 0.0172831 0.0687487 0.218213 0.114888 0.230604 0.125508 0.121297 0.0566494 0.0681937 0.0335028 0.0238063 2.04115e-13 4.81712e-11
