Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
670.18 3.08839 289.863 262.221 1.05612 0.980171 0.3 0.5 0.7 1.2 1.4 1.8 2 2.9 3.3 3.9 4.4 5 0.00674016 0.38926 9.62628e-09 7.9409e-08 0.425866 0.107628 9.82944e-09 0.12662 0 0 0 0 0.187899 1.39882e-10 0.163149 0.367719 1.76623e-11 5.48295e-12 0.216351 0.045052 0 0 0 0
661.585 3.04878 286.843 259.2 1.05514 0.993432 0.3 0.4 0.5 1.1 1.4 1.8 2 2.9 3.3 3.8 4.4 4.9 0.00267604 0.0280115 0.359026 2.38327e-09 0.4479 0.0867942 2.94502e-08 0.13073 0 0 0 0 0.0957166 0.169488 9.17581e-11 0.408713 0.0409321 1.27624e-08 0.230854 0.0477281 0 0 0 0
649.936 2.9951 282.686 255.043 1.0624 1.02242 0.4 0.4 1 1.2 1.6 1.9 2.3 3.1 3.5 4 4.6 5.2 0.13944 0.158382 1.93708e-06 0.443976 0.0506744 0.132956 0.0338887 0.103079 0 0 0 0 0.260856 0.0339931 0.131725 0.235083 0.142113 0.0481345 0.1359 0.0346171 0 0 0 0
664.166 3.06067 287.754 260.112 1.05474 0.997788 0.0001 0.5 0.5 1.1 1.4 1.6 2 2.9 3.3 3.8 4.4 4.9 0.00686662 0.363283 0.0152071 0.061854 0.243128 0.232364 0.000171976 0.131864 0 0 0 0 0.0643399 0.0794507 0.152279 0.346634 0.0780759 2.17392e-10 0.224744 0.0522639 0 0 0 0
649.401 2.99263 282.493 254.851 1.06224 1.01611 0.2 0.4 0.8 1.5 1.6 1.6 2.3 3.1 3.5 4.1 4.7 5.3 0.119603 0.0337455 0.339782 0.395745 1.95561e-05 3.23344e-06 0.0749245 0.0984148 0 0 0 0 0.099514 0.0730848 0.326488 0.337838 8.11264e-08 5.16247e-08 0.148493 0.0306953 0 0 0 0
640.75 2.95277 279.355 251.713 1.07901 1.01851 0.2 0.7 0.9 1.5 1.8 1.9 2.5 3.6 3.5 4.1 4.6 5.2 0.134695 0.00413358 0.481053 0.141143 0.00454441 0.145948 0.1103 0.057197 0 0 0 0 0.127715 0.216278 0.178043 0.248334 0.115047 2.3115e-07 0.114326 0.0187687 0 0 0 0
646.201 2.97788 281.337 253.695 1.06636 1.02512 0.3 0.4 0.8 1.1 1.6 1.8 2.4 3.2 3.5 4.1 4.7 5.3 0.123629 0.119422 0.0572687 0.34129 0.207869 0.0551089 0.0730781 0.0886958 0 0 0 0 0.153676 0.0560215 0.198089 0.18131 0.246344 0.0325304 0.131839 0.025312 0 0 0 0
657.847 3.03155 285.517 257.874 1.05464 0.996223 0.3 0.5 0.4 1.1 1.4 1.7 2.1 2.9 3.2 3.7 4.3 4.8 0.0464501 0.245355 0.051457 0.164518 0.237823 0.178161 5.59157e-08 0.130879 0 0 0 0 0.00285876 0.00984328 0.285731 0.289653 0.161082 0.0246566 0.17969 0.0427085 0 0 0 0
649.318 2.99225 282.463 254.821 1.06241 1.01685 0.2 0.4 0.8 0.7 1.5 1.6 2.3 3.1 3.5 4.1 4.7 5.2 0.136913 3.77393e-05 0.366138 1.64352e-05 0.329647 0.0595661 0.0707164 0.0993778 0 0 0 0 0.0996092 0.0729248 0.326653 9.92389e-09 0.337888 1.29162e-08 0.148752 0.0310246 0 0 0 0
661.98 3.0506 286.983 259.34 1.0551 0.996724 0.3 0.5 0.5 1.1 1.4 1.7 2 2.9 3.3 3.9 4.4 5 0.00654267 0.332283 0.056049 0.000309738 0.409351 0.118327 2.62412e-09 0.132238 0 0 0 0 0.164192 0.0894938 0.0205151 0.391401 0.0511525 6.62918e-11 0.229817 0.0501526 0 0 0 0
698.214 3.21758 299.453 271.81 1.0379 0.980938 0.2 0.5 0.6 0.7 1.3 1.4 2 2.8 3 3.6 4.1 4.7 0.0735994 0.044668 0.0093041 0.332971 0.0567556 0.293599 0.120887 0.106119 0 0 0 0 0.114994 0.0256232 0.0280477 0.244612 0.324461 5.14737e-06 0.189854 0.0533414 0 0 0 0
652.92 3.00885 283.758 256.115 1.05865 1.00898 0.0001 0.6 0.7 1.4 1.5 2.1 2.2 3 3.4 3.9 4.4 5 0.0758078 0.138993 0.227228 0.223078 0.209057 0.068362 0.00103519 0.115091 0 0 0 0 0.0764272 0.179845 0.181475 0.366538 6.77609e-06 4.0599e-06 0.167236 0.0374476 0 0 0 0
