Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
346.149 1.47927 141.803 99.1208 1.00448 2.69901 0.1 0.4 0.8 1 1.4 1.7 2.3 2.8 3.4 4.1 4.7 5 0.0354474 0.119418 0.026694 0.370927 0.0745344 0.146373 0.161467 1.40665e-13 0.0515857 8.74031e-09 0.0180353 5.35849e-13 0.0312964 0.215131 1.21458e-09 0.462083 0.00843361 0.491589 0.373808 0.331539 0.401104 0.250618 0.099293 0.0341123
354.624 1.51549 148.068 105.386 1.00392 2.78016 0.0001 0.4 0.8 1.2 1.6 1.7 2.2 2.8 3.4 4 4.6 5.1 0.0413217 0.0824924 0.22607 0.286901 0.0296278 0.0756477 0.17812 0.0159396 0.0480092 1.02907e-11 0.0197934 1.79183e-11 0.0468451 0.152365 0.2748 0.308526 1.08645e-08 0.388259 0.401917 0.415228 0.368293 0.244181 0.145779 0.0339671
360.887 1.54225 152.602 109.92 1.00526 2.55554 0.2 0.5 0.9 1.2 1.5 1.6 2.2 2.7 3.2 3.8 4.3 4.8 0.0801474 0.0721173 0.268008 0.1571 0.1149 0.044077 0.18097 0.023864 0.019294 0.0356933 5.39644e-11 0.00909052 0.0943252 0.146933 0.316819 0.108659 0.0492881 0.371466 0.417081 0.242117 0.35647 0.238084 0.117557 0.0967433
322.254 1.37715 123.277 80.5946 1.00454 2.52228 0.2 0.4 0.7 0.9 1.3 1.8 1.9 2.5 3 3.5 4.1 4.7 0.043275 0.0610932 0.20356 0.0802871 0.269298 0.114773 0.0639813 0.104161 0.0141092 0.0274388 0.0140354 0.00852405 0.107078 0.0304222 0.251353 0.0926013 0.38182 4.76688e-05 0.449714 0.334208 0.283078 0.286188 0.186154 0.119616
320.949 1.37158 122.226 79.5439 1.0038 2.6735 0.3 0.7 1 1.4 1.6 1.7 2.2 2.7 3.2 3.8 4.3 4.7 0.101527 0.197325 0.172312 0.137654 0.161648 3.83987e-08 0.121938 0.0538 0.018516 0.0261946 0.00151153 0.0113734 0.184957 0.122598 0.352194 0.108246 0.0869743 0.299145 0.372285 0.294157 0.363183 0.272507 0.0899498 0.127304
349.649 1.49423 144.408 101.726 1.00474 2.68457 0.2 0.5 0.9 1.3 1.6 2 2.4 2.9 3.4 4 4.7 5.3 0.0784885 0.0708025 0.290268 0.224624 0.0365842 0.137391 0.0976397 2.14312e-12 0.0497068 0.00140337 0.0178316 6.67907e-11 0.0955799 0.150174 0.31398 0.222904 0.236833 0.332523 0.277366 0.335968 0.309598 0.258304 0.145903 0.00543173
346.282 1.47984 141.902 99.2199 1.00398 2.6517 0.2 0.5 0.9 1.2 1.7 2 2.4 3 3.5 4 4.6 5.1 0.0752062 0.0871669 0.22563 0.249261 0.090235 0.103557 0.108415 0.00111987 0.0486592 6.71818e-12 0.0147273 2.03999e-10 0.0962237 0.149046 0.284967 0.217241 0.396413 0.130055 0.385066 0.354617 0.259129 0.204871 0.142395 0.0316805
353.297 1.50982 147.096 104.414 1.00594 2.88581 0.2 0.4 0.8 1.3 1.5 2 2.4 3 3.6 4 4.6 5.1 0.114409 0.0131669 0.230105 0.252134 0.116889 0.159916 7.15057e-10 0.0764555 0.0255206 1.3738e-11 5.54981e-09 0.017342 0.0992939 0.0730963 0.356513 0.202037 0.295786 0.366622 0.32217 0.464154 0.298115 0.175487 0.182971 0.0495637
379.885 1.62344 165.889 123.207 1.00357 2.68488 0.0001 0.3 0.8 1.3 1.4 1.9 2.1 2.5 3 3.6 4.1 4.7 0.0420943 0.0890483 0.223356 0.233426 0.111365 0.137994 0.0515527 1.47548e-08 0.0793424 0.0232878 5.32568e-11 0.0121023 0.0290073 0.133946 0.355783 0.000591008 0.466061 0.0923315 0.357536 0.241667 0.35408 0.357591 0.104662 0.191628
351.008 1.50004 145.413 102.731 1.00425 2.70105 0.1 0.4 0.8 1 1.5 1.7 2.2 2.8 3.4 4 4.6 5.1 0.0400036 0.102891 0.0818888 0.310201 0.194593 0.00477221 0.188859 0.0129275 0.049312 2.28079e-11 0.0188025 1.13232e-12 0.0426998 0.181175 0.0937765 0.357455 0.16227 0.310859 0.395013 0.397386 0.355622 0.231749 0.141487 0.0315555
