Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
453.802 1.93932 211.938 169.256 1.01362 1.06888 0.2 0.5 0.9 1 1.4 2 2.2 2.9 3.3 4.2 4.6 5 0.075958 0.0638054 0.338282 5.29751e-11 0.229067 0.0623592 0.166443 8.40994e-14 0.0650853 2.34479e-13 0.0126224 3.80879e-12 0.082093 0.126503 0.249405 2.8022e-13 0.227813 0.212221 0.00216303 0.10469 0.0234211 0.0405674 1.89626e-13 6.43929e-14
348.255 1.48827 143.374 100.692 1.01122 1.03371 0.0001 0.5 0.8 1.3 1.7 1.8 2.2 2.7 3.4 3.9 4.4 4 0.0295698 0.147374 0.20549 0.280707 0.00565016 0.132646 0.0924539 0.0695298 0.0337378 0.00215448 0.0119085 1.38817e-12 0.0638069 0.128561 0.187583 0.290143 3.69592e-09 0.108797 0.106203 0.089561 0.0273045 0.0283441 0.00340162 1.26391e-10
415.701 1.7765 189.225 146.543 1.01374 1.10466 0.2 0.3 0.8 1.2 1.5 1.8 2.4 2.9 3.3 3.8 3.9 5.1 0.080248 0.0603531 0.178476 0.264672 0.0687039 0.211503 0.040252 0.0407036 0.0600024 6.02296e-14 4.28546e-14 0.0088308 0.026888 0.130839 0.206369 0.24008 0.055721 0.159772 0.130701 0.0541075 0.0209443 0.0487202 3.48646e-05 0.0304798
350.839 1.49931 145.288 102.606 1.01092 1.05671 0.3 0.7 0.9 1.3 1.6 1.5 2.2 2.8 3.4 3.9 4.4 4.8 0.100857 0.177522 0.141613 0.174597 0.174799 2.64275e-07 0.140963 0.0567402 0.0276483 0.00579465 0.010386 4.17907e-10 0.172315 3.82743e-10 0.283387 0.125526 0.14224 0.0333644 0.15031 0.0844709 0.0195588 0.0407489 2.30993e-09 0.00478884
418.9 1.79017 191.21 148.528 1.01414 1.02432 0.0001 0.4 0.6 1.2 1.7 1.8 2.1 2.7 3.2 3.3 4.5 5.1 0.0727351 0.00803564 0.185648 0.364387 8.07989e-09 0.229552 0.0218679 0.0502677 0.0298112 0.042391 1.86062e-12 0.00944397 0.0570011 0.0106385 0.254629 0.303555 0.00612211 0.160771 0.0868558 0.0743513 0.0269604 0.030064 0.0122438 0.00113172
347.927 1.48687 143.13 100.448 1.01133 1.02403 0.0001 0.2 0.6 1.1 1.4 1.6 2 2.6 3.4 3.9 4.4 4.6 0.0070343 0.0413542 0.238698 0.254743 0.0644472 0.129033 0.130832 0.0944714 0.0382408 8.74357e-11 0.0124756 8.51622e-11 6.36963e-10 0.100302 0.173743 0.294779 0.0200004 0.137887 0.120764 0.119089 0.0297915 0.024881 0.00279612 8.92852e-12
3223.48 13.7755 719.721 677.039 0.99867 2.77347 0.3 0.7 1 1.2 1.5 2 2.2 2.7 3.2 3.8 4.4 4.6 0.123877 0.112918 0.185714 0.223696 0.023745 0.174732 0.0695029 0.0117843 0.0726998 8.0641e-13 9.3503e-13 2.62997e-11 0.0977308 0.113327 0.303762 1.06611e-09 0.432419 0.373812 1.24684e-08 0.150717 0.339203 0.536704 0.346187 0.0796024
415.613 1.77612 189.17 146.488 1.01376 1.14268 0.2 0.4 0.9 1 1.5 1.9 2.2 2.8 3.3 3.8 4.7 5.1 0.0916016 0.0775757 0.0581105 0.258268 0.246728 0.12956 0.0285027 0.0512555 0.0631456 9.7633e-13 1.64158e-11 0.00900892 0.0701802 0.117994 0.168725 0.145437 0.251207 0.0161113 0.156725 0.0928013 0.0268846 0.0579209 0.0101743 0.0285156
419.033 1.79074 191.292 148.61 1.0122 1.2569 0.0001 0.4 0.9 1.3 1.5 2 2.4 3.1 3.5 4 4.4 5.1 0.0576632 0.106303 0.245021 0.115081 0.225641 0.137448 0.0169221 0.0896777 0.00974808 2.67897e-13 2.77278e-13 0.00869283 0.042119 0.14637 0.272177 0.0686364 0.237294 0.0664943 0.175179 0.0796703 0.0372901 0.0701032 0.0062595 0.0553067
349.436 1.49332 144.251 101.569 1.01124 1.05133 0.2 0.3 0.7 1.1 1.5 1.7 2.2 2.7 3.3 3.9 4.5 4.8 1.45542e-11 0.0983232 0.22224 0.207988 0.156529 0.0950118 0.120762 0.0580342 0.0333763 0.00995434 0.00902319 1.54421e-12 0.046166 0.0967511 0.1509 0.267596 0.0904017 0.121185 0.118155 0.0890356 0.028167 0.0395713 5.41314e-10 0.0034007
