Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
404.498 1.72862 182.149 139.467 1.00886 1.18325 0.3 0.7 0.9 1.4 1.5 2.1 2.2 2.9 3.5 4.5 4.4 5.8 0.103062 0.15599 0.186269 0.11278 0.197074 0.0193237 0.138061 0.066597 0.0215288 0.00141088 0.0067665 6.66134e-16 0.15925 0.0506583 0.266735 0.0324085 0.234368 0.161437 0.0218 0.0992055 0.0576464 0.0681266 5.03881e-10 0.031614
409.232 1.74886 185.163 142.481 1.00907 1.0721 0.0001 0.6 0.7 1.1 1.4 1.8 2.2 2.8 3.4 4.4 4.5 5 0.0374467 0.209924 0.0742479 0.156726 0.212241 0.0935992 0.119345 0.0667868 0.0302906 0.00846793 2.00544e-10 1.53115e-10 0.0615798 0.234586 0.0291802 0.17657 0.157373 0.135304 0.11253 0.0702738 0.0554275 0.0251903 0.0140834 8.21093e-12
407.934 1.74331 184.34 141.658 1.00916 1.07483 0.2 0.6 0.7 1.2 1.6 2.1 2.5 2.9 3.4 3.9 4.4 5.1 0.0590456 0.0965434 0.185569 0.245903 0.169985 0.116034 0.0552801 0.0444275 0.0263005 0.00215608 0.00791567 3.17524e-13 0.109709 1.79103e-11 0.235006 0.251073 0.155658 0.106987 0.0821246 0.0518001 0.00368199 0.056704 1.36446e-13 0.0220878
624.988 2.67089 294.836 252.154 1.0097 1.34174 0.1 0.5 0.9 1.2 1.6 2 2.7 3.1 3.2 4.1 4.4 4.5 0.064862 0.115443 0.161897 0.278653 0.137162 0.086548 0.143258 4.24735e-11 5.69933e-13 0.0218736 1.88904e-13 2.56254e-10 0.0651357 0.174445 0.14622 0.207625 0.160823 0.192527 0.0856067 0.0228099 0.146337 3.23305e-11 0.14021 7.35587e-09
406.973 1.7392 183.729 141.047 1.00913 1.0881 0.0001 0.6 0.9 1.2 1.6 1.7 2.2 2.8 3.4 3.9 4.4 5.1 0.0360279 0.255148 0.0556495 0.245574 0.114395 0.0688828 0.128519 0.0666308 0.0287427 0.00136363 0.00819168 4.68701e-09 0.068641 0.229929 0.0418231 0.261953 0.141524 0.014835 0.148683 0.0901235 0.00390915 0.0621768 3.50127e-09 0.0245049
407.187 1.74012 183.865 141.183 1.00909 1.12633 0.0001 0.6 1 1.2 1.6 1.9 2.3 2.9 3.5 3.9 4.4 5.1 0.0356824 0.261097 0.0758637 0.212685 0.158727 0.0630443 0.111367 0.0591397 0.0230656 6.52659e-11 0.00842163 9.60343e-14 0.0682837 0.23621 0.0508159 0.249398 0.14222 0.0477156 0.144023 0.0830999 8.3693e-11 0.0738631 0.00092532 0.0297725
408.952 1.74766 184.985 142.303 1.00913 0.980444 0.2 0.4 0.8 1.2 1.4 1.7 2 2.5 3.2 3.7 4.2 4.3 0.0282927 0.109307 0.255034 0.117493 0.145941 0.103192 0.0878386 0.101542 0.0478979 0.00185204 0.0107406 2.02158e-07 0.08165 0.0801189 0.210737 0.198398 0.0301561 0.197128 2.78415e-08 0.148608 2.10468e-10 0.0336481 7.44294e-12 6.54843e-12
408.199 1.74444 184.508 141.826 1.00891 1.10309 0.1 0.5 0.7 1 1.5 1.6 2.1 2.6 3.2 3.7 4.3 5.1 0.0310439 0.154324 0.0721693 0.239425 0.215067 0.0424858 0.121831 0.076321 0.0406654 0.00669241 0.00888751 1.01997e-11 0.0634468 0.16328 0.016633 0.265677 0.155326 0.105718 0.0845249 0.142965 3.44325e-12 0.0657735 0.0171676 0.0225821
477.864 2.04215 225.319 182.637 1.01189 1.26812 0.1 0.5 1 1.4 1.5 1.9 2.2 2.6 3.2 3.8 3.9 5 0.0738305 0.128659 0.254956 0.196642 0.0491488 0.168049 0.00559931 0.0446455 0.0814243 6.06485e-09 4.96042e-11 0.00893466 0.0606585 0.183724 0.25289 0.0947924 0.149202 0.0926487 0.0634229 0.146213 0.0485883 0.0677936 0.038805 0.0693788
408.449 1.74551 184.667 141.985 1.00896 1.03472 0.3 0.7 0.9 1.4 1.5 2 2.2 2.8 3.1 3.4 4.3 4.4 0.102199 0.165042 0.17069 0.184677 0.116762 0.0608184 0.102594 0.068516 1.32408e-08 0.0288711 0.00878775 1.5599e-10 0.161458 0.0272444 0.28821 0.0963989 0.13395 0.116678 0.0838709 0.0133322 0.0805779 1.1593e-10 0.0261582 0.0068459
