Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
629.812 2.90236 275.326 247.683 1.08517 1.01079 0.2 0.5 1.1 1.4 1.5 2 2.1 3 3.4 4 4.6 5.1 0.0266869 0.335585 0.135482 0.00688698 0.380608 0.0720891 0.000157158 0.127671 0 0 0 0 0.0885822 0.2175 0.307622 0.153533 1.40101e-05 1.09605e-08 0.205229 0.038307 0 0 0 0
598.987 2.76031 263.584 235.941 1.10633 1.0872 0.0001 0.5 0.7 1.3 1.7 2.4 2.3 3.5 3.3 3.8 4.4 5 0.0594288 0.0157728 0.410482 0.176031 0.235805 3.01158e-06 0.121816 0.0869944 0 0 0 0 0.0444531 0.268572 0.0805708 0.36149 0.118946 0.17138 1.2454e-06 0.0417886 0 0 0 0
600.464 2.76711 264.16 236.517 1.1098 1.03987 0.2 0.5 0.9 1.5 1.6 2.1 2.4 3.5 3.4 3.9 4.4 5 0.161901 4.61317e-10 0.374743 0.348206 3.32482e-08 4.43634e-07 0.144836 0.0801083 0 0 0 0 0.088271 0.188675 0.234427 0.34889 4.77378e-07 5.80497e-12 0.157919 0.0216922 0 0 0 0
600.371 2.76668 264.123 236.481 1.10641 1.07094 0.0001 0.4 0.5 1.1 1.5 2.1 2.4 3.5 3.4 4 4.5 5 0.0713295 0.00255038 0.213504 0.302733 0.29075 1.14324e-06 0.146009 0.0795358 0 0 0 0 0.0398356 0.00190936 0.309074 0.206127 0.305627 0.00317156 0.174826 0.0303735 0 0 0 0
630.198 2.90414 275.469 247.827 1.08511 1.0098 0.1 0.4 0.5 1.1 1.5 2 2.1 3 3.4 3.9 4.5 5 0.0171179 0.0237175 0.318616 0.143719 0.380611 0.0741175 2.87962e-05 0.127179 0 0 0 0 0.0226257 0.258247 7.27034e-07 0.383481 0.105637 1.26345e-08 0.201349 0.0384557 0 0 0 0
629.128 2.89921 275.072 247.429 1.08527 1.01202 0.0001 0.3 0.7 1.2 1.5 1.9 2.1 3 3.3 3.9 4.5 5 0.0668267 0.0242445 0.380209 0.000419341 0.396406 0.0880047 3.29329e-06 0.129158 0 0 0 0 3.88496e-07 0.190939 0.171382 0.347208 0.0579966 1.29264e-08 0.205892 0.0386054 0 0 0 0
620.262 2.85835 271.751 244.108 1.09221 1.04384 0.0001 0.5 0.7 1.4 1.5 1.1 2.2 3.2 3.4 4 4.6 5.1 0.0432756 0.279275 0.0232202 0.400954 0.00944904 0.106678 0.128294 0.101061 0 0 0 0 0.0527824 0.276503 5.96814e-05 0.231005 0.00694776 0.235016 0.202722 0.0388021 0 0 0 0
623.121 2.87153 272.827 245.184 1.10439 0.966033 0.0001 0.4 0.7 1.3 1.4 1.5 2.2 3.3 3.2 3.8 4.3 4.8 0.111632 3.42933e-06 0.267069 0.450195 8.06519e-09 3.32168e-09 0.188097 0.0873894 0 0 0 0 0.00446388 0.263928 0.099453 0.415147 3.44838e-08 1.78871e-09 0.169213 0.0138272 0 0 0 0
631.591 2.91056 275.986 248.344 1.08507 1.00265 0.3 0.5 1 1.4 1.5 2 2.1 3 3.2 3.7 4.2 4.8 0.0914298 0.223405 0.189717 0.0081597 0.362871 0.0766162 0.00886464 0.124002 0 0 0 0 0.175925 0.0837261 0.304717 0.20363 0.000762491 3.15642e-06 0.19765 0.0362329 0 0 0 0
599.94 2.7647 263.955 236.313 1.10707 1.06696 0.3 0.5 0.9 1.4 1.5 1.9 2.4 3.5 3.4 4 4.6 5.1 0.212101 4.44201e-09 0.247957 0.399643 1.90733e-07 0.0243621 0.142976 0.0800322 0 0 0 0 0.136564 0.146989 0.209098 0.114079 0.25696 1.02017e-07 0.174445 0.0288277 0 0 0 0
