Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
551.984 2.54371 244.461 216.818 1.00058 1.05877 0.0001 0.6 0.8 1.2 1.5 1.8 2 2.9 3.2 3.7 4.3 4.8 0.0852036 0.0105428 0.434813 0.113668 0.0142955 0.262393 6.60093e-05 0.0795968 0 0 0 0 0.0888156 0.247284 0.0407619 0.365491 4.19201e-10 2.73805e-08 0.255254 0.0611669 0 0 0 0
551.311 2.5406 244.175 216.533 1.00058 1.06118 0.0001 0.4 0.8 1.1 1.6 1.7 2 2.9 3.2 3.8 4.4 5 0.085892 4.24236e-09 0.443591 0.0858413 2.98174e-07 0.2533 0.0519442 0.0800103 0 0 0 0 0.0320393 0.238652 1.6668e-08 0.446229 0.0271289 5.81877e-08 0.255638 0.0614904 0 0 0 0
553.5 2.55069 245.103 217.46 0.999076 1.04924 0.0001 0.4 0.8 1.3 1.6 1.7 2 2.8 3.3 3.9 4.5 5.1 0.0784142 0.0103236 0.467584 0.0661915 0.00137459 0.267849 0.0138503 0.0934884 0 0 0 0 0.0790412 0.0914469 0.30675 0.270111 0.0017619 0.0140599 0.223593 0.0624796 0 0 0 0
523.808 2.41386 232.201 204.558 1.02296 1.20317 0.3 0.6 0.4 1.1 1.5 2 3.7 2.8 3.4 4 4.5 5.1 0.203207 0.0282429 0.00995174 0.436411 0.0990335 0.15884 0.0432481 0.0440246 0 0 0 0 0.178444 0.116774 0.0134586 0.371776 0.109309 0.241559 0.0442395 0.127608 0 0 0 0
534.842 2.46471 237.079 209.436 1.01008 1.08307 0.0001 0.4 0.9 1.2 1.6 2 2.1 3 3.4 4 4.5 5.1 0.0705266 0.112246 0.374279 0.000524582 0.324848 0.03727 8.95641e-06 0.0903795 0 0 0 0 0.0149525 0.27547 0.0536504 0.423642 0.00962583 0.0317354 0.215469 0.05852 0 0 0 0
557.07 2.56714 246.607 218.965 0.995761 1.039 0.0001 0.6 0.8 1.2 1.5 1.8 1.9 2.7 3.2 3.7 4.3 4.9 0.061663 0.147271 0.316192 0.000307581 0.272972 0.0911598 3.52236e-06 0.106192 0 0 0 0 0.0969397 0.159007 0.173919 0.276552 0.00525644 4.37808e-05 0.253531 0.0737468 0 0 0 0
541.335 2.49463 239.902 212.26 1.00542 1.06189 0.1 0.4 0.8 1.2 1.5 2 1.7 2.9 3.4 4 4.5 5 0.0706521 0.105955 0.269612 0.148103 0.100738 3.56304e-05 0.215498 0.0948224 0 0 0 0 0.0637868 0.152995 0.178439 0.347171 1.91578e-05 0.25542 1.55509e-06 0.0640553 0 0 0 0
536.4 2.47189 237.759 210.117 1.01005 1.08066 0.0001 0.5 0.7 1.2 1.6 2.1 2.2 3 3.5 4.1 4.6 5.2 0.0922362 0.00159971 0.331549 0.165948 0.29397 0.0353526 2.07231e-05 0.089376 0 0 0 0 0.0415329 0.31109 9.58167e-06 0.351348 0.139599 3.06324e-07 0.184799 0.0522841 0 0 0 0
564.221 2.6001 249.592 221.949 0.989841 1.04141 0.0001 0.5 0.8 0.9 1.4 1.7 1.6 2.6 3 3.5 4 4.5 4.63742e-06 0.326459 0.113039 0.00169779 0.323166 2.14096e-05 0.101413 0.124041 0 0 0 0 0.109208 0.00773171 0.334103 0.138847 2.47967e-05 0.344954 2.19317e-08 0.106547 0 0 0 0
535.769 2.46898 237.484 209.841 1.00917 1.07914 0.1 0.4 0.8 1.3 1.5 2 2.1 3 3.4 3.9 4.4 4.9 0.0637638 0.120969 0.269198 0.12669 0.25687 0.08553 2.06314e-05 0.0861267 0 0 0 0 0.0609775 0.151499 0.227132 0.348488 7.82889e-07 2.90833e-07 0.23325 0.0577917 0 0 0 0
541.571 2.49572 240.004 212.362 1.00523 1.06105 0.1 0.4 0.8 1.2 1.5 2 1.9 2.9 3.4 3.9 4.5 5 0.0833289 0.0688206 0.338882 0.0079874 0.344607 0.00107979 0.0671342 0.0933875 0 0 0 0 0.0637171 0.153144 0.178232 0.34715 1.12742e-07 0.255208 1.37537e-06 0.063597 0 0 0 0
531.825 2.45081 235.755 208.113 1.01144 1.10166 0.0001 0.5 1.1 1.4 1.5 2 2.2 3.1 3.4 4 4.6 5.2 0.0610302 0.233603 0.3091 0.00246856 0.205458 0.120371 2.18424e-06 0.079411 0 0 0 0 0.0558178 0.271328 0.261873 0.214336 0.00877531 0.0424182 0.190456 0.0566508 0 0 0 0
540.914 2.49269 239.721 212.078 1.00736 1.06672 0.3 0.4 0.7 1.3 1.5 2 2.1 2.9 3.3 3.8 4.3 4.8 0.0573911 0.152044 0.199485 0.129936 0.337264 0.0304903 0.00023704 0.100511 0 0 0 0 0.162877 0.0215027 0.225918 0.36407 0.0260314 7.75077e-05 0.207724 0.0585165 0 0 0 0
