Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
509.531 2.17748 241.938 199.256 1.00891 1.12529 0.2 0.3 0.9 1.2 1.7 1.9 2.4 2.8 3.4 3.9 4.5 5.3 0.0339359 0.128557 0.190043 0.243445 0.189139 0.0860484 0.0190517 0.0617145 0.0539675 6.66134e-16 1.11022e-16 0.00300459 0.00124069 0.172118 0.262298 0.150596 0.228162 1.23864e-11 0.128456 0.0553441 0.0567867 0.0295694 5.85489e-10 0.0407141
420.615 1.7975 192.268 149.586 1.00645 1.0379 0.2 0.5 0.7 1.2 1.6 1.9 2.3 2.9 3.5 4.1 4.4 4.9 0.0564585 0.0493374 0.238602 0.247592 0.149896 0.0672094 0.11259 0.0530496 0.0249221 2.15217e-13 0.00679005 4.6666e-12 0.090992 0.0465135 0.209773 0.247044 0.105533 0.11592 0.0911841 0.0760898 0.0313531 0.0209238 0.00257271 5.25691e-14
418.117 1.78682 190.725 148.043 1.00653 1.03849 0.2 0.5 0.7 1 1.4 1.8 2.2 2.8 3.4 4.1 4.4 6 0.0561248 0.0579859 0.205446 0.125728 0.257051 0.077036 0.128718 0.0601476 0.0295694 0.00218831 0.00653369 4.29656e-14 0.0825321 0.107005 0.0904471 0.200433 0.177681 0.12881 0.104918 0.0778796 0.037911 0.0208866 1.53467e-11 0.00998212
420.234 1.79587 192.033 149.352 1.00619 1.03858 0.2 0.4 0.7 1 1.4 1.8 2.2 2.8 3.3 3.8 4.3 4.4 0.0518227 0.0381924 0.241842 0.107444 0.267213 0.0700397 0.133572 0.0543122 0.029641 0.00498862 0.00712398 3.65027e-07 0.0708115 0.0806022 0.141879 0.182031 0.184682 0.12501 0.108567 0.0769537 0.0306541 0.024259 0.0131268 4.45065e-09
418.85 1.78996 191.179 148.497 1.00643 1.02956 0.1 0.4 0.9 1 1.5 1.6 2.2 2.6 3.2 3.9 4.4 6.2 0.00926786 0.157079 0.269642 0.057038 0.167272 0.11491 0.121184 0.0512193 0.0467585 0.0059357 0.00612748 4.54636e-13 0.0469197 0.143439 0.132692 0.191393 0.0837501 0.16686 0.106818 0.0781575 0.0412002 0.0303703 1.72536e-09 0.00795911
417.991 1.78629 190.648 147.966 1.00653 1.03061 0.0001 0.5 0.9 1.2 1.5 2.1 2.2 2.8 3.2 3.8 4.4 5.9 0.0282383 0.170486 0.250216 0.0397924 0.269474 0.0183297 0.136567 0.0453542 0.0322643 0.00967315 0.00612988 3.16651e-11 0.0574129 0.172398 0.157047 0.169365 0.164322 0.14674 0.0199797 0.0875144 0.00840499 0.0393126 7.49942e-10 0.00811511
420.307 1.79618 192.078 149.396 1.00626 1.03415 0.2 0.5 0.9 1.2 1.5 1.7 2.2 2.8 3.3 3.9 4.3 4.9 0.0447904 0.144586 0.265428 0.0388692 0.246143 0.0267393 0.145369 0.0512112 0.0322298 0.00347895 0.00741612 1.00064e-12 0.0785614 0.138952 0.202425 0.134485 0.073461 0.144253 0.123572 0.0714353 0.0350956 0.0240781 0.00783476 2.83606e-13
418.308 1.78764 190.844 148.162 1.0063 1.03794 0.2 0.5 0.7 1.1 1.4 2 2.3 2.8 3.4 3.9 4.3 4.4 0.061344 0.0215168 0.275634 0.0853452 0.275411 0.126879 0.062765 0.0594796 0.0295427 9.87031e-10 0.00837816 5.61802e-09 0.102343 0.037451 0.181775 0.165591 0.212137 0.138989 0.0565635 0.0854391 0.0199816 0.0376676 1.67866e-12 9.20608e-12
419.128 1.79114 191.351 148.669 1.00634 1.04202 0.0001 0.5 0.8 1.1 1.4 1.8 2.2 2.7 3.3 3.7 4.2 4.4 0.0300812 0.150154 0.185563 0.102628 0.221604 0.0998003 0.109034 0.0606955 0.0352241 0.00412098 0.000552302 0.00688201 0.0616125 0.145013 0.131612 0.156486 0.179471 0.104447 0.103984 0.0881443 0.0254953 0.0300859 0.0156671 3.90705e-09
420.829 1.79842 192.4 149.718 1.0065 1.02715 0.2 0.5 0.9 1.3 1.6 2 2.3 2.9 3.4 4 4.4 4.3 0.043607 0.149313 0.25355 0.134647 0.186 0.0417838 0.114299 0.048059 0.0263741 0.00166394 0.00720013 2.20186e-11 0.0802954 0.131366 0.232741 0.137956 0.152245 0.0840063 0.0869861 0.0705456 0.024655 0.0259671 0.000382866 1.0158e-12
504.614 2.15647 239.426 196.744 1.00926 1.04914 0.0001 0.3 0.7 1.2 1.6 1.7 2.1 2.6 3.1 3.5 3.7 5.3 0.0494601 0.0691005 0.171178 0.31858 2.28156e-07 0.204537 0.0770502 0.0243502 0.0706751 0.0193852 2.63466e-09 0.00494737 0.0290934 0.0885292 0.238658 0.22399 0.162108 0.000116983 0.142636 0.0478236 0.0757256 2.05423e-08 0.0222658 0.0181958
416.976 1.78195 190.018 147.336 1.00648 1.02789 0.2 0.3 0.7 1.2 1.4 1.8 2.1 2.8 3.5 3.8 4.4 3.7 0.0647997 4.10345e-11 0.310422 0.0772981 0.272579 0.00497642 0.170646 0.0722286 0.026834 7.88271e-09 0.00669509 8.31077e-10 0.102077 0.00953423 0.235228 0.186496 0.159933 0.0295838 0.162444 0.0958228 0.00523885 0.0415347 2.29626e-10 5.23406e-10
419.085 1.79096 191.325 148.643 1.00655 1.03162 0.0001 0.3 0.7 1 1.3 1.6 2 2.5 3 3.6 4 4.5 0.0217104 0.0513801 0.296288 3.72561e-10 0.293544 0.0553304 0.146079 0.0733543 0.042003 0.021305 1.96343e-13 0.00555989 0.0354309 0.0918231 0.179559 0.129262 0.179012 0.110121 0.111635 0.104156 0.0412685 0.0285843 0.0207633 1.37993e-10
419.38 1.79222 191.507 148.825 1.00623 1.037 0.0001 0.4 0.7 1.2 1.4 1.8 2.1 2.7 3.3 3.9 4.3 4.9 0.0326473 0.0498083 0.282679 0.119917 0.223052 0.0398222 0.144825 0.0678064 0.0352136 0.00298308 0.00747937 3.06366e-13 0.0444207 0.0962608 0.203627 0.237334 0.0599781 0.134755 0.0978407 0.0891941 0.0417779 0.0219988 0.00981303 2.33147e-15
1973.75 8.43481 592.675 549.993 1.01076 1.95581 0.1 0.5 0.7 1.1 1.5 1.7 2.2 2.8 3.2 3.8 4.4 5.4 0.0378065 0.102684 0.181478 0.203815 0.185443 0.0566933 0.132848 0.0509251 0.0423704 4.88498e-15 2.7367e-14 0.0167016 0.0474326 0.0464616 0.142789 0.28547 0.248736 0.173828 0.16062 0.0224285 0.195563 0.399883 0.232597 6.25056e-14
1966.26 8.40281 591.69 549.008 1.01108 1.65668 0.0001 0.5 0.7 1.1 1.5 1.9 2.2 3 3.5 4.1 4.7 5.4 0.0352601 0.0967059 0.200774 0.176474 0.241108 0.0134977 0.14473 0.0857531 0.000583491 8.27671e-14 2.64844e-13 0.0161956 0.0363799 0.07874 0.119134 0.284181 0.2697 0.21532 0.0104337 0.0874553 0.222281 0.33305 1.0259e-12 3.82083e-13
1977.05 8.44892 593.108 550.426 1.01124 1.71475 0.0001 0.5 0.8 1.3 1.6 2 2.2 2.9 3.3 4 4.5 5.4 0.0329735 0.135406 0.230095 0.224728 0.133295 0.0172702 0.129407 0.0689261 0.0240607 1.27676e-15 3.05866e-14 0.015074 0.0373183 0.0812453 0.212725 0.33801 0.17644 0.197119 4.24596e-10 0.0350984 0.214691 0.381468 0.0406352 4.82947e-15
1960.39 8.37774 590.916 548.234 1.01133 1.89157 0.0001 0.5 0.6 1 1.4 1.8 2.1 2.7 3.3 3.8 4.3 5.4 0.0368712 0.00531691 0.246221 0.166058 0.253516 0.0438574 0.128636 0.0747151 0.0403263 2.83107e-15 1.87905e-13 0.0158079 0.0353374 0.0342358 0.134971 0.224403 0.319153 0.244632 0.0638041 0.0806141 0.203139 0.299093 0.252184 6.53251e-11
1967.7 8.40898 591.88 549.199 1.01138 1.73607 0.0001 0.6 0.7 1.1 1.3 1.8 2.2 2.9 3.4 3.9 4.2 5.4 0.0410793 0.129044 0.193042 1.48797e-09 0.317704 0.100788 0.119089 0.0774404 0.0173974 5.55112e-17 6.66134e-16 0.0157969 0.0407612 0.116842 0.0988368 0.148611 0.285036 0.310656 0.0355027 0.0788818 0.206566 0.203615 0.210764 7.77156e-16
420.437 1.79674 192.159 149.477 1.0065 1.02673 0.2 0.5 0.8 0.9 1.3 1.5 2 2.5 3.1 3.7 4 4.5 0.0518773 0.101319 0.248235 2.19434e-07 0.19388 0.127078 0.137954 0.0828197 0.0433479 0.0146709 1.04578e-09 0.00531466 0.0978276 0.0940729 3.57729e-09 0.259564 0.0896695 0.179529 0.113556 0.108604 0.0434222 0.0226986 0.0177829 1.69397e-08
418.699 1.78931 191.086 148.404 1.00647 1.04588 0.0001 0.5 0.7 1.1 1.4 1.6 2.1 2.7 3.3 3.7 4.3 4.5 0.0347738 0.0932223 0.208206 0.141035 0.19159 0.0727476 0.150836 0.0688776 0.0316387 0.00709265 2.50425e-08 0.00645027 0.0647577 0.106449 0.144258 0.191018 0.135875 0.0893728 0.145359 0.0965551 0.0215938 0.0359662 0.0146751 9.83053e-12
419.885 1.79438 191.819 149.137 1.00629 1.03925 0.3 0.7 0.8 1.1 1.4 1.6 2.1 2.7 3.3 4 4.3 4.4 0.105572 0.0568018 0.252619 0.0101541 0.28163 0.0306393 0.156612 0.0659608 0.036207 0.00223121 0.00786805 1.81321e-09 0.156534 0.0104202 0.201436 0.14515 0.0665605 0.162392 0.137336 0.0829882 0.046719 0.0272303 0.0024806 1.32504e-09
420.427 1.7967 192.152 149.47 1.00652 1.03003 0.2 0.5 0.9 1.3 1.6 2.1 2.4 2.9 3.4 4 4.4 4.3 0.0434621 0.14982 0.252446 0.136596 0.185136 0.0866692 0.07357 0.0418659 0.0286661 0.000616756 0.00766942 4.06065e-10 0.0804817 0.13073 0.23469 0.132267 0.164933 0.12149 0.0430023 0.0700917 0.0252418 0.0267295 0.000376985 1.62662e-09
423.787 1.81105 194.214 151.532 1.00635 1.04408 0.3 0.7 0.9 1.2 1.6 2.2 2.3 2.9 3.4 3.9 4.4 4.9 0.101411 0.188802 0.102865 0.166395 0.221331 0.0496972 0.0940169 0.045871 0.0267158 0.00244106 0.00680018 1.18057e-09 0.171085 0.0124205 0.248742 0.125684 0.208467 0.0456412 0.107749 0.0677907 0.0175449 0.038955 1.38702e-11 5.51615e-10
511.841 2.18735 243.109 200.427 1.00636 1.02386 0.2 0.3 0.7 1 1.5 1.6 2.1 2.7 3.2 3.4 4.1 4.7 0.0320224 0.132461 0.00377038 0.346744 1.25422e-12 0.291012 0.0840217 0.0420048 0.0514411 0.0228781 1.94156e-12 5.98193e-11 0.0469724 0.0851475 0.163301 0.20504 0.132038 0.11805 0.127394 0.0799892 0.0172677 0.0486558 2.47308e-12 1.36613e-13
419.264 1.79173 191.435 148.753 1.00613 1.03722 0.0001 0.5 0.7 1.1 1.3 1.7 2.1 2.6 3.2 3.8 4.3 4.5 0.0358721 0.0812642 0.233039 0.0517952 0.25304 0.104808 0.122136 0.0688708 0.0418078 0.00691835 0.00657934 2.8992e-08 0.0643291 0.10847 0.144066 0.152824 0.161253 0.125042 0.102958 0.0991321 0.0370306 0.033495 0.00861717 1.64751e-10
421.375 1.80075 192.736 150.054 1.00641 1.03318 0.0001 0.4 0.8 1.3 1.4 1.9 2.3 2.8 3.4 3.9 4.4 4.4 0.0192426 0.114184 0.278282 0.0715709 0.223585 0.111993 0.0959361 0.0515684 0.0324462 0.000216347 0.00738886 1.547e-11 0.0463976 0.123331 0.209505 0.297176 6.22147e-12 0.134541 0.0895186 0.0755431 0.022618 0.0345533 1.33227e-14 3.69593e-13
420.396 1.79656 192.133 149.451 1.00651 1.03379 0.2 0.5 0.8 1.2 1.6 2.1 2.5 2.9 3.4 4 4.4 4.1 0.0477534 0.121223 0.203126 0.203319 0.188 0.106606 0.065705 0.0315366 0.0315252 4.03669e-11 0.00771996 1.44075e-11 0.0845427 0.104124 0.188714 0.192783 0.170676 0.134973 0.0364835 0.0660748 0.0275146 0.0261946 0.00171239 6.32676e-09
420.568 1.7973 192.24 149.558 1.00649 1.03046 0.1 0.4 0.7 1.2 1.7 1.8 2.3 2.9 3.4 4 4.4 5 0.0289934 0.0736741 0.237209 0.267525 0.192637 8.1113e-09 0.123947 0.0469353 0.0268298 0.00142041 0.00732015 7.34146e-12 0.051005 0.0881557 0.202616 0.266418 0.0776777 0.116092 0.106444 0.0682109 0.026806 0.0254023 0.00162824 1.76481e-12
418.303 1.78762 190.841 148.159 1.00637 1.03844 0.1 0.3 0.7 1.1 1.4 1.8 2.1 2.6 3.1 3.6 4.1 4.4 0.0222064 0.055252 0.278953 0.0944889 0.259464 0.0428931 0.132516 0.0604093 0.0383486 0.0150956 1.00289e-09 0.00673998 0.051401 0.0657601 0.214799 0.155877 0.194459 0.0761775 0.102327 0.0956079 0.0297303 0.0319656 0.0203324 4.82735e-10
1978.47 8.45501 593.294 550.612 1.01153 1.81703 0.0001 0.5 0.8 1.3 1.4 2 2.1 2.8 3.3 3.9 4.4 5.4 0.0332293 0.132481 0.240082 0.0627356 0.256215 0.0335665 0.129631 0.0770721 0.0302597 3.4972e-15 2.55351e-15 0.0162569 0.0427392 0.0632737 0.236947 0.0655658 0.424825 0.144815 0.0894209 0.0404204 0.212641 0.357966 0.138412 1.76525e-14
419.847 1.79422 191.795 149.113 1.00631 1.06052 0.3 0.7 0.9 1.1 1.6 2.2 2.3 2.9 3.4 4.3 3.5 6.1 0.0998688 0.217289 4.76702e-08 0.22675 0.241117 0.0321028 0.108302 0.0442659 0.0282465 0.008367 1.24016e-10 2.19214e-13 0.160753 0.0313293 0.274967 0.0431142 0.271645 0.0322535 0.100752 0.0629809 0.0256587 0.0213442 0.0189181 0.0168042
421.016 1.79921 192.515 149.833 1.00651 1.03088 0.2 0.5 0.7 1.2 1.6 2 2.4 2.9 3.4 4 4.4 4.3 0.0559685 0.0520531 0.23533 0.249763 0.152462 0.0989689 0.0832327 0.042195 0.0281152 0.000746994 0.00767564 9.16933e-13 0.09175 0.0418563 0.215913 0.23909 0.130207 0.12769 0.0637493 0.0665301 0.0269206 0.0255221 0.00165104 4.69652e-10
418.823 1.78984 191.163 148.481 1.00633 1.02231 0.1 0.4 0.8 1.3 1.6 2.1 2.2 2.8 3.4 3.8 4.3 4.9 0.0217452 0.11195 0.273798 0.19968 0.156446 0.0220897 0.123447 0.0586856 0.0304363 5.84504e-10 0.00804856 1.95094e-11 0.0554188 0.108376 0.221702 0.268156 0.0644723 0.156063 0.0117045 0.0908823 0.00597312 0.0395657 2.61408e-11 1.34859e-12
417.27 1.7832 190.2 147.518 1.00642 1.03113 0.0001 0.4 0.7 1.2 1.4 1.9 2.1 2.8 3.4 3.8 4.4 4.5 0.0353797 0.0395143 0.298575 0.0783608 0.274934 0.00202377 0.172755 0.0694588 0.0241272 0.00468748 0.00660157 5.21805e-15 0.0561936 0.0769798 0.206652 0.203167 0.150703 0.0430635 0.147635 0.0975215 0.00480064 0.0434363 0.000972251 3.06866e-12
419.97 1.79474 191.871 149.189 1.00635 1.02936 0.2 0.3 0.7 0.8 1.3 1.4 1.9 2.4 2.9 3.4 4.1 4.4 0.0451867 0.0301609 0.272795 0.024828 0.269775 0.0431098 0.154035 0.0885294 0.0415797 0.0280676 0.00220607 0.00608049 0.0167942 0.131445 8.14635e-08 0.261877 0.158976 0.0973251 0.168282 0.0779769 0.0600586 0.0324113 0.0242109 2.38584e-09
1980.72 8.46463 593.589 550.907 1.01119 1.86224 0.0001 0.5 1 1.4 1.6 2.2 2.3 3.1 3.2 3.9 4.4 5.4 0.0245166 0.198547 0.305964 0.0070556 0.252169 2.26694e-11 0.131937 0.0746957 4.69214e-12 2.60902e-15 1.21014e-14 0.0163078 0.0300101 0.136268 0.318019 0.0824441 0.375226 0.150638 4.00857e-12 3.97932e-09 0.238923 0.396658 0.134054 9.04832e-15
731.659 3.12675 335.65 292.968 1.00939 1.08333 0.0001 0.5 0.6 1 1.6 2.1 2.3 2.8 3.4 3.6 4.3 5.5 0.0484633 0.185127 1.86207e-12 0.230897 0.390613 1.86277e-10 0.0123923 0.10547 3.65465e-10 0.0331035 3.4972e-15 0.00332333 0.0501334 0.189869 3.44921e-09 0.293162 0.226765 0.13442 3.81904e-10 0.0934371 0.0529243 4.88692e-12 0.00702771 0.0355917
500.187 2.13755 237.144 194.462 1.00872 1.12036 0.0001 0.5 1 1.2 1.7 2.1 2.4 2.9 3.4 3.9 4.4 5.3 0.0645244 0.149972 0.160112 0.216004 0.236243 0.0507306 0.0226469 0.0576522 0.0475001 1.21294e-10 5.06656e-12 0.00333724 0.0488471 0.196934 0.245531 0.074756 0.252022 0.0063875 0.115926 0.0536599 0.0654136 0.0101251 0.0164059 0.0343514
626.629 2.6779 295.515 252.833 1.00963 1.04901 0.2 0.3 0.9 1.2 1.6 2.1 2.3 2.8 3.2 3.7 4.4 4.7 0.0414002 0.102567 0.245633 0.190151 0.216848 0.0347987 0.0390836 0.121723 3.38851e-12 1.82312e-11 0.0174243 2.97915e-11 0.0152099 0.152968 0.293212 0.0709707 0.247926 0.00414613 0.137954 0.036387 0.0524314 0.015014 0.0227894 2.0778e-09
495.669 2.11824 234.794 192.112 1.0087 1.11316 0.1 0.3 0.9 1.4 1.6 2 2.4 2.9 3.5 3.8 3.4 5.3 0.0330977 0.117684 0.272038 0.254808 0.069441 0.145521 0.00110887 0.0672609 1.43252e-12 2.05391e-15 0.0440366 0.00370731 0.0095384 0.156346 0.311313 0.146642 0.129058 0.0711005 0.115468 0.06329 0.018297 0.0379096 0.0140395 0.0401534
419.796 1.794 191.764 149.082 1.00654 1.0456 0.1 0.4 0.7 1.2 1.4 1.8 2 2.5 3 3.6 3.9 4.5 0.037267 0.04406 0.283466 0.119443 0.227877 1.71338e-09 0.153367 0.0718139 0.042567 0.0207247 1.5538e-10 0.00595326 0.0612203 0.0774634 0.192202 0.254726 0.0837539 0.0615747 0.11596 0.0920531 0.0565886 0.0112581 0.0387985 2.83662e-14
420.442 1.79676 192.162 149.48 1.00615 1.03551 0.0001 0.5 0.8 1.2 1.6 1.7 2.2 2.6 3.2 3.8 4.3 4.5 0.0294738 0.153789 0.181454 0.21847 0.128697 0.0704953 0.111686 0.054616 0.0448836 0.00557294 0.00701361 6.43434e-09 0.0613401 0.145411 0.140405 0.260478 1.31984e-09 0.169808 0.0906932 0.0865649 0.039722 0.0317375 0.00934606 5.80896e-11
420.815 1.79835 192.391 149.709 1.0062 1.03608 0.2 0.5 0.8 1.2 1.5 1.9 2.2 2.7 3.2 3.8 4.3 4.4 0.0510068 0.106057 0.233781 0.135584 0.211191 0.0462692 0.120596 0.0484257 0.0394422 0.00706339 0.00678062 8.98702e-10 0.0838504 0.106852 0.185029 0.18577 0.122544 0.129112 0.0676555 0.075987 0.0410845 0.0265577 0.011638 4.13003e-13
420.86 1.79855 192.419 149.737 1.00628 1.019 0.3 0.4 0.8 1.2 1.6 1.7 2.3 2.9 3.3 4 4.3 4.8 0.0695882 0.0645292 0.253034 0.183318 0.138028 0.0856195 0.133185 0.0376502 0.0309332 0.00382161 0.00657541 8.88412e-11 0.156122 1.20459e-14 0.227999 0.197288 1.75082e-13 0.207725 0.119407 0.0544424 0.0300132 0.0251678 0.000834927 2.85827e-12
418.147 1.78695 190.744 148.062 1.00654 1.03883 0.2 0.5 0.7 1.1 1.5 1.9 2.2 2.8 3.4 4.1 4.4 6 0.0555388 0.0585818 0.215192 0.182387 0.229382 0.0384396 0.12886 0.0597384 0.0297019 0.00233054 0.00638517 4.40898e-11 0.0866188 0.0768619 0.156185 0.210911 0.166217 0.10377 0.0892047 0.0790304 0.0377139 0.0174165 0.0023453 0.0125606
423.227 1.80866 193.872 151.19 1.00608 1.07287 0.1 0.3 0.7 0.9 1.4 2 2.5 2.7 3.3 3.5 4.3 4.9 0.00297052 0.0961644 0.181674 0.148126 0.288703 0.146594 0.0617506 0.0302645 0.0411562 1.55267e-11 0.00868115 1.81743e-11 0.0358407 0.0849797 0.179048 0.134212 0.26358 0.178635 5.8914e-13 0.104758 0.0154179 0.0465658 0.0298296 1.02777e-11
1958.02 8.3676 590.603 547.921 1.01133 1.87013 0.2 0.6 0.9 1.3 1.7 2 2.3 2.9 3.3 3.8 4.3 5.4 0.0572984 0.19525 0.160345 0.224385 0.14582 0.0161698 0.11405 0.050744 0.031236 5.93969e-15 2.9976e-15 0.0160294 0.0586235 0.113312 0.195089 0.287819 0.306364 0.0464712 0.0713039 0.066142 0.174264 0.308571 0.24217 1.66533e-15
425.826 1.81977 195.457 152.775 1.00624 1.01982 0.3 0.4 0.9 1.5 1.6 2 2.3 2.8 3.3 4 4.3 5.4 0.0402324 0.118785 0.323922 0.220176 0.0646764 0.0347214 0.12114 0.0347802 0.0387914 0.00236323 0.00664773 2.53131e-14 0.153444 0.0137719 0.327587 0.0763113 0.190829 0.0375 0.102065 0.0536839 0.0406746 0.0167138 0.00723652 2.94836e-10
420.282 1.79608 192.063 149.382 1.0063 1.03214 0.2 0.5 0.7 0.9 1.3 1.6 2 2.5 3 3.5 4.2 4.4 0.0624358 0.0129074 0.293956 0.000554508 0.29212 0.056808 0.145574 0.073875 0.0391209 0.0222004 0.000477651 0.00626864 0.0792938 0.135329 2.2961e-08 0.223317 0.15939 0.119602 0.137052 0.0722947 0.0556544 0.0283309 0.0218729 1.84297e-14
417.264 1.78318 190.197 147.515 1.00643 1.02567 0.1 0.5 0.8 1.2 1.4 2 2.2 2.8 3.4 3.8 4.4 4.3 0.0372754 0.121516 0.247677 0.0205163 0.299088 0.0863261 0.0929484 0.0642437 0.0265057 0.00370334 0.00662955 4.46235e-10 0.0681256 0.132216 0.160571 0.160265 0.17635 0.122186 0.0667781 0.0924116 0.00550315 0.0412641 3.35506e-11 4.87388e-14
420.053 1.7951 191.922 149.24 1.00643 1.03131 0.2 0.4 0.7 1.2 1.6 1.8 2.3 2.8 3.3 4 4.4 4.1 0.0483802 0.0447605 0.25151 0.252143 0.113477 0.0947655 0.11451 0.0411207 0.0354879 0.00400385 0.00627439 7.49401e-15 0.080746 0.0488407 0.213954 0.263984 0.0311602 0.170142 0.0924471 0.0632074 0.0388731 0.0276854 0.000268154 8.84903e-13
422.386 1.80507 193.357 150.675 1.0061 1.05866 0.2 0.6 0.7 1.1 1.5 1.7 2.3 2.5 3.1 3.6 4.3 4.6 0.0557138 0.181921 0.0607576 0.249773 0.0973143 0.152728 0.114672 0.0246772 0.0506971 0.00990201 0.00794272 1.74982e-11 0.0931421 0.144945 0.0662784 0.259688 2.26629e-10 0.243383 0.0605862 0.0762991 0.0562036 0.0326694 0.0254653 1.17534e-12
