Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
524.297 2.41611 232.419 204.776 1.07635 1.0324 0.4 0.5 0.9 1.3 1.6 1.4 2.4 3.8 3.2 3.8 4.4 4.9 0.179891 0.102531 0.160523 0.232684 0.0643674 0.100311 0.167938 0.0681083 0 0 0 0 0.0867252 0.299834 2.68609e-08 0.0266378 1.11449e-08 0.432235 0.1683 0.0186648 0 0 0 0
526.725 2.4273 233.5 205.857 1.07823 1.02057 0.0001 0.4 0.7 1.3 1.5 1.6 2.4 3.8 3.3 3.9 4.5 5.1 0.036384 0.107033 0.281538 0.27716 0.122799 0.0154422 0.168844 0.0690246 0 0 0 0 3.96786e-07 0.253764 0.151715 0.195545 0.247054 1.56847e-06 0.15813 0.014363 0 0 0 0
595.168 2.74271 262.087 234.444 1.01052 1.00208 0.0001 0.5 0.3 1.3 1.4 1.5 2.1 2.8 3.3 3.9 4.4 4.9 1.23002e-07 0.356967 0.0240703 2.39989e-08 0.391566 0.117898 4.01238e-09 0.120013 0 0 0 0 0.0306508 0.334623 3.76577e-08 0.411508 3.0748e-11 3.19472e-12 0.17419 0.0511064 0 0 0 0
499.743 2.30296 221.195 193.553 1.0637 1.19554 0.1 0.5 0.7 1.4 1.6 2.3 2.9 4 3.6 4.1 4.6 5.1 0.0189437 0.360487 3.14611e-05 0.448239 0.0505544 0.0619722 0.0677897 0.0556844 0 0 0 0 0.0904623 4.61812e-08 0.404029 0.129806 0.280284 0.121422 0.119173 0.0503637 0 0 0 0
547.732 2.52411 242.651 215.009 1.04229 1.05403 0.3 0.3 0.7 1.3 1.6 2.3 2.4 3.3 3.5 4.1 4.7 5.3 0.0259506 0.140492 0.229406 0.291509 0.202008 8.3144e-05 0.0675322 0.0853079 0 0 0 0 0.106334 0.0609306 0.260346 0.241569 0.191042 8.51869e-06 0.167598 0.0261995 0 0 0 0
524.53 2.41719 232.523 204.88 1.0763 1.03267 0.3 0.5 0.9 1.4 1.7 1.6 2.4 3.8 3.4 4 4.5 5.1 0.130585 0.0948573 0.292693 0.268766 0.0507949 0.00742538 0.162555 0.0686239 0 0 0 0 0.0396674 0.346255 0.00734224 0.452636 1.01663e-08 5.27988e-07 0.167535 0.0192384 0 0 0 0
524.366 2.41643 232.45 204.807 1.08242 1.02523 0.6 0.4 0.5 1.3 1.4 1.5 2.4 3.9 3.2 3.8 4.3 4.8 0.179504 0.182174 0.00207216 0.450795 0.00369943 0.0105593 0.184749 0.068869 0 0 0 0 3.88013e-05 0.0868385 0.299051 0.0288609 0.42878 6.48011e-09 0.164728 0.0169308 0 0 0 0
524.352 2.41637 232.444 204.801 1.08235 1.02511 0.5 0.4 0.6 1.3 1.4 1.5 2.4 3.9 3.1 3.6 4.2 4.7 0.0120971 0.176598 0.176027 0.432772 0.0314404 1.63151e-07 0.184571 0.0688429 0 0 0 0 0.299385 0.0865973 9.9844e-08 0.0282694 0.429293 4.3043e-10 0.164581 0.016987 0 0 0 0
539.323 2.48536 239.031 211.388 1.04969 1.05189 0.2 0.5 0.9 1.4 1.7 2.3 2.4 3.4 3.7 4.2 4.7 5.3 0.0595519 0.264407 0.0760618 0.46813 1.03981e-06 0.0410378 0.0587449 0.0817581 0 0 0 0 0.0290276 0.35291 0.0194015 0.446959 1.20026e-09 3.49599e-10 0.18275 0.0208412 0 0 0 0
526.96 2.42839 233.605 205.962 1.07847 1.01927 0.2 0.3 0.6 1.3 1.5 1.8 2.4 3.8 3.2 3.7 4.3 4.9 0.0694371 7.1081e-05 0.317002 0.413 2.97738e-06 0.0445894 0.164968 0.0693961 0 0 0 0 0.000605372 0.122643 0.281143 0.192621 0.251289 1.00243e-08 0.156952 0.0140185 0 0 0 0
