Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
641.744 2.95735 279.718 252.075 1.10725 0.912054 0.0001 0.4 0.5 1.1 1.4 1.5 2 3.3 3.1 3.6 4.1 4.7 0.0334362 3.5667e-05 0.267157 0.4165 1.38097e-07 6.8119e-11 0.304016 0.0861011 0 0 0 0 0.0246122 0.244045 1.37923e-05 0.396472 0.0360724 4.27057e-09 0.19967 0.0111687 0 0 0 0
601.507 2.77192 264.566 236.923 1.10752 1.06044 0.0001 0.4 0.5 1.1 1.4 2 2.4 3.5 3.2 3.8 4.3 4.9 0.0617874 0.0373787 0.195297 0.232084 0.323825 0.0453056 0.131239 0.0806014 0 0 0 0 0.0342144 0.00595029 0.321993 0.11632 0.353886 0.0383939 0.160431 0.0292512 0 0 0 0
620.205 2.85809 271.729 244.087 1.09229 1.04445 0.0001 0.5 1.1 1.4 1.5 2.1 2.2 3.2 3.4 3.9 4.5 5 0.0417236 0.293669 0.127357 0.395371 2.43389e-06 0.0229083 0.109617 0.101644 0 0 0 0 0.0526852 0.276885 0.233745 0.235486 0.00346193 2.77236e-07 0.203137 0.0390456 0 0 0 0
624.083 2.87596 273.188 245.545 1.09198 1.02274 0.6 0.4 0.5 1.2 1.4 1.3 2.2 3.2 3.2 3.7 4.2 4.8 2.66376e-07 0.304041 4.07025e-05 0.104159 1.16212e-06 0.432438 0.157827 0.0934728 0 0 0 0 0.00082276 0.205436 0.140785 0.0892395 0.00268968 0.357227 0.195392 0.0311493 0 0 0 0
615.785 2.83772 270.056 242.413 1.09446 1.0502 0.2 0.4 0.9 1.5 1.6 2 2.3 3.2 3.5 4.1 4.6 5.1 0.153965 0.000751873 0.406749 0.262683 0.00118683 0.147047 0.0109314 0.111142 0 0 0 0 0.0961805 0.113327 0.347904 0.200208 0.0923875 1.24504e-05 0.165629 0.0345509 0 0 0 0
652.618 3.00746 283.65 256.007 1.07748 0.975107 0.0001 0.4 0.9 1.3 1.4 1.9 2 2.9 3.2 3.8 4.4 4.9 0.00491971 0.267201 0.178754 0.00433583 0.364944 0.132681 3.46343e-05 0.124613 0 0 0 0 0.0558906 0.163583 0.278872 0.227812 9.56052e-12 4.17885e-09 0.209699 0.0392497 0 0 0 0
616.041 2.8389 270.153 242.51 1.09412 1.04395 0.0001 0.4 0.8 0.9 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5 0.0969128 0.0334654 0.255391 0.157155 0.0671534 0.304069 0.073959 0.106015 0 0 0 0 0.0837881 0.068483 0.358963 0.0123519 0.316136 0.00714297 0.165245 0.031839 0 0 0 0
615.735 2.83749 270.036 242.394 1.09873 1.03941 0.0001 0.5 1.4 1.1 1.5 2.1 2.3 3.2 3.3 3.9 4.4 4.9 4.53045e-09 0.391937 0.0292196 0.0495039 0.446087 1.02265e-08 0.0663806 0.115598 0 0 0 0 0.038655 0.318598 0.341577 0.132367 5.91614e-08 2.39581e-10 0.184193 0.0240169 0 0 0 0
621.342 2.86333 272.158 244.515 1.10277 0.976563 0.3 0.4 0.5 1.2 1.4 1.3 2.2 3.3 3.2 3.8 4.3 4.8 0.169566 0.062163 0.0326276 0.4889 0.0307281 0.0375938 0.195381 0.085806 0 0 0 0 3.50835e-07 0.2168 0.122842 0.111347 2.61287e-08 0.332692 0.176518 0.0163627 0 0 0 0
629.233 2.89969 275.111 247.468 1.11234 0.921544 0.3 0.3 0.6 1 1.4 1.5 2.1 3.4 3.1 3.7 4.2 4.8 0.0905599 0.0806528 0.0536463 0.417596 0.120198 8.70936e-09 0.268778 0.0809119 0 0 0 0 0.0321345 0.154532 0.0856747 0.270369 0.2066 4.61086e-10 0.165244 0.00698968 0 0 0 0
642.807 2.96224 280.105 252.462 1.0786 0.99036 0.3 0.4 0.5 1.1 1.4 1.8 2 2.9 3.3 3.9 4.5 5 9.02352e-07 0.026817 0.36358 7.54356e-08 0.435707 0.11811 7.18692e-09 0.134389 0 0 0 0 0.0975233 0.170695 3.71121e-10 0.41662 0.0372845 5.10454e-10 0.225726 0.0425122 0 0 0 0
616.067 2.83902 270.163 242.52 1.09413 1.04224 0.0001 0.7 0.8 0.9 1.6 1.5 2.3 3.2 3.3 3.9 4.5 5 0.101151 0.210162 0.00161753 0.218076 0.244972 0.135297 0.0774587 0.105393 0 0 0 0 0.0994603 0.29176 0.000215025 0.130242 1.17146e-06 0.324638 0.164671 0.0312568 0 0 0 0
608.566 2.80445 267.296 239.653 1.1036 1.03939 0.3 0.4 0.8 1.3 1.6 1.7 2.3 3.4 3.3 3.9 4.5 5 0.14069 7.07106e-11 0.390617 0.109243 0.000288228 0.263028 0.112792 0.0869458 0 0 0 0 0.000594746 0.286346 0.10892 0.352709 0.0848158 1.09116e-07 0.175825 0.030176 0 0 0 0
643.409 2.96502 280.324 252.681 1.07857 0.989221 0.2 0.5 1.2 1.1 1.4 1.8 2 2.9 3.2 3.7 4.2 4.8 0.00711638 0.384587 2.15201e-05 1.00013e-05 0.432309 0.1207 5.21293e-08 0.133827 0 0 0 0 0.093478 0.204862 0.19451 0.228814 2.21622e-06 1.2095e-09 0.225213 0.0423414 0 0 0 0
618.73 2.85129 271.172 243.529 1.10872 0.973882 0.4 0.5 0.8 1.3 1.6 1.4 2.2 3.4 3.2 3.7 4.2 4.8 0.214332 0.00114326 0.25855 0.191374 0.139036 0.0347556 0.186515 0.0830095 0 0 0 0 0.245243 0.0685499 0.0534317 0.417823 2.99493e-09 2.69138e-08 0.17207 0.0167644 0 0 0 0
598.565 2.75836 263.419 235.776 1.11136 1.05562 0.0001 0.7 0.8 1.3 1.7 2.5 2.4 3.6 3.4 3.9 4.5 5.1 0.089176 0.000159474 0.456266 0.116833 0.233135 4.57454e-06 0.142453 0.073336 0 0 0 0 0.106971 0.0700803 0.350599 0.107659 0.267834 0.122714 3.21158e-08 0.0297616 0 0 0 0
600.049 2.7652 263.998 236.356 1.10891 1.0475 0.0001 0.7 0.6 1.3 1.6 1.9 2.4 3.5 3.4 3.9 4.5 5.1 0.0906891 0.018173 0.24167 0.477539 0.00116664 0.0621971 0.137423 0.0800558 0 0 0 0 0.0676284 5.57056e-06 0.345294 0.280973 0.168223 6.52315e-10 0.161223 0.0241548 0 0 0 0
587.054 2.70532 258.875 231.232 1.10816 1.15784 0.0001 0.5 0.9 1.5 1.6 2.4 2.9 3.9 3.5 4 4.5 5 2.48006e-10 0.387475 0.045824 0.391874 0.11347 0.0143495 0.11298 0.0421832 0 0 0 0 0.0775077 0.163807 0.326301 8.36035e-09 0.342284 0.13206 0.0720753 0.043808 0 0 0 0
628.552 2.89655 274.857 247.215 1.0851 1.01079 0.3 0.4 1 1.3 1.4 1.8 2.1 3 3.1 3.7 4.3 4.8 0.014993 0.260391 0.245579 0.0278728 0.195238 0.213422 7.13768e-08 0.1276 0 0 0 0 0.0794661 0.193321 0.221762 0.262067 0.00757448 1.5661e-05 0.210391 0.0361883 0 0 0 0
621.661 2.8648 272.278 244.635 1.09134 1.05744 0.4 0.5 1.1 1.3 1.4 1.7 2.2 3.2 3.2 3.8 4.3 4.9 0.176902 0.165521 0.0131409 0.284512 0.204481 0.0215734 0.122108 0.103103 0 0 0 0 0.307786 0.000123709 0.210202 0.22983 0.0386169 0.0165801 0.212461 0.0418372 0 0 0 0
