Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
421.373 1.80074 192.735 150.053 1.01671 1.02051 0.2 0.4 0.7 1 1.5 1.7 2.2 2.6 3.2 3.5 4.6 5.1 0.0870439 0.0855043 1.44216e-10 0.335526 0.139805 0.180813 0.0535933 0.0414812 0.0694563 0.0151979 1.31925e-09 0.00829143 0.0684963 0.0929026 0.112742 0.236332 0.137151 0.137261 0.108788 0.0382172 0.0605014 0.00420096 0.0239185 2.46266e-11
416.225 1.77874 189.551 146.869 1.01696 1.04327 0.2 0.5 0.9 1.1 1.6 1.8 2.3 2.9 3.4 4.2 4.6 5.1 0.103796 0.0826388 0.0960645 0.264998 0.193233 0.101583 0.0559136 0.0576539 0.0530593 1.49714e-13 6.56697e-14 0.008023 0.0777299 0.14983 0.137858 0.185494 0.14958 0.115084 0.102125 0.0532086 0.0440156 2.58435e-09 0.0277083 0.000633031
420.914 1.79878 192.452 149.77 1.01671 1.05352 0.2 0.4 0.8 1 1.5 1.7 2.2 2.7 3.3 3.6 4.5 5.1 0.0868876 0.0858984 6.99363e-12 0.334637 0.143168 0.176706 0.0590626 0.0482358 0.073483 6.23e-10 5.71987e-13 0.00863423 0.0563183 0.130151 0.101426 0.22855 0.119992 0.154964 0.109758 0.0548376 0.059845 0.00312542 0.0284961 0.00605351
424.331 1.81338 194.546 151.864 1.01683 1.00816 0.1 0.4 0.7 0.9 1.3 1.6 2 2.4 3 3.5 4.7 5.1 0.0627463 0.101712 2.10256e-09 0.233378 0.204388 0.162337 0.11155 0.0240542 0.0746819 0.0347545 2.05726e-11 0.00723034 0.0596541 0.0609951 0.243997 0.0133974 0.272531 0.0493999 0.169609 0.0375512 0.0639444 0.0157979 0.0212842 2.58682e-14
416.463 1.77976 189.699 147.017 1.01701 1.06422 0.2 0.5 0.9 1.2 1.7 1.8 2.4 2.9 3.4 4 4.5 5.1 0.105259 0.0751835 0.162538 0.253086 0.172072 0.0849975 0.0494635 0.0515445 0.0548953 3.88578e-15 7.89369e-14 0.00797122 0.0784163 0.146065 0.179693 0.18872 0.0912478 0.153203 0.0946427 0.043712 0.0515294 2.98935e-08 0.0289042 0.00808303
363.751 1.55449 154.649 111.967 1.01441 0.962377 0.3 0.6 0.8 1.2 1.6 2 2.3 3 3.4 4.1 4.8 4.2 0.101002 0.054089 0.232074 0.172568 0.216828 0.0224556 0.128345 0.0496068 0.0207592 0.0166816 5.79486e-10 1.92728e-10 0.155564 2.24894e-11 0.233978 0.173716 0.171054 0.0782411 0.0809189 0.0510747 1.37187e-07 0.0125069 0.00532413 2.09416e-11
416.948 1.78183 190.001 147.319 1.01672 1.04822 0.0001 0.4 0.8 1.1 1.6 1.7 2.3 2.7 3.3 3.4 4.5 5.1 0.0485217 0.131102 0.0566414 0.333561 1.26263e-09 0.276071 0.0400376 0.0506497 0.0633318 0.00844212 1.56541e-14 0.0083588 0.0358813 0.145324 0.16859 0.198329 0.0805414 0.179479 0.10496 0.0377001 0.0635949 2.66442e-09 0.0272343 0.0065879
420.424 1.79668 192.151 149.469 1.01699 1.10035 0.2 0.3 0.9 1.2 1.6 1.9 2.4 2.9 3.4 3.9 4.5 5.1 0.0513174 0.103601 0.226806 0.175015 0.206049 0.0955845 0.0427543 0.0532663 0.0545298 8.6875e-14 1.33227e-15 0.00807121 3.19963e-09 0.174903 0.262253 0.134051 0.174084 0.0805814 0.122539 0.0465334 0.0294759 0.0377777 0.0115488 0.0266078
354.049 1.51303 147.647 104.965 1.01475 0.978927 0.0001 0.6 0.7 1.1 1.5 1.8 2.1 2.6 3.1 3.5 4.2 4.5 0.0366567 0.240364 0.0287129 0.215635 0.215378 0.00871595 0.142438 0.0529257 0.0429622 0.0153483 0.0156161 2.56471e-08 0.0608133 0.254087 4.24528e-09 0.209401 0.172994 0.0584774 0.111397 0.0557942 0.0298792 0.0112594 0.0052683 0.00955648
357.014 1.5257 149.807 107.126 1.01475 0.964084 0.3 0.7 0.8 1.2 1.6 1.8 2.3 3 3.1 3.9 4.4 4.6 0.102598 0.132342 0.139342 0.195508 0.184996 0.0380051 0.136903 0.00490972 0.0569886 0.0169232 0.00623551 3.9474e-13 0.156162 3.31098e-10 0.230535 0.187918 0.1112 0.108843 0.105035 0.0493855 7.83848e-10 0.00898541 0.00602027 4.71371e-11
417.773 1.78536 190.513 147.831 1.01678 1.0297 0.2 0.4 0.7 1 1.5 1.8 2.4 2.6 3.2 3.5 4.6 5.1 0.0865064 0.0867195 4.26977e-10 0.331221 0.187885 0.161793 0.0344178 0.036438 0.0660391 0.0175324 3.11912e-12 0.00823301 0.0564347 0.125919 0.0663585 0.275393 0.128145 0.177904 0.0916024 0.0141072 0.0593342 0.00894118 0.025564 1.2161e-08
415.522 1.77573 189.113 146.431 1.01696 1.03446 0.2 0.4 0.8 1.1 1.6 2 2.4 2.8 3.4 3.3 4.6 5.1 0.0955013 0.0616991 0.111901 0.272971 0.240359 0.0911294 0.0153131 0.0582417 0.0395434 0.0222781 3.31235e-13 0.0080249 0.060049 0.11887 0.168737 0.196764 0.201366 0.110148 0.0566364 0.0433894 0.0150897 0.037027 0.0260503 0.0003354
417.264 1.78318 190.197 147.515 1.017 1.07194 0.2 0.4 0.8 1.1 1.6 2 2.2 2.8 3.4 3.9 4.5 5.1 0.0949367 0.063218 0.108982 0.275683 0.239409 0.0865964 0.0146766 0.0678329 0.0579056 1.66533e-16 6.88338e-15 0.007757 0.0720928 0.091185 0.214467 0.149011 0.253492 0.00466007 0.127636 0.0635456 0.0562215 3.85966e-10 0.0304617 0.00916829
424.868 1.81568 194.874 152.192 1.01688 1.05772 0.2 0.4 0.7 1 1.5 1.7 2.1 2.6 3.3 3.7 4.5 5.1 0.0864719 0.086503 3.5463e-11 0.333803 0.148878 0.164838 0.0521438 0.0579729 0.0776963 3.28149e-12 5.64049e-13 0.00857384 0.0626317 0.108648 0.0919387 0.25395 0.133385 0.125345 0.105029 0.0738808 0.0674955 1.10072e-08 0.0298188 0.0055982
424.496 1.81409 194.647 151.965 1.01692 1.03688 0.2 0.5 0.9 1.3 1.7 2.1 2.3 3 3.5 4.6 5.1 4.7 0.108975 0.0590751 0.225734 0.230308 0.190159 0.0513124 0.0339715 0.0748705 0.0347922 1.87045e-12 0.00772477 1.56202e-11 0.0815625 0.132542 0.23052 0.157201 0.187202 0.0413573 0.0886377 0.0646087 0.0271951 0.0178782 8.16834e-08 0.00817198
415.547 1.77584 189.128 146.447 1.01679 1.03474 0.2 0.5 0.9 1.1 1.6 1.7 2.2 2.6 3.3 3.7 4.6 5.1 0.101641 0.0915565 0.0594654 0.31534 5.9952e-14 0.278392 0.0217679 0.0645835 0.0755658 1.33088e-12 7.6616e-11 0.00847586 0.0763993 0.155036 0.114584 0.218046 1.01112e-09 0.242625 0.0730496 0.0664727 0.0611777 8.04936e-10 0.0273477 6.05829e-10
353.118 1.50905 146.965 104.283 1.01446 1.07056 0.3 0.7 1 1.4 1.6 2.2 2.6 3.1 3.8 4.2 4.6 5.2 0.101124 0.198556 0.174208 0.143618 0.150362 0.139297 0.0265357 0.0573097 0.00996781 0.0134822 6.38999e-09 4.30561e-11 0.171097 0.0482947 0.318947 0.00813009 0.227998 0.112115 0.0730085 0.0368925 0.0321322 0.0249942 3.22216e-08 0.0169536
425.612 1.81886 195.328 152.646 1.01675 1.0074 0.2 0.5 0.7 0.9 1.3 1.6 2 2.6 3.1 3.5 4.7 5.1 0.109053 0.058318 1.48687e-12 0.230353 0.205011 0.160149 0.117802 0.0354613 0.0656269 0.0273669 3.00913e-10 0.00760899 0.0985042 0.00758866 0.269907 9.22967e-09 0.277338 0.0423596 0.181725 0.0469294 0.0483541 0.0135285 0.0211649 4.31009e-10
414.624 1.7719 188.553 145.871 1.01691 1.0339 0.2 0.5 0.8 1.1 1.6 1.7 2.2 2.7 3.3 3.4 4.6 5.1 0.102523 0.0857162 0.0447611 0.338199 6.46414e-08 0.271053 0.0361773 0.0614179 0.0448513 0.0241428 1.55431e-15 0.00806718 0.0870451 0.103807 0.166745 0.177229 0.193173 0.0565588 0.114787 0.0498291 0.058153 1.70502e-10 0.0261964 0.000378779
419.023 1.7907 191.286 148.604 1.01673 1.03802 0.2 0.5 0.9 1.2 1.7 2.2 2.4 3 3.4 4.5 4.7 5.1 0.106097 0.0714755 0.174391 0.234972 0.250454 0.0269438 0.0427668 0.0566502 0.0446809 7.52231e-11 7.17082e-12 0.00830078 0.0795996 0.14081 0.195461 0.160433 0.226925 0.0615702 0.0596955 0.0491778 0.0360636 0.0142852 0.0139968 9.7772e-09
355.207 1.51798 148.493 105.811 1.01479 0.933182 0.3 0.7 0.9 1.3 1.5 2.1 2.2 2.8 3.3 4.1 4.2 5.4 0.102854 0.162124 0.171222 0.0890114 0.223845 0.0733384 0.0849762 0.0531365 0.0370184 0.00959574 0.00767115 8.48099e-13 0.156491 0.0581172 0.249463 0.0349375 0.225922 0.147228 6.32788e-12 0.0531157 0.00502873 0.00287835 1.69031e-12 5.4638e-12
492.634 2.10527 233.203 190.521 1.01277 1.60064 0.0001 0.4 0.7 1.1 1.6 1.8 2.5 2.9 3.4 4.1 4.6 5.3 0.0475976 0.0991422 0.0828084 0.358856 0.154341 0.083283 0.0962634 0.0665895 1.9984e-15 0.0238903 3.01981e-14 1.43219e-14 0.0382258 0.151341 0.104999 0.295514 0.0377005 0.31582 0.112646 0.12125 0.196442 0.0580597 0.168643 4.54081e-14
417.144 1.78267 190.122 147.44 1.01704 1.04374 0.0001 0.4 0.6 1.2 1.7 1.8 2.2 2.8 3.4 3.5 4.6 5.1 0.0722444 0.00560947 0.189226 0.365996 0.0112217 0.212928 0.0252212 0.0694972 0.0573034 1.18477e-12 1.29896e-14 0.00779356 0.0583365 0.00812192 0.258289 0.298871 0.00919677 0.181927 0.0848811 0.0691733 0.0461948 0.000255347 0.0272189 0.00127109
1219.58 5.2119 467.986 425.304 1.00782 3.07062 0.3 0.7 0.8 1 1.5 1.9 2.2 2.7 3.2 3.8 4.3 5 0.110197 0.0835261 0.171598 0.10428 0.285393 1.90832e-09 0.150851 0.0492162 0.0187274 0.00328331 0.0307453 2.40363e-14 0.161272 0.0565589 0.0588833 0.289331 0.379573 0.081239 0.2327 0.304808 0.449971 0.417175 0.177917 0.461188
353.885 1.51233 147.527 104.845 1.01486 0.959417 0.3 0.7 0.9 1.3 1.5 1.8 2.2 2.7 3.2 3.7 4.2 4.5 0.101768 0.17559 0.144032 0.155095 0.133366 0.0713756 0.122842 0.0441261 0.0451965 0.00591739 0.0155561 1.22125e-15 0.156082 0.0666626 0.228697 0.110171 0.10769 0.116823 0.0881695 0.0551117 0.0169233 0.00706652 0.00601933 1.50084e-10
488.867 2.08917 231.215 188.533 1.01689 1.02177 0.0001 0.5 0.7 1.3 1.5 1.9 2.3 2.6 3.3 3.6 4.8 5.2 0.0658046 0.0904711 0.155716 0.313804 0.13293 0.0519763 0.112283 6.53548e-11 0.0883664 1.37982e-11 1.20273e-09 0.00554205 0.0606266 0.0827428 0.227669 0.295413 8.27315e-10 0.185704 0.0132086 0.0842459 0.032787 0.0146026 0.0247676 1.25245e-10
356.106 1.52182 149.148 106.466 1.01476 0.951041 0.0001 0.6 0.8 1.3 1.4 2 2.4 2.9 3.3 4.1 4.2 5.4 0.0388173 0.207967 0.130778 0.197596 0.132708 0.155512 0.0560661 0.0461749 0.0314417 0.00871296 0.00898109 7.83817e-14 0.070574 0.194277 0.0999779 0.284122 0.0424058 0.148162 0.0534387 0.0445311 0.00182 0.011734 5.9952e-15 3.00465e-12
353.013 1.5086 146.888 104.206 1.01458 1.00732 0.0001 0.5 0.8 1.2 1.4 1.6 2.1 2.6 3.1 3.6 4.2 4.5 0.0310664 0.141516 0.212878 0.111015 0.163432 0.0828707 0.146632 0.0501104 0.0471277 0.0134395 0.0144951 3.14877e-10 0.0543639 0.150566 0.173575 0.186152 7.87631e-10 0.183792 0.125367 0.0578115 0.037374 0.0179075 0.00441625 0.0159948
353.35 1.51004 147.136 104.454 1.01458 1.03059 0.0001 0.5 0.8 1.3 1.4 2 2.4 2.9 3.2 3.9 4.2 5.3 0.0323062 0.133365 0.2343 0.0967332 0.21792 0.142162 0.0665331 0.0351753 0.0340561 0.0101657 0.0118652 1.08358e-13 0.0646153 0.123072 0.200586 0.190715 0.126715 0.135151 0.076892 0.056069 3.69571e-09 0.0349756 0.00771133 0.0140868
352.297 1.50554 146.362 103.681 1.01474 1.02148 0.0001 0.4 0.7 1.1 1.4 1.9 2.4 2.8 3.2 3.9 4.2 5.3 0.0253215 0.078349 0.231436 0.143684 0.214482 0.143606 0.0916432 0.0185806 0.047473 0.00560159 0.0145643 4.32121e-12 0.0486326 0.109128 0.144498 0.218969 0.157605 0.148629 0.0850853 0.0475873 0.0120759 0.0307637 0.00722678 0.0112816
353.666 1.51139 147.367 104.685 1.0146 0.954308 0.0001 0.6 1.1 1.2 1.5 1.7 2.1 2.6 3.2 4.1 4.5 5 0.0358885 0.261312 0.234869 1.47517e-09 0.18007 0.0396083 0.132769 0.0611041 0.0502322 0.0187468 1.32533e-12 9.65283e-13 0.0604167 0.256772 0.138365 0.108068 0.0704636 0.121867 0.102719 0.060291 0.0260629 0.00400356 0.00527934 3.30941e-12
353.174 1.50929 147.006 104.324 1.01472 0.941329 0.3 0.7 0.9 1.1 1.5 2.1 2.2 2.8 3.3 4.1 4.2 6.5 0.10179 0.180477 0.109439 0.0994712 0.262574 0.0542707 0.100363 0.0512865 0.0383336 0.00774546 0.00896531 4.80005e-12 0.156629 0.0627379 0.22986 0.0348654 0.242214 0.144737 0.000455746 0.0523488 0.0065202 9.69612e-09 7.05079e-10 0.0109615
