Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
753.797 3.47372 317.376 289.734 1.07007 1.02465 0.0001 0.6 0.5 1.3 1.4 1.6 2.2 3.1 3.2 3.8 4.4 5 0.0660238 0.32051 0.00186371 0.313259 4.5122e-06 0.190995 0.0665488 0.11087 0 0 0 0 0.0328077 3.40866e-08 0.334429 0.409198 0.0232443 2.51842e-09 0.189833 0.0351378 0 0 0 0
16361.8 75.4 1037.53 1009.89 1.53245 1.82825 0.0001 0.4 0.8 0.6 1 1.6 2.4 2.7 3.1 3.7 4.2 4.7 3.44169e-15 1.40443e-13 1.38778e-15 3.04534e-13 3.3466e-12 0.299412 0.736446 0.496592 0 0 0 0 0.128945 1.98175e-09 0.587799 0.0693626 4.51493e-11 0.704889 0.270529 0.0667293 0 0 0 0
790.579 3.64322 328.524 300.882 1.04827 0.996902 0.0001 0.7 0.8 1.2 1.6 1.7 2.8 2.6 3.1 3.6 4.1 4.6 0.0639345 0.303366 0.151589 0.0388235 0.358483 5.53755e-07 0.132069 5.40759e-10 0 0 0 0 0.106892 0.00369737 0.440092 0.0256722 0.0564519 0.266853 1.05532e-08 0.0972437 0 0 0 0
745.868 3.43718 314.902 287.259 1.07972 1.02919 0.4 0.5 0.9 1.3 1.4 1.9 2.3 3.3 3.2 3.7 4.3 4.9 0.288163 0.00751324 0.0489096 0.485413 5.87144e-05 0.0479932 0.112607 0.089058 0 0 0 0 0.266348 0.0350423 0.145094 0.0149852 0.367196 1.97486e-06 0.174864 0.0256586 0 0 0 0
15944 73.4745 1031.48 1003.83 1.55167 1.97227 0.0001 0.4 1 1.1 1.3 1.9 2.6 2.8 3.4 4 4.5 5 5.20695e-14 6.79456e-14 8.54872e-15 1.13798e-14 2.7176e-12 0.555937 0.659648 0.336085 0 0 0 0 0.0793484 0.224156 0.642561 2.39962e-09 0.125733 0.647284 1.70941e-12 0.253185 0 0 0 0
745.776 3.43676 314.873 287.23 1.07949 1.03197 0.3 0.5 0.8 1.4 1.5 1.3 2.3 3.3 3.3 3.8 4.4 5 0.186007 0.0118055 0.222627 0.109479 0.155766 0.183868 0.120935 0.0890009 0 0 0 0 0.105938 0.203827 0.103586 0.307287 2.09609e-06 0.107812 0.177099 0.0264207 0 0 0 0
756.305 3.48527 318.153 290.511 1.06999 1.02277 0.3 0.5 0.6 1.2 1.5 1.6 2.2 3.1 3.3 3.8 4.4 5 0.136679 0.042461 0.162897 0.31385 4.96473e-05 0.239653 0.0642027 0.110197 0 0 0 0 0.0973397 0.245004 2.36454e-06 0.327901 0.134315 2.77977e-08 0.181361 0.036851 0 0 0 0
727.234 3.35131 308.982 281.339 1.11645 0.959399 0.6 0.4 0.5 1.1 1.5 1.7 2.3 3.8 3.2 3.8 4.4 5 8.43397e-08 0.266355 2.76898e-08 0.420705 0.128741 3.12137e-08 0.222353 0.0782994 0 0 0 0 0.0323198 0.281999 0.000444869 0.281483 0.177596 0.0575845 0.127972 2.25431e-13 0 0 0 0
745.588 3.43589 314.814 287.171 1.07964 1.03281 0.2 0.5 0.7 1.3 1.4 1.6 2.3 3.3 3.3 3.8 4.4 4.9 0.127479 0.00104499 0.268834 0.331495 0.0153718 0.129872 0.115754 0.0897932 0 0 0 0 0.0631766 0.235868 0.101793 0.144586 0.282873 1.34719e-07 0.177785 0.0267266 0 0 0 0
753.387 3.47183 317.249 289.606 1.07011 1.02506 0.3 0.5 0.7 1.3 1.4 1.6 2.2 3.1 3.3 3.9 4.4 4.9 0.165405 9.67224e-05 0.232469 0.300367 0.000156295 0.193824 0.0667821 0.111009 0 0 0 0 0.0857947 0.26257 0.0149347 0.435722 1.07799e-08 1.60994e-07 0.1915 0.034538 0 0 0 0
718.633 3.31167 306.197 278.555 1.12294 0.980976 0.2 0.5 0.8 1.4 1.5 1.7 2.4 3.9 3.3 3.8 4.3 4.9 0.0776701 0.118769 0.280301 0.366313 2.82022e-05 4.6875e-10 0.201914 0.0779407 0 0 0 0 0.118244 0.060251 0.331421 5.35669e-06 0.288882 0.0625464 0.119541 8.53811e-05 0 0 0 0
740.712 3.41342 313.278 285.636 1.08043 1.03684 0.2 0.6 0.8 1.5 1.6 1.6 2.4 3.3 3.4 3.9 4.5 5.1 0.136396 0.00325621 0.351146 0.40657 5.14805e-08 8.73217e-07 0.0918495 0.0912108 0 0 0 0 0.118556 0.118029 0.262982 0.330182 0.0184425 0.017131 0.151288 0.0202297 0 0 0 0
739.289 3.40686 312.829 285.186 1.10383 0.938094 0.6 0.4 0.6 1.1 1.4 1.5 2.2 3.6 3.1 3.7 4.2 4.8 1.39672e-08 0.271111 1.01961e-07 0.391103 0.129371 9.61516e-09 0.234415 0.0778322 0 0 0 0 0.0638247 0.268149 1.33863e-07 0.18448 0.274272 4.86055e-08 0.147368 1.74633e-12 0 0 0 0
746.772 3.44135 315.185 287.543 1.08097 1.00808 0.0001 0.5 0.6 0.7 1.4 1.6 2.3 3.3 3.3 3.8 4.3 4.9 0.0942132 0.00162314 1.78405e-05 0.333214 0.434331 3.851e-10 0.131667 0.0858999 0 0 0 0 0.0554675 0.184658 0.000141338 0.188275 0.399417 7.65869e-07 0.162087 0.0180282 0 0 0 0
727.223 3.35126 308.978 281.336 1.11529 0.993057 0.0001 0.5 0.9 1.5 1.6 1.9 2.5 3.8 3.4 4 4.5 5.1 0.0766525 0.151587 0.290842 0.36596 2.92838e-08 1.57259e-11 0.153999 0.0762475 0 0 0 0 0.0728432 0.170848 0.312876 2.0939e-07 0.309328 0.0197921 0.10737 4.04153e-09 0 0 0 0
