Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
577.147 2.65966 254.892 227.249 1.04908 1.07745 0.2 0.4 0.5 0.7 1.4 1.5 2.2 3 3.3 3.8 4.4 4.9 0.0560805 0.00548714 0.209164 0.137294 0.306803 0.166821 0.0547103 0.112723 0 0 0 0 0.109825 0.0226877 0.00316989 0.316837 0.381299 0.000592035 0.193197 0.0498431 0 0 0 0
552.492 2.54604 244.676 217.033 1.09641 1.02286 0.0001 0.5 0.7 1.4 1.7 1.8 2.5 3.6 3.6 4.1 4.7 5.3 0.0327826 0.301546 0.0505953 0.492939 7.32778e-10 6.05066e-12 0.147223 0.0713243 0 0 0 0 0.0882539 1.84605e-08 0.389321 0.259748 0.0814838 0.0830272 0.121029 2.60969e-12 0 0 0 0
575.872 2.65379 254.375 226.732 1.0499 1.0757 0.3 0.4 0.5 0.8 1.4 1.5 2.2 3 3.3 3.9 4.5 5 0.12846 0.00418163 0.109667 0.205732 0.12351 0.31578 0.0482236 0.114348 0 0 0 0 0.126436 0.0941741 0.000173207 0.242365 0.368954 0.000321508 0.195118 0.0481583 0 0 0 0
568.088 2.61792 251.19 223.547 1.06198 1.07742 0.0001 0.5 0.7 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5.1 0.0843191 0.038561 0.311767 0.363684 0.000113377 0.0713174 0.101701 0.0905146 0 0 0 0 0.0524835 0.20352 0.173124 0.423735 1.31512e-05 2.14176e-09 0.192675 0.0318676 0 0 0 0
553.762 2.5519 245.213 217.571 1.08721 1.0468 0.3 0.5 0.9 1.5 1.6 1.7 2.5 3.5 3.4 4 4.5 5 0.169499 0.0649283 0.266952 0.385877 3.69408e-06 2.89313e-09 0.125905 0.0740464 0 0 0 0 0.189903 0.0206871 0.359148 1.22406e-05 0.254472 0.0833699 0.13389 0.00532181 0 0 0 0
575.791 2.65341 254.342 226.699 1.05005 1.07726 0.2 0.4 0.5 0.8 1.4 1.5 2.2 3 3.2 3.7 4.3 4.9 0.0671678 0.100515 0.0431982 0.25795 0.00829747 0.415214 0.0420097 0.115697 0 0 0 0 0.0551181 0.171134 0.00102251 0.235208 0.370349 1.80146e-06 0.195535 0.0488958 0 0 0 0
568.059 2.61778 251.178 223.536 1.06233 1.0875 0.0001 0.4 0.5 1.2 1.5 1.8 2.3 3.2 3.3 3.9 4.4 4.9 0.05236 0.0237887 0.2335 0.428532 0.00198949 0.158445 0.0679562 0.0957567 0 0 0 0 0.0139938 0.11858 0.223386 0.279788 0.220264 4.05841e-07 0.19667 0.0348205 0 0 0 0
540.969 2.49295 239.744 212.102 1.11077 1.04096 0.0001 0.5 0.8 1.4 1.5 2.7 2.2 3.9 3.3 3.8 4.4 5 0.0107204 0.379434 0.000531854 0.306491 0.203977 0.150798 1.20933e-06 0.0588178 0 0 0 0 0.0754111 0.130382 0.299903 7.94296e-08 0.351523 0.0616318 0.122113 2.43664e-10 0 0 0 0
575.522 2.65218 254.232 226.59 1.05031 1.07651 0.2 0.5 0.9 1.4 1.5 1.5 2.2 3 3.4 3.9 4.4 4.9 0.0602869 0.245083 0.155066 0.0757143 0.257906 0.0958643 0.0445801 0.11581 0 0 0 0 0.0769507 0.227211 0.166736 0.360729 1.20586e-05 0.000110814 0.196726 0.0480356 0 0 0 0
552.491 2.54604 244.676 217.033 1.09641 1.02283 0.0001 0.5 0.7 1.4 1.7 1.8 2.5 3.6 3.5 4.1 4.7 5.2 0.0327143 0.301886 0.0502726 0.492999 3.19882e-07 2.31128e-09 0.147209 0.0713247 0 0 0 0 0.0882537 2.26102e-12 0.389313 0.259776 0.081387 0.0830865 0.121011 7.95678e-10 0 0 0 0
561.809 2.58898 248.589 220.947 1.06932 1.07927 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.2 3.7 4.3 4.9 0.0994752 0.127809 0.215806 0.313528 0.0381098 0.0854264 0.105151 0.084013 0 0 0 0 0.105538 0.104677 0.292326 2.67516e-06 0.346992 0.0375339 0.170414 0.0217895 0 0 0 0
552.461 2.5459 244.663 217.02 1.0972 1.02554 0.0001 0.5 0.8 1.5 1.6 1.8 2.5 3.6 3.5 4 4.6 5.2 0.0900474 0.0747287 0.329727 0.390656 1.22174e-10 2.5277e-09 0.138376 0.0736658 0 0 0 0 0.0899001 0.0640573 0.385142 3.56974e-05 0.360318 5.82978e-09 0.126087 1.98846e-10 0 0 0 0
573.42 2.64249 253.376 225.734 1.05289 1.06901 0.0001 0.6 0.4 1.3 1.5 1.8 2.2 3 3.4 3.9 4.4 5 0.0648762 0.316626 0.00695567 0.348258 0.013466 0.181063 2.35296e-06 0.121643 0 0 0 0 0.0049242 0.124515 0.237649 0.442108 0.00225287 0.0128883 0.202958 0.0417173 0 0 0 0
