Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
539.245 2.485 238.997 211.355 1.01897 1.10259 0.2 0.5 0.7 1.1 1.4 1.7 2.1 3 3 3.5 4.1 4.6 0.0954107 0.00817611 0.264118 0.292601 2.59846e-06 0.202312 0.0506247 0.105724 0 0 0 0 0.0908473 0.215746 1.13889e-07 0.324106 0.158214 3.74411e-06 0.248298 0.0653723 0 0 0 0
530.65 2.44539 235.237 207.595 1.03037 1.07667 0.4 0.5 1.1 1.4 1.5 2.1 1.9 3 3.4 4 4.6 5.2 0.140099 0.196703 0.171684 8.95655e-05 0.369566 0.0189661 0.0126121 0.120645 0 0 0 0 0.302896 3.20554e-11 0.30026 0.186974 3.47532e-08 0.221725 8.08575e-13 0.0648161 0 0 0 0
543.362 2.50397 240.777 213.134 1.01315 1.08948 0.0001 0.4 0.7 1.2 1.5 1.9 2.1 2.9 3.4 3.9 4.5 5 0.0597344 0.000347845 0.406536 0.0932846 0.258179 0.0773612 3.49273e-08 0.117704 0 0 0 0 6.64165e-10 0.29516 0.0406031 0.386519 0.0777725 9.33725e-06 0.220909 0.0685093 0 0 0 0
555.182 2.55844 245.813 218.17 1.01082 1.1063 0.0001 0.4 0.5 0.8 1.4 1.6 2 2.9 3.3 3.9 4.4 4.9 0.0396233 0.0214485 0.111004 0.346699 0.079411 0.292651 1.29952e-05 0.119974 0 0 0 0 0.106309 0.0119539 0.00402185 0.412306 0.234446 5.67866e-09 0.243354 0.0939117 0 0 0 0
558.628 2.57432 247.261 219.618 1.00417 1.08185 0.0001 0.5 0.8 1.2 1.2 1.6 1.9 2.8 3.2 3.7 4.2 4.8 1.02973e-05 0.330709 0.0628666 0.0406744 0.188906 0.255592 5.91903e-09 0.125412 0 0 0 0 0.0943231 0.0881747 0.273597 0.240762 0.0069989 4.492e-06 0.285698 0.0922871 0 0 0 0
519.425 2.39366 230.235 202.592 1.03776 1.0847 0.2 0.5 0.4 1.2 1.5 2 2.1 3.1 3.5 4.1 4.7 5.2 0.0628172 0.259062 3.63932e-05 0.333232 0.165213 0.106915 1.45939e-05 0.110465 0 0 0 0 0.0729676 0.209721 0.0373695 0.451192 3.61031e-09 2.33619e-09 0.254022 0.0594229 0 0 0 0
524.987 2.41929 232.727 205.084 1.02712 1.11069 0.2 0.7 0.9 1.4 1.7 2.2 2.3 3.1 3.5 4 4.6 5.1 0.121996 1.17183e-05 0.503132 0.0143051 0.234276 0.0533185 8.89395e-06 0.100068 0 0 0 0 0.120395 0.34273 3.94215e-09 0.343454 0.0701962 3.13939e-06 0.183721 0.0501911 0 0 0 0
549.99 2.53452 243.614 215.971 1.0132 1.10037 0.0001 0.6 0.3 1.2 1.5 1.9 2 2.9 3.3 3.8 4.4 4.9 0.00227276 0.343242 0.0561793 0.176773 0.255166 0.0584355 1.93062e-05 0.121114 0 0 0 0 0.0838396 0.281981 1.39993e-07 0.382595 4.43535e-10 5.93434e-09 0.267599 0.0843572 0 0 0 0
539.005 2.4839 238.893 211.251 1.01874 1.09883 0.3 0.5 0.6 1.1 1.5 1.9 2.1 3 3.3 3.8 4.4 5 0.120607 0.00885344 0.166655 0.392656 0.0438611 0.181896 2.13968e-05 0.104188 0 0 0 0 0.161591 0.125233 0.000100013 0.391564 0.113776 3.59478e-06 0.241749 0.064812 0 0 0 0
533.222 2.45725 236.369 208.726 1.0219 1.09968 0.2 0.5 0.7 1.1 1.4 1.8 2.2 3 3.2 3.8 4.3 4.8 0.09821 0.00702163 0.249038 0.325321 1.69994e-06 0.229752 0.000400476 0.112158 0 0 0 0 0.0594669 0.289255 2.42421e-06 0.17361 0.311184 2.36805e-05 0.210428 0.0557063 0 0 0 0
549.098 2.53041 243.234 215.592 1.01299 1.09501 0.2 0.5 0.6 1.1 1.4 1.8 2 2.9 3.3 3.8 4.3 4.8 0.0509554 1.3034e-05 0.331771 0.151008 0.225393 0.135037 7.31126e-05 0.118744 0 0 0 0 0.101016 0.186351 0.00399621 0.395405 0.0590154 1.17091e-06 0.269524 0.0797005 0 0 0 0
506.174 2.3326 224.188 196.545 1.03653 1.14345 0.3 0.5 1.2 1.5 1.7 2.1 2.2 3.2 3.6 4.1 4.6 5.1 0.0930876 0.230974 0.296853 0.22229 0.0162859 0.00273966 0.0700914 0.104212 0 0 0 0 0.123851 0.205227 0.406511 0.086316 0.000431122 1.15918e-05 0.252549 0.06855 0 0 0 0
518.468 2.38925 229.803 202.16 1.03114 1.09831 0.3 0.5 1.1 1.4 1.5 2.1 2.1 3 3.4 4 4.6 5.2 0.00407287 0.382675 0.0120043 0.202185 0.29871 6.75478e-07 2.45849e-06 0.131485 0 0 0 0 0.152967 0.143005 0.341705 0.149357 1.35731e-05 0.00369824 0.242909 0.0646568 0 0 0 0
542.789 2.50133 240.53 212.887 1.01925 1.0818 0.3 0.7 0.8 1.3 1.6 2.1 2 3 3.3 3.8 4.3 4.9 0.147693 0.024782 0.286248 0.305539 0.000124695 0.000109136 0.157874 0.0968777 0 0 0 0 0.199925 1.30039e-07 0.238494 0.348187 1.1351e-08 0.238244 9.05558e-08 0.0569466 0 0 0 0
520.771 2.39986 230.84 203.197 1.0318 1.12343 0.0001 0.5 0.7 1.3 1.6 2.1 2.3 3.2 3.3 3.9 4.5 5.1 0.0707327 9.18483e-07 0.35956 0.353614 0.000318182 0.157327 0.000215665 0.0900283 0 0 0 0 0.0405995 0.289875 0.0604481 0.373848 0.095353 0.0154913 0.196509 0.0513052 0 0 0 0
570.334 2.62827 252.114 224.471 1.00373 1.07485 0.3 0.5 0.6 1 1.4 1.8 1.3 2.7 3.1 3.7 4.2 4.7 0.0506494 0.284019 0.000106115 4.47784e-06 0.0834797 1.97082e-07 0.433254 0.152214 0 0 0 0 0.200102 0.000376156 0.0436827 0.402686 0.00622257 0.308131 0.00343169 0.110219 0 0 0 0
530.629 2.44529 235.228 207.585 1.03055 1.07667 0.4 0.5 1.1 1.4 1.5 2.1 2 3 3.5 4.1 4.7 5.3 0.139219 0.197913 0.16952 0.00895807 0.362191 0.00445227 0.0271834 0.121111 0 0 0 0 0.302897 1.85567e-09 0.300273 0.186929 4.20014e-09 0.221723 4.37983e-13 0.0648529 0 0 0 0
18341.1 84.5213 1064.25 1036.61 1.83613 2.13822 0.0001 0.8 0.9 1.4 1.8 2.1 2 2.9 3.4 4 4.5 5 9.67559e-14 1.91458e-13 1.36835e-13 5.77483e-13 4.39648e-14 0.945823 3.90493e-12 0.890305 0 0 0 0 0.134101 0.610982 7.69449e-09 0.493296 0.0632704 0.462141 7.75336e-08 0.374433 0 0 0 0
