Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
713.102 3.28619 304.39 276.747 1.06813 1.02049 0.3 0.5 1.1 1.4 1.5 2 2.1 2.9 3.2 3.8 4.3 4.9 2.22452e-06 0.398394 0.0178679 0.121945 0.381913 6.59386e-09 7.58625e-09 0.148006 0 0 0 0 0.15633 0.129416 0.36524 0.0690161 0.0337425 0.109325 0.112606 0.044818 0 0 0 0
697.363 3.21365 299.167 271.524 1.1057 1.00943 0.3 0.5 0.6 1.2 1.4 1.7 2.3 3.6 3.1 3.6 4.1 4.7 0.153555 7.04625e-05 0.154376 0.495437 2.07448e-07 1.27844e-09 0.22923 0.0730263 0 0 0 0 0.134455 7.67713e-05 0.254766 0.0803122 0.358656 5.43599e-09 0.170216 0.0109466 0 0 0 0
714.631 3.29323 304.891 277.248 1.06732 1.02764 0.3 0.5 0.7 1.3 1.5 2 2.1 2.9 3.2 3.8 4.4 4.9 0.00830286 0.380839 0.00558779 0.116376 0.407745 2.1011e-06 2.63689e-06 0.14846 0 0 0 0 0.159779 0.0459526 0.190686 0.376654 0.00696243 0.000347328 0.199559 0.0476995 0 0 0 0
685.558 3.15925 295.172 267.529 1.09111 1.07971 0.3 0.5 0.9 1.5 1.6 1.8 2.5 3.4 3.5 4.1 4.6 5.1 0.156088 0.0914796 0.24588 0.404406 0.000494758 4.45589e-06 0.106716 0.0860431 0 0 0 0 0.187319 0.0266709 0.35228 7.52507e-06 0.309753 0.0330028 0.148245 0.0224318 0 0 0 0
692.737 3.19234 297.61 269.967 1.10142 1.03964 0.3 0.6 0.7 1.3 1.5 1.9 2.4 3.6 3.2 3.7 4.3 4.8 0.142457 0.000382047 0.264685 0.401538 5.59803e-08 0.0465562 0.175968 0.069833 0 0 0 0 0.16614 2.14427e-07 0.263241 0.193204 0.208751 0.043044 0.147766 0.0174934 0 0 0 0
731.736 3.37206 310.426 282.783 1.0584 0.999179 0.4 0.5 1.2 1 1.4 1.5 2 2.8 3.2 3.8 4.4 4.9 0.0432373 0.347059 5.28954e-07 2.73649e-07 0.305553 0.213574 4.21428e-09 0.148981 0 0 0 0 0.284349 0.0228432 0.39856 0.0287897 2.64368e-05 0.00217234 0.213311 0.0491277 0 0 0 0
690.928 3.184 296.998 269.355 1.08697 1.08169 0.4 0.5 0.9 1.3 1.5 2.1 2.5 3.3 3.4 4 4.5 5.1 0.278632 0.0250892 0.0430806 0.479231 0.00193369 0.126653 0.0315444 0.10081 0 0 0 0 0.290917 5.21412e-07 0.15179 0.231523 0.156269 0.117146 0.103586 0.0304612 0 0 0 0
690.188 3.18059 296.747 269.105 1.08692 1.07431 0.2 0.5 0.9 1.5 1.6 1.6 2.4 3.3 3.5 4.1 4.6 5.1 0.109355 0.121857 0.280962 0.3422 0.00189461 0.0365147 0.0971362 0.0970025 0 0 0 0 0.0883636 0.184172 0.248346 0.27053 0.0140311 0.0725799 0.167539 0.028751 0 0 0 0
721.411 3.32447 307.1 279.458 1.07013 1.03513 0.3 0.5 1.1 1.4 1.5 2 1.8 3 3.2 3.8 4.3 4.8 0.143591 0.136857 0.360005 0.0715138 0.0144448 3.09103e-05 0.217748 0.125941 0 0 0 0 0.178961 0.0868418 0.440553 0.0113648 2.32097e-08 0.258509 8.48775e-08 0.0588998 0 0 0 0
689.89 3.17922 296.646 269.003 1.08709 1.07437 0.2 0.5 0.8 1.5 1.6 1.7 2.4 3.3 3.5 4.1 4.6 5.1 0.13849 9.03321e-07 0.358018 0.385772 2.17495e-05 0.0115426 0.0957446 0.0974986 0 0 0 0 0.106126 0.101188 0.292048 0.349018 0.0257946 0.0028538 0.168842 0.0285019 0 0 0 0
