Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
535.803 2.46914 237.499 209.856 1.02786 1.16193 0.3 0.5 1.1 1.4 1.5 2 3.8 2.8 3.4 3.9 4.4 5 0.0240713 0.358676 0.0144266 0.254577 0.244963 5.0963e-08 0.0297794 0.101362 0 0 0 0 0.132275 0.175675 0.340594 7.80891e-05 0.133036 0.217042 0.0396689 0.123563 0 0 0 0
535.825 2.46924 237.508 209.866 1.0279 1.16171 0.3 0.5 1.1 1.4 1.5 2 3.8 2.8 3.3 3.9 4.5 5.1 0.0214989 0.363891 0.000100474 0.299931 0.209175 0.00234511 0.0298223 0.101133 0 0 0 0 0.132213 0.175793 0.340141 0.00165888 0.131728 0.217097 0.0396295 0.123454 0 0 0 0
555.259 2.5588 245.845 218.203 1.01861 1.05873 0.2 0.4 0.6 1.2 1.4 1.9 2.1 3.1 3.3 3.9 4.5 5 8.65381e-05 0.279227 0.0317345 0.319621 0.17456 0.0655271 0.0611102 0.0867427 0 0 0 0 0.066018 0.137853 0.121235 0.430165 3.19485e-08 8.24487e-11 0.244152 0.0593092 0 0 0 0
571.194 2.63223 252.466 224.823 1.00642 1.03404 0.2 0.4 0.5 1 1.4 1.7 1.9 2.9 3.3 3.9 4.5 5.1 0.055956 0.0601231 0.179556 0.209323 0.228088 0.171107 0.00298987 0.0992818 0 0 0 0 0.135439 0.00741822 0.0712467 0.451168 3.56615e-10 2.94229e-06 0.292178 0.0765845 0 0 0 0
552.831 2.54761 244.82 217.177 1.01644 1.05265 0.3 0.5 1 1.4 1.5 2.1 2.2 3 3.4 4 4.5 5 0.031659 0.342028 0.00134283 0.495616 0.000238466 0.0416116 1.64341e-06 0.103944 0 0 0 0 0.119904 0.192047 0.189051 0.278738 0.0305059 0.0129644 0.179186 0.050249 0 0 0 0
563.608 2.59727 249.338 221.695 1.0139 1.01749 0.2 0.5 0.6 1.2 1.4 1.9 2.1 2.9 3.3 3.8 4.4 4.9 0.0184935 0.362271 6.52698e-05 1.26424e-06 0.473464 0.0498766 1.53559e-05 0.109709 0 0 0 0 0.104474 0.0688336 0.166199 0.393955 0.00193857 0.0758944 0.159863 0.0463349 0 0 0 0
557.43 2.5688 246.758 219.115 1.01174 1.03806 0.3 0.5 1.1 1.4 1.5 2 2.1 2.9 3.4 3.9 4.5 5.1 0.0155905 0.369038 0.0106379 0.279651 0.222237 4.43575e-09 2.99265e-09 0.114587 0 0 0 0 0.120633 0.195945 0.266652 0.158996 0.0386667 3.00104e-06 0.198814 0.0583477 0 0 0 0
557.399 2.56866 246.745 219.103 1.01173 1.0364 0.6 0.4 1.4 1.2 1.5 2 2.1 2.9 3.4 4 4.6 5.2 0.215418 0.180655 0.208401 0.0194893 0.273845 6.0858e-09 5.1379e-07 0.113921 0 0 0 0 0.040803 0.284242 0.0214785 0.387204 0.0317347 0.0445501 0.168766 0.0576188 0 0 0 0
573.447 2.64261 253.387 225.744 1.0045 1.00678 0.3 0.4 0.5 1 1.4 1.7 1.9 2.8 3.3 3.9 4.4 5 1.97141e-06 0.0639196 0.316702 2.04036e-11 0.456977 0.0556794 4.68015e-13 0.11122 0 0 0 0 0.213788 5.93969e-15 4.18333e-11 0.427106 0.0390615 3.84681e-10 0.260525 0.0662996 0 0 0 0
583.008 2.68667 257.256 229.614 0.999883 1.03568 0.0001 0.6 0.6 0.8 1.5 1.9 2.1 2.9 3.2 3.8 4.3 4.8 0.0822307 8.24837e-07 1.36422e-06 0.47995 0.216143 0.136766 0.000200875 0.08459 0 0 0 0 0.109833 1.94907e-09 3.43229e-10 0.430335 0.258277 1.9019e-10 0.175596 0.0616404 0 0 0 0
558.334 2.57297 247.138 219.495 1.01173 1.03749 0.3 0.5 1.1 1.4 1.5 2 1 2.9 3.3 3.9 4.5 5 0.00991958 0.379587 3.63665e-06 0.278488 0.230114 2.39862e-09 5.17409e-06 0.113615 0 0 0 0 0.173064 0.0983647 0.418981 0.0307842 0.00019954 0.252364 1.57418e-06 0.0637346 0 0 0 0
585.479 2.69806 258.246 230.604 0.994618 1.0236 0.0001 0.5 0.6 0.8 1.4 1.5 2.1 2.8 3.1 3.6 4.1 4.7 0.0578272 3.82232e-05 0.177187 0.279353 5.11027e-07 0.335412 0.0551535 0.0896463 0 0 0 0 0.0681989 0.166526 0.00623318 0.224333 0.327689 1.07941e-05 0.167845 0.0627603 0 0 0 0
