Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
707.274 3.25933 302.469 274.827 1.08798 1.00772 0.3 0.5 0.8 1.4 1.5 1.7 2.2 3.1 3.2 3.8 4.3 4.8 0.149769 0.0549788 0.247949 0.330295 0.000252591 0.139747 0.0265762 0.138411 0 0 0 0 0.170468 0.0422577 0.247035 0.34071 2.36073e-10 1.9312e-10 0.172893 0.0343537 0 0 0 0
670.908 3.09174 290.117 262.475 1.11032 1.01799 0.3 0.5 0.9 1.4 1.6 1.7 2.4 3.4 3.5 4 4.5 5 0.175737 0.057026 0.234824 0.350459 0.00274669 0.0781841 0.101376 0.109965 0 0 0 0 0.155271 0.0964279 0.261826 0.137295 0.205033 8.23351e-10 0.144716 0.0174207 0 0 0 0
772.431 3.55959 323.09 295.448 1.06596 0.960003 0.2 0.6 0.6 1.3 1.5 1.7 2.1 3 3.1 3.7 4.2 4.7 0.0584801 0.337284 0.00157863 0.408887 1.09787e-08 1.46773e-06 0.163241 0.0964886 0 0 0 0 0.0967352 0.237018 0.0486542 0.380461 1.79579e-13 2.42406e-12 0.170424 0.0267104 0 0 0 0
682.305 3.14426 294.059 266.416 1.10224 1.0219 0.3 0.5 0.8 1.3 1.5 1.7 2.3 3.3 3.5 4 4.6 5.2 0.1927 0.000926076 0.210595 0.364228 0.000668636 0.127009 0.0878497 0.118262 0 0 0 0 0.121429 0.165384 0.126761 0.247445 0.162523 5.85296e-09 0.172375 0.0259834 0 0 0 0
650.12 2.99595 282.752 255.11 1.14019 0.984225 0.2 0.6 0.7 1.2 1.6 2.4 1.7 3.8 3.2 3.7 4.3 4.8 0.104086 0.023437 0.285261 0.267853 0.180536 0.185678 0.000106625 0.0932289 0 0 0 0 0.119831 0.00261831 0.310605 0.160006 0.239881 0.118162 0.02312 0.010001 0 0 0 0
770.273 3.54965 322.436 294.793 1.06434 0.984425 0.0001 0.5 0.6 1.3 1.5 1.6 2.1 3 3.1 3.7 4.2 4.8 0.038263 0.00204713 0.366558 0.368874 0.00906841 0.0391597 0.138235 0.102133 0 0 0 0 0.067209 0.0359242 0.28478 0.376802 7.59616e-08 1.23235e-08 0.181552 0.0381575 0 0 0 0
682.274 3.14412 294.048 266.406 1.10193 1.02465 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.3 3.3 3.9 4.5 5.1 0.199039 0.00097821 0.298135 0.252272 0.00189663 0.139962 0.091428 0.118221 0 0 0 0 0.115547 0.189011 0.146942 0.356868 0.000590053 0.0141499 0.174737 0.0268091 0 0 0 0
665.777 3.0681 288.321 260.678 1.13703 0.955177 0.2 0.5 0.6 1.1 1.4 1.5 2.2 3.7 3.2 3.7 4.2 4.7 0.138458 5.39085e-06 0.09781 0.536448 2.40004e-10 1.55334e-10 0.264848 0.0994647 0 0 0 0 0.0672684 0.260612 0.000348332 0.196223 0.260259 1.0691e-06 0.164011 0.00645397 0 0 0 0
669.157 3.08367 289.506 261.863 1.11042 1.01767 0.0001 0.6 0.7 1.4 1.6 1.8 2.4 3.4 3.5 4 4.6 5.1 0.0847398 0.113111 0.220789 0.442273 3.22803e-05 0.0372899 0.102127 0.110056 0 0 0 0 0.0811931 0.0916767 0.289274 0.238489 0.153381 3.43332e-09 0.147072 0.0165872 0 0 0 0
683.376 3.1492 294.426 266.783 1.10065 1.06227 0.2 0.5 1 1.4 1.5 2.1 2.4 3.3 3.4 3.9 4.4 4.9 0.0730291 0.226612 0.157256 0.406367 0.00085161 0.0893712 0.021613 0.125554 0 0 0 0 0.0976602 0.182048 0.291593 8.59275e-06 0.245123 0.095193 0.108901 0.0417456 0 0 0 0
648.438 2.9882 282.146 254.504 1.14026 0.984007 0.2 0.6 0.8 1.1 1.5 1.7 2.4 3.8 3.3 3.8 4.4 4.9 0.0798509 0.280561 5.62457e-06 0.234108 0.262652 2.46867e-09 0.190176 0.0929101 0 0 0 0 0.124448 0.0675195 0.312185 9.61349e-07 0.279043 0.0723228 0.118967 0.00952112 0 0 0 0
711.237 3.27759 303.777 276.134 1.08765 1.00138 0.2 0.4 0.5 0.7 1.4 1.5 2.2 3.1 3.3 3.9 4.4 5 0.000131004 0.224949 0.0100137 0.166163 0.378883 0.117607 0.0559926 0.133914 0 0 0 0 0.119534 5.53254e-05 1.57874e-05 0.328546 0.353073 3.15561e-09 0.167752 0.0324047 0 0 0 0
696.6 3.21014 298.911 271.268 1.09556 0.997817 0.0001 0.6 0.4 1.3 1.5 1.8 2.2 3.2 3.3 3.9 4.5 5.1 0.0743306 0.292562 1.10028e-06 0.435242 1.41679e-07 0.0915381 0.0784625 0.123421 0 0 0 0 0.00822295 0.129219 0.223715 0.426061 5.13521e-08 6.7191e-09 0.184455 0.0261441 0 0 0 0
681.697 3.14146 293.85 266.208 1.10232 1.02591 0.3 0.5 0.9 1.4 1.5 1.9 2.3 3.3 3.2 3.7 4.2 4.8 0.201516 1.38855e-06 0.283888 0.341096 0.0110378 0.0714788 0.0733174 0.119985 0 0 0 0 0.115614 0.18891 0.147426 0.344351 0.0264629 5.41461e-08 0.175801 0.02734 0 0 0 0
670.933 3.09186 290.126 262.483 1.10998 1.02101 0.3 0.5 0.9 1.5 1.7 2 2.4 3.4 3.5 4 4.6 5.1 0.199626 1.52729e-07 0.314144 0.385556 1.0967e-08 1.38358e-08 0.100138 0.110511 0 0 0 0 0.15606 0.0939386 0.269544 0.291005 0.0446154 3.85883e-08 0.147265 0.0185789 0 0 0 0
711.204 3.27744 303.766 276.123 1.08793 1.00201 0.2 0.4 0.5 0.7 1.4 1.5 2.2 3.1 3.3 3.9 4.5 5.1 0.0826543 0.0503349 0.000193321 0.306331 0.163269 0.303367 0.0463645 0.135412 0 0 0 0 0.119497 6.60566e-07 0.000252118 0.328447 0.353069 3.46811e-08 0.167745 0.0329962 0 0 0 0
681.921 3.14249 293.927 266.285 1.1029 1.01047 0.0001 0.6 0.7 1.4 1.5 1.5 2.3 3.3 3.4 3.9 4.4 5 0.0919864 5.44545e-06 0.343454 0.332798 0.091249 0.0248164 0.102481 0.116111 0 0 0 0 0.0668725 0.309905 0.0468899 0.398247 1.33982e-07 1.60625e-07 0.167114 0.0214422 0 0 0 0
710.441 3.27392 303.515 275.872 1.08748 0.984789 0.3 0.5 1 1.4 1.5 2.1 2.1 3.1 3.5 4.1 4.6 5.2 0.140163 0.128075 0.272657 2.0326e-08 0.339139 0.0421747 0.0356151 0.129654 0 0 0 0 0.176972 0.077122 0.307117 0.195585 2.08769e-10 0.0802544 0.116604 0.0311355 0 0 0 0
663.162 3.05605 287.4 259.758 1.13573 0.969338 0.4 0.8 0.9 1.2 1.6 1.8 2.3 3.7 3.3 3.8 4.4 4.9 0.269919 0.0210511 0.034551 0.464536 0.00022734 0.0354366 0.21331 0.0966946 0 0 0 0 0.286683 0.0625167 0.0141972 0.29378 0.159057 0.0109562 0.136623 0.00552341 0 0 0 0
696.933 3.21167 299.023 271.38 1.09569 0.995508 0.3 0.5 0.7 1.3 1.5 1.8 2.2 3.2 3.3 3.8 4.4 4.9 0.170849 0.0161041 0.180221 0.439396 2.17727e-05 0.0818599 0.0846256 0.122609 0 0 0 0 0.0888258 0.249116 0.0220314 0.427583 5.85858e-08 3.00707e-07 0.183411 0.0245412 0 0 0 0
647.671 2.98466 281.869 254.227 1.1404 0.983398 0.2 0.6 0.7 0.8 1.4 1.6 2.4 3.8 3.3 3.8 4.3 4.9 0.0770269 0.244677 0.00652286 0.124187 0.401423 1.10455e-07 0.193879 0.0926826 0 0 0 0 0.127473 4.21277e-05 0.133445 0.237562 0.118669 0.238148 0.119056 0.00900181 0 0 0 0
696.727 3.21073 298.954 271.311 1.09548 0.99821 0.3 0.5 0.7 1.3 1.5 1.8 2.2 3.2 3.3 3.9 4.4 4.9 0.174792 0.00273864 0.192084 0.434422 2.72317e-06 0.0882237 0.0799217 0.123294 0 0 0 0 0.0917055 0.241317 0.0282379 0.425945 2.28505e-11 2.08002e-08 0.184639 0.0263646 0 0 0 0
697.541 3.21447 299.227 271.584 1.12718 0.925895 0.2 0.4 0.6 1.3 1.5 1.9 2.2 3.6 3.2 3.7 4.3 4.9 0.0721856 1.39647e-06 0.31899 0.418481 1.70461e-09 2.1695e-10 0.2171 0.100423 0 0 0 0 0.0929043 1.71483e-08 0.296602 0.299828 0.0957717 8.26192e-08 0.140789 8.3608e-11 0 0 0 0
682.336 3.14441 294.07 266.427 1.10182 1.02353 0.3 0.5 0.8 1.4 1.5 1.9 2.3 3.3 3.5 4 4.6 5.2 0.186221 0.00248949 0.24483 0.431868 1.55214e-11 0.0267832 0.0919393 0.117691 0 0 0 0 0.133016 0.131931 0.172704 0.37923 0.00558239 4.45342e-05 0.17468 0.0263428 0 0 0 0
683.121 3.14802 294.339 266.696 1.12781 0.933198 0.2 0.5 0.7 1.3 1.4 1.5 2.2 3.6 3.2 3.8 4.3 4.9 0.106405 1.39231e-08 0.31748 0.378864 3.40233e-09 1.72694e-11 0.224802 0.100264 0 0 0 0 0.0798543 0.164967 0.155209 0.179261 0.205659 0.000137501 0.148111 7.97518e-08 0 0 0 0
681.621 3.14111 293.824 266.182 1.10271 1.01606 0.2 0.6 0.8 1.4 1.5 1.6 2.3 3.3 3.4 4 4.6 5.1 0.138167 0.0123819 0.317844 0.306921 4.4738e-06 0.115055 0.0948313 0.117507 0 0 0 0 0.0966846 0.264925 0.0670993 0.393368 3.69927e-05 1.15942e-06 0.17039 0.0235497 0 0 0 0
663.101 3.05577 287.379 259.736 1.12715 0.9783 0.3 0.4 0.8 1.4 1.5 2 2.5 3.6 3.5 4.1 4.6 5.2 3.21077e-06 0.279415 0.119937 0.420843 0.0760689 5.93033e-08 0.134519 0.0963643 0 0 0 0 0.183768 1.09393e-08 0.297058 0.167774 0.154769 0.0825254 0.0924043 3.96008e-07 0 0 0 0
696.358 3.20902 298.83 271.187 1.09591 0.998065 0.2 0.6 0.4 1.3 1.5 2 2.2 3.2 3.3 3.9 4.4 5 0.100891 0.245186 0.00743953 0.470652 0.00033516 0.108899 0.0379252 0.124579 0 0 0 0 0.0155182 0.133109 0.212764 0.425762 6.88103e-11 9.43085e-10 0.184517 0.0263945 0 0 0 0
682.335 3.1444 294.069 266.427 1.10174 1.02487 0.3 0.5 0.8 1.4 1.5 1.9 2.3 3.3 3.5 4 4.6 5.1 0.187221 1.88532e-05 0.246881 0.430766 2.39699e-05 0.0278493 0.091126 0.11785 0 0 0 0 0.131787 0.13514 0.16963 0.385891 1.57755e-05 4.85282e-08 0.175618 0.0267917 0 0 0 0
648.997 2.99077 282.348 254.705 1.14072 0.981304 0.2 0.7 0.8 1.4 1.7 1.7 2.4 3.8 3.3 3.9 4.4 4.9 0.095746 0.3639 5.50594e-05 0.385007 0.00120734 0.00864282 0.193311 0.0928493 0 0 0 0 0.123208 0.219786 0.133097 0.239145 0.0923107 0.0500278 0.115526 0.00820305 0 0 0 0
656.942 3.02738 285.195 257.552 1.14584 0.974351 0.3 0.6 0.7 1.1 1.5 1.6 2.3 3.8 3.2 3.7 4.2 4.7 0.204958 0.0026438 0.0190674 0.533157 7.16868e-07 0.0471512 0.241287 0.0975776 0 0 0 0 0.157928 0.143792 0.0555939 0.193754 0.271552 0.000146059 0.144171 0.00741377 0 0 0 0
676.991 3.11977 292.229 264.587 1.1093 1.02976 0.3 0.4 0.5 1.2 1.5 1.9 2.4 3.4 3.3 3.9 4.5 5.1 0.0480337 0.201278 0.0454305 0.412802 0.126352 0.0784549 0.085661 0.111289 0 0 0 0 0.0927298 2.9269e-05 0.250339 0.316265 0.129262 0.0797105 0.137226 0.0242028 0 0 0 0
658.051 3.03249 285.59 257.947 1.13621 0.960552 0.0001 0.5 0.7 1.4 1.5 1.2 2.3 3.7 3.1 3.7 4.3 4.9 0.0287375 0.302746 0.00106132 0.123522 0.000266826 0.364772 0.218481 0.0966274 0 0 0 0 0.0770379 0.0555559 0.324673 0.163491 0.203087 7.03621e-07 0.134381 0.00232489 0 0 0 0
666.47 3.07129 288.564 260.922 1.13718 0.952042 0.0001 0.4 0.5 1.1 1.5 1.6 2.2 3.7 3.3 3.9 4.4 4.9 0.0837853 4.56163e-08 0.149792 0.539043 2.68237e-11 2.51149e-12 0.265149 0.099414 0 0 0 0 0.00468155 0.287037 0.000318021 0.31615 0.180629 6.85984e-08 0.157802 0.00542525 0 0 0 0
681.84 3.14212 293.9 266.257 1.10266 1.01396 0.0001 0.5 0.7 1.4 1.5 1.6 2.3 3.3 3.3 3.8 4.3 4.8 0.0922078 0.000108961 0.341411 0.392516 1.35617e-06 0.059996 0.0997855 0.116631 0 0 0 0 0.0568246 0.175768 0.194057 0.3954 6.62051e-09 4.31873e-09 0.169166 0.0227486 0 0 0 0
644.953 2.97213 280.885 253.242 1.14558 0.991402 0.3 0.6 0.8 1.6 1.4 2.5 2 3.9 3.2 3.8 4.3 4.9 0.0708786 0.355977 4.6795e-06 0.0307971 0.416625 0.183752 3.38783e-09 0.0875455 0 0 0 0 0.185046 2.52926e-09 0.290767 0.0587701 0.264159 0.0845878 0.0979502 0.0101206 0 0 0 0
652.362 3.00628 283.558 255.915 1.1416 0.97029 0.2 0.4 0.6 1.1 1.4 2.4 1.9 3.8 3.1 3.7 4.2 4.8 5.50369e-06 0.179088 0.187893 0.129509 0.355264 0.197234 8.1722e-09 0.0926102 0 0 0 0 0.0980939 8.65192e-07 0.275322 0.132495 0.259433 0.0968932 0.103232 0.00481962 0 0 0 0
770.263 3.5496 322.433 294.79 1.06434 0.983864 0.0001 0.5 0.6 1.3 1.5 1.6 2.1 3 3.2 3.7 4.3 4.8 0.0386145 0.000475913 0.367685 0.370343 0.00703478 0.0392944 0.138987 0.101908 0 0 0 0 0.0669821 0.0376745 0.283083 0.376938 1.24924e-06 9.07382e-09 0.181281 0.0379045 0 0 0 0
704.882 3.2483 301.676 274.034 1.08731 1.00803 0.2 0.4 0.5 0.9 1.4 1.5 2.2 3.1 3.3 3.8 4.4 4.9 0.065007 0.028742 0.175778 0.21654 0.00778128 0.415038 0.0419586 0.136466 0 0 0 0 0.0254676 0.239827 3.28553e-05 0.208794 0.324949 2.78791e-08 0.176044 0.0329108 0 0 0 0
802.521 3.69825 332.033 304.39 1.04367 0.971891 0.3 0.3 0.6 0.7 1.3 1.4 2 2.7 3 3.6 4.2 4.8 0.00434756 0.0546964 0.362503 0.00749399 4.35898e-06 0.426445 0.0482777 0.139905 0 0 0 0 0.0510535 0.120636 2.515e-08 0.230387 0.347611 3.55348e-06 0.165586 0.0566134 0 0 0 0
696.6 3.21014 298.911 271.268 1.09556 0.9978 0.0001 0.6 0.4 1.3 1.5 1.8 2.2 3.2 3.2 3.8 4.4 5 0.0743157 0.29249 6.93894e-05 0.435285 9.20943e-07 0.0914876 0.0784964 0.123411 0 0 0 0 0.00822693 0.12923 0.2237 0.426051 6.47071e-09 6.19207e-11 0.184452 0.0261405 0 0 0 0
649.465 2.99293 282.516 254.874 1.1394 0.991206 0.0001 0.3 0.7 1.3 1.5 2.3 2.4 3.8 3.2 3.7 4.2 4.7 3.35972e-07 0.136324 0.294072 0.264221 0.159227 2.19693e-08 0.193467 0.0920874 0 0 0 0 0.0863105 1.69078e-09 0.391344 0.000954696 0.36689 0.0276125 0.10583 0.012264 0 0 0 0
683.469 3.14963 294.458 266.815 1.12659 0.930301 0.4 0.6 0.9 1.1 1.5 1.8 2.2 3.6 3.2 3.8 4.3 4.8 0.270109 1.07144e-10 3.46779e-10 0.422816 0.109648 3.75944e-12 0.225532 0.0984872 0 0 0 0 0.284274 0.0216916 4.58305e-09 0.280759 0.203612 1.68465e-10 0.139965 5.42577e-11 0 0 0 0
770.259 3.54958 322.431 294.789 1.06435 0.984476 0.0001 0.5 0.6 1.3 1.5 1.6 2.1 3 3.1 3.6 4.1 4.7 0.0384169 0.0010089 0.367434 0.370255 0.00429465 0.0427941 0.137977 0.102164 0 0 0 0 0.0672106 0.0359115 0.284797 0.376804 2.94013e-08 8.51853e-09 0.18157 0.0381829 0 0 0 0
681.69 3.14143 293.848 266.205 1.10227 1.02186 0.2 0.5 0.8 1.4 1.5 1.6 2.3 3.3 3.4 4 4.5 5 0.139818 0.00016549 0.332562 0.292939 2.56681e-06 0.126736 0.0918394 0.118206 0 0 0 0 0.0745779 0.211411 0.148217 0.388136 1.01143e-06 2.14544e-06 0.173846 0.0256674 0 0 0 0
659.288 3.03819 286.029 258.386 1.1362 0.959856 0.2 0.3 0.6 0.9 1.4 1.5 2.3 3.7 3.1 3.7 4.3 4.8 0.0042619 0.168299 0.0282285 0.332745 0.292446 6.49608e-07 0.213184 0.0970368 0 0 0 0 0.107836 0.000156854 0.207795 0.175568 0.0547167 0.278725 0.13236 0.00269955 0 0 0 0
705.913 3.25306 302.019 274.376 1.08676 0.995952 0.4 0.5 0.2 1.1 1.4 1.5 2.1 3.1 3.3 3.9 4.4 5 0.0346025 0.279247 0.031645 0.0953886 0.422949 0.00663204 0.0853265 0.130971 0 0 0 0 0.250533 5.12374e-08 0.0296748 0.350743 0.121508 1.7562e-08 0.210106 0.0333868 0 0 0 0
702.878 3.23907 301.01 273.368 1.08717 1.0122 0.4 0.5 1 1.4 1.5 2.1 2.2 3.1 3.3 3.8 4.4 4.9 0.225408 0.0704887 0.200456 0.0866941 0.311312 0.0547396 5.18334e-06 0.138065 0 0 0 0 0.291334 0.00427066 0.202736 0.299155 3.73296e-08 3.10363e-08 0.181681 0.0330212 0 0 0 0
682.406 3.14473 294.094 266.451 1.10181 1.02448 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.3 3.3 3.9 4.4 5 0.186231 0.028583 0.269729 0.289212 0.00269109 0.113572 0.0940459 0.117745 0 0 0 0 0.116395 0.18688 0.150349 0.333761 0.0356848 1.64764e-08 0.174737 0.0266696 0 0 0 0
713.055 3.28597 304.374 276.732 1.08195 0.990697 0.5 0.4 1 1.2 1.4 1.5 2.1 3 3.3 3.9 4.4 4.9 0.375797 0.00767442 0.0520014 3.24668e-07 0.0298503 0.465719 1.01211e-09 0.150903 0 0 0 0 1.36339e-08 0.304338 2.71318e-07 0.44278 0.00310247 0.000119968 0.211849 0.0285064 0 0 0 0
711.055 3.27675 303.717 276.074 1.08805 1.00237 0.2 0.5 0.7 1.4 1.5 1.8 2.2 3.1 3.3 3.9 4.4 5 0.0691644 0.15515 0.186567 0.431154 0.00940238 0.0638774 0.0366476 0.136091 0 0 0 0 0.119561 2.99615e-05 0.328671 0.353051 2.28858e-09 2.16917e-10 0.167902 0.0331579 0 0 0 0
659.51 3.03921 286.108 258.465 1.13652 0.95848 0.3 0.6 0.8 1 1.4 1.5 2.3 3.7 3.2 3.8 4.3 4.8 0.175357 0.0186937 0.133189 0.241681 0.202271 0.0549798 0.213203 0.0971479 0 0 0 0 0.18438 6.87713e-06 0.279927 0.0343061 0.0215828 0.305276 0.130933 0.00206913 0 0 0 0
655.819 3.02221 284.795 257.152 1.12594 0.995639 0.2 0.5 0.9 1.6 1.4 2.3 2.5 3.6 3.5 4 4.5 5 0.038557 0.329249 0.0041322 1.57987e-07 0.52405 3.13757e-08 0.132774 0.097181 0 0 0 0 0.10566 0.127258 0.317118 0.318937 1.45937e-08 0.0122954 0.110473 0.00389792 0 0 0 0
670.637 3.09049 290.023 262.38 1.11015 1.01944 0.3 0.5 0.9 1.5 1.6 1.7 2.4 3.4 3.5 4 4.6 5.1 0.199688 3.63341e-08 0.314139 0.385393 1.57039e-09 1.5523e-09 0.100449 0.110477 0 0 0 0 0.158962 0.0871303 0.277929 0.226699 0.103796 1.65114e-07 0.147031 0.017889 0 0 0 0
683.12 3.14802 294.338 266.696 1.12782 0.933196 0.2 0.5 0.6 0.7 1.3 1.4 2.2 3.6 3.1 3.7 4.2 4.8 0.106405 4.92682e-09 2.0157e-07 0.317479 0.378865 5.21264e-11 0.224806 0.100267 0 0 0 0 0.0799282 0.164289 0.000935078 0.154909 0.178959 0.206072 0.148103 4.34334e-10 0 0 0 0
669.738 3.08635 289.709 262.066 1.10998 1.02514 0.2 0.4 0.8 1.4 1.5 1.9 2.4 3.4 3.3 3.8 4.4 5 0.0991956 0.0846798 0.257141 0.405133 0.0112362 0.0490641 0.0920389 0.111496 0 0 0 0 0.0846521 0.10309 0.30751 6.27111e-08 0.352825 0.00673045 0.150665 0.0196667 0 0 0 0
681.546 3.14076 293.799 266.156 1.10272 1.01514 0.0001 0.6 0.7 1.4 1.5 1.2 2.3 3.3 3.4 4 4.5 5.1 0.0942675 0.0118032 0.308117 0.000244752 0.32497 0.14933 0.0967976 0.117194 0 0 0 0 0.064707 0.348193 0.00222088 0.38595 1.15476e-08 0.0208727 0.17004 0.02316 0 0 0 0
708.474 3.26486 302.866 275.223 1.08735 0.988327 0.0001 0.5 1.1 1.4 1.5 2 2.1 3.1 3.3 3.8 4.3 4.8 0.0413416 0.284792 0.177675 0.32752 0.00853093 0.116673 2.12614e-05 0.1308 0 0 0 0 0.0599152 0.247996 0.295387 0.151619 2.65517e-07 1.76407e-10 0.201588 0.0318207 0 0 0 0
681.786 3.14187 293.881 266.238 1.10272 1.01388 0.0001 0.5 0.7 1.4 1.5 1.7 2.3 3.3 3.4 3.9 4.5 5 0.0918323 0.00391647 0.33574 0.415199 0.000490612 0.040578 0.0981442 0.11682 0 0 0 0 0.0568551 0.175616 0.194201 0.395352 1.74369e-06 5.81889e-11 0.169118 0.0227401 0 0 0 0
675.493 3.11287 291.711 264.068 1.10914 1.027 0.4 0.7 1.1 1.4 1.5 1.9 2.4 3.4 3.4 3.9 4.5 5 0.29442 7.05438e-05 0.216672 0.337668 0.00330322 0.0514438 0.0957527 0.109813 0 0 0 0 0.287944 0.0343121 0.265565 9.04096e-08 0.217998 0.0592649 0.139506 0.0224077 0 0 0 0
683.635 3.15039 294.515 266.872 1.10173 1.02419 0.5 0.4 1.1 1.4 1.5 1.9 2.3 3.3 3.3 3.8 4.4 4.9 5.96125e-09 0.291601 0.227247 0.331927 6.26992e-08 0.0446248 0.0886976 0.117634 0 0 0 0 0.0760866 0.245224 0.24012 0.0674724 0.195772 3.8183e-10 0.172467 0.0270484 0 0 0 0
668.355 3.07998 289.225 261.583 1.1106 1.01705 0.0001 0.5 0.7 1.4 1.5 1.8 2.4 3.4 3.4 4 4.5 5 0.0853359 0.0412126 0.298972 0.40603 0.0314945 0.035622 0.101607 0.11033 0 0 0 0 0.0853188 0.00813874 0.385101 0.0151621 0.359001 8.86544e-11 0.148366 0.0159614 0 0 0 0
659.363 3.03854 286.055 258.413 1.13643 0.95731 0.2 0.6 0.7 0.7 1.3 1.6 2.3 3.7 3.2 3.7 4.2 4.7 0.0916686 0.162019 0.143059 0.00188629 0.42335 1.55836e-09 0.21772 0.0967305 0 0 0 0 0.109481 0.101145 0.207128 0.00798204 0.236828 0.164332 0.128842 0.00157186 0 0 0 0
