Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
353.081 1.50889 146.938 104.256 1.01469 0.952591 0.3 0.7 0.8 1.1 1.5 1.7 2.2 2.8 3.2 3.8 4.2 6.6 0.102248 0.144569 0.111612 0.144445 0.227735 0.0355958 0.146776 0.0387858 0.0418697 0.00784925 0.0132071 3.55271e-14 0.156169 0.0230971 0.179992 0.167497 0.114873 0.125936 0.11242 0.0471627 0.00902568 0.00629017 2.12861e-10 0.0101283
488.727 2.08858 231.141 188.459 1.01697 1.0564 0.0001 0.5 0.7 1.3 1.5 1.9 2.3 2.6 3.3 3.7 4.7 5.2 0.0657154 0.0907147 0.155377 0.315938 0.129924 0.0535022 0.111672 1.04455e-12 0.0881613 8.70415e-14 4.4274e-12 0.0059704 0.0607354 0.0827338 0.228404 0.295141 0 0.192263 0.0128937 0.0878726 0.0499323 0.0143933 0.0320335 1.26856e-09
362.036 1.54716 153.425 110.743 1.0136 1.22276 0.3 0.7 0.8 1.2 1.6 2.1 2.5 3.1 3.6 4.1 4.8 5.8 0.10344 0.127132 0.143911 0.194967 0.197602 0.098102 0.0751318 0.045444 0.0134056 0.0144644 9.77551e-14 1.27676e-15 0.157496 1.45085e-11 0.238635 0.175293 0.195021 0.136861 0.0661853 0.0873806 0.0255411 0.0514962 0.0556672 0.0331824
417.358 1.78358 190.255 147.573 1.01656 1.04433 0.1 0.4 0.8 1 1.5 1.9 2.3 2.7 3.3 4 4.5 5.1 0.0560809 0.123255 2.92038e-07 0.316026 0.232393 0.141014 0.0101542 0.0585053 0.0704801 0 9.50754e-11 0.00864905 0.0425931 0.134921 0.152865 0.163249 0.21807 0.117386 0.0754292 0.046127 0.0610924 3.31822e-09 0.0270807 0.00551597
354.506 1.51498 147.981 105.3 1.01484 0.938567 0.3 0.7 0.9 1.4 1.5 2 2.3 2.8 3.3 4.1 4.2 5.4 0.102568 0.16424 0.170114 0.225788 0.0650392 0.110359 0.0733542 0.0477916 0.0385289 0.0069106 0.0101434 8.32667e-16 0.156547 0.0579873 0.24994 0.100747 0.145451 0.12143 0.0458446 0.0484696 0.00813888 0.00401064 9.02806e-12 8.2262e-13
416.657 1.78058 189.82 147.138 1.01713 1.0523 0.2 0.5 0.9 1.1 1.6 1.9 2.3 2.8 3.4 3.5 4.6 5.1 0.103548 0.0836385 0.0935073 0.265659 0.21769 0.0934751 0.0296514 0.0630054 0.0592303 6.06606e-11 1.77636e-15 0.00772403 0.0778974 0.149569 0.14 0.181258 0.181678 0.101998 0.077033 0.0605695 0.0515436 1.84432e-08 0.0287741 0.00197501
414.701 1.77223 188.601 145.919 1.01691 1.03461 0.2 0.5 0.9 1.1 1.6 1.7 2.2 2.7 3.3 3.4 4.6 5.1 0.101364 0.0928109 0.0547996 0.319898 0.00662292 0.266746 0.0360592 0.0616839 0.0439513 0.02493 1.30501e-12 0.00804499 0.0835651 0.12691 0.216425 0.0940804 0.246557 0.0144652 0.118198 0.0490379 0.0586101 7.47907e-11 0.0263392 0.000421592
416.362 1.77932 189.636 146.954 1.01711 1.04922 0.2 0.5 0.9 1.1 1.6 1.9 2.2 2.8 3.4 3.5 4.6 5.1 0.10383 0.0823878 0.0988193 0.25877 0.227182 0.0753056 0.0389679 0.0653792 0.0587286 5.10764e-12 6.19227e-13 0.00774351 0.0784098 0.147124 0.151243 0.165793 0.204919 0.0558481 0.100367 0.0663333 0.0492832 2.72457e-08 0.0282907 0.00161042
415.547 1.77584 189.128 146.447 1.01679 1.03474 0.2 0.5 0.9 1.1 1.6 1.7 2.2 2.6 3.3 3.7 4.6 5.1 0.101641 0.0915565 0.0594654 0.31534 5.97855e-14 0.278392 0.0217679 0.0645835 0.0755658 1.33077e-12 7.66157e-11 0.00847586 0.0763993 0.155036 0.114584 0.218046 1.01112e-09 0.242625 0.0730496 0.0664727 0.0611777 8.04936e-10 0.0273477 6.04833e-10
416.362 1.77932 189.636 146.954 1.01711 1.04922 0.2 0.5 0.9 1.1 1.6 1.9 2.2 2.8 3.4 3.5 4.6 5.1 0.10383 0.0823878 0.0988193 0.25877 0.227182 0.0753056 0.0389679 0.0653792 0.0587286 5.10819e-12 6.19171e-13 0.00774351 0.0784098 0.147124 0.151243 0.165793 0.204919 0.0558481 0.100367 0.0663333 0.0492832 2.72459e-08 0.0282907 0.00161042
452.201 1.93248 211.022 168.34 1.01263 1.52822 0.0001 0.6 1.1 1.2 1.7 1.9 2.6 2.9 3.3 4 4.5 5.2 0.0646136 0.191628 0.0855912 0.308511 0.110639 0.0777338 0.10605 0.0420237 6.65473e-12 0.0248757 0.00096161 1.95126e-11 0.0697586 0.253829 3.12595e-09 0.32298 0.0243376 0.289373 0.112004 0.0217845 0.236658 0.0121749 0.185323 5.64382e-12
