Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
349.122 1.49197 144.017 101.336 1.01117 1.06087 0.3 0.7 0.9 1.1 1.5 1.4 2.1 2.7 3.4 3.9 4.4 4.8 0.0991813 0.207053 0.0472004 0.151352 0.240577 1.04733e-08 0.145103 0.0732253 0.0329842 0.00222679 0.012269 3.29842e-11 0.172902 2.56949e-09 0.267506 0.0598839 0.208611 0.027555 0.147484 0.1044 0.0307374 0.0340417 0.00522129 0.00252586
350.061 1.49599 144.713 102.031 1.01086 1.07118 0.3 0.4 0.8 1.1 1.5 1.7 2.2 2.8 3.4 4.1 4.4 5 0.061548 0.0764004 0.233492 0.133668 0.209988 0.0588837 0.134635 0.057977 0.0308942 0.00143243 0.0119389 1.27676e-15 0.149156 0.0142596 0.194584 0.182915 0.0826927 0.162271 0.120768 0.0819019 0.0482828 0.0159851 0.0183659 1.01585e-14
448.491 1.91663 208.888 166.207 1.0134 1.10768 0.0001 0.5 0.7 1.1 1.4 1.9 2.2 2.7 3.3 3.8 4.6 4.9 0.053073 0.0388783 0.211114 0.237734 0.149401 0.0687009 0.177258 5.06353e-11 0.0641665 9.65894e-15 0.0130771 1.89293e-14 0.0662631 0.0889109 0.185611 0.10952 0.285992 0.0189802 0.161539 0.0874042 0.0250987 0.0619086 6.46745e-10 0.0164561
348.905 1.49105 143.857 101.175 1.0107 1.10118 0.3 0.4 0.8 1 1.5 1.6 2.2 2.7 3.3 3.9 4.4 4.8 0.0401897 0.114248 0.142236 0.206536 0.128433 0.144845 0.12536 0.055884 0.0366179 0.00508371 0.0112679 4.71959e-11 0.160082 1.27119e-11 0.161805 0.195203 1.12851e-09 0.267236 0.123757 0.0767149 0.0670953 0.0175597 0.0317261 1.80801e-11
348.766 1.49045 143.753 101.071 1.01033 1.06455 0.3 0.4 0.8 0.9 1.4 1.7 2.1 2.4 3.1 3.5 4.3 4.4 0.0322651 0.129916 3.04005e-10 0.309327 0.166589 0.159784 0.0295909 0.113371 0.0409309 0.0157587 0.0127963 7.34024e-13 0.149156 0.0208326 1.70789e-09 0.322325 0.096752 0.221977 0.00289314 0.132015 0.060161 0.0271475 0.031288 1.22949e-11
350.863 1.49941 145.306 102.624 1.01091 1.04545 0.3 0.6 0.9 1 1.4 1.7 2.3 2.5 3.1 3.7 4.4 4.5 0.0881011 0.152349 8.5082e-09 0.26331 0.11594 0.184893 0.0935552 0.0432148 0.0428606 0.0168494 0.0098348 1.53061e-11 0.168093 0.037101 2.68944e-09 0.335139 0.0474532 0.217535 0.0414039 0.110643 0.036943 0.0375742 0.0135658 4.55136e-13
349.136 1.49203 144.028 101.346 1.01059 1.09818 0.0001 0.6 1 1.1 1.5 1.9 2.2 2.8 3.4 3.5 4.4 4.5 0.035645 0.25944 0.030093 0.194341 0.214821 0.0542388 0.117602 0.0633506 0.00613357 0.0238994 0.0110212 3.9968e-15 0.0613808 0.252478 0.0152124 0.197945 0.17989 0.106939 0.0951746 0.0914145 0.0228271 0.0364021 0.0385202 9.88598e-13
349.002 1.49146 143.929 101.247 1.0112 1.04204 0.2 0.3 0.7 1 1.3 1.5 2 2.6 3.3 3.9 4.4 4.5 0.00950404 0.0838816 0.230329 0.101936 0.159868 0.133087 0.151711 0.0868151 0.0363892 0.00650543 0.0111747 2.46888e-09 0.0231761 0.134101 0.0915125 0.252761 0.0350607 0.180771 0.136807 0.118239 0.03315 0.0334082 0.00305179 3.52713e-08
3047.54 13.0237 705.185 662.503 0.998093 2.64784 0.0001 0.5 0.8 1.1 1.5 1.9 2.2 2.8 3.2 3.6 4.3 4.5 0.0337783 0.132998 0.22086 0.0916889 0.285212 1.86189e-09 0.139384 0.0449134 0.0492581 6.52572e-11 8.79297e-12 1.40994e-11 0.0300227 0.135934 0.0810724 0.334838 0.292614 0.323828 0.108137 0.182187 0.109204 0.526684 0.417815 0.105502
2976.28 12.7192 699.057 656.375 1.02104 2.83858 0.3 0.7 1.1 1.5 1.8 2.3 2.8 3.2 3.5 3.9 4.4 5.6 0.0991731 0.224364 0.204161 0.170395 0.103675 0.0949315 0.0391829 0.0493469 5.76034e-12 4.12226e-13 6.95272e-12 0.0358102 0.104771 0.128487 0.378584 0.214246 0.376812 0.192291 0.138285 0.205692 0.324441 0.329941 0.445027 1.34857e-10
