Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
549.736 2.53334 243.506 215.863 1.02214 1.10339 0.6 0.4 0.5 1.2 1.5 2.1 2.2 3.2 3.5 4 4.6 5.2 0.0342383 0.275718 0.000585867 0.346569 0.184972 0.0868832 0.00506316 0.0881084 0 0 0 0 3.86558e-05 0.297342 0.0167639 0.424497 0.0599645 2.35054e-09 0.242127 0.0626602 0 0 0 0
535.804 2.46914 237.499 209.857 1.02787 1.16187 0.3 0.5 1.1 1.4 1.5 2 3.8 2.8 3.3 3.9 4.4 5 0.0239633 0.358957 0.0130787 0.260182 0.240105 0.000505701 0.0298046 0.101278 0 0 0 0 0.132268 0.175682 0.34059 9.44058e-07 0.133129 0.217004 0.0396544 0.123541 0 0 0 0
589.357 2.71593 259.791 232.148 0.993465 1.02699 0.0001 0.6 0.7 0.9 1.5 1.4 1.9 2.8 3.1 3.6 4.2 4.8 0.0665032 0.0882869 0.185618 0.208549 0.248602 0.00173437 0.10516 0.0890121 0 0 0 0 0.107927 0.0872671 0.0115651 0.374491 0.0109364 0.101606 0.255365 0.0778347 0 0 0 0
557.393 2.56863 246.743 219.1 1.01197 1.03752 0.3 0.5 1.1 1.4 1.5 2 2.1 2.9 3.4 4 4.6 5.1 0.012874 0.374208 9.15057e-05 0.304509 0.205332 1.02043e-07 2.70299e-09 0.11496 0 0 0 0 0.118284 0.200733 0.252847 0.202586 0.00468265 1.71534e-08 0.20074 0.0576443 0 0 0 0
555.15 2.5583 245.799 218.157 1.02552 1.06091 0.0001 0.5 0.8 1.1 1.6 1.7 2.4 3.4 3.4 3.9 4.5 5 0.092263 6.4199e-09 0.391577 0.163053 5.06764e-08 0.227414 0.0983382 0.0528781 0 0 0 0 0.0444876 0.290812 8.30354e-10 0.269894 0.26544 3.01337e-09 0.160577 0.0296941 0 0 0 0
552.316 2.54523 244.601 216.959 1.01659 1.0556 0.0001 0.6 1.5 1.3 1.8 2.1 2.2 3 3.5 4 4.5 5.1 0.0595975 0.339581 0.201115 0.227308 0.082298 5.18295e-05 2.05324e-06 0.106641 0 0 0 0 0.0684688 0.339149 0.12189 0.285621 8.23783e-06 5.56594e-05 0.188143 0.0522636 0 0 0 0
552.863 2.54776 244.833 217.191 1.01664 1.05351 0.3 0.5 1 1.4 1.5 2.1 2.2 3 3.4 3.9 4.5 5 0.0379797 0.326775 0.0364744 0.344664 0.138084 0.00205895 0.0261288 0.104477 0 0 0 0 0.119399 0.193306 0.186443 0.290248 0.0199547 0.016364 0.1772 0.0505992 0 0 0 0
538.87 2.48327 238.834 211.192 1.02891 1.13476 0.0001 0.6 0.3 1.2 1.5 2 2.7 3.6 3.3 3.8 4.3 4.9 1.73966e-05 0.253116 0.126069 0.13642 0.377937 1.36015e-05 0.0901452 0.0451922 0 0 0 0 0.0720887 0.324358 2.57255e-05 0.241799 0.162237 0.176236 0.123943 0.034072 0 0 0 0
552.607 2.54658 244.725 217.082 1.01674 1.05435 0.3 0.4 0.5 1.1 1.5 2.1 2.2 3 3.4 3.9 4.4 5 0.00286534 0.13849 0.197043 0.169674 0.383077 6.44113e-05 0.0199918 0.105532 0 0 0 0 0.0231507 0.226472 0.0607858 0.294794 0.21109 1.45959e-09 0.186974 0.0510829 0 0 0 0
573.611 2.64337 253.454 225.812 1.0045 1.00647 0.3 0.4 0.5 1 1.4 1.7 1.9 2.8 3.2 3.7 4.2 4.7 0.0254981 0.00588839 0.350543 2.81245e-08 0.453809 0.0577401 1.21314e-07 0.111024 0 0 0 0 0.213778 2.05586e-08 2.19098e-07 0.42704 0.0391327 8.39596e-06 0.260364 0.06615 0 0 0 0
17348 79.9446 1051.23 1023.58 1.64663 2.08605 0.3 0.4 1.1 1.2 2 2.1 2.8 2.9 3.6 4.1 4.6 5.1 1.24807e-10 1.04579e-09 1.4005e-10 7.92483e-12 0.493551 0.312758 0.840321 8.19561e-07 0 0 0 0 0.0176514 0.349173 0.332706 0.43796 0.528536 5.83378e-05 6.50131e-09 0.419966 0 0 0 0
17342.3 79.9187 1051.15 1023.51 1.65951 2.08855 0.3 0.2 0.9 1.3 2 2.1 2.8 2.9 3.6 4.2 4.8 5.4 7.60336e-13 3.57936e-13 1.98016e-11 3.33067e-16 0.355653 0.482975 0.585038 0.235848 0 0 0 0 0.251076 1.35745e-08 0.460256 0.438429 0.514963 1.14687e-09 1.26345e-09 0.423828 0 0 0 0
17357.3 79.9877 1051.35 1023.71 1.64473 2.00716 0.0001 0.4 0.8 0.9 1.7 2 2.1 2.8 3.3 3.9 4.5 5 3.27516e-15 1.81521e-14 4.15779e-14 5.30687e-14 2.02982e-12 0.690212 0.13336 0.821155 0 0 0 0 0.139082 4.36205e-10 0.176472 0.572839 0.508613 0.185458 1.86337e-09 0.424697 0 0 0 0
17388.3 80.1303 1051.77 1024.13 1.64532 2.07575 0.2 0.4 1 1.2 1.4 2 2.7 2.9 3.5 4.1 4.7 5.2 2.58826e-12 4.06186e-12 1.78625e-11 1.47644e-10 1.11022e-16 0.747305 0.621281 0.276736 0 0 0 0 0.0612771 0.252345 0.508634 0.0671673 0.277273 0.485446 0.0433172 0.380291 0 0 0 0
17407.5 80.2188 1052.03 1024.38 1.62815 2.22451 0.2 0.5 1.1 1.2 1.4 2 2.7 3 3.5 4 4.5 5 6.85896e-13 2.77089e-12 9.70168e-13 1.96004e-12 1.22125e-14 0.597216 0.966899 0.0640329 0 0 0 0 0.135162 0.195014 0.74866 0.0174949 0.0418261 0.5911 9.4063e-07 0.495251 0 0 0 0
573.537 2.64303 253.424 225.781 1.00451 1.00658 0.3 0.4 0.5 1 1.4 1.7 1.9 2.8 3.3 3.9 4.4 4.9 0.0140675 0.0318591 0.335433 1.94497e-09 0.455165 0.0568776 2.06768e-12 0.111105 0 0 0 0 0.213782 7.58589e-08 1.46767e-08 0.427058 0.0391153 2.36957e-09 0.260419 0.0662085 0 0 0 0
588.634 2.7126 259.504 231.861 0.994308 1.02502 0.0001 0.6 0.7 1 1.4 1.6 1.9 2.8 3.1 3.6 4.1 4.7 0.0659609 0.115269 0.178322 0.240599 3.93765e-07 0.225045 0.0786237 0.0904888 0 0 0 0 0.0994967 0.170989 0.00628271 0.343823 0.0634114 0.00053707 0.265118 0.0753622 0 0 0 0
563.282 2.59577 249.202 221.559 1.00772 1.04796 0.3 0.4 0.7 1.2 1.5 2 1.9 2.9 3.3 3.8 4.4 4.9 0.00116171 0.22957 0.172732 0.0841445 0.411594 6.93653e-05 3.16155e-05 0.10842 0 0 0 0 0.138265 0.0773762 0.13788 0.377954 1.58954e-06 0.241879 2.19202e-07 0.0746067 0 0 0 0
567.322 2.61439 250.874 223.232 1.01328 1.05584 0.2 0.7 0.8 1 1.6 1.7 2.4 3.2 3.3 3.8 4.4 5 0.119035 0.000389132 0.271789 0.242233 7.64512e-08 0.251472 0.0694108 0.0589546 0 0 0 0 0.12944 0.252167 3.7521e-11 0.182021 0.315398 6.15871e-09 0.145274 0.0315404 0 0 0 0
552.253 2.54494 244.575 216.932 1.01692 1.05269 0.0001 0.5 1.1 1.4 1.5 2 2.2 3 3.4 3.9 4.5 5 0.0299914 0.311589 0.178423 0.000117494 0.356921 0.0338543 3.25741e-06 0.106017 0 0 0 0 0.0409661 0.305787 0.178085 0.251923 0.0322959 0.00739412 0.186244 0.0499924 0 0 0 0
554.965 2.55744 245.721 218.079 1.01468 1.0548 0.3 0.5 1 1.4 1.5 2 2.1 3 3.3 3.8 4.3 4.8 0.0996731 0.206241 0.19248 0.0227885 0.358267 0.00227112 0.0328588 0.100102 0 0 0 0 0.197834 0.0380485 0.377057 0.00798415 0.157255 0.00156145 0.213776 0.0612869 0 0 0 0
564.368 2.60077 249.653 222.01 1.01185 1.03134 0.0001 0.6 0.4 1.2 1.5 2 1.9 2.9 3.3 3.9 4.5 5.1 0.00599187 0.228817 0.160825 0.0850428 0.420563 6.25519e-08 0.00022828 0.110382 0 0 0 0 0.0833643 0.276242 3.89097e-10 0.36733 1.96891e-11 0.239202 8.27516e-12 0.0651971 0 0 0 0
