Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
432.949 1.85021 199.754 157.072 1.01361 1.00605 0.3 0.7 1 1.4 1.7 2.2 2.5 3.1 3.6 3.8 4.8 5.5 0.100977 0.205465 0.158732 0.200998 0.112808 0.102521 0.0591594 0.0499425 0.014596 2.06191e-12 0.00492431 0.00349105 0.171212 0.0542161 0.304592 0.0872141 0.18812 0.0478609 0.109591 0.0186156 0.00904405 0.0155862 1.07717e-10 3.78068e-10
431.734 1.84502 199.026 156.344 1.01323 1.1054 0.3 0.7 1 1.1 1.5 1.7 2.2 2.6 3.3 3.4 4.3 5.2 0.0998659 0.221059 4.13829e-09 0.214012 0.139103 0.10991 0.0999323 0.0736954 0.0351201 0.011498 0.000664548 0.0083673 0.157476 0.0952528 0.288477 7.91717e-10 0.0384871 0.244968 0.0597176 0.102028 0.0496039 0.0240222 0.0453652 1.61617e-10
431.118 1.84239 198.656 155.975 1.01255 0.998045 0.0001 0.6 0.9 1.2 1.6 1.9 2.5 2.6 3.3 3.6 4.3 4.8 0.0357547 0.264051 0.0327125 0.281559 0.089609 0.138323 0.100409 0.0139945 0.0471917 0.00201504 5.55056e-13 0.00692993 0.0684071 0.238761 0.0156451 0.30975 0.0657184 0.147117 0.0741121 0.0491508 0.00228038 0.026705 0.000398331 6.22502e-13
432.005 1.84617 199.188 156.507 1.01371 1.01253 0.2 0.4 0.7 1.3 1.6 2 2.3 2.9 3.5 4.1 4.7 5.4 0.0647028 0.000740842 0.310963 0.265411 0.100532 0.0733629 0.104897 0.0568996 0.0281847 5.17314e-12 0.00335123 0.00466406 0.0952577 0.0102081 0.271253 0.297028 0.0250474 0.186967 0.0254838 0.0799508 0.00533828 0.0159983 1.86305e-11 1.04221e-09
432.608 1.84875 199.55 156.868 1.01365 1.04811 0.2 0.5 0.7 1.2 1.5 2 2.4 3 3.5 4 4.6 5.4 0.0619396 0.0192511 0.281399 0.180009 0.192252 0.101851 0.0976946 0.0464951 0.0239484 1.1996e-12 0.0032268 0.00558058 0.0928262 0.037285 0.227801 0.216428 0.13555 0.171256 0.0488311 0.0821843 1.84112e-10 0.0283477 0.00759899 1.24109e-09
434.183 1.85548 200.491 157.809 1.01375 1.00847 0.2 0.4 0.7 1.2 1.5 1.9 2.3 2.9 3.5 4 4.8 5.5 0.0541329 0.0290487 0.274207 0.196715 0.168961 0.0818115 0.116976 0.055193 0.028777 4.44089e-14 0.00427651 0.00364642 0.0880938 0.0332463 0.231488 0.250537 0.067311 0.187682 0.0535211 0.0793314 6.58438e-10 0.0172639 1.64144e-11 7.8697e-12
428.691 1.83201 197.194 154.512 1.01273 1.02413 0.0001 0.4 0.6 1 1.4 1.7 2.4 2.5 3.3 3.5 4.3 4.9 0.0139876 0.115566 0.0981505 0.292637 0.0809039 0.211889 0.0889636 0.0513205 0.0518372 6.92056e-10 1.22555e-09 0.00747068 0.0395243 0.153285 0.0187959 0.329821 0.0548827 0.22684 0.0326528 0.121232 3.44709e-10 0.0390588 0.00803469 1.16573e-11
430.676 1.8405 198.391 155.709 1.01363 1.01285 0.1 0.6 0.9 1.2 1.6 1.9 2.3 2.8 3.4 3.7 4.7 5.5 0.0402289 0.247365 0.0645017 0.242015 0.144024 0.0700431 0.106757 0.0532657 0.0365211 1.50809e-11 0.00509422 0.00381871 0.0765957 0.212691 0.0605339 0.258436 0.135803 0.0637582 0.118998 0.0578044 2.50836e-09 0.0282247 1.61137e-09 2.34851e-10
644.586 2.75464 302.833 260.151 1.01808 1.14776 0.0001 0.4 0.8 1.3 1.5 1.7 2.2 2.8 3.5 3.8 4.4 5.1 0.0357373 0.13972 0.1787 0.240154 0.00968869 0.255058 8.36708e-12 0.115113 0.0287769 1.54432e-12 2.01505e-14 0.015132 0.0473722 0.123591 0.218213 0.247973 0.10853 0.0182181 0.184521 0.082362 0.0262888 0.0490197 5.3448e-11 0.0416679
517.93 2.21338 246.172 203.49 1.01719 1.14349 0.1 0.4 1 1.5 1.6 2 2.3 3 3.4 3.8 4.6 5.1 0.0577868 0.122578 0.31941 0.125375 0.151844 0.0869705 0.032673 0.080264 0.0277326 2.15289e-12 2.34812e-14 0.0125564 0.0398425 0.166659 0.34173 0.0128513 0.240588 2.67638e-10 0.172178 0.0752012 7.67063e-11 0.0544231 4.29785e-10 0.0400129
