Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
371.034 1.58561 159.783 117.101 1.00692 2.22946 0.3 0.7 0.9 1.4 1.5 2 2.3 2.9 3.5 4.1 4.5 5.1 0.10267 0.1544 0.188778 0.131371 0.163748 0.0801605 0.0922752 0.0570836 0.0198322 0.00996548 0.00663905 3.65581e-10 0.191623 0.00257536 0.360709 0.0980332 0.317232 0.122656 0.322915 0.283744 0.219688 0.191272 0.0396325 0.0793773
442.707 1.89191 205.526 162.844 1.01004 1.38023 0.2 0.3 0.7 1 1.6 1.1 2.2 2.7 3.3 3.6 4.1 4.8 0.0398208 0.120824 0.0116653 0.338178 0.305561 2.45819e-11 0.0828088 0.0353616 0.0711835 0.00464026 7.06091e-12 4.35702e-11 0.0117585 0.145571 0.124936 0.274014 0.30903 1.87833e-07 0.180445 0.101121 0.131853 0.00384756 0.053343 0.0443146
367.514 1.57057 157.314 114.633 1.00895 1.85393 0.3 0.7 1 1.5 1.7 2.2 2.4 2.9 3.4 4 4.4 5.1 0.100603 0.195686 0.187871 0.251966 0.0335412 0.127652 0.0184918 0.0551928 0.0194046 0.0106488 0.00789702 6.50036e-14 0.186805 0.0462948 0.391983 0.0688444 0.322343 1.24653e-08 0.294855 0.142244 0.159732 0.137801 0.0487676 0.0542537
439.474 1.8781 203.629 160.947 1.00781 1.73979 0.2 0.5 0.8 1 1.5 1.9 2.2 2.6 3.3 3.9 4.2 4.8 0.105109 0.0800048 1.49368e-08 0.302767 0.247531 0.126175 0.0175699 0.0519788 0.0753558 0.00126795 4.66643e-12 4.67811e-05 0.0825822 0.170072 0.00769886 0.327954 0.225279 0.249564 0.0540541 0.229226 0.216901 0.0522991 0.0649852 0.0591766
430.098 1.83803 198.043 155.361 1.00811 3.12275 0.2 0.5 0.9 1.3 1.6 2 2.4 3 3.6 4.2 4.8 5.3 0.108579 0.0599065 0.218062 0.225229 0.133437 0.130257 0.0102264 0.0695361 0.0349496 5.09588e-11 3.63276e-10 0.0179283 0.0994906 0.162816 0.317563 0.239206 0.317663 0.313464 0.403065 0.490748 0.367501 0.242236 0.139018 0.0299801
449.041 1.91898 209.206 166.524 1.00965 1.57283 0.1 0.3 0.6 1.2 1.7 1.8 2.3 2.8 3.2 3.8 4.2 4.8 0.0811161 6.44746e-09 0.181666 0.372391 5.70016e-09 0.223556 0.042347 0.0263486 0.0693907 0.0128334 8.2968e-11 3.17469e-11 0.0696828 1.25646e-09 0.277638 0.352665 0.0277251 0.241332 0.189502 0.0893351 0.157026 0.0717819 0.0428522 0.0532876
434.094 1.8551 200.438 157.756 1.01379 1.37333 0.2 0.3 0.8 1 1.5 1.6 2.1 2.6 3.3 3.9 4.4 5.1 0.0313196 0.134073 1.67393e-11 0.348381 0.00146408 0.290624 0.0741104 0.0491423 0.076861 6.75075e-11 1.47493e-13 0.00781123 9.77807e-09 0.166488 0.176237 0.197427 0.0895585 0.20966 0.156714 0.134652 0.130633 0.0330763 0.0519457 0.02694
370.606 1.58379 159.485 116.803 1.00886 1.77465 0.3 0.2 0.7 1 1.4 2 2.1 2.7 3.1 3.7 4.2 4.9 0.00670935 0.0601781 0.295928 0.0502917 0.316185 0.0111698 0.154845 0.0504224 0.0384034 0.0107923 0.0139366 2.95385e-10 0.0306913 0.0988458 0.227388 0.132218 0.375956 0.0132263 0.302184 0.188236 0.135667 0.14219 0.083617 0.0444341
370.522 1.58343 159.426 116.744 1.00847 1.95536 0.0001 0.6 0.7 1.2 1.6 2 2.2 2.8 3.3 3.8 4.4 4.8 0.0371347 0.201238 0.0924734 0.262592 0.155015 0.0569615 0.0942413 0.0631508 0.0229421 0.0113716 0.0113534 9.88996e-10 0.0701191 0.211966 0.113065 0.294421 0.257399 0.0871906 0.257689 0.233921 0.174835 0.132904 0.0910544 0.0307926
419.028 1.79072 191.289 148.607 1.00768 3.09961 0.0001 0.4 1 1.5 1.7 2 2.4 3 3.5 4 4.6 5.2 0.0501012 0.129038 0.309929 0.220476 0.0587111 0.095181 0.0285067 0.0572354 0.0413721 1.11577e-14 2.22045e-16 0.017127 0.0421284 0.206904 0.472181 0.140424 0.399449 0.0709441 0.516375 0.40487 0.295222 0.288844 0.167998 0.0942738
