Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
526.028 2.24798 250.19 207.509 1.01746 1.14218 0.0001 0.6 1 1.3 1.5 1.9 2.3 2.9 3.4 3.8 3.7 5.1 0.0753162 0.186515 0.0927795 0.329085 7.97344e-08 0.19498 0.0130533 0.0646508 0.0483136 5.28466e-14 7.63278e-14 0.0127652 0.0670691 0.240351 0.0946604 0.221033 0.104833 0.0661856 0.148332 0.0812818 9.23686e-11 0.0689969 0.00879247 0.0406487
528.602 2.25898 251.455 208.773 1.01742 1.05991 0.0001 0.5 0.9 1.3 1.7 2 2.2 3.1 3.5 4.3 4.9 5.3 0.0701291 0.12129 0.187189 0.256957 0.17738 0.00248933 0.0907946 0.0805237 0.0175966 1.40443e-14 9.25621e-12 0.0130749 0.0547398 0.16313 0.225593 0.15967 0.170303 1.10036e-10 0.136499 0.0991115 6.56197e-13 0.0354929 1.12063e-10 0.015365
1432.07 6.11994 509.584 466.902 1.00896 1.83132 0.0001 0.5 0.7 1.2 1.5 2 2.1 3 3.4 3.9 4.6 5.2 0.076803 0.0513904 0.178246 0.243564 0.197325 0.0776494 0.0779241 0.0804688 0.019641 4.13686e-12 0.00594477 4.81885e-06 0.055875 0.0806097 0.217435 0.235022 0.203953 1.64698e-09 0.194166 0.231235 0.174118 0.0417066 0.155858 0.241338
529.112 2.26116 251.704 209.022 1.01754 1.16796 0.2 0.4 0.7 1 1.5 1.7 2.1 2.7 3.3 3.4 4.4 5.3 0.0887019 0.0850583 6.02532e-08 0.331756 0.166167 0.138956 0.073974 0.0493242 0.0703223 4.82555e-11 1.11022e-14 0.0132773 0.0414901 0.164523 0.0119095 0.326324 0.0684669 0.170642 0.114998 0.0947645 0.0262284 0.0604549 0.0595659 0.0285915
526.563 2.25027 250.454 207.772 1.01784 1.08144 0.1 0.4 0.8 1.2 1.3 1.9 2 2.9 3.4 4.2 4.3 5.3 0.0691725 0.0799735 0.189295 9.59329e-09 0.348282 0.165237 0.0375281 0.0697378 0.0452799 6.66134e-15 8.77076e-15 0.0133361 0.0459754 0.120482 0.229322 7.31863e-09 0.268384 0.0424427 0.188894 0.097284 0.0328248 0.00956179 0.0258916 0.0203818
523.163 2.23574 248.776 206.094 1.01807 1.07217 0.2 0.4 0.8 1.2 1.4 2 1.9 2.9 3.4 4.3 4.2 5.2 0.115405 0.0144116 0.22471 0.0950773 0.269529 0.1203 0.0518309 0.0658855 0.0473337 5.31225e-12 5.99681e-12 0.0135914 0.0725717 0.0869228 0.235585 0.118498 0.164867 0.217857 3.43087e-09 0.0968065 0.0307015 0.00284941 0.0286396 0.0168735
517.525 2.21165 245.969 203.287 1.01803 1.05502 0.2 0.3 0.8 1.1 1.5 1.7 2.3 2.7 3.3 3.6 4.3 5.2 0.0418007 0.117967 0.0878904 0.321639 1.11065e-08 0.276697 0.0448093 0.0414472 0.0719662 1.2903e-12 3.05311e-15 0.0138098 0.0450247 0.103165 0.230387 0.119914 0.224431 0.0567866 0.12779 0.0718996 2.39866e-09 0.0577108 1.06389e-07 0.0179123
1941.56 8.29726 588.416 545.734 1.01797 1.61157 0.3 0.5 0.9 1.4 1.5 2 2.3 3 3.4 4 4.1 5.4 0.0831273 0.090769 0.304404 6.91282e-07 0.278613 0.0509698 0.10499 0.0728176 0.010378 2.498e-15 2.77556e-16 0.0219054 0.115719 6.38817e-08 0.311491 0.172895 0.275136 0.112972 0.0658969 1.79579e-13 0.220688 0.272844 0.0639234 3.18254e-10
519.014 2.21801 246.713 204.031 1.01727 1.14551 0.0001 0.5 1 1.2 1.6 1.9 2.6 3.2 3.6 3.7 4.6 5.2 0.0649433 0.151294 0.150512 0.225243 0.132577 0.151072 0.046634 0.073715 0.007808 5.62467e-12 6.21725e-15 0.013473 0.0515783 0.203724 0.132988 0.228007 0.0847519 0.149498 0.15705 8.3983e-09 0.026932 0.0607323 0.0174989 0.0327482
1279.02 5.46591 480.311 437.629 1.01262 1.80722 0.3 0.3 0.7 1 1.4 1.8 2.1 2.6 3.2 3.8 4.2 5 0.101858 0.000463722 0.209978 0.147115 0.225702 0.0851155 0.107004 0.0807111 0.0200849 0.00732722 0.0272644 2.66231e-12 0.111987 0.0413093 0.0827184 0.285364 0.204651 0.178314 0.0171717 0.179244 0.245844 0.147411 1.27961e-09 0.313206
