Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
662.279 3.05198 287.088 259.445 1.08382 1.02452 0.2 0.7 0.9 1.6 1.7 2.1 2.5 3.2 3.7 4.2 4.7 5.3 0.142899 0.0833066 0.332366 0.35961 7.55576e-07 0.00035278 0.0655638 0.0997179 0 0 0 0 0.133359 0.158166 0.264595 0.223394 0.112237 0.000176816 0.124267 0.00832346 0 0 0 0
669.92 3.08719 289.772 262.13 1.07128 1.02413 0.0001 0.4 0.6 0.7 1.4 1.5 2.2 3 3.3 3.8 4.4 5 0.00165209 0.188194 0.205617 2.34693e-05 0.372046 0.121422 0.0572157 0.125111 0 0 0 0 0.0644593 0.0690595 0.0170012 0.292625 0.365442 4.62012e-07 0.177561 0.0379795 0 0 0 0
665.998 3.06911 288.398 260.756 1.07674 1.03039 0.0001 0.4 0.7 1.4 1.5 1.7 2.3 3.1 3.4 4 4.5 5.1 0.070784 0.0517961 0.319204 0.338442 0.0204423 0.0993041 0.064096 0.11267 0 0 0 0 0.0740465 0.0393597 0.348953 0.165028 0.210516 0.00059219 0.163374 0.028519 0 0 0 0
661.288 3.04741 286.738 259.095 1.08874 1.03692 0.0001 0.5 0.7 1.4 1.5 2.7 2.2 3.5 3.3 3.8 4.4 5 0.0131535 0.372531 0.00252966 0.333544 0.185634 0.127092 0.00245899 0.0517929 0 0 0 0 0.0873898 1.55086e-07 0.386723 0.112318 0.249449 0.0598373 0.131279 0.00992542 0 0 0 0
663.43 3.05728 287.494 259.852 1.08169 1.03445 0.0001 0.5 0.7 0.8 1.5 1.6 2.4 3.2 3.5 4 4.5 5.1 0.0817192 0.0945946 0.0429175 0.265072 0.407834 0.00593826 0.0845554 0.0990633 0 0 0 0 0.089795 0.00786783 0.273703 0.129085 0.239623 0.12703 0.147078 0.020271 0 0 0 0
696.834 3.21122 298.99 271.347 1.05336 1.00676 0.2 0.4 0.6 1.2 1.5 1.7 2.1 2.9 3.1 3.6 4.2 4.8 0.0703078 0.00761146 0.283721 0.386174 0.000132303 0.0673441 0.139318 0.0987483 0 0 0 0 3.89747e-05 0.278082 0.044929 0.377867 0.0678944 4.73808e-07 0.194302 0.0436467 0 0 0 0
659.958 3.04128 286.267 258.624 1.10481 1.0047 0.0001 0.5 0.8 1.4 1.6 1.7 2.4 3.6 3.3 3.9 4.5 5.1 0.0846692 0.0341843 0.408897 0.243875 0.00398773 0.0827793 0.176635 0.0697844 0 0 0 0 0.0758381 0.120375 0.30265 0.120174 0.242919 1.86615e-05 0.133392 0.00933421 0 0 0 0
661.634 3.04901 286.86 259.218 1.08714 1.03812 0.2 0.7 0.8 1.2 1.6 1.8 2.5 3.3 3.5 4.1 4.7 5.3 0.127368 0.265514 0.0160177 0.206528 0.293486 4.22229e-06 0.0888143 0.0894073 0 0 0 0 0.135661 0.000105852 0.388609 0.0296029 0.299937 0.0400165 0.13133 0.012856 0 0 0 0
661.489 3.04834 286.809 259.166 1.08638 1.03633 0.2 0.5 0.8 1.5 1.6 1.9 2.5 3.3 3.4 4 4.6 5.1 0.113133 0.0774403 0.288917 0.423098 1.86497e-06 4.04576e-12 0.0972653 0.0865232 0 0 0 0 0.135091 4.43367e-09 0.394668 0.10546 0.218126 0.0424868 0.127701 0.0127975 0 0 0 0
675.142 3.11125 291.589 263.947 1.0941 0.972954 0.0001 0.5 0.8 1.3 1.4 1.5 2.2 3.4 3.1 3.6 4.1 4.6 0.100254 7.91278e-09 0.396999 0.288122 9.17015e-11 1.90149e-07 0.234474 0.0742564 0 0 0 0 0.0326742 0.324217 0.00338505 0.391127 0.0331903 1.88038e-05 0.178395 0.00994619 0 0 0 0
703.489 3.24189 301.214 273.571 1.04796 1.00889 0.3 0.6 0.8 1 1.5 1.5 2.1 2.8 3.2 3.8 4.4 4.9 0.147445 0.00228314 0.32133 0.0858584 0.220237 0.0668419 0.0871278 0.116835 0 0 0 0 0.173549 0.116037 2.19525e-06 0.271153 0.177091 0.0588305 0.155622 0.0566059 0 0 0 0
