Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
409.845 1.75147 185.55 142.868 1.00879 1.06779 0.0001 0.6 0.7 1.2 1.6 2 2.5 3.1 3.2 3.6 4.3 4.4 0.0370201 0.210056 0.0814262 0.270922 0.139069 0.116517 0.0873688 0.0465472 5.90802e-11 0.0119522 0.00488548 0.00302723 0.0646373 0.192231 0.0829 0.26859 0.0927224 0.179421 0.0548897 0.0432976 0.0467327 3.32179e-13 0.025436 0.0169373
408.15 1.74423 184.477 141.795 1.00918 1.07316 0.0001 0.6 1.1 1.2 1.7 2.2 2.6 2.8 3.3 3.9 4.4 5.1 0.0350266 0.26773 0.0951418 0.208163 0.187461 0.0911307 0.0556786 0.0202731 0.0375246 0.00313685 0.00791023 7.24358e-11 0.0678169 0.240298 0.0462002 0.268503 0.153475 0.110015 0.0452814 0.0546101 0.00998558 0.0554898 1.24121e-07 0.0214878
406.981 1.73923 183.734 141.052 1.00904 1.09659 0.0001 0.5 0.6 1.1 1.5 1.9 2.3 2.8 3.3 3.9 4.4 5.1 0.0357074 8.82245e-10 0.261818 0.231609 0.191637 0.094327 0.0971292 0.0529543 0.0315438 0.00504364 0.00726678 3.97292e-09 0.0594573 0.114913 0.100727 0.284733 0.147251 0.105503 0.100382 0.087436 0.00475597 0.0655571 1.17882e-08 0.0258783
408.975 1.74776 185 142.318 1.00895 1.04203 0.0001 0.6 0.7 1.2 1.5 1.8 2.1 2.5 3.1 3.5 4.3 4.4 0.0360863 0.231683 0.0538356 0.28893 0.0459822 0.154404 0.0398101 0.0940099 0.0407287 0.0145196 0.0089587 3.18334e-08 0.0642995 0.189485 0.0878078 0.253777 0.0731668 0.0790967 0.147781 0.0243278 0.0878428 3.52729e-12 0.0344486 1.60695e-08
407.393 1.741 183.996 141.314 1.00894 1.07992 0.0001 0.6 0.7 1.2 1.4 1.6 2 2.6 3.2 3.8 4.4 5 0.0379377 0.184785 0.116341 0.205947 0.119582 0.0523543 0.151648 0.0859106 0.038789 0.00936424 0.00628033 6.82552e-11 0.0670271 0.211846 0.0515858 0.246427 0.0573666 0.100123 0.112054 0.14103 0.00200243 0.0666781 3.99625e-11 0.0237772
479.436 2.04887 226.169 183.487 1.01484 1.04294 0.2 0.5 0.7 1.1 1.5 1.9 2.2 2.9 3.3 4.6 3.4 5.2 0.11342 0.0157811 0.133049 0.254953 0.207027 0.12577 0.0425692 0.0625477 0.019534 0 0.0295175 0.0106704 0.0883369 0.0692058 0.169277 0.199656 0.178653 0.0972834 0.109675 0.0598058 0.0492773 0.0217735 1.02045e-09 1.14993e-08
408.991 1.74782 185.01 142.328 1.00906 1.05049 0.3 0.4 0.8 1 1.5 1.6 2.2 2.7 3.3 4.3 4.4 4.7 0.0470479 0.103267 0.159237 0.187377 0.158886 0.11726 0.126381 0.0593463 0.0409802 0.00614877 0.0031293 9.10083e-11 0.159506 5.92274e-09 0.163755 0.189991 0.0137064 0.248222 0.12459 0.0557348 0.0609175 5.42017e-11 0.0340699 7.42835e-11
485.546 2.07498 229.449 186.767 1.01495 1.06643 0.1 0.4 0.7 1.2 1.6 2 2.2 3 3.5 4.5 4.6 5.2 0.076283 0.0435616 0.17264 0.299145 0.164765 0.112452 0.0261778 0.0810717 0.0282043 3.33067e-16 7.49401e-15 0.0106464 0.0544671 0.077833 0.221593 0.233098 0.151925 0.0730451 0.11069 0.0887013 0.0278252 0.00985218 0.0137298 0.00366987
407.995 1.74357 184.378 141.696 1.00871 1.14089 0.3 0.7 1 1.4 1.7 2.1 2.5 2.9 3.4 4 4.3 5.1 0.0999963 0.206405 0.152514 0.216365 0.0879868 0.106232 0.061524 0.0405513 0.0281503 1.05232e-08 0.00898066 5.17483e-10 0.171083 0.051049 0.31008 0.0793816 0.190928 0.0382669 0.136857 0.0298478 0.0342238 0.0658008 1.26388e-08 0.0333744
409.377 1.74947 185.254 142.572 1.00908 1.06911 0.0001 0.5 0.6 0.9 1.4 1.9 2.2 2.8 3.4 4.4 4.5 5 0.0326263 0.0850493 0.11898 0.191943 0.287057 0.0767178 0.110594 0.0675186 0.0301265 0.00846281 1.2749e-10 1.52972e-11 0.0560826 0.111291 0.0789674 0.195495 0.250942 0.114894 0.09752 0.0711731 0.0541468 0.0242428 0.014361 1.24162e-11
