Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
355.595 1.51964 148.776 106.094 1.01486 0.937335 0.3 0.7 0.8 1.1 1.5 1.7 2.2 2.9 3.4 4.2 4.5 4.9 0.102527 0.139452 0.119286 0.13907 0.235015 0.0291074 0.15019 0.0566854 0.0279836 0.0155475 7.52287e-13 6.114e-13 0.156574 0.0107105 0.199636 0.153199 0.133176 0.110047 0.119371 0.0468751 0.00284347 0.000856122 0.00404777 2.04797e-12
353.654 1.51134 147.358 104.676 1.01464 1.00066 0.3 0.7 0.8 1.2 1.4 1.7 2.2 2.6 3.1 3.6 4.2 4.6 0.10282 0.117111 0.165852 0.126103 0.143534 0.123157 0.12255 0.0357596 0.0507518 0.0121232 0.0148747 1.71126e-10 0.156838 5.09773e-11 0.228478 0.199015 8.35723e-09 0.204005 0.088719 0.0520208 0.0367502 0.0147315 0.00967042 0.0104381
416.05 1.77799 189.442 146.76 1.01707 1.05054 0.2 0.5 0.9 1.1 1.7 2.1 2.4 2.9 3.4 3.8 4.6 5.1 0.10179 0.0912497 0.0590522 0.315672 0.279753 0.00193699 0.0550909 0.0486066 0.056054 5.57221e-13 1.22125e-15 0.00786629 0.0765708 0.155298 0.113428 0.220148 0.242234 0.0391471 0.0795795 0.0453583 0.048564 7.19757e-10 0.0289015 0.00131228
418.53 1.78859 190.981 148.299 1.01634 1.08463 0.2 0.5 0.9 1.1 1.6 1.7 2.4 2.8 3.3 3.4 4.3 5 0.101745 0.091578 0.0590121 0.315184 5.98932e-10 0.281331 0.0535833 0.0376184 0.0532027 0.015206 3.32512e-14 0.00788133 0.0804271 0.140391 0.160629 0.171857 0.0273983 0.243367 0.123135 0.0150986 0.072708 5.13925e-10 0.0302705 0.0193452
438.914 1.8757 203.298 160.616 1.01703 1.05196 0.1 0.4 0.7 1.3 1.9 2 2.3 3 3.6 4 4.8 5.1 0.0831276 0.0185173 0.216524 0.376458 0.133801 0.0546648 0.0100739 0.0887088 0.0276905 1.9056e-11 6.8794e-11 0.00746226 0.0587884 0.0629632 0.248805 0.303299 0.140799 0.0306742 0.0742501 0.0786742 0.0162448 0.014398 0.0230613 4.62468e-10
454.03 1.9403 212.068 169.386 1.01285 1.58937 0.0001 0.5 0.9 1.3 1.8 2.1 2.7 3.3 3.4 4.1 4.4 4.5 0.0594178 0.119815 0.202764 0.310781 0.111814 0.0475044 0.130856 0.00126998 2.82324e-10 0.0286299 2.08965e-10 2.8257e-11 0.0577416 0.184316 0.173199 0.253528 0.171489 0.163232 0.111996 0.269959 4.68693e-08 4.87059e-09 0.114101 0.0898093
448.212 1.91544 208.728 166.046 1.01286 1.55707 0.1 0.5 1 1.1 1.6 2.1 2.7 3.2 3.6 4.1 4.5 5.2 0.0631051 0.133196 0.128129 0.249009 0.21749 0.0600116 0.131177 0.00393659 3.72813e-13 0.0268032 3.71925e-14 3.90799e-14 0.0641429 0.184475 0.199352 0.106557 0.240993 0.212619 0.0712412 0.22243 0.0617063 0.00523739 0.188313 1.09587e-11
417.104 1.7825 190.098 147.416 1.01677 1.03898 0.0001 0.5 0.8 1.1 1.7 1.8 2.3 2.8 3.3 3.4 4.6 5.1 0.0632747 0.155009 4.13725e-13 0.355072 0.269405 1.86432e-09 0.0518807 0.0475348 0.0460488 0.0203514 8.14704e-12 0.00819581 0.0483402 0.196019 0.0536229 0.274492 0.19777 0.0461102 0.096059 0.0428389 0.0436545 0.0117352 0.0283405 4.30758e-10
515.73 2.20397 245.069 202.388 1.01268 1.60895 0.2 0.5 0.9 1.1 1.7 1.6 2.1 2.7 3.4 4.1 4.3 4.7 0.0877064 0.0987127 0.0540439 0.354329 0.104469 0.102763 0.0465741 0.135553 0.0015202 0.0270048 1.68808e-09 5.82833e-11 0.0890835 0.141584 0.137715 0.200008 0.311685 1.00422e-07 0.0908011 0.186037 0.227697 6.26007e-09 0.111021 0.113319
421.381 1.80077 192.74 150.058 1.01672 1.0202 0.2 0.4 0.8 1 1.5 1.7 2.2 2.6 3.2 3.5 4.6 5.1 0.0870506 0.0854939 2.53892e-09 0.335536 0.139769 0.180855 0.053573 0.0414913 0.0694544 0.0151975 5.7701e-11 0.00829593 0.0616054 0.116821 0.133283 0.193321 0.149022 0.129838 0.110135 0.0376311 0.060695 0.00399162 0.0238544 5.50328e-09
417.129 1.7826 190.113 147.431 1.01702 1.06945 0.2 0.6 0.9 1.1 1.6 1.9 2.2 2.8 3.4 4 4.5 5.1 0.110655 0.111989 0.022115 0.308013 0.208257 0.0910908 0.0320651 0.0669426 0.0581409 6.10623e-16 1.77636e-15 0.00775091 0.0942323 0.171558 0.103484 0.164703 0.236613 0.0178518 0.122859 0.0642849 0.0550528 9.02246e-09 0.0298004 0.00900958
424.965 1.81609 194.933 152.251 1.01681 1.00631 0.0001 0.4 0.6 0.9 1.3 1.6 2 2.4 3 3.5 4.7 5.1 0.0543995 0.112703 1.94185e-07 0.227826 0.211011 0.156566 0.114797 0.0224846 0.0753466 0.0344574 2.48024e-13 0.00722336 0.0612662 4.74151e-08 0.250759 0.0684723 0.273493 0.0426513 0.17469 0.0344077 0.064843 0.0146797 0.0210438 1.07581e-13
415.888 1.7773 189.341 146.659 1.0168 1.03127 0.2 0.4 0.8 1 1.5 1.7 2.1 2.7 3.3 3.4 4.6 5.1 0.0866845 0.086336 3.54033e-09 0.332784 0.158204 0.150433 0.065634 0.0576664 0.0586521 0.0121179 1.35132e-10 0.00828945 0.0724089 0.089815 0.203066 0.113605 0.253182 0.0124088 0.147498 0.0569381 0.0562635 1.55879e-08 0.0260884 3.52929e-08
426.917 1.82443 196.12 153.438 1.0135 1.00996 0.2 0.5 0.8 1 1.4 1.7 2.2 2.6 3.1 3.5 4.2 4.7 0.104242 0.0819297 1.9248e-10 0.299832 0.133962 0.210096 0.0578642 0.0319418 0.0629784 0.0306505 3.93158e-12 2.26715e-09 0.0858532 0.108624 0.142108 0.135243 0.159912 0.144747 0.120421 0.0184269 0.0577122 0.0111536 6.75375e-09 0.0257572
354.662 1.51565 148.095 105.413 1.01479 0.958012 0.3 0.7 0.9 1.4 1.5 1.9 2.3 2.9 3.4 4.2 4.6 3.7 0.102336 0.167612 0.1633 0.27542 1.14402e-07 0.10807 0.102216 0.0506656 0.0299982 0.0151678 2.40696e-13 3.10862e-14 0.156695 0.060057 0.245647 0.143831 0.0854478 0.119438 0.0802532 0.0462636 0.00982167 0.0052895 0.00526833 3.21485e-11
