Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
427.279 1.82598 196.34 153.658 1.01223 1.12103 0.3 0.7 0.8 1.1 1.5 1.6 2.1 2.7 3.3 3.9 4.3 4.8 0.102199 0.15406 0.0982047 0.1508 0.243075 1.05561e-09 0.148314 0.0690939 0.0345224 0.00304651 0.00878508 0.000134243 0.159013 4.52561e-09 0.218786 0.146071 0.131441 0.0980733 0.144813 0.071223 0.0586026 0.0316449 0.0340252 0.0273345
418.095 1.78673 190.712 148.03 1.01211 1.21031 0.0001 0.6 1.1 1.2 1.6 1.9 2.3 2.9 3.5 3.9 4.5 5.5 0.0356737 0.263406 0.18784 0.0856999 0.185688 0.0495751 0.120964 0.049054 0.0246933 0.0040906 0.00542917 3.99343e-10 0.0606047 0.269252 8.24671e-09 0.296973 0.0731293 0.154449 0.0807729 0.0925489 0.0448043 0.0362156 0.0721386 0.0294175
413.879 1.76871 188.087 145.405 1.01125 1.34165 0.0001 0.4 0.7 1.1 1.4 2 2.1 2.8 3.5 3.9 4.6 5.2 0.0324337 0.0505036 0.279534 0.0724316 0.294502 0.00429497 0.172983 0.0708224 0.0233419 0.00697255 0.00343133 4.32987e-15 0.0558032 0.0832337 0.19996 0.150492 0.250733 0.00956427 0.197802 0.122341 0.0441632 0.111259 0.0602168 0.0560875
416.423 1.77959 189.674 146.992 1.01118 1.39143 0.2 0.6 0.8 1.3 1.8 2 2.4 2.9 3.5 4.1 4.6 5.5 0.0582813 0.159154 0.162881 0.287183 0.127711 0.0442791 0.0970148 0.0386572 0.0293148 0.00260533 0.00410096 5.14139e-12 0.0973517 0.13944 0.157121 0.294149 0.087704 0.1366 0.0639145 0.111762 0.0867827 0.0741859 0.0920466 0.0503773
420.274 1.79604 192.058 149.376 1.01281 1.06168 0.0001 0.5 0.7 1.1 1.5 1.9 2.1 2.6 3.1 3.7 4.2 4.6 0.0325881 0.109893 0.180278 0.191039 0.233881 1.95159e-09 0.144558 0.0583788 0.0391283 0.0170524 0.000848957 0.00516527 0.054556 0.15454 0.0911357 0.25498 0.138234 0.0889043 0.110595 0.024715 0.0831928 3.60382e-07 0.0466426 0.0141841
415.511 1.77569 189.107 146.425 1.01143 1.21934 0.1 0.5 0.8 1.2 1.4 1.9 2.3 2.8 3.4 3.9 4.1 5 0.0343913 0.137453 0.214519 0.10088 0.213374 0.129055 0.088829 0.0539363 0.0284224 3.92604e-08 0.0105668 2.93899e-11 0.0671482 0.140402 0.154303 0.204853 0.131027 0.13948 0.100998 0.0820848 0.033404 0.0741049 0.0293362 0.0621962
415.57 1.77594 189.143 146.461 1.0115 1.20923 0.2 0.5 0.7 0.9 1.3 1.7 2.2 2.8 3.4 3.9 4.1 5 0.0537791 0.0717143 0.173593 0.0990345 0.246969 0.136029 0.133061 0.0592549 0.0269615 0.000597463 0.0105089 3.46668e-09 0.0955082 0.094611 0.0438302 0.190841 0.232732 0.122428 0.151271 0.0863108 0.030097 0.0746517 0.0266885 0.0602604
417.986 1.78626 190.644 147.963 1.01161 1.31561 0.1 0.6 1 1.1 1.5 1.8 2.2 2.7 3.4 3.8 4.5 4.9 0.0396999 0.251866 0.0364914 0.201815 0.184084 0.0778085 0.11053 0.0654516 0.0349508 0.00169 0.00722113 7.09127e-10 0.0744825 0.23042 0.00764481 0.245162 0.1634 0.103927 0.103614 0.136085 0.0207952 0.136863 0.0230707 0.0701479
462.415 1.97613 216.807 174.125 1.01794 1.20444 0.2 0.4 1 1.1 1.6 1.7 2.3 2.8 3.2 3.9 5 5.1 0.0839753 0.0949417 0.223314 0.146035 0.0848998 0.211711 0.0581946 0.027366 0.0752883 0 1.94519e-08 0.0122167 0.05924 0.144614 0.350715 4.71845e-15 0.199676 0.0535766 0.151318 0.0552576 0.0436574 0.0855919 0.0607982 2.47175e-10
460.665 1.96865 215.825 173.143 1.01692 1.2186 0.1 0.5 0.6 1.1 1.4 1.8 2.4 3 3.2 3.8 3.9 5 0.0782488 0.0602361 0.0999412 0.287036 0.124508 0.215744 0.0425707 0.042899 0.0543072 4.59041e-10 1.16642e-11 0.0114239 0.0673504 0.0889984 0.125252 0.279315 0.103708 0.171387 0.145076 0.0491162 0.0243255 0.0125569 0.0845524 0.0669598
