Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
662.279 3.05198 287.088 259.445 1.08382 1.02452 0.2 0.7 0.9 1.6 1.7 2.1 2.5 3.2 3.7 4.2 4.7 5.3 0.142899 0.0833066 0.332366 0.35961 7.55576e-07 0.00035278 0.0655638 0.0997179 0 0 0 0 0.133359 0.158166 0.264595 0.223394 0.112237 0.000176816 0.124267 0.00832346 0 0 0 0
663.676 3.05841 287.581 259.939 1.0816 1.03559 0.2 0.6 0.8 1.5 1.6 1.5 2.4 3.2 3.5 4 4.6 5.2 0.131978 0.0344265 0.327032 0.231152 0.0428218 0.131936 0.0829296 0.0993202 0 0 0 0 0.127379 0.048751 0.337911 0.0776478 0.168838 0.107827 0.146136 0.0211007 0 0 0 0
661.489 3.04834 286.809 259.166 1.08637 1.03632 0.2 0.5 0.8 1.5 1.6 1.9 2.5 3.3 3.6 4.2 4.8 5.3 0.113129 0.0774479 0.288912 0.423089 2.73829e-07 4.99701e-07 0.0972618 0.0865271 0 0 0 0 0.135091 2.3935e-09 0.394669 0.105429 0.218166 0.0424719 0.127703 0.0127923 0 0 0 0
660.237 3.04256 286.365 258.723 1.10458 1.0023 0.2 0.6 0.8 1.4 1.7 1.6 2.4 3.6 3.3 3.9 4.4 4.9 0.104571 0.0821676 0.310811 0.307515 0.0235534 0.0230511 0.184312 0.0686021 0 0 0 0 0.124012 0.06797 0.309687 0.11344 3.27291e-09 0.24668 0.132657 0.00785466 0 0 0 0
655.552 3.02098 284.699 257.057 1.10634 1.0338 0.3 0.7 0.9 1.4 1.6 1.7 2.5 3.7 3.2 3.8 4.3 4.9 0.168629 0.0292085 0.375344 0.139209 0.00411434 0.167808 0.157059 0.0649629 0 0 0 0 0.196574 2.46699e-07 0.370727 0.00848476 0.157655 0.160833 0.124097 0.0154322 0 0 0 0
655.523 3.02084 284.689 257.046 1.1004 1.03984 0.2 0.6 0.9 1.1 1.5 1.8 2.5 3.6 3.4 4 4.6 5.2 0.132981 0.0287097 0.354152 0.170234 4.02779e-05 0.221476 0.123553 0.069252 0 0 0 0 0.119657 0.149976 0.263267 0.00447366 0.227845 0.133907 0.123659 0.0170563 0 0 0 0
661.003 3.0461 286.637 258.994 1.10476 1.00188 0.3 0.5 0.8 0.9 1.5 1.7 2.4 3.6 3.3 3.8 4.4 4.9 0.174967 5.6726e-07 0.000560413 0.404014 0.248164 0.0277442 0.18029 0.069023 0 0 0 0 0.18891 2.98313e-08 0.151354 0.185538 0.231879 0.105948 0.129602 0.0086449 0 0 0 0
660.587 3.04418 286.49 258.847 1.10534 1.00149 0.2 0.6 0.9 1.2 1.6 1.7 2.4 3.6 3.3 3.8 4.3 4.9 0.10891 0.140346 0.236713 0.200802 0.0896127 0.084001 0.174904 0.0700536 0 0 0 0 0.113654 0.179667 0.20247 0.0755291 0.291731 1.35777e-08 0.129961 0.00847961 0 0 0 0
663.022 3.0554 287.351 259.708 1.0843 1.03893 0.2 0.6 0.9 1.4 1.5 2 2.5 3.3 3.3 3.8 4.4 4.9 0.0859561 0.316436 0.000924022 0.360693 0.127706 0.00557659 0.105001 0.0820083 0 0 0 0 0.115149 0.173915 0.230212 9.22327e-10 0.303355 0.0869008 0.111933 0.0174672 0 0 0 0
661.009 3.04613 286.639 258.997 1.10476 1.00173 0.3 0.9 0.8 0.9 1.5 1.7 2.4 3.6 3.2 3.7 4.3 4.8 0.174377 0.376768 0.0102557 0.0162556 0.253687 0.0237375 0.180704 0.0689688 0 0 0 0 0.188917 0.12337 0.151248 0.0622844 0.231793 0.106005 0.129562 0.00855645 0 0 0 0
663.801 3.05899 287.625 259.983 1.08159 1.03623 0.2 0.6 0.7 0.8 1.5 1.7 2.4 3.2 3.4 4 4.6 5.2 0.13373 0.024114 0.00299348 0.334121 0.3778 0.0278323 0.0813688 0.0996291 0 0 0 0 0.127537 0.0146523 0.0915645 0.272845 0.288746 0.0740468 0.145279 0.0215596 0 0 0 0
