Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
391.593 1.67347 173.751 131.069 1.01533 1.13164 0.2 0.6 0.7 1 1.4 1.6 2.1 2.7 3.2 3.8 4.2 5.2 0.0581821 0.148149 0.0908975 0.159278 0.216591 0.0721108 0.147773 0.0661831 0.0300357 0.0168111 0.00931902 3.31057e-12 0.110846 7.49956e-14 0.212614 0.120801 0.261772 0.0206967 0.155214 0.108112 0.0168054 0.056725 0.0328775 0.0351796
460.74 1.96898 215.868 173.186 1.01782 1.02484 0.2 0.5 0.8 1 1.4 1.6 2.1 2.6 3.2 3.5 4.5 5.1 0.104672 0.0808451 5.72263e-10 0.310021 0.0590254 0.243774 0.0906692 0.0340835 0.0767628 0.0104964 5.55112e-17 0.00746982 0.0745181 0.158179 2.73504e-08 0.29172 0.00960111 0.214855 0.123964 0.0586286 0.0619131 0.00952983 0.0219345 1.84958e-12
453.019 1.93598 211.49 168.808 1.01653 1.23258 0.0001 0.3 0.8 1.3 1.5 1.9 2.4 3 3.4 4.1 5.1 5.2 0.0419645 0.0907547 0.221562 0.28848 0.0567687 0.176542 0.0295504 0.0631138 0.0420984 2.30538e-12 0.00569147 4.27753e-08 0.0285255 0.112269 0.271357 0.152537 0.174722 0.0657499 0.17292 0.0375357 0.0625978 0.0816575 0.0361342 0.0365696
1796.53 7.67748 568.309 525.627 1.00964 2.69389 0.3 0.7 0.9 1.3 1.5 1.9 2.2 2.8 3.4 3.9 4.4 5.1 0.10328 0.179245 0.139045 0.179747 0.11271 0.0958398 0.0786875 0.0707095 0.0358787 0.0144952 6.42209e-13 2.11553e-13 0.0605322 0.0634775 0.144011 0.259207 0.264047 0.318943 0.214686 0.0893373 0.060398 0.27929 0.461032 0.478933
393.19 1.6803 174.805 132.123 1.01525 1.15342 0.1 0.6 0.8 1.2 1.3 1.8 2.2 2.8 3.5 4 4.2 5.1 0.0424335 0.205472 0.1222 2.42252e-07 0.303473 0.120977 0.109206 0.0692207 0.0279048 0.00291586 0.0114464 2.66454e-15 0.0752339 0.213473 0.04011 0.200002 0.137027 0.11207 0.127875 0.103553 0.0257424 0.0789516 1.10023e-12 0.0393844
393.287 1.68071 174.869 132.187 1.0155 1.1083 0.0001 0.4 0.7 1 1.5 1.6 2.2 2.8 3.4 3.9 4.2 5.1 0.0129826 0.131782 0.109622 0.255773 0.122404 0.142481 0.133183 0.0608091 0.028124 0.00713583 0.0112027 2.26162e-11 0.0526908 0.101667 0.121245 0.216114 0.258904 4.03805e-08 0.1546 0.0863842 0.0224862 0.0489054 0.0187762 0.026528
394.664 1.6866 175.775 133.093 1.01523 1.05054 0.2 0.6 0.8 1.2 1.6 2.1 2.5 3 3.4 4 4.4 4.5 0.0572403 0.175197 0.123565 0.226623 0.180066 0.111845 0.0624104 0.0396082 0.0196562 0.0174479 0.00157073 1.83187e-15 0.0968014 0.117127 0.173303 0.166743 0.196847 0.111806 0.0634256 0.0402511 0.0452726 0.00386056 0.0351007 2.01844e-12
391.238 1.67196 173.516 130.834 1.01526 1.10378 0.3 0.7 0.9 1.1 1.5 1.9 2.2 2.8 3.3 3.9 4.1 5.1 0.101538 0.187003 0.0923508 0.115809 0.253133 0.0291067 0.130587 0.0567035 0.0273991 0.0102421 0.0113837 1.0012e-12 0.1726 4.60504e-12 0.263173 0.0686337 0.231629 0.0241555 0.139728 0.0907076 0.0112544 0.0605008 0.0126246 0.0287766
485.609 2.07525 229.483 186.801 1.01664 1.09872 0.0001 0.5 0.7 1.2 1.4 1.5 2.1 2.6 3.3 3.9 4.5 5.1 0.0581502 0.010709 0.263144 0.277032 0.0849584 0.0045489 0.218447 0.0242364 0.0638547 8.15955e-10 0.0115628 7.18942e-12 0.0631714 0.110361 0.156504 0.245814 1.36737e-05 0.152916 0.13407 0.110691 0.0288719 0.0642398 0.00381391 0.0282505
426.571 1.82295 195.91 153.228 1.01524 1.19795 0.1 0.5 0.8 1.3 1.6 1.9 2.6 2.8 3.4 3.9 4 5.1 0.0447663 0.0946477 0.267111 0.248353 4.22192e-09 0.224676 0.00195982 0.103351 3.36733e-11 0.0277636 0.00261719 3.7414e-12 0.0632735 0.145566 0.163775 0.307597 0.00348485 0.164898 0.151561 0.0112042 0.0317733 0.0276096 0.0717083 0.0555027
