Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
535.449 2.28824 254.788 212.106 1.01022 1.18297 0.2 0.5 0.7 1.1 1.4 1.8 2.4 3 3.2 3.7 4.7 5 0.114617 0.0038499 0.153358 0.228273 0.170923 0.177468 0.0600058 0.0642432 0.0232088 7.77878e-12 1.38098e-10 0.0142699 0.087234 0.108509 0.11255 0.242893 0.0717615 0.245972 0.10842 5.96728e-08 0.107465 0.0526181 0.00263914 0.042903
535.936 2.29033 255.023 212.341 1.00997 1.19402 0.2 0.5 0.9 1.1 1.5 1.7 2.2 3 3.4 3.6 4.1 5 0.107693 0.0622078 0.187354 0.143459 0.215301 0.0882346 0.0958809 0.0901629 0.00563842 1.08414e-09 2.59006e-11 0.0140386 0.083972 0.144085 0.170427 0.12853 0.118352 0.160329 0.15214 0.0796799 0.0478777 0.0475347 0.0116529 0.0494359
537.304 2.29617 255.683 213.001 1.01009 1.17949 0.0001 0.3 0.7 1.1 1.6 1.9 2.4 3 3.4 3.8 5 5.3 0.0342328 0.101773 0.111425 0.308375 0.214819 0.0780741 0.0593962 0.0757014 0.0130916 5.73597e-13 0.0132047 6.13567e-11 0.00790069 0.144011 0.161779 0.248058 0.158758 0.157775 0.0892427 0.0513556 0.0874935 0.0242755 0.0451693 0.00367435
501.534 2.14331 237.84 195.158 1.00723 1.18857 0.1 0.4 0.9 1.2 1.6 1.7 2.3 2.9 3.3 3.9 4.6 5.5 0.00790342 0.161232 0.286472 0.0834325 0.246262 0.00585896 0.1351 0.0422957 0.0258082 5.45797e-10 0.0128653 6.42484e-11 0.0436216 0.150789 0.22311 0.178142 0.109281 0.0939603 0.160791 0.0920257 0.0118811 0.0842437 0.0165784 0.0241456
735.941 3.14505 337.161 294.479 1.0026 1.90571 0.3 0.4 0.8 1.2 1.6 1.9 2.3 2.8 3.3 3.8 4.4 4.9 0.0768005 0.0636194 0.253415 0.165087 0.194351 0.0451203 0.134984 0.0285877 0.0140835 0.0265555 6.15348e-09 7.86674e-10 0.119669 0.0259975 0.240009 0.280683 0.169744 0.119533 0.079508 0.25407 0.236283 0.00986324 0.168405 0.201944
506.338 2.16384 240.31 197.628 1.00735 1.13158 0.3 0.4 0.8 1.2 1.6 1.9 2.2 2.7 3.3 3.9 4.6 5.3 0.0684512 0.0672469 0.254358 0.173574 0.210564 0.00450202 0.122342 0.058931 0.0357411 2.06364e-10 0.0106411 0.00100253 0.159657 1.18673e-11 0.230485 0.193744 0.139225 0.115669 0.0737583 0.0811921 0.0761302 0.0321336 0.0295834 9.58394e-12
501.534 2.14331 237.84 195.158 1.00723 1.18857 0.1 0.4 0.9 1.2 1.6 1.7 2.3 2.9 3.3 3.9 4.6 5.5 0.00790342 0.161232 0.286472 0.0834325 0.246262 0.00585896 0.1351 0.0422957 0.0258082 5.45797e-10 0.0128653 6.42483e-11 0.0436216 0.150789 0.22311 0.178142 0.109281 0.0939603 0.160791 0.0920257 0.0118811 0.0842437 0.0165784 0.0241456
730.23 3.12064 335.143 292.462 1.00351 1.7378 0.3 0.4 0.8 1.1 1.5 1.6 2.2 2.5 3.1 3.5 3.9 4.7 0.0622148 0.0889593 0.208629 0.173226 7.26278e-08 0.242678 0.116124 0.0591315 0.0197339 0.0143056 0.0185094 1.55254e-11 0.130637 0.0188891 0.18042 0.279377 2.82703e-09 0.280386 0.0342997 0.193223 0.242525 0.0918355 8.29228e-08 0.286207
506.086 2.16276 240.181 197.499 1.00711 1.04842 0.2 0.5 0.9 1 1.5 1.6 2.2 2.6 3.2 3.6 4.5 4.6 0.039227 0.172792 0.0527043 0.256109 0.0552308 0.205795 0.110356 0.0591971 0.0411452 0.00385789 0.00118091 0.00951997 0.0838355 0.129891 0.142801 0.157339 5.23069e-09 0.270077 0.112893 0.0477289 0.061324 0.0243235 0.0182076 3.01484e-09
501.513 2.14322 237.83 195.148 1.00743 1.12385 0.1 0.4 0.9 1.2 1.6 2.2 2.4 2.9 3.3 4 4.6 5.5 0.00769067 0.161825 0.284416 0.0865851 0.24704 0.071855 0.0702576 0.0377145 0.0276074 6.92613e-13 0.0124338 1.18335e-11 0.0490971 0.134382 0.26284 0.114738 0.227117 0.0453964 0.126086 0.0548103 0.0239351 0.0694996 8.70877e-10 0.0159524
506.942 2.16642 240.618 197.936 1.00746 1.12131 0.2 0.5 0.8 1.1 1.5 1.9 2.2 2.8 3.4 4 4.6 5.3 0.0485162 0.121531 0.194217 0.138395 0.242423 0.0340775 0.129266 0.0609961 0.0268586 2.99771e-12 0.0101119 0.00106316 0.0829902 0.123557 0.14032 0.184675 0.177113 0.12203 0.0901708 0.0835951 0.0688957 0.0228502 0.0251068 1.80411e-14
505.493 2.16023 239.877 197.195 1.00748 1.07962 0.1 0.5 0.9 1.3 1.6 2.1 2.5 3 3.4 4 4.6 3.6 0.0301993 0.172617 0.236272 0.154077 0.169778 0.105444 0.070997 0.0374966 0.0185865 2.43128e-12 0.0120121 2.82183e-10 0.068612 0.142942 0.225896 0.174541 0.148289 0.102155 0.0986218 0.0511688 0.00473746 0.0439651 1.22674e-12 0.018692
503.854 2.15322 239.036 196.354 1.00739 1.09275 0.0001 0.4 0.8 1.1 1.5 1.6 2.2 2.7 3.3 4 4.6 4.3 0.0112234 0.143304 0.193524 0.188769 0.0376882 0.204097 0.120164 0.0626573 0.0341976 8.32745e-10 0.0117709 2.94555e-11 0.0477864 0.122809 0.180175 0.184455 0.126437 0.108877 0.135648 0.0940003 0.0360772 0.0564838 9.16228e-12 1.84626e-08
