Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
442.894 1.89271 205.636 162.954 1.00917 1.06373 0.3 2.77556e-17 0.6 1 1.4 1.7 1.9 2.4 3.1 3.5 4.2 4.3 0.0904736 1.4962e-08 0.149452 0.265253 0.116204 0.168772 0.0293902 0.115674 0.0521744 0.00733781 0.0144385 1.92132e-09 0.0591634 0.0384569 0.168776 0.233688 0.132281 0.0709727 0.139549 0.0900939 0.0878494 2.2404e-08 0.0428979 2.83815e-07
479.056 2.04725 225.964 183.282 1.01108 1.06908 0.0001 0.6 0.9 1.2 1.7 2.1 2.7 3.2 4.1 4.3 4.5 5.2 0.0640436 0.18189 0.0480326 0.361325 0.1218 0.0778896 0.127573 6.16174e-14 0.0285265 3.10862e-14 1.27676e-15 1.30396e-13 0.0618801 0.238751 0.0607184 0.241995 0.153132 0.144892 0.0564178 0.0707768 0.00465096 0.0358643 4.98991e-11 7.21645e-16
494.765 2.11438 234.321 191.639 1.0103 1.10347 0.0001 0.6 1 1.1 1.6 2 2.4 3 3.8 4.2 4.5 5.1 0.0463516 0.210424 0.105044 0.217173 0.128303 0.184546 0.0104865 0.0912175 1.16573e-15 0.0167483 3.09197e-14 9.97591e-13 0.0598451 0.255761 3.78398e-10 0.225589 0.212351 0.103086 0.0778586 0.0935028 0.039446 2.17149e-12 0.0360345 1.59722e-11
446.356 1.9075 207.653 164.971 1.00926 1.06012 0.0001 0.6 0.7 1.1 1.3 1.9 2.3 2.9 3.3 4.2 4.7 5.2 0.0400923 0.146794 0.169018 3.05072e-10 0.330186 0.144726 0.0797854 0.0620034 0.0206007 0.0160533 4.00685e-12 5.72803e-12 0.0640094 0.172472 0.109379 0.0820769 0.223435 0.19737 0.0606079 0.0782911 0.0318494 0.0406247 6.16618e-13 4.03144e-12
438.581 1.87428 203.101 160.419 1.00955 1.08616 0.0001 0.6 0.9 1.3 1.7 2 2.4 2.9 3.3 4.2 4.3 6.3 0.0376982 0.243361 0.103915 0.272296 0.0922103 0.0995345 0.069017 0.0496748 0.0269842 0.0015285 0.0133305 4.61686e-13 0.0638882 0.227526 0.110652 0.245059 0.0579492 0.176602 0.0235376 0.0746956 0.0428023 2.31335e-08 0.0350092 0.0284412
444.074 1.89775 206.325 163.643 1.00924 1.05496 0.1 0.5 0.9 1.3 1.6 2 2.4 3 3.6 4.2 4.3 4.1 0.0301799 0.173215 0.230446 0.164881 0.152547 0.0896018 0.0848445 0.0572338 0.0148554 0.00394515 0.00749516 1.15241e-13 0.0572757 0.166383 0.205124 0.197895 0.0641603 0.191995 0.029281 0.0977765 0.00508673 0.0399814 6.5032e-10 1.4313e-12
446.244 1.90703 207.588 164.906 1.00934 1.05624 0.1 0.5 0.9 1.1 1.6 2 2.3 3 3.2 4.2 4.3 5.4 0.0291932 0.181227 0.164949 0.159372 0.255277 0.00214666 0.132671 0.0428189 0.0254595 0.0162244 1.23427e-10 1.32461e-12 0.0587467 0.161824 0.177781 0.136998 0.212908 0.0798921 0.0926184 0.0653123 0.0292946 0.0347594 0.00610238 9.56785e-12
480.182 2.05206 226.572 183.89 1.01089 1.07606 0.2 0.7 1.1 1.4 1.5 2 2.6 3 3.2 4.1 4.3 4.2 0.10088 0.166478 0.277241 0.0318726 0.169884 0.0915692 0.125913 0.0187298 2.17781e-12 0.0283198 1.11022e-14 1.29032e-11 0.101023 0.253913 0.136067 0.158975 0.0366918 0.20602 0.0536073 0.0202899 0.0664372 0.0073876 0.0356513 7.50622e-12
475.396 2.03161 223.978 181.296 1.01045 1.06686 0.2 0.6 0.8 1.3 1.6 2 2.6 2.7 3.2 4 4.3 5.1 0.102663 0.0169849 0.243949 0.337297 0.0287194 0.118427 0.0486683 0.0839511 3.7137e-14 0.0297841 3.70814e-14 9.28257e-13 0.0985051 0.0947866 0.212016 0.229793 0.0557094 0.199529 0.0299577 0.0347836 0.0715925 0.00241876 0.037766 3.41949e-13
443.323 1.89454 205.887 163.205 1.00906 1.07493 0.3 0.6 0.9 1.1 1.6 2.1 2.5 3.1 3.2 3.5 4.2 4.3 0.0910816 0.141938 0.117196 0.194555 0.230928 0.0838562 0.0794142 0.0462392 2.26349e-10 0.00989528 0.0139522 2.20591e-11 0.159703 0.0160549 0.291518 0.0550504 0.240677 0.117295 0.0605968 0.0680412 0.0204121 7.30582e-13 0.0455837 4.25531e-09
438.568 1.87422 203.094 160.412 1.00949 1.08831 0.0001 0.6 1 1.2 1.7 2.1 2.5 3 3.4 4.2 4.3 6.3 0.0359195 0.265104 0.0451133 0.265507 0.175739 0.0742469 0.0705758 0.0437621 0.0197319 4.14787e-09 0.0137928 4.58564e-11 0.0625931 0.246119 0.0780439 0.210101 0.168026 0.125893 0.0269697 0.0828159 0.0251683 8.28479e-05 0.0356697 0.0268289
443.524 1.8954 206.004 163.322 1.00949 1.02741 0.2 0.4 0.8 1.2 1.6 1.7 2.3 2.7 3.2 3.7 4.2 4.6 0.0229572 0.124712 0.223036 0.224104 2.65893e-08 0.213741 0.0959132 0.0473626 0.0386516 0.0047208 0.014291 1.8302e-13 0.0746638 0.0961067 0.186974 0.235222 0.0922103 0.0943439 0.120611 0.0740352 4.78506e-14 0.0475024 0.00574567 4.16407e-11
443.07 1.89346 205.739 163.057 1.00939 1.04961 0.1 0.4 0.7 1.1 1.5 1.7 2.4 2.9 3.3 3.8 4.2 4.7 0.0161319 0.121857 0.151149 0.283644 0.00908063 0.236457 0.112786 0.0307135 0.0326975 4.68086e-09 0.0148739 1.0076e-10 0.0479668 0.123574 0.112344 0.276864 0.0755374 0.156537 0.153739 0.0372084 0.00674452 0.0513565 1.8078e-08 0.00773841
445.497 1.90383 207.154 164.472 1.00948 1.06811 0.2 0.6 0.7 1.1 1.4 1.9 2.2 2.9 3.4 4.3 4.4 5.4 0.0650426 0.0154838 0.285101 0.0669633 0.288245 0.0667206 0.119817 0.0684974 0.0197041 0.0139034 1.73656e-12 5.49949e-13 0.10087 1.72479e-10 0.256342 0.124507 0.189449 0.152304 0.0823933 0.0868616 0.0330892 0.0422918 2.58245e-11 1.55492e-12
443.469 1.89517 205.972 163.29 1.00912 1.05353 0.2 0.5 0.8 1.3 1.5 2 2.3 3 3.7 4.2 4.3 5.1 0.0554606 0.0875711 0.270838 0.128696 0.203775 0.070387 0.10351 0.0660195 0.01161 0.00847284 0.00278063 4.07485e-12 0.0895044 0.0821758 0.229282 0.232883 0.0456451 0.202576 0.0258957 0.102403 0.00326268 0.0399012 1.13851e-10 3.57048e-13
444.674 1.90032 206.675 163.993 1.00934 1.02933 0.1 0.5 1 1.4 1.6 1.8 2.4 2.8 3.4 3.7 4.2 4.7 0.0263788 0.196286 0.291157 0.103722 0.0571552 0.153591 0.0901698 0.0469674 0.0307274 4.39625e-10 0.0131878 7.06704e-11 0.0600667 0.18023 0.240021 0.197878 6.62581e-13 0.119482 0.135353 0.0427386 1.33157e-10 0.0478848 0.00567684 1.7044e-09
443.103 1.8936 205.758 163.076 1.00917 1.06978 0.0001 0.5 0.8 1.1 1.4 1.9 2.1 2.8 3.2 3.5 4.3 4.8 0.0313454 0.142517 0.209525 0.0554479 0.278361 0.0451213 0.129353 0.0818592 3.3072e-10 0.0249604 0.0106798 3.42762e-11 0.0572418 0.135544 0.189794 0.0859587 0.212286 0.100276 0.120737 0.0659467 0.0525011 0.00605139 0.0434476 1.82471e-11
444.409 1.89918 206.521 163.839 1.0097 1.05557 0.0001 0.5 0.6 1.1 1.5 1.9 2.5 2.8 3.2 3.6 4.3 4.5 0.0317721 0.0578343 0.194429 0.264829 0.149215 0.149151 0.0900569 0.0130019 0.038827 0.006882 0.0137026 3.28795e-10 0.0636025 0.0544098 0.171696 0.248302 0.178032 0.105264 0.146611 0.0141448 7.90479e-14 0.0564331 0.0170748 7.58536e-10
447.024 1.91036 208.04 165.358 1.00968 1.06815 0.1 0.4 0.8 1.3 1.4 2 2.2 2.7 3.3 3.7 4.4 4.6 0.0201076 0.116871 0.268252 0.108417 0.193377 0.170337 7.37655e-11 0.0863793 0.0237089 0.0116844 0.0105449 4.07452e-14 0.0548296 0.1079 0.233096 0.113935 0.212598 0.0801885 0.0870543 0.105138 1.85407e-14 0.0605636 0.0128514 7.0311e-12
437.854 1.87117 202.672 159.99 1.00927 1.08467 0.0001 0.5 0.7 1 1.3 1.9 2 2.6 3.1 3.6 4.3 6.3 0.0349148 0.09034 0.219854 0.0261092 0.308975 0.128526 0.0574576 0.0804927 0.0376365 0.0133608 0.0116061 1.98724e-12 0.0623573 0.078553 0.214056 0.0405823 0.264476 0.106387 0.116997 0.0488472 0.0835423 0.00786118 0.0356736 0.0253325
1308.74 5.5929 486.259 443.578 1.00714 1.77555 0.2 0.6 0.8 1.2 1.3 1.8 2.3 2.7 3.4 3.8 4.4 4.8 0.0578071 0.189787 0.101736 0.206842 0.0829897 0.189928 0.0463147 0.0808462 0.0508905 9.46682e-12 1.30779e-12 1.52822e-13 0.0430553 0.114735 0.0748923 0.380788 0.0118311 0.456501 0.0454996 3.13292e-11 0.0641414 0.217203 0.260264 0.106642
