Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
454.609 1.94277 212.398 169.716 1.00744 1.22646 0.2 0.5 0.8 1.1 1.7 2.2 2.8 2.9 3.4 3.5 4.4 4.5 0.0877618 0.102429 0.0177819 0.398281 0.214312 0.0394774 0.119663 0.00675002 5.34017e-14 4.4964e-14 0.0209814 8.52e-10 0.0843125 0.122921 0.125365 0.23875 0.261222 0.113367 0.107555 2.93717e-09 0.0640498 0.0287711 0.0240003 0.056151
444.468 1.89944 206.555 163.873 1.00803 1.10074 0.0001 0.5 0.8 1.2 1.7 1.9 2.3 2.8 3.3 3.9 4.4 4.7 0.0583601 0.129629 0.0903063 0.382681 0.0607655 0.13313 1.56985e-08 0.13236 2.37033e-14 3.90299e-13 0.0207948 2.37882e-10 0.0636813 0.144145 0.138816 0.260635 0.198016 1.79297e-08 0.122311 0.0758046 0.0287426 0.0382342 0.00364737 0.0267034
435.516 1.86118 201.285 158.603 1.00708 1.52776 0.1 0.4 0.9 1.4 1.6 2 2.2 2.9 3.3 3.9 5 5.2 0.0665369 0.0927638 0.258189 0.259164 0.0719 0.14193 3.23031e-08 0.0492532 0.057347 2.92312e-10 2.50481e-10 0.00999475 0.0478601 0.140055 0.296383 0.170837 0.164505 3.06832e-10 0.211599 0.201636 6.87945e-11 0.191828 0.0940372 0.00901982
412.629 1.76337 187.303 144.621 1.00687 1.35409 0.0001 0.6 1.1 1.2 1.6 1.9 2.2 2.9 3.3 3.7 4.5 5.6 0.0475476 0.218219 0.161572 0.236217 7.64666e-11 0.111437 0.155775 1.13365e-11 0.0627302 5.4956e-15 0.0133705 2.22045e-16 0.0625505 0.25664 0.113895 0.198368 0.0317601 0.259823 0.0422608 0.176075 5.57165e-12 0.0882917 0.0878104 0.0366185
438.616 1.87443 203.122 160.44 1.00827 1.01628 0.2 0.4 0.7 1.1 1.6 1.8 2.1 2.8 3.3 3.4 4.5 5.2 0.091242 0.0688489 0.0654599 0.342517 0.11901 0.166305 0.0300172 0.0523591 0.0643143 0.000162798 1.18072e-13 0.00803626 0.0705601 0.075791 0.168432 0.233869 0.192033 8.02506e-10 0.151592 0.0641753 0.0350464 0.00769377 0.0150434 0.00204157
367.7 1.57137 157.446 114.764 1.00592 1.05139 0.3 0.7 0.9 1.4 1.5 2.1 2.3 2.9 3.4 4.3 4.4 5 0.105096 0.134968 0.221182 4.20695e-11 0.309042 0.0275916 0.128405 0.0322715 0.0341793 0.00646633 0.00671567 9.64546e-11 0.155011 0.0601472 0.256478 0.041474 0.218656 0.161689 0.0191902 0.0731395 0.0352662 0.029033 0.00130433 1.42729e-10
363.168 1.552 154.233 111.551 1.00583 1.12926 0.0001 0.5 1 1.1 1.6 1.7 2.4 2.9 3.5 4 4.4 5.2 0.0216611 0.207872 0.175681 0.157712 0.0686624 0.179898 0.12571 0.0225919 0.035233 6.3704e-12 0.0108103 6.21725e-15 0.0567188 0.182569 0.148822 0.177689 0.118363 0.120356 0.16512 0.0436791 0.0310532 0.0555141 1.84191e-07 0.0293777
448.202 1.91539 208.722 166.04 1.00835 0.975655 0.0001 0.3 0.9 1.3 1.5 1.9 2.2 2.8 3.3 4.3 4.4 4.9 0.0151634 0.130705 0.252399 0.271919 0.0324526 0.152712 1.03483e-09 0.13195 3.27516e-15 0.0165673 0.00447913 1.36557e-14 0.00157247 0.170516 0.279371 0.0698036 0.20668 0.0350902 0.122815 0.0672239 0.00924521 0.0133368 1.60483e-13 1.05693e-12
366.858 1.56777 156.852 114.17 1.00583 1.07779 0.2 0.5 0.7 1.1 1.4 1.7 2.2 2.5 3.2 3.3 4.2 4.3 0.0658177 2.2669e-06 0.296782 0.0947039 0.214276 0.11281 0.0851 0.0758421 6.38579e-06 0.0454482 0.00128617 0.0137501 0.0783602 0.117145 0.101861 0.277221 6.23662e-06 0.227816 0.084658 0.0687016 0.08311 1.93845e-09 0.0283962 0.0105157
363.449 1.5532 154.434 111.752 1.00534 1.17339 0.1 0.4 0.8 1.3 1.5 2.2 2.3 2.9 3.3 4 4.2 5.2 0.0317707 0.0822239 0.322571 0.0327794 0.305579 1.65238e-08 0.158358 0.0162179 0.0397307 9.44897e-10 0.0161093 4.74459e-11 0.0582793 0.0992534 0.243527 0.184341 0.171868 0.103597 0.098741 0.0704129 0.0256284 0.0786899 4.84568e-10 0.0390534
368.145 1.57327 157.759 115.077 1.00577 1.06848 0.3 0.7 0.8 1.2 1.5 1.9 2.3 2.8 3.3 3.4 4.3 4.9 0.108409 0.000178341 0.320347 0.0445175 0.291098 0.0211294 0.141136 0.0226866 0.031535 0.0105125 0.0142184 3.45668e-11 0.154677 3.89189e-12 0.240555 0.1602 0.128085 0.156215 0.0770343 0.058741 0.0521114 0.00524362 0.0356167 1.15018e-09
368.364 1.5742 157.913 115.231 1.0057 1.05867 0.3 0.7 0.8 1.2 1.5 1.7 2.3 3 3.2 3.5 4.3 4.4 0.108296 4.31625e-11 0.320078 0.0496947 0.271527 0.0307404 0.150952 0.0313394 0.00728301 0.0232623 0.0125257 3.25073e-13 0.154464 0.0112353 0.221844 0.194391 6.86768e-10 0.218588 0.135451 0.0273193 0.060873 1.67924e-10 0.0345019 2.07395e-12
422.299 1.8047 193.303 150.621 1.00839 1.12952 0.2 0.6 0.7 1.1 1.4 1.5 2.1 2.2 3.1 3.3 4.2 4.6 0.0815882 3.3193e-09 0.210302 0.281474 3.5646e-05 0.139357 0.103805 0.11433 6.7113e-14 0.0633387 2.99882e-12 0.0141565 0.0984033 9.78452e-08 0.279629 0.0891408 0.098201 0.18521 0.0736212 0.130796 0.121123 6.0707e-13 0.053394 3.49181e-10
452.344 1.93309 211.104 168.422 1.00759 1.1173 0.2 0.4 0.7 1.1 1.6 1.7 1.8 2.7 2.8 3.7 4.3 4.9 0.0609415 0.116029 0.0142596 0.432018 1.42076e-07 0.0628708 0.159935 0.0684987 0.0702304 1.00792e-10 0.0228107 7.09999e-12 0.0758789 0.0896228 0.121183 0.290082 0.0686864 2.55724e-08 0.217045 0.159347 6.06642e-08 0.0500488 0.0324059 0.0129985
458.288 1.95849 214.485 171.803 1.0073 1.12652 0.1 0.3 0.9 1.2 1.6 1.7 2.4 2.8 3.5 4.2 4.5 5.2 0.0167604 0.129635 0.223471 0.246922 2.95763e-12 0.204627 0.0604916 0.100559 1.11022e-16 0.024838 8.82627e-15 5.38086e-12 0.00270094 0.171019 0.281162 0.0772333 0.278661 2.4256e-10 0.159197 0.0434373 0.0685818 0.0020397 0.0424909 3.50448e-10
366.133 1.56467 156.34 113.658 1.00587 1.03481 0.2 0.5 0.8 1.1 1.5 1.7 2.3 2.1 3.1 3.4 4.3 4.6 0.0595488 0.0692407 0.293047 0.0352051 0.319288 1.45754e-08 0.157716 1.62234e-09 0.0354507 0.0221733 0.0142016 3.60446e-10 0.077867 0.131152 0.122044 0.215373 0.060442 0.178885 0.11513 0.0236522 0.0747236 0.00586253 0.0296741 1.6078e-10
363.645 1.55404 154.574 111.892 1.00578 1.10874 0.1 0.4 0.8 1.2 1.6 1.7 2.3 2.8 3.5 3.9 4.4 5.1 0.0159936 0.128995 0.232521 0.199229 0.118628 0.0985642 0.124228 0.0421684 0.0348625 8.24119e-13 0.0105954 2.96684e-11 0.0491564 0.129243 0.169252 0.271077 2.48328e-09 0.171105 0.142031 0.0748427 0.015204 0.0605671 2.98646e-10 0.0262668
364.555 1.55793 155.221 112.539 1.00584 1.0631 0.2 0.5 0.8 1.3 1.5 1.8 2.3 3.1 3.4 4.2 4.3 5.6 0.0610229 0.0616073 0.311816 0.0366044 0.303988 8.55383e-08 0.159658 0.0345175 0.0213234 0.00799782 0.00729948 9.41702e-12 0.0843895 0.0959257 0.219507 0.241436 1.3653e-06 0.16684 0.122348 0.0823099 0.00298572 0.0146999 0.0217034 0.0109537
428.3 1.83034 196.958 154.276 1.00756 1.09051 0.0001 0.5 0.6 1.2 1.7 1.8 2.1 2.7 3.2 3.7 3.8 5.2 0.0741959 3.85272e-07 0.194727 0.357723 0.0326002 0.195956 0.0283636 0.0340872 0.0777149 0.00520964 7.83162e-11 0.006979 0.0641519 0.0353051 0.202957 0.338524 0.10569 1.82989e-09 0.136969 0.112024 1.54422e-09 0.00494552 0.054137 0.0358053
427.79 1.82816 196.649 153.967 1.00745 1.17723 0.1 0.4 0.9 1.2 1.6 1.8 2.3 2.9 3.4 3.8 4.8 5.2 0.0548947 0.12551 0.14457 0.287445 0.0168479 0.243074 0.014886 0.0657037 0.0478689 2.82435e-12 2.83063e-11 0.0066442 0.044408 0.149656 0.217915 0.168072 0.189389 0.0238746 0.171552 0.0837061 8.38146e-12 0.0788179 0.0163378 0.0335005
364.283 1.55677 155.028 112.346 1.00587 1.10806 0.3 0.7 0.9 1.2 1.6 1.9 2.3 2.9 3.5 3.9 4.4 5.1 0.101387 0.183813 0.111578 0.158081 0.227935 0.00464636 0.137761 0.0379991 0.0311429 1.2547e-06 0.0115242 4.97952e-09 0.172419 0.0075301 0.252852 0.129054 0.219072 1.17544e-08 0.165068 0.0707686 0.00780578 0.0611882 0.000329939 0.0219709
