Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
550.839 2.53843 243.975 216.332 1.02219 0.979172 0.3 0.4 0.5 1 1.4 1.6 2 2.8 3.3 3.9 4.5 5.1 1.32592e-07 0.0406348 0.347553 3.39779e-10 0.380534 0.131413 2.70603e-09 0.122054 0 0 0 0 0.182277 0.0360689 0.00938045 0.383183 0.0655934 0.0688389 0.188853 0.0449778 0 0 0 0
523.518 2.41253 232.071 204.429 1.07113 0.99698 0.2 0.6 0.9 1.5 1.8 1.9 2.5 3.7 3.4 4 4.5 5 0.133999 3.7629e-09 0.47789 0.156084 2.59993e-08 0.129122 0.116681 0.0573509 0 0 0 0 0.120091 0.149992 0.263515 0.228887 0.122743 1.24129e-08 0.105614 0.00613808 0 0 0 0
521.647 2.4039 231.233 203.591 1.07756 0.996528 0.2 0.7 0.9 1.1 1.5 1.7 2.5 3.8 3.3 3.8 4.4 4.9 0.111939 0.166179 0.285695 0.000824475 0.20403 0.105285 0.146977 0.0566283 0 0 0 0 0.130846 0.190286 0.214222 0.0056187 0.15247 0.188859 0.1094 0.00482615 0 0 0 0
539.067 2.48418 238.92 211.277 1.02585 1.0143 0.2 0.5 0.6 1.1 1.4 1.6 2.1 2.9 3.3 3.8 4.4 5 0.0131943 0.369793 0.000372717 0.000724157 0.420465 0.0846545 0.0214369 0.115208 0 0 0 0 0.0747189 0.215557 0.0431246 0.219737 0.223902 9.64903e-06 0.187202 0.0500485 0 0 0 0
535.951 2.46982 237.563 209.921 1.03043 1.02615 0.2 0.4 0.6 1.2 1.5 1.8 2.2 3 3.4 3.9 4.5 5.1 0.0936653 0.0225777 0.231109 0.326474 0.0636335 0.188216 5.97519e-06 0.104752 0 0 0 0 0.013644 0.239066 0.0844403 0.351359 0.0811205 0.0509375 0.161574 0.0440062 0 0 0 0
528.033 2.43333 234.081 206.438 1.07953 0.964206 0.0001 0.5 0.7 1 1.4 1.7 2.4 3.8 3 3.5 4.1 4.7 0.0205984 0.308622 1.85934e-08 0.155381 0.352611 2.05841e-10 0.184146 0.0581751 0 0 0 0 0.0854055 0.0119602 0.368364 4.49831e-10 0.253649 0.133991 0.110837 1.73195e-14 0 0 0 0
543.853 2.50624 240.988 213.346 1.01976 0.989052 0.3 0.5 0.8 1.4 1.5 2.1 2 2.8 3.3 3.9 4.4 4.9 0.0562553 0.278294 0.0806243 0.161734 0.320749 6.51134e-07 8.80296e-06 0.122099 0 0 0 0 0.186703 0.000307256 0.283626 0.308039 0.00560578 0.150576 0.00804394 0.0461514 0 0 0 0
17713.9 81.6308 1056.11 1028.47 1.65762 2.03028 0.2 0.4 0.9 1 1.6 2 2.1 2.8 3.4 3.9 4.5 5 9.75331e-14 5.02376e-14 1.13393e-12 4.39093e-14 2.36314e-11 0.406434 0.413002 0.838183 0 0 0 0 0.180912 0.00444842 0.690285 5.05318e-05 0.417864 0.328307 1.09515e-07 0.408413 0 0 0 0
17800.1 82.0281 1057.25 1029.6 1.6741 2.00761 0.0001 0.9 0.8 1 1.4 1.8 2 2.8 3.2 3.7 4.2 4.8 4.32154e-13 1.72181e-11 6.56991e-12 1.94723e-11 1.58875e-11 3.2363e-14 0.834718 0.839382 0 0 0 0 0.134973 0.00157805 0.568811 0.0556358 0.40737 0.0322037 0.44341 0.363626 0 0 0 0
17802.9 82.0412 1057.28 1029.64 1.67674 2.01813 0.0001 0.8 0.9 1.2 1.7 1.9 2 2.8 3.2 3.8 4.4 4.9 9.10383e-15 8.7842e-12 6.56841e-12 2.20923e-12 2.00535e-10 2.66925e-12 0.834309 0.842427 0 0 0 0 0.137758 0.542606 0.000432789 0.326868 0.257819 1.52385e-05 0.375388 0.37724 0 0 0 0
536.288 2.47137 237.71 210.068 1.02979 1.02547 0.0001 0.6 0.8 1.4 1.5 1.8 2.2 3 3.4 4 4.6 5.2 0.0600924 0.34198 0.00487379 0.420287 0.000111385 0.0638865 0.0375276 0.101034 0 0 0 0 0.0743275 0.272603 0.0984164 0.365167 7.59835e-08 2.56295e-08 0.171351 0.0436079 0 0 0 0
533.254 2.45739 236.383 208.74 1.03474 1.03255 0.0001 0.5 0.7 1.4 1.6 1.7 2.3 3.1 3.4 3.9 4.5 5 0.0853772 0.0154949 0.34281 0.32129 0.0345658 0.0897421 0.0553033 0.0901599 0 0 0 0 0.0726555 0.0902107 0.28694 0.332477 0.00868148 0.050546 0.156158 0.0348773 0 0 0 0
535.614 2.46827 237.416 209.774 1.03085 1.02605 0.3 0.5 0.9 1.4 1.5 1.6 2.2 3 3.4 4 4.6 5.1 0.185371 0.0140598 0.338608 0.0152008 0.0400592 0.310297 0.0222875 0.104962 0 0 0 0 0.140249 0.135403 0.202519 0.287217 0.0442763 9.29498e-06 0.173525 0.0428488 0 0 0 0
527.386 2.43035 233.794 206.151 1.0743 0.968952 0.2 2.77556e-17 0.7 0.8 1.5 1.6 2.4 3.7 3.2 3.8 4.4 4.9 0.0256645 0.0700416 0.0107602 0.434213 0.306914 1.78752e-05 0.168348 0.0583433 0 0 0 0 0.000285085 0.0905748 0.290635 0.115665 0.228836 0.125546 0.11741 5.62307e-10 0 0 0 0
