Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
579.711 2.67148 255.929 228.287 1.05757 1.00528 0.2 0.6 0.9 1.2 1.7 1.6 2.4 3.7 3.2 3.8 4.4 5 0.116545 0.0864519 0.311235 0.150448 0.0812491 0.101691 0.157425 0.0525254 0 0 0 0 0.109154 0.225906 0.114595 0.161954 0.0178617 0.237287 0.12715 0.0113672 0 0 0 0
584.58 2.69392 257.887 230.244 1.02147 1.08211 0.2 2.77556e-17 0.8 1.4 1.6 2.1 2.4 3.2 3.5 4.1 4.7 5.2 0.125392 0.00709001 0.359777 0.138191 0.261356 1.0847e-06 0.0515698 0.078093 0 0 0 0 0.0182036 0.0954566 0.437923 0.0440035 0.280655 0.0306523 0.13032 0.0449002 0 0 0 0
577.623 2.66186 255.085 227.443 1.04333 1.0355 0.0001 0.6 0.7 0.9 1.5 1.7 2.4 3.6 3.2 3.7 4.2 4.7 0.104932 1.61893e-07 4.24037e-06 0.534335 0.00559953 0.216533 0.132632 0.0492982 0 0 0 0 0.0885361 0.00165164 0.388049 0.0105482 0.376754 0.000344047 0.14785 0.0217631 0 0 0 0
574.011 2.64521 253.617 225.974 1.03061 1.10963 0.3 0.5 0.9 1.4 1.5 2.1 2.7 3.6 3.3 3.9 4.4 4.9 0.044433 0.313776 0.0433352 0.219045 0.272709 4.2273e-07 0.0968948 0.0404148 0 0 0 0 0.178694 0.0534417 0.312377 3.85282e-05 0.296218 0.136631 0.101806 0.0304243 0 0 0 0
578.05 2.66382 255.258 227.615 1.0563 1.01294 0.0001 0.6 0.7 0.9 1.5 1.6 2.4 3.7 3.1 3.7 4.2 4.7 0.097734 8.891e-05 0.0818108 0.427329 5.17551e-08 0.241512 0.155357 0.0524715 0 0 0 0 0.0895542 7.81861e-06 0.375651 0.029651 0.329018 0.039694 0.135598 0.01377 0 0 0 0
591.109 2.72401 260.486 232.843 1.01161 1.02923 0.3 0.5 1 1.4 1.5 2 1.8 2.9 3.3 3.8 4.3 4.8 0.0546111 0.293632 0.0832738 0.255343 0.150767 0.000770699 0.065385 0.107827 0 0 0 0 0.193758 0.046672 0.365116 0.135532 1.98213e-05 0.228319 1.27119e-06 0.0598096 0 0 0 0
615.08 2.83447 269.787 242.145 0.992072 0.979624 0.4 0.4 0.8 1.1 1.2 1.7 1.9 2.6 3.1 3.7 4.3 4.9 0.0307094 0.205717 0.100143 0.321297 0.0023574 0.214822 9.475e-08 0.117025 0 0 0 0 0.156262 0.144654 3.72449e-08 0.172731 0.241062 3.12748e-10 0.200124 0.0647911 0 0 0 0
586.932 2.70475 258.826 231.183 1.01769 1.03363 0.3 0.5 0.9 1.5 1.4 2.2 2.1 3 3.5 4 4.5 5 0.0403892 0.325799 0.0108278 1.78208e-05 0.480361 0.0106573 0.0527444 0.0968977 0 0 0 0 0.139929 0.141499 0.19506 0.00091295 0.339295 0.177428 4.45956e-06 0.0394968 0 0 0 0
586.645 2.70343 258.712 231.069 1.01813 1.03578 0.3 0.5 0.7 1.2 1.6 2.2 1.9 3 3.5 4.1 4.6 5.2 0.0902281 0.218417 0.035414 0.289078 0.235215 0.017356 0.0325522 0.0998697 0 0 0 0 0.104292 0.233656 0.000100254 0.368002 0.115182 0.173404 0.00029333 0.0408465 0 0 0 0
580.113 2.67333 256.092 228.449 1.05783 1.00054 0.2 0.9 0.7 0.8 1.4 1.7 2.4 3.7 3.3 3.9 4.5 5 0.109278 0.195911 0.203827 0.0041553 0.265254 0.0633423 0.163975 0.0520871 0 0 0 0 0.123738 0.025148 0.266732 0.0631448 0.261914 0.126739 0.124111 0.00901387 0 0 0 0
