Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
538.272 2.30031 256.15 213.468 1.01024 1.15872 0.2 0.6 0.7 1 1.4 1.9 2.5 2.9 3.3 3.4 4.3 5 0.1134 0.0548086 0.0641417 0.213498 0.261632 0.16068 0.034608 0.0627319 0.0320776 1.45566e-09 1.06227e-11 0.0126641 0.101129 0.107511 0.108392 0.146623 0.21417 0.212086 0.0805667 0.0238924 1.50895e-07 0.11374 0.00853859 0.0420732
542.68 2.31915 258.262 215.58 1.01019 1.23907 0.2 0.4 0.6 1 1.4 1.9 2.3 2.8 3.3 3.7 4.4 5 0.110818 3.99166e-08 0.10209 0.241967 0.248382 0.166564 0.010477 0.0804778 0.0362952 1.97765e-10 1.96065e-12 0.0131161 0.0917739 0.0152154 0.177288 0.194562 0.206114 0.20679 0.0695716 0.0647994 0.093963 0.0547982 0.012085 0.0521111
535.532 2.2886 254.828 212.146 1.01017 1.20814 0.2 0.5 0.8 1.2 1.7 1.9 2.5 3.1 3.4 3.9 4.6 5 0.109405 0.0457986 0.156745 0.299747 0.182724 0.060614 0.0653098 0.0756413 7.09369e-08 5.02914e-11 4.5159e-11 0.0141811 0.0856593 0.128183 0.146891 0.253099 0.105222 0.177884 0.0935037 0.0459278 0.0925179 0.0277482 0.00420302 0.0473055
544.485 2.32686 259.122 216.44 1.00936 1.18661 0.1 0.6 0.7 1.2 1.4 1.9 2.3 2.9 3.5 4 4.9 5.2 0.0846587 0.0750468 0.140675 0.240115 0.159637 0.164074 0.0247843 0.0930434 0.0153981 1.89848e-14 0.0119235 3.94129e-15 0.0765247 0.135298 0.155575 0.144135 0.168123 0.198186 0.069885 0.0717782 0.108652 2.75511e-10 0.022029 0.03642
538.852 2.30278 256.428 213.747 1.00971 1.27658 0.0001 0.5 0.7 1.3 1.8 2 2.5 3 3.5 4.1 4.2 5 0.0765795 0.0311641 0.214652 0.374704 0.068673 0.113146 0.0222134 0.0905543 0.00378588 4.75453e-13 4.21563e-11 0.0142331 0.0617343 0.102697 0.206829 0.31253 0.055808 0.198382 0.0509375 0.0869449 0.106873 0.0181515 0.0142317 0.0614627
543.339 2.32196 258.576 215.894 1.00946 1.1906 0.0001 0.6 0.9 1.3 1.8 2 2.4 2.9 3.5 4.1 4.9 5.2 0.0747232 0.170919 0.0968954 0.346042 0.0879199 0.102043 0.00958699 0.0940018 0.0151825 1.41948e-12 0.0121432 8.82101e-11 0.066495 0.245195 0.0806186 0.261961 0.135423 0.109807 0.0545145 0.067251 0.109971 0.000704484 0.0208746 0.037782
536.351 2.2921 255.224 212.542 1.00979 1.2494 0.2 0.5 0.8 1.3 1.7 2.1 2.5 3 3.5 4.1 4.4 5 0.116143 0.012903 0.229176 0.298818 0.137052 0.0890444 0.0191099 0.0884337 0.00514788 7.05525e-12 1.38778e-14 0.0139624 0.0928575 0.0959614 0.215931 0.235244 0.143829 0.163646 0.0300824 0.0872997 0.100291 0.0246931 0.00141758 0.0581479
535.583 2.28882 254.853 212.171 1.00986 1.26048 0.2 0.4 0.8 1.3 1.6 2 2.5 3 3.4 3.8 4.3 5 0.114463 0.0108987 0.235608 0.281584 0.111114 0.122121 0.0285002 0.0838821 0.00755411 1.17304e-10 2.898e-11 0.014134 0.075642 0.0922068 0.244438 0.213771 0.109149 0.194022 0.0615714 0.0657248 0.0936217 0.0367919 0.0159008 0.0576405
534.957 2.28614 254.55 211.868 1.00943 1.22641 0.0001 0.4 0.8 1.2 1.4 1.8 2.4 3 3.3 3.8 5.2 4.9 0.0579117 0.0945611 0.169975 0.235532 0.106717 0.184447 0.057576 0.0781143 0.0111874 7.76443e-11 1.3894e-10 0.0134079 0.0357234 0.156396 0.177746 0.234322 0.0129385 0.259062 0.108602 0.0294556 0.10256 0.0471892 0.0256722 0.0367463
535.45 2.28825 254.788 212.106 1.01015 1.28939 0.2 0.4 0.7 1.1 1.4 1.7 2.1 2.5 3.1 3.6 5 4.3 0.102908 0.0341581 0.11048 0.301681 0.0547394 0.22544 0.0291148 0.0607839 0.0762776 1.46242e-11 0.0145631 7.85422e-12 0.0768539 0.0798523 0.166733 0.224381 0.0650414 0.200343 0.12557 0.0671691 0.104289 0.0954232 0.0573995 0.0263308
