Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
533.715 2.45952 236.585 208.942 1.03404 1.03256 0.3 0.5 0.9 1.4 1.5 1.7 2.3 3.1 3.4 3.9 4.5 5.1 0.125506 0.150707 0.177861 0.252182 0.127575 0.0474366 0.0648305 0.0879376 0 0 0 0 0.156376 0.0965954 0.258813 0.0863317 0.211038 0.0338054 0.154278 0.0353219 0 0 0 0
538.559 2.48184 238.699 211.057 1.02668 1.01265 0.0001 0.5 0.9 0.9 1.5 1.6 2.2 2.9 3.4 4 4.5 5.1 0.0273816 0.304946 0.0940204 0.025606 0.450753 1.10291e-05 0.00633741 0.117626 0 0 0 0 0.0664587 0.195236 0.222615 0.0395441 0.299566 1.38361e-08 0.144846 0.0443806 0 0 0 0
552.484 2.54601 244.673 217.03 1.02326 0.973494 0.3 0.4 0.5 1.1 1.4 1.7 2 2.8 3.2 3.7 4.3 4.8 0.000889073 0.052998 0.330441 1.99493e-08 0.432376 0.0845876 4.50649e-10 0.121963 0 0 0 0 0.161641 0.0134894 0.094575 0.416555 0.000311477 0.0558513 0.19118 0.0398904 0 0 0 0
552.785 2.5474 244.8 217.158 1.02488 0.970271 0.2 0.6 0.5 1.2 1.5 1.9 2 2.8 3.3 3.9 4.5 5 0.0134446 0.000824174 0.372344 0.0872811 0.42781 2.42414e-11 6.68996e-10 0.123176 0 0 0 0 0.113382 0.230543 9.5803e-06 0.379059 8.85403e-10 5.694e-07 0.209996 0.0372801 0 0 0 0
544.249 2.50806 241.159 213.516 1.01846 0.993772 0.3 0.4 0.6 1.2 1.5 1.9 2 2.8 3.2 3.7 4.3 4.8 0.00203218 0.192339 0.192321 0.101399 0.410208 3.1835e-10 1.04035e-06 0.120159 0 0 0 0 0.153903 0.0072563 0.182803 0.360402 0.0353143 7.20273e-06 0.199412 0.0546737 0 0 0 0
537.219 2.47566 238.116 210.474 1.0748 0.943414 0.3 0.8 0.8 1 1.5 1.6 2.3 3.7 3.2 3.7 4.2 4.7 0.185205 0.000147981 0.0744863 0.365423 0.188413 2.23155e-07 0.20195 0.0591752 0 0 0 0 0.18416 0.0422018 0.229185 0.0468772 0.318886 1.80226e-06 0.122103 1.5274e-11 0 0 0 0
534.104 2.46131 236.756 209.113 1.03515 1.03877 0.3 0.4 0.6 1.2 1.5 1.9 2.3 3.1 3.3 3.8 4.4 5 0.153861 0.0325039 0.119155 0.43989 6.03186e-06 0.193584 0.000195417 0.0959601 0 0 0 0 0.145911 0.00485793 0.213939 0.279124 0.15343 0.0587294 0.143509 0.0392649 0 0 0 0
534.358 2.46248 236.867 209.224 1.0341 1.0368 0.3 0.4 0.6 1.2 1.5 1.9 2.3 3.1 3.4 3.9 4.5 5 0.0599875 0.166371 0.0965973 0.339978 0.146405 0.0978444 0.0359492 0.0909666 0 0 0 0 0.147491 0.00212298 0.215006 0.279889 0.151035 0.0608586 0.141785 0.0386138 0 0 0 0
530.438 2.44442 235.144 207.501 1.03989 1.03727 0.2 0.6 0.8 1.5 1.6 1.9 2.4 3.2 3.5 4.1 4.7 5.2 0.13365 0.0159151 0.340769 0.38197 3.7098e-07 0.0206577 0.0664021 0.0805237 0 0 0 0 0.126879 0.0602266 0.326065 0.210901 0.143008 5.86481e-09 0.143804 0.02639 0 0 0 0
522.414 2.40744 231.577 203.935 1.07007 1.00417 0.2 0.6 0.9 1.5 1.8 1.6 2.5 3.7 3.4 4 4.5 5.1 0.132818 9.8229e-07 0.484607 0.112828 0.159809 2.02213e-06 0.123579 0.0564209 0 0 0 0 0.124514 0.126388 0.30282 1.72328e-09 0.042193 0.28769 0.112792 0.00777192 0 0 0 0
