Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
383.77 1.64004 168.525 125.843 1.01052 1.02965 0.2 0.5 0.7 1.1 1.5 1.8 2.1 2.7 3.2 3.8 4.4 4.9 0.0546102 0.0603464 0.212575 0.182031 0.231767 7.7828e-10 0.149407 0.0623667 0.0347904 0.00848213 0.0141439 3.40161e-12 0.0879112 0.0689355 0.167828 0.203091 0.174472 0.045938 0.136608 0.0638419 0.0408046 0.0198454 0.0203742 6.29901e-11
607.485 2.59609 287.479 244.797 1.01028 1.61168 0.3 0.7 0.9 1.3 1.5 2.1 2.2 2.8 3.4 3.8 4.3 5 0.10576 0.167754 0.160784 0.10059 0.197808 0.115627 0.0527387 0.0730075 0.00834113 8.70001e-11 0.02787 9.4369e-16 0.147152 0.0445538 0.263257 0.0976916 0.267376 0.122605 1.49153e-09 0.176886 0.178462 0.0615105 5.79178e-11 0.252187
384.184 1.64181 168.804 126.122 1.01007 1.13553 0.3 0.7 0.9 1.3 1.5 2 2.3 2.8 3.4 4.1 4.3 5.3 0.101373 0.175002 0.145323 0.140839 0.164812 0.116051 0.0600542 0.0633764 0.0261672 3.58824e-12 0.0170744 9.45427e-12 0.170535 0.00115952 0.298014 0.0403569 0.245596 0.0335265 0.145412 0.0594146 0.0425548 0.0662753 1.56767e-11 0.0326822
444.598 1.89999 206.631 163.949 1.01478 1.04605 0.2 0.5 0.8 1 1.5 1.9 2.3 2.9 3.4 3.6 4.8 5.2 0.105117 0.0770118 0.0129123 0.287606 0.257918 0.108413 0.0510359 0.048587 0.0541239 1.93964e-08 2.26877e-11 0.0120567 0.0868832 0.112289 0.0935594 0.216427 0.186024 0.147033 0.0642483 0.0756074 0.0183922 0.022502 0.0230793 2.72005e-15
440.002 1.88035 203.94 161.258 1.01498 1.03862 0.2 0.5 0.7 1.1 1.5 1.7 2.1 2.7 3.3 3.4 4.6 5.2 0.10676 0.0549211 0.0746726 0.31453 0.0691044 0.196932 0.0630558 0.0568217 0.023952 0.0422559 3.05311e-14 0.0119714 0.0850839 0.0895786 0.137274 0.232936 0.106358 0.109768 0.129668 0.0617383 0.0633391 9.78329e-13 0.0181578 0.00471429
396.404 1.69404 176.914 134.232 1.01012 0.987755 0.3 0.6 0.8 1.2 1.6 1.7 2.2 2.8 3.3 4.2 4.3 4.7 0.0997419 0.058407 0.22524 0.177948 0.211583 2.23876e-12 0.133578 0.0552951 0.030591 0.0133249 0.00441052 1.24357e-09 0.156107 9.15157e-13 0.230445 0.190307 0.0527456 0.143959 0.114343 0.0511537 0.0309441 0.00122166 0.0165297 7.29089e-12
413.073 1.76527 187.582 144.901 1.01093 1.02144 0.3 0.4 0.8 0.9 1.5 1.9 2 2.6 3.1 3.5 4.5 4.8 0.0668279 0.0778409 0.022323 0.322405 0.222626 0.138727 1.66277e-10 0.11162 0.00084064 0.0358017 0.0119178 1.51129e-12 0.164254 0.0015353 1.80078e-09 0.328132 0.213941 0.00086364 0.164286 0.0538594 0.053195 0.013247 0.0281289 6.90409e-12
454.073 1.94048 212.092 169.41 1.01447 1.14219 0.1 0.3 0.8 1.2 1.5 2 2.3 2.9 3.5 4.1 5.1 5.2 0.047276 0.0878394 0.200788 0.193393 0.210925 0.148076 0.00178449 0.0684779 0.0456034 3.84137e-14 0.0026573 0.00765085 0.0195919 0.132211 0.237214 0.144981 0.217731 0.0542333 0.137603 0.0658439 0.0509067 0.0378956 0.0201275 0.0238482
442.296 1.89015 205.286 162.604 1.0141 1.11726 0.0001 0.3 0.9 1 1.5 1.7 2.3 2.9 3.4 3.9 4.3 5.1 0.0118772 0.15493 1.35904e-05 0.341813 0.128208 0.195198 0.071533 0.0428582 0.0570154 3.4425e-11 6.16884e-12 0.0106476 0.00742872 0.160033 0.270022 0.0609453 0.20864 0.0829115 0.147329 0.065121 0.0276696 0.0469442 0.000937525 0.0392822
439.584 1.87856 203.693 161.011 1.01499 1.03403 0.2 0.5 0.7 1 1.4 1.7 2.1 2.7 3.3 3.4 4.7 5.2 0.103299 0.0844411 1.01346e-07 0.288298 0.157325 0.176443 0.0719714 0.0542231 0.0272506 0.0396602 7.62446e-13 0.0120753 0.0828623 0.109565 0.0858699 0.206735 0.157467 0.1169 0.131098 0.0603463 0.0632953 8.63538e-10 0.0193789 0.000509179
