Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
669.445 3.085 289.606 261.964 1.11045 1.01855 0.2 0.4 0.8 0.9 1.5 1.6 2.4 3.4 3.5 4.1 4.6 5.1 0.0968892 0.103007 0.0144313 0.299877 0.384357 1.27734e-05 0.101392 0.11048 0 0 0 0 0.0900684 0.0921191 0.313795 0.00375168 0.307829 0.0462564 0.147685 0.0170454 0 0 0 0
718.601 3.31153 306.187 278.545 1.07935 1.00231 0.4 0.5 1.3 1.1 1.4 1.5 2.1 3 3.3 3.8 4.3 4.9 0.000169084 0.390441 1.91253e-06 6.11743e-08 0.294797 0.232578 0.0129648 0.148402 0 0 0 0 0.275522 0.03569 0.262986 0.185066 7.61237e-09 6.00742e-05 0.204219 0.0387634 0 0 0 0
677.084 3.1202 292.262 264.619 1.13508 0.925377 0.4 1 0.9 1.2 1.6 1.7 2.2 3.7 3.2 3.7 4.2 4.8 0.276657 0.0869825 7.09496e-10 0.42264 3.55997e-11 1.21405e-11 0.250191 0.0986074 0 0 0 0 0.289839 1.22574e-06 0.0812693 0.289276 0.133417 3.88355e-07 0.131574 7.5032e-11 0 0 0 0
691.06 3.18461 297.042 269.4 1.09508 1.00911 0.3 0.4 0.8 0.9 1.5 1.6 2.3 3.2 3.4 4 4.6 5.2 0.145939 0.0662945 0.00164953 0.295365 0.39163 3.19112e-07 0.0699444 0.124259 0 0 0 0 0.109279 0.128321 0.000265016 0.282389 0.312107 3.98023e-07 0.15284 0.0239053 0 0 0 0
682.075 3.1432 293.98 266.338 1.10238 1.01613 0.2 0.5 0.7 1.4 1.5 2 2.3 3.3 3.5 4 4.6 5.1 0.121402 0.0005963 0.295023 0.457498 5.96915e-06 0.0148862 0.0962558 0.116709 0 0 0 0 0.0897032 0.117496 0.22101 0.393887 1.73232e-08 7.75149e-11 0.170408 0.0236237 0 0 0 0
652.652 3.00761 283.662 256.019 1.13292 0.987255 0.2 0.6 1 1.5 1.6 2.6 2.3 3.7 3.3 3.9 4.4 5 0.0995257 0.266119 0.109999 0.438925 1.55428e-06 0.126818 3.16446e-11 0.0915319 0 0 0 0 0.110992 0.210005 0.244644 4.3357e-08 0.29315 0.0644025 0.0640629 9.56151e-08 0 0 0 0
665.29 3.06585 288.15 260.507 1.11632 1.01798 0.2 0.4 0.7 1.4 1.5 2.1 2.5 3.5 3.4 4 4.6 5.1 0.0208483 0.21594 0.149882 0.499632 0.00527307 0.0137045 0.111147 0.0998888 0 0 0 0 0.116748 1.33931e-10 0.340903 0.214246 0.154516 0.0748957 0.102777 0.0138913 0 0 0 0
645.251 2.9735 280.993 253.35 1.13914 1.00031 0.3 0.7 0.8 1.4 1.6 2 2.5 3.8 3.2 3.7 4.3 4.9 0.124414 0.328926 0.000101689 0.385418 0.0118893 0.0403869 0.158684 0.0893162 0 0 0 0 0.18508 2.42259e-08 0.293264 0.252993 0.0745601 0.0922525 0.0913076 0.0108511 0 0 0 0
682.279 3.14414 294.05 266.407 1.10191 1.02484 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.3 3.4 4 4.5 5.1 0.199358 8.66942e-05 0.299802 0.239294 0.0221045 0.131621 0.0913971 0.118249 0 0 0 0 0.115426 0.189293 0.146633 0.357201 0.000953603 0.0136001 0.174868 0.0268624 0 0 0 0
700.863 3.22979 300.339 272.696 1.09607 0.985897 0.4 0.5 1.1 1.4 1.5 1.8 2.2 3.2 3.3 3.9 4.4 5 0.290571 5.738e-07 0.244034 0.300907 2.42742e-05 0.0435929 0.0961975 0.120743 0 0 0 0 0.249133 0.0697429 0.214774 0.255813 1.79187e-08 1.94655e-10 0.173264 0.0231702 0 0 0 0
