Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
474.576 2.0281 223.531 180.849 1.00959 1.02255 0.2 0.5 0.9 1.1 1.5 1.8 2.2 2.5 3.2 3.7 4.3 4.7 0.0787645 0.0866451 0.160119 0.257437 0.105868 0.0878682 0.0809577 0.104673 5.57643e-12 0.0472627 8.05817e-12 2.85991e-11 0.0842406 0.116772 0.231852 0.0877841 0.148875 0.122253 0.104598 0.0381047 0.0787011 5.49094e-12 0.00937269 1.0898e-11
421.476 1.80118 192.798 150.116 1.01104 1.06526 0.0001 0.4 0.7 1 1.5 1.9 2.2 2.8 3.3 3.6 3.4 5 0.0501636 0.130945 4.96003e-10 0.310439 0.240024 0.117331 0.0411949 0.0503406 0.0633322 8.08241e-11 3.69062e-09 0.00726841 0.0340539 0.14239 0.0902378 0.23921 0.205229 0.0925329 0.10846 0.0576734 0.057947 0.0122527 2.23394e-10 0.02527
424.702 1.81497 194.773 152.091 1.01156 1.06572 0.2 0.4 0.8 1.2 1.6 2 2.4 3.1 3.5 3.6 4.9 5.1 0.105911 0.0370052 0.18003 0.252766 0.190056 0.105448 0.0355098 0.0803724 0.016053 1.29534e-11 4.18839e-11 0.00840318 0.0652457 0.100713 0.220105 0.185167 0.163648 0.120463 0.0813354 0.0733532 0.0206587 0.0103423 0.0173341 0.00735784
419.25 1.79167 191.426 148.744 1.01159 1.07052 0.1 0.4 0.7 1 1.5 1.9 2.2 2.8 3.3 3.6 4.9 5.1 0.0576357 0.121381 0.00149719 0.311765 0.238455 0.119476 0.0389303 0.0517395 0.0623517 6.17498e-11 9.52592e-11 0.00835603 0.0395295 0.134451 0.0936058 0.238378 0.205122 0.0944098 0.107598 0.0597139 0.0571063 0.0152064 0.0189584 0.00644588
420.963 1.79899 192.483 149.801 1.01108 1.07036 0.1 0.4 0.7 1.1 1.3 1.8 2.2 2.7 3.3 3.8 3.7 5 0.0673777 0.0802437 0.107294 0.221333 0.156164 0.22719 0.0179383 0.0595403 0.0668414 3.05997e-09 3.5496e-09 0.00715283 0.047371 0.101404 0.178346 0.153896 0.147997 0.185144 0.087324 0.063555 0.071361 0.00742045 3.85914e-06 0.0265418
425.493 1.81835 195.255 152.573 1.01105 1.0524 0.1 0.4 0.7 1 1.5 1.8 2.2 2.6 3.2 3.6 4.4 5 0.0568534 0.12299 4.52358e-11 0.314881 0.218607 0.112296 0.0680119 0.0221816 0.0872204 3.2287e-11 1.33071e-11 0.0080064 0.036972 0.143035 0.0778304 0.255271 0.171564 0.107624 0.109734 0.0408072 0.0755642 0.0118212 1.63574e-09 0.0221796
473.663 2.0242 223.032 180.35 1.00929 1.04561 0.2 0.4 0.8 1.1 1.4 1.6 2.2 2.6 3.1 3.7 4.2 4.6 0.0746254 0.0522272 0.173315 0.275782 0.0344015 0.139343 0.145095 0.0688492 1.5693e-13 0.0456535 8.07132e-14 2.87383e-10 0.0610818 0.108201 0.191553 0.175488 2.50884e-08 0.226609 0.157486 0.0116839 0.0761482 0.0248827 2.29802e-11 0.0124709
385.069 1.64559 169.4 126.718 1.00875 0.999083 0.1 0.4 0.8 0.9 1.5 2 2.3 2.9 3.4 4.1 3.6 5.2 0.0113138 0.147147 0.0463254 0.265948 0.286927 0.0436659 0.123146 0.0432235 0.0264279 0.014626 9.26315e-13 2.46625e-12 0.0428244 0.133561 0.0291422 0.273703 0.244096 0.10981 0.0699558 0.0680059 1.35835e-10 2.46297e-12 0.0279848 4.77118e-13
427.508 1.82696 196.478 153.796 1.0117 1.12389 0.2 0.3 0.9 1.2 1.6 2 2.3 2.8 3.4 3.9 4.7 5.2 0.0601684 0.09321 0.230515 0.169168 0.219793 0.10335 0.00685374 0.0686382 0.0528322 8.40994e-14 5.89473e-13 0.007171 0.0103549 0.158334 0.288211 0.0861982 0.245452 0.00200958 0.142732 0.0666048 0.0473133 0.0328564 2.61864e-10 0.0438261
476.756 2.03742 224.718 182.036 1.0093 1.02721 0.2 0.4 0.8 1 1.4 1.7 2.2 2.7 3.2 3.7 4.6 4.6 0.0730284 0.0562442 0.134259 0.231493 0.208437 0.0349355 0.174597 0.0518193 5.68442e-11 0.0444878 6.96086e-11 6.46126e-11 0.0550387 0.123869 0.13229 0.183665 0.122557 0.156099 0.137576 0.0311375 0.0637592 0.0123639 0.00885521 6.80889e-12
422.825 1.80694 193.626 150.944 1.01182 1.08939 0.2 0.5 0.8 1.2 1.6 1.8 2.3 2.8 3.4 3.9 4.5 5.1 0.11151 0.0472963 0.145099 0.307145 0.0381901 0.208801 0.0270095 0.0661757 0.0531642 1.17684e-14 1.11022e-16 0.00742651 0.0878964 0.0914682 0.206353 0.193654 0.103433 0.136099 0.106738 0.0569171 0.0725238 2.19774e-11 0.00614302 0.0281602
423.097 1.80811 193.792 151.11 1.01159 1.0877 0.1 0.4 0.7 1.2 1.3 1.9 2.3 2.9 3.4 3.5 4.7 5.1 0.0801938 0.0324558 0.193095 0.093622 0.280437 0.196352 0.0141206 0.0696163 0.0437736 1.95503e-08 2.26753e-10 0.00792741 0.0565859 0.0674362 0.238738 0.0686332 0.231433 0.185489 0.0742115 0.0745832 0.0207707 0.0378511 0.0115434 0.0204222
379.402 1.62138 165.56 122.878 1.009 1.02076 0.2 0.6 0.8 1 1.4 1.7 2.1 2.6 3.3 3.4 4.2 4.3 0.0552558 0.193783 0.0604771 0.143274 0.230692 0.0719426 0.12205 0.075234 0.0420299 1.48556e-09 0.014265 9.19542e-13 0.0917756 0.175353 0.00301212 0.226319 0.119641 0.154061 0.0995146 0.0846251 0.0358697 0.0195568 0.0110325 3.89346e-09
421.115 1.79964 192.576 149.894 1.01097 1.06697 0.2 0.5 0.7 1.1 1.7 2.2 2.3 2.8 3.3 3.7 3.7 5 0.106278 0.0676703 0.0518619 0.345598 0.265574 0.0239235 0.0334697 0.0449313 0.0646333 7.80422e-10 7.80422e-10 0.00702661 0.0801256 0.113901 0.0999607 0.279798 0.224556 0.069668 0.0506238 0.0470843 0.0671108 0.00661097 0.000728864 0.0268071
