Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
627.865 2.89339 274.601 246.959 1.09862 1.0185 0.1 0.5 0.8 1.3 1.5 2 2.2 3.4 3.1 3.6 4.2 4.7 0.104157 1.17314e-07 0.39163 0.300985 1.0698e-08 0.0167625 0.216471 0.0686116 0 0 0 0 0.0615207 0.232128 0.0969275 0.381957 2.39877e-08 1.38784e-09 0.202264 0.0437075 0 0 0 0
654.645 3.0168 284.375 256.733 1.0786 0.99922 0.0001 0.4 0.6 1.1 1.5 1.9 2 3.1 3.3 3.9 4.5 5 0.0653616 0.0123849 0.232921 0.422167 1.7985e-07 0.0636965 0.19684 0.0852275 0 0 0 0 0.0355827 0.210651 0.023665 0.424251 6.29529e-11 4.5211e-09 0.249355 0.0557161 0 0 0 0
619.784 2.85615 271.57 243.928 1.09347 1.03882 0.3 0.5 1 1.4 1.5 1.9 2.2 3.2 3.3 3.9 4.5 5.1 0.144487 0.138858 0.204488 0.350532 0.0129595 0.0454702 0.0940526 0.102626 0 0 0 0 0.157497 0.117521 0.257774 0.247667 2.12619e-06 1.48091e-05 0.204315 0.0540323 0 0 0 0
610.586 2.81376 268.071 240.429 1.10153 1.05309 0.2 0.3 0.6 1.1 1.5 1.9 2.3 3.3 3.3 3.9 4.5 5.1 0.0463311 0.165587 0.00480373 0.52803 0.000168245 0.217573 0.0373427 0.101699 0 0 0 0 2.30886e-07 0.169147 0.157174 0.26766 0.219282 6.94462e-11 0.189466 0.0503613 0 0 0 0
618.291 2.84927 271.006 243.363 1.09462 1.04303 0.0001 0.6 0.9 1.3 1.7 2.2 1.8 3.2 3.7 4.2 4.8 5.3 0.124615 0.0122585 0.434397 0.128865 0.0370147 0.0384803 0.210605 0.108384 0 0 0 0 0.074565 0.313901 1.96911e-06 0.386807 0.00286359 0.209004 2.57487e-05 0.055858 0 0 0 0
659.888 3.04096 286.242 258.599 1.07303 1.00484 0.0001 0.6 0.4 1.2 1.5 2 1.7 3 3.3 3.9 4.4 4.9 0.0343176 0.334885 0.022778 0.326632 0.00153384 0.1443 0.10986 0.0987211 0 0 0 0 0.0622059 0.24066 0.0543619 0.352576 4.11616e-08 0.231706 4.00674e-08 0.063331 0 0 0 0
577.275 2.66025 254.944 227.301 1.13636 1.19659 0.0001 0.6 1 1.5 1.7 2.1 4 3 3.4 3.9 4.5 5.1 0.0917708 0.208707 0.257144 0.270009 0.0576342 0.1035 0.0648411 0.0827566 0 0 0 0 0.0848456 0.249859 0.239422 0.234257 1.1084e-05 0.205587 0.0394028 0.143206 0 0 0 0
633.257 2.91823 276.602 248.96 1.12978 0.960206 0.0001 0.6 0.8 1.1 1.6 1.7 2.3 3.6 3.4 4 4.5 5.1 0.111762 5.26818e-05 0.263406 0.362197 6.9812e-07 0.0963036 0.223006 0.0730535 0 0 0 0 0.0742907 0.287101 3.25725e-10 0.229119 0.230185 8.44641e-12 0.126417 0.0130936 0 0 0 0
635.498 2.92856 277.429 249.787 1.0864 1.01441 0.0001 0.6 0.8 1.6 1.5 2 2.1 3 3.5 4.1 4.6 5.2 0.0607653 0.286525 0.126554 0.217725 0.259566 0.00079486 7.44462e-05 0.134399 0 0 0 0 0.107 0.000149035 0.433349 2.06476e-05 0.233332 0.00924699 0.171039 0.0602693 0 0 0 0
642.301 2.95991 279.921 252.278 1.08405 1.01292 0.1 0.5 0.6 1.2 1.5 2 2.1 3.2 3.2 3.8 4.4 4.9 0.0629971 0.000153081 0.294811 0.420454 3.93493e-09 0.0319059 0.19553 0.0781959 0 0 0 0 0.0597752 0.253008 0.0109184 0.41277 2.7641e-09 2.63052e-09 0.225572 0.050881 0 0 0 0
