Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
376.286 1.60806 163.424 120.742 1.00591 1.06969 0.0001 0.4 0.8 1.2 1.6 2 2.2 3 3.6 4.2 4.5 4.8 0.059168 0.0924203 0.171006 0.257143 0.19762 0.0626389 0.0559551 0.0927132 0.0061974 2.50277e-09 0.0110524 2.17388e-09 0.0376771 0.135236 0.210423 0.17716 0.184396 0.0421162 0.122455 0.0870338 0.0367037 3.55496e-11 0.0364898 4.03039e-11
375.723 1.60565 163.036 120.354 1.00661 1.06018 0.2 0.4 0.8 1.2 1.5 1.8 2.3 2.8 3.2 3.7 4.5 4.7 0.0925638 0.0655747 0.137293 0.336291 1.49666e-07 0.229348 0.0224665 0.063321 0.0451931 0.00419709 2.69749e-10 0.0103619 0.0629472 0.1085 0.202899 0.205332 0.0539865 0.180315 0.0959387 0.0357172 0.0627664 0.0192338 0.0325484 4.90088e-08
370.263 1.58232 159.245 116.563 1.0063 1.20117 0.1 0.4 0.9 1.3 1.7 2 2.5 3 3.4 4 4.8 5.1 0.0617591 0.10501 0.223443 0.250625 0.142233 0.0907997 0.0296054 0.0732088 0.0193977 5.04928e-07 0.0102158 4.412e-10 0.0482056 0.137464 0.257934 0.178535 0.161181 0.053319 0.151211 0.0293237 0.0467467 0.084174 1.65888e-10 0.0530749
375.185 1.60335 162.665 119.983 1.00648 1.05676 0.2 0.4 0.9 1.4 1.8 2 2.3 3 3.5 3.1 4.5 4.8 0.100706 0.0518216 0.269811 0.285952 0.0830685 0.0683003 0.0380044 0.0867192 0.0116489 1.22476e-07 0.00333033 0.0071171 0.0552963 0.132179 0.276227 0.189329 0.137176 0.0252364 0.0974428 0.0712868 0.037974 5.68367e-09 0.0346165 1.32966e-12
372.003 1.58976 160.459 117.777 1.00692 1.20728 0.1 0.4 0.9 1.1 1.5 1.8 2.2 2.8 3.4 4 4.8 5.1 0.0463431 0.149958 0.00594308 0.391803 0.0298078 0.244415 0.00605894 0.0858268 0.0367653 2.47256e-08 0.00999816 2.46488e-08 0.0446167 0.14651 0.22821 0.0817943 0.255296 7.01877e-07 0.170874 0.0949866 0.0450696 0.0853681 1.74997e-10 0.054553
372.132 1.59031 160.549 117.867 1.00644 1.15923 0.0001 0.3 0.9 1.1 1.6 2.1 2.4 3 3.7 4 4.7 5.1 0.0114646 0.154227 0.140048 0.238125 0.246501 0.0976666 0.00686821 0.092204 0.00932656 1.45387e-09 0.0100095 1.33655e-09 0.00425457 0.164716 0.267045 0.0923332 0.261162 0.0165766 0.154061 0.0608566 0.0403177 0.053238 1.49391e-09 0.0446696
369.907 1.5808 158.995 116.314 1.00702 1.09367 0.0001 0.4 0.9 1.1 1.6 1.8 2.2 3 3.3 3.5 4.4 4.8 0.0506457 0.125761 0.129685 0.232492 0.253984 0.0169592 0.0889345 0.0828677 0.000777525 0.013748 2.16495e-11 0.0111675 0.0371963 0.149404 0.255043 0.0811691 0.243672 0.000100907 0.156291 0.0556875 0.0650844 3.48838e-11 0.0500208 1.03639e-13
351.951 1.50407 146.108 103.426 1.0064 1.16923 0.0001 0.6 0.7 1.3 1.8 2 2.3 2.8 3.4 4 4.3 5.2 0.0408542 0.119964 0.203487 0.305352 0.135704 3.99418e-08 0.110599 0.0430571 0.0308972 1.10681e-11 0.0164845 2.67841e-13 0.0688536 0.163082 0.116377 0.355606 0.000366227 0.132847 0.0833031 0.095367 0.0274719 0.0875662 3.67023e-11 0.0383881
367.846 1.57199 157.549 114.867 1.00654 1.1435 0.0001 0.5 0.9 1.3 1.5 1.9 2.4 2.7 3.2 3.8 4.3 5 0.067999 0.126977 0.174705 0.279439 0.0451208 0.182218 1.32411e-08 0.0574105 0.061844 4.64109e-10 0.003305 0.00751828 0.0546665 0.179667 0.164819 0.243644 0.0466129 0.146729 0.0619852 0.104717 0.0060415 0.0909177 1.33817e-10 0.0437046
377.308 1.61243 164.126 121.444 1.00605 1.05947 0.1 0.5 0.8 1.3 1.7 2.1 2.2 3 3.5 4.1 4.6 5.3 0.0815278 0.0737681 0.192199 0.315495 0.122614 0.104568 0.00488043 0.0932412 0.00522153 0.00423951 0.00829575 1.65129e-12 0.0615632 0.134878 0.195347 0.240381 0.120452 0.0622035 0.0919891 0.0822917 0.0297977 0.0127684 0.0277974 3.01037e-13
